Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0002,0,0,0.0001,0.0012,0.0006,0.0001,0.0006,0.0004,0,0,0.0001,0.0001,0.0008,0.0002,0.0008,0.0003,0.0004,0.0006,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0322,0.0146,0.0151,0.0035,0.0402,0,0.0011,0.0028,0.0041,0.0293,0.0011,0.0081,0.0217,0.1226,0.0722,0.0226,0.0872,0.0667,0,0,0.0154,0.0206,0.1023,0.0279,0.0834,0.0514,0.069,0.0451,0.0001,0,0.0071,0.007,0.0012,0.0026,0.0249,0,0,0.0002,0,0.0109,0.0065
0.25,0.241,0.1354,0.1428,0.0341,0.2857,0,0.0102,0.0262,0.0083,0.236,0.0109,0.0768,0.1505,0.5264,0.3217,0.1991,0.4412,0.4198,0,0.0119,0.1262,0.1689,0.4844,0.2184,0.381,0.3505,0.4185,0.1936,0.053,0.0303,0.066,0.0676,0.0127,0.0121,0.2081,0,0,0.0024,0,0.0832,0.0624
0.33,0.6522,0.4585,0.5357,0.1111,0.7456,0,0.0408,0.0989,0.0298,0.6669,0.0451,0.2892,0.7571,1.0348,0.9104,0.616,0.9652,1.015,0,0.067,0.5919,1.7739,1.0132,0.6056,0.9243,0.909,1.6546,0.3966,0.1981,0.1656,0.22,0.2748,0.0551,0.0656,0.7156,0,0,0.0098,0,0.2336,0.2485
0.42,1.122,0.919,1.1684,0.2377,1.2501,0.0564,0.1063,0.2174,0.0894,1.9849,0.1216,0.6354,1.8071,1.4534,2.0152,1.1571,1.4521,1.6154,0.0265,0.2565,1.9261,4.2288,1.4851,1.0568,1.777,1.5319,3.8072,1.2657,0.323,0.4175,0.442,0.7113,0.1561,0.3573,2.3171,0,0,0.0267,0,0.4164,0.6157
0.5,1.8047,1.9182,2.5571,0.29,2.2673,0.1565,0.2081,0.3559,0.2476,3.9494,0.2582,1.0506,2.9264,1.8214,3.1739,1.7129,1.8889,2.1625,0.7102,1.6982,3.5298,6.9177,2.3231,1.4999,2.495,2.2088,5.6199,3.7131,0.381,1.2494,0.6926,1.3598,0.3521,1.0939,4.6825,0,0,0.0572,0,0.6033,2.1794
0.58,3.0764,3.5908,5.0132,1.0077,3.7479,1.3116,0.3373,0.5082,0.6505,6.5741,0.8423,1.5258,4.2627,2.2786,4.6401,2.3256,2.4047,2.782,2.5338,4.5752,5.9064,10.1013,3.5607,1.9947,3.3754,3.7738,7.5761,7.605,0.6564,2.6188,0.9822,2.167,0.6871,2.3018,8.1925,0,0,0.1065,0,0.8196,5.0146
0.67,5.1444,6.2697,8.8018,3.3453,6.1556,3.5469,0.4956,0.6962,1.4194,10.196,2.3524,2.1303,6.1809,2.9667,6.8816,3.6091,3.1559,3.7907,5.0548,8.9141,9.9935,14.9856,5.6332,2.6574,4.945,6.2967,10.5031,13.9811,2.2127,5.0278,1.3644,3.9887,1.1761,4.0429,15.0875,0.3034,0,0.1829,0,1.3487,8.3837
0.75,8.6853,11.1046,15.0602,9.4969,10.3341,7.9254,0.7048,0.9555,2.6422,15.6447,4.5125,2.9737,9.0713,4.4723,10.1727,6.3462,4.7322,6.6946,8.4696,15.5829,16.8471,23.1062,9.4439,4.6556,7.4662,10.5145,15.021,23.458,6.9293,9.9488,1.9104,7.756,3.2249,6.5313,25.9807,3.7335,0,0.3695,0,2.2471,12.8697
