Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.58,2.5328,4.2078,5.3242,2.0241,2.8617,1.1364,0.3124,0.6427,3.374,4.3359,1.7961,2.8786,2.1622,1.3165,1.7136,1.7103,1.2569,2.7146,4.5221,2.311,1.8871,3.9648,1.6941,3.1232,0.9297,2.4988,2.6055,0.5323,2.5274,5.4806,1.2949,6.8159,3.669,8.8116,5.5924,2.7126,2.6931,2.6129,2.5535,0.5103,5.1256
1.67,2.5785,4.3212,5.4955,2.0781,2.9046,1.1924,0.3349,0.6649,3.4813,4.4044,1.9427,2.9973,2.1987,1.3266,1.7222,1.7682,1.2756,2.7465,4.6824,2.3688,1.9369,4.0332,1.7105,3.178,0.9406,2.5521,2.6467,0.5374,2.5835,5.5888,1.3504,7.1461,3.8863,9.0147,5.6812,2.8428,2.8398,2.8042,2.7952,0.5323,5.2328
1.75,2.6143,4.4143,5.6391,2.1228,2.9374,1.2417,0.356,0.6838,3.5687,4.4567,2.0824,3.1006,2.2271,1.3336,1.7278,1.8176,1.29,2.77,4.8137,2.4147,1.9779,4.0861,1.7223,3.2207,0.9487,2.595,2.6786,0.5412,2.6286,5.6738,1.3994,7.4371,4.0776,9.1767,5.7489,2.9586,2.9685,2.9815,3.0335,0.5517,5.3144
1.83,2.6423,4.4904,5.759,2.1595,2.9623,1.2849,0.3757,0.6997,3.6395,4.4966,2.2121,3.1903,2.2491,1.3384,1.7314,1.8596,1.3011,2.7873,4.9209,2.4511,2.0117,4.127,1.7308,3.2538,0.9547,2.6294,2.7032,0.5439,2.6649,5.7404,1.4423,7.6923,4.2449,9.3054,5.8003,3.0612,3.0807,3.1423,3.2677,0.5689,5.3761
1.92,2.664,4.5526,5.8588,2.1897,2.9812,1.3225,0.394,0.713,3.6967,4.527,2.3317,3.2678,2.2661,1.3418,1.7337,1.8951,1.3096,2.8,5.0079,2.4798,2.0394,4.1585,1.737,3.2794,0.9591,2.6569,2.7222,0.5458,2.6938,5.7924,1.4799,7.9151,4.3906,9.4073,5.8394,3.1516,3.1782,3.2874,3.4955,0.584,5.4228
2,2.681,4.6032,5.9416,2.2144,2.9955,1.3552,0.4111,0.7242,3.7428,4.55,2.4415,3.3346,2.2793,1.3442,1.7352,1.9252,1.3162,2.8093,5.0785,2.5025,2.0621,4.1828,1.7414,3.2993,0.9624,2.6789,2.7367,0.5472,2.717,5.833,1.5127,8.109,4.5168,9.4879,5.869,3.2311,3.2624,3.4176,3.7095,0.5973,5.4579
2.08,2.6846,4.6349,6.0008,2.2288,2.9942,1.3823,0.4265,0.7325,3.7758,4.5521,2.5408,3.3872,2.2803,1.3297,1.7148,1.9464,1.3123,2.8016,5.1307,2.5166,2.075,4.1879,1.729,3.3033,0.9558,2.6864,2.7344,0.5408,2.7275,5.8497,1.5385,8.2697,4.6232,9.5332,5.8731,3.297,3.3328,3.5325,3.9076,0.6075,5.4763
2.17,2.5731,4.5462,5.9347,2.1706,2.8489,1.3913,0.4373,0.7262,3.7527,4.3703,2.6185,3.3738,2.1727,1.2115,1.5414,1.9145,1.2285,2.6317,5.1153,2.4829,2.0181,4.0313,1.5922,3.1719,0.8848,2.5732,2.5835,0.4962,2.6402,5.6832,1.5288,8.3155,4.6829,9.3484,5.6587,3.3068,3.3671,3.6151,4.0768,0.5993,5.3938
2.25,2.4201,4.3443,5.7424,2.0664,2.667,1.3816,0.4429,0.7051,3.6748,4.0895,2.6731,3.2917,2.0425,1.1274,1.4219,1.8397,1.1571,2.4527,5.0336,2.4027,1.9203,3.7826,1.4862,2.9781,0.83,2.4372,2.43,0.4646,2.4974,5.3649,1.4858,8.2416,4.6951,8.9409,5.2963,3.2575,3.3644,3.6643,4.2148,0.5821,5.217
2.33,2.303,4.1506,5.5,1.9807,2.531,1.356,0.4437,0.677,3.5539,3.8755,2.7067,3.1837,1.9433,1.0692,1.3447,1.774,1.1031,2.3228,4.8995,2.2878,1.8407,3.5901,1.4105,2.8306,0.7898,2.3303,2.3136,0.4419,2.3839,5.0918,1.4439,8.0659,4.6668,8.4777,5.0126,3.1704,3.3303,3.6837,4.3234,0.5673,4.972
2.42,2.2125,3.9952,5.3016,1.9114,2.4283,1.318,0.4404,0.6536,3.4017,3.7138,2.721,3.0925,1.8672,1.0282,1.294,1.7194,1.0617,2.2275,4.7247,2.1805,1.7764,3.4429,1.3556,2.7172,0.7598,2.2456,2.2245,0.4253,2.2941,4.8807,1.408,7.834,4.6042,8.1165,4.7989,3.0926,3.2698,3.6766,4.4045,0.5545,4.7009
2.5,2.1421,3.8698,5.139,1.8551,2.3501,1.2824,0.4366,0.6342,3.265,3.5906,2.7181,3.0151,1.8082,0.9992,1.2602,1.6738,1.0299,2.1568,4.5306,2.0968,1.7242,3.3295,1.3155,2.6294,0.7373,2.1781,2.1557,0.4131,2.2226,4.7164,1.3772,7.6321,4.5128,7.8327,4.6364,3.0255,3.1872,3.6463,4.4601,0.5435,4.4919
2.58,2.087,3.768,5.0051,1.8091,2.2901,1.2521,0.4331,0.6181,3.156,3.496,2.6997,2.9494,1.7623,0.9784,1.2376,1.6356,1.0052,2.1041,4.3706,2.031,1.6816,3.2415,1.2861,2.561,0.7203,2.1241,2.1023,0.4041,2.1655,4.5877,1.3507,7.4596,4.3974,7.6084,4.512,2.9675,3.098,3.596,4.4923,0.534,4.3341
2.67,2.0436,3.6852,4.8945,1.7714,2.2439,1.2262,0.43,0.6047,3.0687,3.423,2.6677,2.8933,1.7264,0.9634,1.2223,1.6035,0.9861,2.0646,4.2422,1.9789,1.6467,3.173,1.2642,2.5075,0.7075,2.0806,2.0607,0.3974,2.1196,4.4864,1.3278,7.3119,4.2831,7.4302,4.4163,2.9173,3.0224,3.5296,4.5031,0.5257,4.2142
2.75,2.0094,3.6174,4.8028,1.7405,2.2082,1.2041,0.4272,0.5936,2.9983,3.3665,2.6334,2.8455,1.6982,0.9526,1.2119,1.5765,0.9711,2.0348,4.1385,1.9376,1.6181,3.1194,1.248,2.4654,0.6977,2.0456,2.0282,0.3924,2.0826,4.4064,1.3081,7.1851,4.1862,7.288,4.3424,2.8737,2.9582,3.4667,4.4947,0.5186,4.1225
2.83,1.9823,3.5619,4.7266,1.7149,2.1804,1.185,0.4247,0.5842,2.9414,3.3226,2.6028,2.8045,1.6759,0.9448,1.2049,1.5537,0.9593,2.0123,4.0544,1.9047,1.5945,3.0773,1.236,2.4323,0.6902,2.0173,2.0026,0.3886,2.0527,4.3429,1.2911,7.076,4.1037,7.1743,4.2851,2.8359,2.9035,3.4117,4.4687,0.5123,4.0521
2.92,1.9607,3.5164,4.6632,1.6939,2.1588,1.1687,0.4223,0.5763,2.8953,3.2884,2.5756,2.7694,1.6584,0.9392,1.2001,1.5344,0.9501,1.9952,3.9861,1.8784,1.575,3.0442,1.227,2.4061,0.6845,1.9943,1.9825,0.3858,2.0285,4.2924,1.2763,6.982,4.0333,7.083,4.2405,2.8029,2.8569,3.3636,4.43,0.5069,3.9978
3,1.9436,3.4788,4.6102,1.6764,2.142,1.1546,0.4202,0.5697,2.8578,3.2617,2.5512,2.7392,1.6445,0.935,1.1969,1.5181,0.9429,1.9823,3.9304,1.8573,1.5589,3.0181,1.2202,2.3853,0.6801,1.9756,1.9667,0.3837,2.0088,4.2522,1.2635,6.9009,3.9732,7.0096,4.2058,2.7742,2.817,3.3213,4.3934,0.5021,3.9558
3.08,1.9191,3.4371,4.555,1.6553,2.1151,1.1411,0.418,0.5629,2.8225,3.2233,2.5282,2.7077,1.6232,0.9139,1.1708,1.4995,0.9271,1.9561,3.8795,1.8361,1.5391,2.9821,1.1977,2.3561,0.6665,1.949,1.9389,0.3737,1.9838,4.203,1.2493,6.8218,3.9186,6.9296,4.158,2.7446,2.7803,3.2823,4.3589,0.4964,3.9142
3.17,1.7697,3.271,4.3755,1.5575,1.9305,1.1122,0.4115,0.5418,2.7366,2.9851,2.4914,2.6116,1.4832,0.7766,0.972,1.4259,0.8232,1.7506,3.7711,1.7677,1.4453,2.7712,1.0365,2.18,0.5814,1.7913,1.7479,0.3212,1.8541,3.9591,1.1989,6.6424,3.8336,6.6127,3.8737,2.6618,2.7174,3.2237,4.3087,0.471,3.7718
3.25,1.5772,2.9872,4.0686,1.4125,1.7074,1.0669,0.4004,0.5059,2.5986,2.6404,2.439,2.4474,1.3204,0.6763,0.8301,1.3088,0.7343,1.5353,3.603,1.652,1.3097,2.462,0.9092,1.9378,0.5146,1.6127,1.5566,0.283,1.6668,3.5535,1.1151,6.3546,3.7146,6.0624,3.4293,2.5217,2.6259,3.1428,4.2402,0.4373,3.5318
3.33,1.4272,2.7218,3.7195,1.2928,1.5371,1.0079,0.3851,0.464,2.4206,2.3728,2.3729,2.264,1.1941,0.6041,0.7339,1.2071,0.6654,1.3748,3.3884,1.5015,1.1988,2.2186,0.8153,1.7501,0.4642,1.4703,1.4086,0.2546,1.5162,3.2047,1.0376,5.9776,3.5676,5.464,3.0758,2.3494,2.5107,3.0429,4.1556,0.4084,3.2216
3.42,1.3087,2.506,3.4314,1.1947,1.4048,0.9392,0.3665,0.4289,2.2144,2.1652,2.295,2.1088,1.0947,0.5511,0.6666,1.122,0.6114,1.2531,3.1385,1.3625,1.108,2.0282,0.7447,1.6025,0.4254,1.3555,1.2924,0.2332,1.395,2.9296,0.9712,5.5617,3.3975,4.9893,2.8025,2.198,2.3761,2.9269,4.0567,0.3836,2.8869
3.5,1.2139,2.3289,3.1923,1.1137,1.3009,0.8768,0.3489,0.3996,2.0306,2.0021,2.2068,1.9764,1.0156,0.5113,0.6186,1.0503,0.5685,1.1593,2.8756,1.2518,1.0329,1.8772,0.6907,1.4851,0.3952,1.2621,1.2,0.2167,1.2965,2.71,0.9141,5.2016,3.2087,4.6082,2.5883,2.0673,2.2259,2.7972,3.9452,0.362,2.6229
3.58,1.1374,2.1823,2.9923,1.0462,1.2182,0.8234,0.333,0.3749,1.8812,1.8723,2.1099,1.863,0.952,0.4812,0.5838,0.9894,0.5341,1.0862,2.6566,1.1626,0.9705,1.7562,0.649,1.3906,0.3714,1.1853,1.1258,0.2039,1.2158,2.5329,0.8646,4.8924,3.0051,4.2992,2.4183,1.9538,2.0766,2.6562,3.8228,0.3432,2.4173
3.67,1.0752,2.06,2.8239,0.9897,1.1518,0.7774,0.3188,0.354,1.7587,1.7682,2.0056,1.7652,0.9003,0.4581,0.5582,0.9374,0.5062,1.0285,2.477,1.0901,0.9181,1.6584,0.6164,1.3139,0.3525,1.1217,1.0657,0.1938,1.149,2.3888,0.8216,4.6256,2.8132,4.0465,2.2822,1.8549,1.9492,2.5075,3.6907,0.3268,2.255
3.75,1.0241,1.9574,2.6813,0.9419,1.0982,0.7377,0.3059,0.3363,1.6574,1.6839,1.9063,1.6806,0.8581,0.4402,0.5392,0.8928,0.4834,0.9826,2.3286,1.0307,0.874,1.5787,0.5907,1.2513,0.3373,1.0687,1.0167,0.1858,1.0935,2.2706,0.784,4.3941,2.6489,3.8382,2.1723,1.7684,1.8399,2.3719,3.5505,0.3124,2.1258
3.83,0.9819,1.8708,2.5599,0.9015,1.0544,0.7031,0.2943,0.321,1.5732,1.6153,1.818,1.607,0.8233,0.4263,0.525,0.8544,0.4648,0.9459,2.2051,0.9816,0.8366,1.5134,0.5703,1.1997,0.3251,1.0244,0.9764,0.1795,1.0471,2.1731,0.7511,4.1925,2.5076,3.6654,2.0829,1.6923,1.7457,2.253,3.4032,0.2997,2.0219
3.92,0.9469,1.7974,2.4559,0.867,1.0186,0.6729,0.2837,0.3079,1.5026,1.559,1.7392,1.5427,0.7946,0.4153,0.5143,0.8211,0.4494,0.9164,2.1016,0.9408,0.8047,1.4594,0.5539,1.157,0.3151,0.987,0.9432,0.1744,1.008,2.0921,0.7221,4.0162,2.3854,3.5213,2.0098,1.6253,1.6641,2.1482,3.2531,0.2885,1.9378
4,0.9177,1.7348,2.3667,0.8375,0.9891,0.6465,0.2742,0.2966,1.4432,1.5127,1.6687,1.4865,0.7707,0.4067,0.5062,0.7922,0.4366,0.8924,2.0144,0.9067,0.7775,1.4148,0.5409,1.1216,0.307,0.9555,0.9156,0.1703,0.975,2.0246,0.6965,3.8614,2.2793,3.4004,1.9497,1.566,1.5932,2.0556,3.1163,0.2786,1.8693
4.08,0.888,1.676,2.2843,0.8089,0.9581,0.6226,0.2653,0.2862,1.3907,1.466,1.6047,1.4342,0.7457,0.3913,0.4889,0.7647,0.4212,0.8652,1.9379,0.8761,0.7509,1.3702,0.522,1.0858,0.2955,0.9231,0.8853,0.163,0.9426,1.9598,0.6723,3.7206,2.1852,3.2885,1.8901,1.5111,1.5299,1.9725,2.9922,0.2689,1.8087
4.17,0.7997,1.5603,2.1463,0.7445,0.8531,0.5927,0.2547,0.2695,1.3176,1.326,1.5384,1.353,0.665,0.3203,0.3886,0.7115,0.3638,0.7534,1.8395,0.8249,0.6897,1.244,0.4372,0.9813,0.2499,0.8287,0.7778,0.1353,0.8613,1.8052,0.6313,3.5392,2.0831,3.0698,1.7207,1.4328,1.4583,1.8857,2.8695,0.2499,1.7051
4.25,0.6902,1.3891,1.9493,0.6577,0.7284,0.5559,0.2423,0.2459,1.222,1.134,1.4681,1.2404,0.5726,0.265,0.3113,0.6379,0.313,0.6347,1.7164,0.7522,0.6087,1.0701,0.3665,0.8445,0.2123,0.7242,0.6691,0.1139,0.7523,1.5734,0.5748,3.3114,1.97,2.7415,1.4736,1.3286,1.3763,1.7929,2.7457,0.2271,1.557
4.33,0.6011,1.2279,1.7341,0.5838,0.6284,0.5134,0.2282,0.2197,1.1088,0.9778,1.3946,1.1203,0.4976,0.2225,0.2544,0.5728,0.2718,0.5413,1.574,0.6633,0.5402,0.9272,0.3113,0.7336,0.1824,0.6377,0.581,0.0971,0.6615,1.3684,0.5224,3.0456,1.8479,2.391,1.2684,1.2106,1.2858,1.6952,2.6211,0.2071,1.3761
4.42,0.5277,1.0923,1.5511,0.5213,0.5471,0.467,0.2129,0.1971,0.9836,0.851,1.3183,1.0162,0.4361,0.1892,0.2116,0.5169,0.2381,0.4665,1.4169,0.5804,0.4823,0.8103,0.2674,0.6426,0.1582,0.5653,0.5087,0.0836,0.5856,1.1999,0.4765,2.7661,1.7187,2.1015,1.1021,1.1056,1.1884,1.5935,2.496,0.1896,1.1837
4.5,0.4667,0.9773,1.3947,0.468,0.4803,0.4248,0.1985,0.1778,0.8703,0.7467,1.2398,0.9255,0.385,0.1628,0.1787,0.4684,0.2101,0.406,1.2556,0.5116,0.4329,0.7137,0.232,0.5671,0.1384,0.5043,0.4489,0.0728,0.5217,1.0599,0.4363,2.5198,1.5839,1.8602,0.9657,1.0131,1.0857,1.4885,2.3706,0.1742,1.0252
4.58,0.4154,0.879,1.26,0.4222,0.4248,0.3878,0.1854,0.1611,0.7749,0.6601,1.1595,0.846,0.3423,0.1416,0.1529,0.4263,0.1867,0.3563,1.1173,0.4541,0.3906,0.633,0.2031,0.5039,0.1221,0.4523,0.3988,0.0639,0.4675,0.9424,0.4007,2.3038,1.4451,1.6571,0.8527,0.9314,0.9856,1.3812,2.245,0.1605,0.8958
4.67,0.372,0.7945,1.1435,0.3827,0.3782,0.3553,0.1735,0.1465,0.6939,0.5876,1.0779,0.776,0.3061,0.1242,0.1324,0.3895,0.1669,0.3152,1,0.4055,0.354,0.5651,0.1793,0.4505,0.1085,0.4079,0.3565,0.0565,0.4212,0.8431,0.3692,2.1136,1.3149,1.4849,0.7581,0.8588,0.8982,1.2728,2.1196,0.1483,0.789
4.75,0.3349,0.7214,1.042,0.3484,0.3389,0.3265,0.1627,0.1338,0.6248,0.5262,1.0011,0.7141,0.2753,0.1099,0.1159,0.3571,0.1501,0.2807,0.8998,0.3642,0.3222,0.5074,0.1594,0.4051,0.097,0.3696,0.3205,0.0503,0.3812,0.7585,0.3412,1.9452,1.2009,1.3377,0.6783,0.7941,0.8215,1.1737,1.9945,0.1373,0.6999
4.83,0.3031,0.6578,0.9532,0.3184,0.3053,0.3011,0.1529,0.1227,0.5652,0.474,0.932,0.6591,0.249,0.0979,0.1023,0.3285,0.1357,0.2517,0.8137,0.3288,0.2945,0.458,0.1427,0.3662,0.0873,0.3364,0.2897,0.0451,0.3467,0.6859,0.3161,1.7955,1.1007,1.211,0.6104,0.7363,0.754,1.0853,1.8699,0.1276,0.625
4.92,0.2756,0.6021,0.875,0.2921,0.2765,0.2784,0.1439,0.1128,0.5137,0.4291,0.8695,0.61,0.2262,0.0879,0.0912,0.3031,0.1233,0.2269,0.7391,0.2983,0.2701,0.4155,0.1286,0.3326,0.0789,0.3074,0.2632,0.0407,0.3166,0.6232,0.2936,1.662,1.0121,1.1014,0.5522,0.6843,0.6942,1.0062,1.7477,0.1188,0.5614
5,0.2517,0.5531,0.806,0.2688,0.2517,0.2581,0.1356,0.1041,0.4688,0.3904,0.8128,0.5662,0.2064,0.0794,0.0819,0.2805,0.1125,0.2058,0.6741,0.2718,0.2486,0.3787,0.1165,0.3034,0.0718,0.282,0.2401,0.0369,0.2902,0.5687,0.2734,1.5425,0.9335,1.006,0.502,0.6376,0.6411,0.9352,1.6357,0.1108,0.5071
5.08,0.2307,0.5097,0.7446,0.2482,0.23,0.2399,0.128,0.0963,0.4295,0.3566,0.7613,0.5267,0.1891,0.072,0.0738,0.2602,0.103,0.1874,0.6173,0.2486,0.2295,0.3465,0.1059,0.2779,0.0655,0.2595,0.2199,0.0336,0.2669,0.5209,0.2552,1.4351,0.8635,0.9222,0.4583,0.5952,0.5937,0.8711,1.5337,0.1036,0.4603
5.17,0.2109,0.4697,0.6883,0.2289,0.2093,0.2233,0.1209,0.0892,0.3942,0.325,0.7142,0.4903,0.1726,0.0644,0.0654,0.2414,0.0937,0.1696,0.5665,0.2277,0.2116,0.3164,0.0954,0.2539,0.0592,0.2381,0.2004,0.0303,0.2451,0.4768,0.2381,1.3368,0.8004,0.8458,0.4177,0.5562,0.5508,0.8129,1.4403,0.0968,0.4187
5.25,0.1926,0.4325,0.6362,0.211,0.1904,0.208,0.1143,0.0826,0.3623,0.2957,0.6709,0.4564,0.1575,0.0579,0.0582,0.2238,0.0855,0.1535,0.5208,0.2087,0.195,0.2884,0.0862,0.2316,0.0538,0.2186,0.1827,0.0274,0.2249,0.4357,0.2222,1.2464,0.7432,0.7752,0.3798,0.5199,0.5119,0.7598,1.3546,0.0905,0.3811
5.33,0.1765,0.3989,0.5884,0.1949,0.1738,0.194,0.1081,0.0765,0.3333,0.2698,0.6309,0.4252,0.1442,0.0523,0.0521,0.2079,0.0782,0.1394,0.4793,0.1913,0.1802,0.2637,0.0781,0.212,0.049,0.2012,0.1672,0.0249,0.2069,0.3991,0.2076,1.1628,0.6912,0.7109,0.3464,0.4861,0.4763,0.7111,1.2756,0.0847,0.347
5.42,0.1622,0.3688,0.5455,0.1805,0.1591,0.181,0.1023,0.0711,0.3069,0.247,0.5941,0.3969,0.1324,0.0474,0.0468,0.1935,0.0718,0.1271,0.4417,0.1756,0.1668,0.2419,0.0711,0.1946,0.0448,0.1857,0.1535,0.0227,0.1909,0.3666,0.1944,1.0858,0.6437,0.6538,0.3169,0.4554,0.4437,0.6664,1.2027,0.0794,0.3161
5.5,0.1495,0.3418,0.5068,0.1676,0.1461,0.1692,0.097,0.0661,0.283,0.2269,0.5599,0.3712,0.1219,0.0432,0.0422,0.1805,0.0661,0.1163,0.4074,0.1617,0.1549,0.2225,0.065,0.1792,0.0411,0.1718,0.1413,0.0207,0.1765,0.3377,0.1823,1.0156,0.6002,0.603,0.2909,0.4273,0.4138,0.6253,1.1353,0.0746,0.2889
