Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0291,0.0195,0.0163,0.014,0.0407,0.0013,0.0003,0.0018,0.0056,0.0457,0.0007,0.0076,0.0299,0.1119,0.152,0.0085,0.0411,0.0569,0.0058,0.0063,0.0138,0.0384,0.0882,0.0334,0.0529,0.0313,0.0508,0.0563,0.021,0.0365,0.0047,0.009,0.0022,0.0368,0.0513,0.0054,0.002,0.0011,0.0006,0.003,0.0138
0.17,2.5786,1.791,1.5133,1.2735,3.5517,0.1235,0.0243,0.1663,0.5173,4.0361,0.0649,0.7055,2.6297,4.239,6.558,0.7824,2.4682,4.6431,0.5413,0.579,1.2565,3.4111,4.4992,2.9601,2.3048,2.7452,4.0241,1.5891,1.8912,3.2929,0.4373,0.8438,0.209,3.3569,4.5435,0.5057,0.1882,0.1088,0.0591,0.2825,1.2611
0.25,8.3648,8.675,7.7186,5.065,10.5395,0.6565,0.1324,0.8543,2.6605,14.7295,0.3544,3.6729,7.5792,7.0335,10.2559,3.4982,5.0778,11.5442,2.8101,2.9019,4.8386,12.7714,8.2487,10.2994,4.2444,7.8423,9.8043,2.6526,7.1538,14.6965,2.1158,4.4772,1.1221,16.5409,18.2017,2.6703,1.0071,0.5908,0.3249,1.0091,6.2087
0.33,12.2892,16.107,17.3885,8.2443,14.8479,1.7973,0.3754,1.9851,6.9318,21.8,1.0124,8.2978,10.8178,8.1952,11.2859,6.1146,6.7017,15.246,7.4208,7.2786,7.7721,19.2866,10.0768,15.2305,5.3102,11.5495,13.4715,3.1772,11.1876,24.5972,3.9948,12.2207,3.1204,34.5896,27.7954,6.7022,2.7843,1.6729,0.937,1.6961,15.2157
0.42,14.8701,21.5566,24.9132,10.6586,17.4769,3.5722,0.7814,2.9046,13.0692,26.0803,2.154,12.2538,12.9136,9.1013,12.0835,8.2686,7.8392,17.3331,14.3045,11.2984,9.9988,23.3892,11.294,18.4116,6.0985,14.2014,15.8704,3.6544,14.0424,30.9903,5.6627,23.143,6.4088,46.5933,33.4976,10.488,5.6763,3.518,2.0199,2.3204,25.7264
0.5,20.7037,29.3234,34.3545,14.8883,24.3882,5.6512,1.3069,4.0443,19.6668,35.2013,4.1169,17.4237,18.2741,13.4062,18.0229,11.669,11.5954,24.6325,23.9286,15.265,14.0152,31.6607,16.6679,25.2819,8.9908,20.4712,23.0014,5.3187,19.4121,41.2602,8.1463,35.2581,11.7728,61.8385,44.511,15.2688,10.3443,6.6338,3.9199,3.4574,34.7099
0.58,24.5116,37.6762,44.346,18.7373,28.0738,7.7032,1.8911,5.2518,25.195,42.3531,6.9382,23.1812,21.0179,12.9879,17.0163,15.2146,12.2443,26.9405,31.9106,18.8835,17.5365,38.4158,16.7318,30.3107,9.109,23.8369,25.3909,5.2005,23.933,51.6183,10.9469,47.5954,18.944,77.5025,54.3985,20.5692,15.8165,11.0018,6.7306,4.4643,41.8926
0.67,23.6031,40.0038,50.3695,19.0901,26.4472,9.468,2.4686,6.0472,29.1982,40.675,10.4226,26.9204,19.976,11.3473,14.5116,16.1486,11.2892,24.6328,37.5818,21.5623,17.7744,37.2756,14.8649,29.2188,8.2058,23.1536,23.7592,4.6198,23.7881,52.1273,12.1605,58.3673,25.7476,84.4467,52.8085,24.8891,20.2325,16.1581,10.3322,4.7873,46.6027
0.75,22.2439,38.9308,50.5508,18.4845,24.717,10.8923,3.0066,6.1404,32.0316,37.8658,13.8274,27.7799,18.8258,10.6986,13.6336,16.0208,10.7268,22.9198,41.5565,21.9758,17.1935,34.8856,13.9891,27.4198,7.7726,22.1696,22.4587,4.3862,22.6791,49.2346,12.4478,66.1302,30.9644,81.687,49.0794,26.5355,23.7284,20.7341,14.6181,4.8866,48.8271
0.83,21.7246,38.079,49.6738,18.229,24.1003,11.4973,3.3654,6.0686,32.429,36.7205,16.779,27.948,18.4164,10.4674,13.4228,15.9886,10.5379,22.3904,44.0444,21.1753,16.9618,33.8749,13.7157,26.713,7.6084,21.8312,22.0305,4.2657,22.208,47.6355,12.6479,68.7329,35.0575,78.5631,47.4265,27.1371,26.5389,24.5316,19.492,4.9954,46.9234
