Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0058,0.0039,0.0032,0.0028,0.0081,0.0003,0.0001,0.0004,0.0011,0.0091,0.0001,0.0015,0.0059,0.0224,0.0304,0.0017,0.0082,0.0113,0.0012,0.0013,0.0027,0.0076,0.0176,0.0066,0.0105,0.0062,0.0101,0.0112,0.0042,0.0073,0.0009,0.0018,0.0004,0.0073,0.0102,0.0011,0.0004,0.0002,0.0001,0.0006,0.0027
0.17,0.6718,0.4591,0.3859,0.3274,0.9322,0.0312,0.0061,0.0423,0.1317,1.0537,0.0163,0.1792,0.6879,1.2803,1.9984,0.1999,0.6839,1.2428,0.1376,0.1482,0.3233,0.8878,1.2942,0.771,0.669,0.7149,1.0739,0.4921,0.4888,0.8513,0.1111,0.2135,0.0527,0.8622,1.1841,0.1281,0.0476,0.0274,0.0149,0.072,0.324
0.25,3.9882,3.5724,3.105,2.2266,5.2191,0.2579,0.0513,0.3422,1.0651,6.7819,0.1371,1.4602,3.7752,4.4795,6.8009,1.471,2.8811,6.1518,1.1191,1.179,2.1506,5.8113,4.9877,4.8014,2.5446,3.885,5.2001,1.6732,3.2163,6.2777,0.8621,1.7606,0.4382,6.7859,8.1228,1.053,0.3941,0.2292,0.1252,0.4529,2.5484
0.33,8.3027,9.597,9.5049,5.2242,10.3136,0.8956,0.1829,1.069,3.5638,14.6908,0.4909,4.4957,7.4489,6.4738,9.2754,3.7173,4.859,11.0578,3.783,3.8312,4.9601,12.8344,7.7068,10.2475,3.9925,7.7846,9.5115,2.4602,7.2685,15.5038,2.329,6.101,1.5395,19.7067,18.4209,3.4663,1.3787,0.8159,0.4516,1.0469,8.1268
0.42,10.8668,14.9023,16.5328,7.4838,12.9821,2.0187,0.4281,1.9035,7.6571,19.2946,1.1661,7.9581,9.4866,6.6098,9.0325,5.6465,5.6884,13.0868,8.2701,7.2751,7.0363,17.1537,8.3381,13.497,4.3924,10.2057,11.6586,2.5411,10.0522,22.2717,3.7527,13.3638,3.5527,32.1865,24.735,6.5894,3.1622,1.9195,1.0838,1.5569,16.0441
0.5,9.006,15.2809,18.6556,7.0379,10.1478,3.0318,0.6781,2.1977,10.8944,16.2843,2.0276,9.2671,7.4796,3.6765,4.5548,5.7223,3.8688,9.2356,12.7021,8.7106,6.53,14.8011,5.0277,11.3733,2.7452,8.3284,8.5657,1.4841,9.0356,20.9812,4.0722,19.1234,5.9431,33.8766,21.569,8.179,5.2475,3.2949,1.9118,1.5258,20.1256
0.58,6.1423,11.9031,16.1943,5.2248,6.6788,3.4413,0.8212,1.9566,11.6097,10.7524,2.9636,8.3395,5.0712,2.2427,2.5542,4.5071,2.6366,5.8427,14.9453,7.9431,4.8229,9.9773,3.1725,7.6696,1.8038,5.9465,5.8086,0.9532,6.4306,14.9442,3.4273,20.7638,8.3123,27.1919,14.3302,7.8959,7.0728,4.7444,2.8424,1.251,18.8478
0.67,4.4073,8.8915,12.3336,3.971,4.667,3.2698,0.8392,1.5153,10.2709,7.4738,3.9128,6.695,3.6226,1.4841,1.5963,3.5562,1.8908,3.9673,14.3926,5.9953,3.6651,7.0322,2.1502,5.4566,1.259,4.419,4.15,0.6543,4.7425,10.6086,2.8139,18.9469,10.1088,19.3384,9.8859,6.5698,7.9405,6.146,3.8231,1.0408,14.6837
0.75,3.2877,6.8472,9.635,3.101,3.4109,2.7308,0.7605,1.196,7.8888,5.4403,4.6756,5.471,2.693,1.0412,1.0746,2.864,1.4099,2.8372,12.0398,4.3414,2.8619,5.1737,1.5356,4.0437,0.9193,3.389,3.0854,0.4718,3.6151,7.8482,2.3438,15.5535,10.6492,14.3267,7.155,5.4823,7.688,7.1135,4.8134,0.8769,10.0549
