Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0314,0.0211,0.0177,0.0151,0.0439,0.0014,0.0003,0.0019,0.006,0.0494,0.0007,0.0082,0.0323,0.1208,0.1641,0.0092,0.0444,0.0615,0.0063,0.0068,0.0149,0.0415,0.0952,0.036,0.0571,0.0338,0.0548,0.0608,0.0227,0.0395,0.0051,0.0097,0.0024,0.0397,0.0554,0.0058,0.0022,0.0012,0.0007,0.0033,0.0149
0.17,2.8287,1.9665,1.662,1.398,3.8947,0.1357,0.0268,0.1826,0.5681,4.4272,0.0713,0.775,2.8842,4.6855,7.2144,0.8592,2.7168,5.09,0.5947,0.6358,1.3793,3.7422,4.9547,3.2474,2.5469,3.0125,4.4162,1.7695,2.0756,3.6139,0.4803,0.9271,0.2296,3.6854,4.9843,0.5556,0.2068,0.1196,0.065,0.3103,1.3845
0.25,10.3123,10.4549,9.296,6.183,13.0479,0.7922,0.1599,1.0292,3.2055,17.9557,0.4282,4.4275,9.4262,9.1445,13.2523,4.2476,6.5154,14.4476,3.387,3.4922,5.9195,15.5617,10.6263,12.6211,5.5011,9.7991,12.3655,3.4864,8.7428,17.7322,2.5621,5.4018,1.3546,19.8913,22.0448,3.221,1.2155,0.7136,0.3926,1.2495,7.4661
0.33,17.2766,21.8798,23.1548,11.4876,20.9367,2.3695,0.4968,2.6392,9.0915,30.2586,1.3409,11.1231,15.3307,11.4798,15.8774,8.4673,9.6092,21.6568,9.7465,9.5123,10.8612,26.7609,14.3307,21.2881,7.5209,16.4539,19.2668,4.3835,15.6001,33.5824,5.5012,16.1068,4.1209,46.0075,38.2552,8.9077,3.6747,2.2137,1.2425,2.4082,19.8349
0.42,14.7043,24.7794,29.3977,11.5321,16.504,4.2663,0.9458,3.4429,15.3323,26.7869,2.6125,14.6186,12.1199,5.6637,6.9919,9.3538,6.1014,14.8454,16.8535,13.2098,10.6992,24.3352,7.8366,18.6563,4.279,13.4659,13.711,2.2838,14.8206,34.3794,6.6081,27.691,7.6929,53.9384,35.5587,12.6376,6.7989,4.2521,2.4592,2.4876,29.6441
0.5,9.3003,18.7315,25.977,8.0793,10.0172,5.2753,1.2562,3.1427,17.7526,16.3269,4.0223,13.3862,7.6222,3.1808,3.5695,7.0562,3.8779,8.6223,22.0445,12.6733,7.4414,15.2065,4.5651,11.6344,2.6121,9.0035,8.6425,1.3611,9.8656,23.1875,5.4271,32.3816,11.2693,43.4112,21.903,12.7219,9.8603,6.4369,3.8594,1.958,29.4794
0.58,6.3141,13.2562,18.7712,5.8473,6.606,5.1879,1.3396,2.3187,16.1938,10.6813,5.4519,10.2903,5.1539,1.9899,2.1004,5.3281,2.642,5.5168,22.239,9.2827,5.3863,10.1034,2.9268,7.8197,1.7295,6.365,5.8532,0.8863,6.9014,15.493,4.2898,30.1161,14.5008,28.9446,14.1908,10.2326,11.9196,8.5683,5.3425,1.5737,23.1638
0.67,4.515,9.7835,14.0528,4.3915,4.6228,4.2223,1.1993,1.7557,12.033,7.431,6.8211,8.1109,3.6742,1.3405,1.3558,4.1389,1.8941,3.7766,18.7681,6.3493,4.0456,7.1094,2.0065,5.5497,1.2139,4.6938,4.1778,0.6145,5.0483,10.9474,3.4601,23.8411,16.091,20.4203,9.803,8.2567,11.9317,10.4622,6.8327,1.2872,14.8718
0.75,3.3591,7.4619,10.8411,3.3965,3.3824,3.3535,1.0408,1.3669,8.6277,5.4128,7.5949,6.5266,2.7271,0.9529,0.9341,3.2905,1.4121,2.7174,13.5591,4.5657,3.1293,5.2239,1.4453,4.1048,0.8902,3.5776,3.1038,0.4464,3.8233,8.0698,2.8387,19.0849,15.4104,15.0347,7.1022,6.7762,10.3185,11.161,8.2749,1.0687,10.0234
