Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0869,0.0585,0.0489,0.0418,0.1215,0.0039,0.0008,0.0054,0.0167,0.1366,0.002,0.0226,0.0894,0.3323,0.4504,0.0254,0.1227,0.17,0.0174,0.0189,0.0413,0.1148,0.2625,0.0997,0.1575,0.0936,0.1517,0.1672,0.0628,0.1093,0.014,0.0269,0.0066,0.11,0.1533,0.0161,0.006,0.0034,0.0019,0.0091,0.0414
0.17,6.8862,4.8712,4.1398,3.4517,9.4071,0.3411,0.0676,0.4556,1.4178,10.7535,0.1803,1.9391,6.9918,10.1804,15.4286,2.136,6.3355,12.0861,1.4869,1.5774,3.4029,9.1195,11.1759,7.9075,5.7365,7.3471,10.5603,3.8054,5.0963,8.8702,1.2008,2.3293,0.5784,9.1092,12.1297,1.3944,0.5206,0.3019,0.1645,0.7738,3.4215
0.25,16.6007,19.0831,17.3379,10.7148,20.2751,1.5159,0.3103,1.9281,6.0092,29.6926,0.8336,8.3621,14.6009,11.2321,15.669,7.6567,8.9722,20.9788,6.3856,6.4453,10.1651,26.0231,13.7246,20.6905,7.1746,15.3143,18.1129,4.3229,14.8281,31.2845,4.7514,10.3245,2.6088,36.3456,37.4059,6.1376,2.3354,1.3844,0.7673,2.1497,13.635
0.33,20.0587,28.8601,33.1949,14.2413,23.6475,3.7087,0.7963,3.8383,13.7874,35.2807,2.1601,16.1124,17.4481,11.5174,15.4213,10.9586,10.389,23.4514,14.9053,14.1022,13.3654,31.5902,14.7679,24.8362,7.8727,19.1142,21.3742,4.4798,18.8524,41.8761,7.4351,25.1612,6.5175,63.338,45.3804,13.4829,5.7893,3.5444,2.0149,3.0683,29.0068
0.42,15.6961,28.15,35.0129,12.8561,17.3041,6.0355,1.3809,4.1577,20.9594,28.2401,3.8605,17.8041,12.8614,5.6566,6.8044,10.7476,6.4171,15.2376,23.332,16.3528,11.8973,25.8961,7.9512,19.8485,4.4108,14.632,14.4771,2.3224,16.1799,37.4522,7.8501,38.3233,11.0933,61.5775,37.5968,15.9772,9.7554,6.2316,3.6678,2.9184,38.1905
0.5,9.819,20.5059,28.9814,8.8507,10.4131,6.6107,1.6448,3.5396,21.3963,17.0138,5.665,15.3707,8.0072,3.1776,3.4958,7.9276,4.0445,8.8052,28.374,13.9946,8.1431,15.9678,4.6189,12.2459,2.678,9.6617,9.0418,1.3797,10.6106,24.6073,6.2653,39.561,15.4174,46.6651,22.8074,14.9311,13.414,8.9751,5.4994,2.2628,32.8124
0.58,6.6142,14.3411,20.6504,6.3342,6.8262,6.0419,1.6424,2.5711,17.9297,11.0591,7.4325,11.6501,5.3755,1.9882,2.0651,5.911,2.7389,5.6146,25.6587,9.9031,5.8293,10.531,2.9556,8.1687,1.7664,6.7676,6.0837,0.8965,7.3502,16.2958,4.8873,34.767,19.1442,30.7765,14.6816,11.7981,15.2049,11.5484,7.3837,1.7963,24.2287
0.67,4.702,10.4882,15.2967,4.7156,4.7561,4.8044,1.4408,1.9253,12.9715,7.6577,9.0742,9.0776,3.8117,1.3395,1.3367,4.5454,1.9548,3.834,20.4901,6.7116,4.3406,7.3699,2.0235,5.7649,1.2363,4.9554,4.3211,0.6206,5.3365,11.439,3.8989,27.0997,19.914,21.5385,10.0946,9.4063,14.0246,13.7005,9.2293,1.454,15.3916
0.75,3.4823,7.9418,11.7011,3.6217,3.4683,3.7718,1.2373,1.4856,9.2131,5.558,9.5776,7.235,2.8174,0.9523,0.9227,3.5836,1.4522,2.7536,14.5914,4.793,3.3342,5.3926,1.4561,4.2455,0.9047,3.7559,3.1981,0.4504,4.0178,8.3895,3.1692,21.4527,17.8673,15.7601,7.2875,7.6418,11.689,13.7069,10.9742,1.1965,10.3217
