Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,1.1392,1.3258,1.9739,0.5362,1.2303,0.7019,0.2157,0.3042,0.5407,2.1413,0.8002,0.9364,1.8881,1.059,1.5426,1.2278,1.1144,1.4532,1.7829,2.1386,2.476,4.5169,1.175,1.1122,0.9643,1.4781,2.6535,2.7967,0.5266,1.0472,0.5655,1.5089,0.7271,1.5797,2.9779,0,0.0417,0.1043,0,0.4067,2.1496
0.92,1.2394,1.6545,2.4893,0.8899,1.3595,1.221,0.2496,0.3418,0.7833,2.4708,1.3347,1.0728,2.1305,1.0881,1.7416,1.3349,1.1525,1.5483,2.5499,3.2899,3.2131,5.2457,1.2268,1.218,0.9757,1.5958,2.7324,3.52,0.6459,1.4216,0.6394,1.7867,0.9503,2.1803,3.7135,0.0616,0.0746,0.136,0,0.4403,2.8054
1,1.3229,1.9578,2.9564,1.4249,1.5305,1.7941,0.2783,0.3741,1.0496,2.7346,1.7672,1.197,2.3338,1.104,1.8936,1.4183,1.1728,1.6231,3.282,4.5074,4.1088,6.0503,1.263,1.3089,0.9635,1.6897,2.7348,4.055,0.7975,1.8168,0.7053,2.0466,1.1798,2.8104,4.5039,0.4872,0.0842,0.1719,0,0.4662,3.3249
1.08,1.4092,2.2288,3.3609,2.0918,1.6729,2.445,0.3024,0.4017,1.3203,2.941,2.0865,1.3099,2.5071,1.1123,2.0117,1.4823,1.1816,1.6834,3.9561,5.7331,5.1377,6.9436,1.2888,1.3879,0.9417,1.7651,2.6973,4.4128,1.1104,2.2163,0.764,2.2893,1.5719,3.446,5.358,1.1016,0.0931,0.2084,0,0.4861,3.7258
1.17,1.5456,2.4821,3.7213,2.8794,1.8114,3.1844,0.3235,0.4265,1.5819,3.1311,2.3098,1.4165,2.6805,1.1325,2.1473,1.5392,1.1985,1.7459,4.5715,6.9379,6.2898,7.9723,1.3233,1.4648,0.9461,1.8385,2.6962,4.6712,1.5651,2.6461,0.8194,2.5498,2.11,4.075,6.322,1.9371,0.2183,0.2567,0.0257,0.5048,4.0456
1.25,1.7005,2.7477,4.0782,3.7904,1.9741,4.0348,0.3435,0.4514,1.8285,3.4016,2.4679,1.5248,2.8821,1.1677,2.3126,1.6046,1.2309,1.8242,5.1446,8.1363,7.5646,9.1966,1.3722,1.5509,0.9788,1.9252,2.7698,4.9003,2.0794,3.1504,0.8772,3.0203,2.6809,4.7037,7.4765,3.0407,0.4594,0.3241,0.2063,0.5279,4.3335
1.33,1.8712,3.0382,4.4619,4.816,2.1561,5.0203,0.3641,0.4783,2.0602,3.7011,2.5938,1.6399,3.1037,1.212,2.4905,1.6801,1.2731,1.9139,5.697,9.3489,8.9166,10.5945,1.4302,1.6452,1.0263,2.0218,2.8858,5.1365,2.6473,3.7494,0.9391,3.5206,3.3131,5.3475,9.0004,4.4781,0.8184,0.4012,0.4816,0.5545,4.6279
1.42,2.059,3.3532,4.8762,5.9513,2.3594,6.1572,0.3869,0.5075,2.2816,4.0274,2.7116,1.7626,3.3475,1.2685,2.69,1.7654,1.3279,2.016,6.2501,10.588,10.3256,12.1434,1.5003,1.7482,1.0932,2.1895,3.0453,5.4138,3.2636,4.4538,1.0052,4.0666,4.0113,6.0222,10.795,6.3598,1.3423,0.4925,0.9037,0.5847,4.9616
1.5,2.2688,3.6982,5.3255,7.1961,2.5888,7.4538,0.4127,0.5392,2.4998,4.3895,2.8389,1.894,3.6176,1.3344,2.9052,1.8629,1.394,2.1319,6.825,11.8601,11.7904,13.8401,1.6112,1.8618,1.1732,2.4271,3.2449,5.7783,3.9322,5.2779,1.0767,4.6637,4.7871,6.742,12.7256,8.7682,2.104,0.6056,1.5537,0.6195,5.3397
1.58,2.4912,4.0693,5.8087,8.5417,2.8323,8.9075,0.4411,0.5734,2.7204,4.767,2.9866,2.0342,3.9019,1.4035,3.1187,1.9695,1.4651,2.2554,7.4284,13.1701,13.2886,15.6477,1.7769,1.9828,1.2531,2.673,3.454,6.2112,4.6568,6.2316,1.1528,5.3104,5.6532,7.52,14.7783,12.3181,3.175,0.7568,2.3366,0.6571,5.7528
1.67,2.7041,4.4406,6.293,9.9614,3.0631,10.5011,0.4713,0.6088,2.9464,5.1144,3.1566,2.1788,4.1767,1.4625,3.2944,2.0758,1.528,2.3743,8.0534,14.5009,14.781,17.4963,1.9177,2.104,1.3069,2.9003,3.6206,6.6513,5.4284,7.3041,1.2302,5.9953,6.613,8.3627,16.8933,16.2631,4.7896,0.9833,3.2646,0.6938,6.1806
1.75,2.8854,4.7792,6.7343,11.525,3.2564,12.194,0.5019,0.6431,3.1768,5.3892,3.341,2.3217,4.4223,1.5097,3.4279,2.1716,1.5781,2.4799,8.6847,15.8067,16.225,19.3131,2.0252,2.2178,1.3339,3.086,3.721,7.0438,6.3324,8.4524,1.3049,6.6907,7.6515,9.2665,19.0065,20.4675,7.5406,1.3487,4.3529,0.7261,6.5867
1.83,3.0345,5.0692,7.1027,13.1592,3.4131,13.9962,0.5313,0.6749,3.4093,5.5951,3.5246,2.4586,4.6417,1.5469,3.5291,2.2546,1.6172,2.5735,9.3005,17.0501,17.6089,21.0794,2.1044,2.3238,1.3424,3.2323,3.7737,7.3593,7.2441,9.672,1.3749,7.3654,8.7441,10,21.1334,24.8348,10.8388,1.9222,5.6133,0.7538,6.94
1.92,3.1177,5.2763,7.3543,14.5537,3.4921,15.7979,0.5567,0.702,3.6358,5.678,3.6855,2.5826,4.7971,1.55,3.5302,2.3129,1.6223,2.6362,9.8687,18.1788,18.8526,22.6968,2.1049,2.4112,1.2862,3.2958,3.7002,7.5118,8.0529,11.1349,1.4355,7.9683,9.8741,10,23.0329,29.2756,14.6136,2.767,7.0706,0.7713,7.1913
2,3.1037,5.3498,7.4302,15.6155,3.4602,17.4325,0.5756,0.7214,3.8381,5.5769,3.8001,2.6834,4.8591,1.5223,3.4439,2.3293,1.591,2.6555,10.3445,19.1106,19.8644,24.0328,2.0338,2.4673,1.1859,3.2489,3.4857,7.4573,8.6851,12.4291,1.479,8.446,11.1008,10,24.5043,33.6106,18.7653,3.9357,8.7393,0.7727,7.3002
2.08,3.0247,5.2964,7.3197,16.315,3.3585,18.7692,0.5866,0.7314,3.9998,5.3546,3.8543,2.7559,4.8604,1.4777,3.3173,2.309,1.5382,2.6453,10.6987,19.7955,20.6598,25.1113,1.9299,2.4985,1.0773,3.1355,3.2175,7.2283,9.1282,13.4864,1.505,8.7648,12.0971,10,25.6283,37.6461,23.1505,5.4659,10.6158,0.7619,7.2566
2.17,2.9064,5.1583,7.0816,16.6638,3.2157,19.7376,0.5887,0.7335,4.1094,5.0675,3.8427,2.8037,4.8203,1.4212,3.1667,2.2622,1.471,2.6136,10.9185,20.2327,21.2416,25.9629,1.8093,2.5105,0.9704,2.9839,2.9343,6.8825,9.3907,14.3248,1.5167,8.9095,12.8323,10,26.4972,41.2848,27.6154,7.3718,12.6817,0.7423,7.0669
2.25,2.7642,4.9646,6.767,16.7024,3.0492,20.3252,0.583,0.7294,4.1662,4.7459,3.769,2.8306,4.7502,1.3578,3.0054,2.1953,1.3949,2.5655,11.0017,20.454,21.6114,26.5913,1.6838,2.5068,0.8718,2.8116,2.656,6.4731,9.488,14.9545,1.5162,8.9064,13.2987,10,27.153,44.4853,32.0154,9.6421,14.9085,0.7161,6.7773
2.33,2.6153,4.7415,6.4149,16.4942,2.8783,20.5636,0.5715,0.7203,4.1729,4.4218,3.6453,2.8403,4.6656,1.2942,2.8503,2.1159,1.3175,2.5082,10.9698,20.4903,21.7964,27.0167,1.5667,2.4921,0.7893,2.6383,2.4063,6.0489,9.4489,15.3973,1.5062,8.7943,13.5111,10,27.6463,47.2319,36.2305,12.243,17.265,0.6864,6.4368
2.42,2.537,4.5789,6.1411,16.196,2.7954,20.5461,0.5592,0.712,4.1392,4.2405,3.5107,2.8494,4.6594,1.2885,2.8586,2.0573,1.294,2.4877,10.8771,20.4415,21.9657,27.4483,1.5606,2.4927,0.8101,2.5611,2.3634,5.7855,9.3666,15.7952,1.4995,8.6601,13.5467,10,28.2771,49.5889,40.1947,15.1295,19.7278,0.6683,6.1376
2.5,2.6213,4.6049,6.1006,16.0621,2.9052,20.4709,0.5529,0.7129,4.0858,4.3978,3.4151,2.8849,4.8318,1.3563,3.0792,2.0686,1.3502,2.552,10.8107,20.5148,22.3501,28.2229,1.7027,2.5466,0.9505,2.6725,2.6452,5.8268,9.4061,16.4099,1.5162,8.6213,13.5374,10,29.5056,51.8005,43.922,18.2568,22.289,0.6792,5.9996
2.58,2.849,4.865,6.3949,16.2416,3.1796,20.5575,0.5579,0.7297,4.0394,4.8581,3.3939,2.9664,5.147,1.473,3.4282,2.1544,1.4643,2.6861,10.8586,20.8918,22.9687,29.3555,1.9516,2.6525,1.1716,2.938,3.1449,6.2204,9.6294,17.3516,1.5628,8.7747,13.6003,10,31.3304,54.2127,47.5148,21.5819,24.9634,0.7154,6.118
2.67,3.1878,5.3173,6.9837,16.8187,3.579,20.9748,0.5783,0.7618,4.0307,5.5265,3.4653,3.0918,5.5643,1.6204,3.8481,2.2984,1.6181,2.8704,11.0928,21.6513,23.8452,30.7661,2.2755,2.8327,1.44,3.3227,3.7701,6.9546,10.0615,18.5795,1.635,9.1998,13.8437,10,33.5578,57.0081,51.1256,25.0751,27.7918,0.7709,6.5652
2.75,3.6086,5.9214,7.8012,17.8273,4.0672,21.8164,0.6143,0.8062,4.0902,6.3235,3.6404,3.2548,6.0496,1.782,4.2922,2.4867,1.7946,3.0882,11.5653,22.7609,25.0013,32.4139,2.6389,3.1957,1.7159,3.7929,4.4403,7.9689,10.7208,20.0685,1.7292,9.8869,14.3663,10,36.0417,60.2442,54.908,28.7299,30.8378,0.8408,7.2888
2.83,4.0705,6.6279,8.7758,19.2481,4.5945,23.1067,0.6618,0.8601,4.2466,7.1605,3.9261,3.4483,6.5633,1.9415,4.7151,2.703,1.9758,3.321,12.259,24.1742,26.4114,34.254,2.9966,3.606,1.9551,4.2996,5.0708,9.146,11.6003,21.7923,1.84,10.7875,15.2346,10,38.6426,63.9214,58.9842,32.5626,34.1744,0.93,8.1796
2.92,4.4184,7.2688,9.69,20.8899,4.9718,24.7712,0.7138,0.9148,4.4988,7.7702,4.2956,3.7053,6.9539,2.0208,4.8775,3.0813,2.084,3.5005,13.0839,25.729,27.8439,35.9911,3.1377,3.9704,1.967,4.6471,5.3403,10.0867,12.5767,23.5262,1.9498,11.7755,16.4097,10,40.8729,67.9149,63.3818,36.5954,37.8692,1.0552,9.061
3,4.5137,7.6221,10.2535,22.3788,5.0503,26.5424,0.761,0.9591,4.8056,7.9057,4.6811,4.0463,7.1413,2.0273,4.8147,3.2647,2.1055,3.6628,13.9293,27.1274,29.0281,37.2827,3.0672,4.1836,1.8192,4.701,5.1713,10.4976,13.4005,24.9099,2.0336,12.6561,17.7117,10,42.2175,71.8419,67.997,40.8299,41.9706,1.0967,9.7279
3.08,4.4466,7.6706,10.3576,23.4823,4.9502,28.1198,0.7968,0.987,5.1139,7.7305,5.0029,4.2834,7.2274,2.0011,4.6733,3.2828,2.0808,3.7083,14.665,28.1993,30.0019,38.2626,2.9176,4.2794,1.6488,4.5863,4.8324,10.4296,13.9879,25.8817,2.0881,13.2772,18.9529,10,42.9172,75.2934,72.618,45.2409,46.4813,1.0867,10.0594
3.17,4.5037,7.7393,10.407,24.3502,5.0188,29.4186,0.8241,1.0642,5.3869,7.7511,5.2844,4.4946,7.4708,2.0885,4.9068,3.3383,2.1518,3.8836,15.2579,29.1015,31.1254,39.5406,3.0618,4.4312,1.7837,4.6618,4.931,10.5503,14.4921,26.8511,2.1435,13.7142,20.0684,10,43.9658,78.3136,77.0768,49.8021,51.3629,1.1115,10.1993
3.25,4.9777,8.2473,10.938,25.5633,5.5857,30.7704,0.8553,1.2005,5.6331,8.5169,5.5944,4.8175,8.1189,2.3109,5.5845,3.6712,2.3724,4.4102,15.8552,30.3415,32.8857,41.8942,3.5898,4.8574,2.231,5.2218,5.7715,11.4101,15.3247,28.5193,2.2459,14.2833,21.1431,10,46.5532,81.5382,81.4235,54.4858,56.5729,1.2465,10.5149
3.33,5.7772,9.3201,12.2689,27.513,6.5194,32.6572,0.9033,1.4292,5.9004,9.8669,5.9635,5.3509,9.057,2.5947,6.4289,4.2763,2.6769,5.192,16.7008,32.3066,35.2319,45.1888,4.3094,5.5317,2.7821,6.1211,6.9728,13.31,16.6361,31.1198,2.4069,15.2771,22.3227,10,50.5179,85.8092,85.9503,59.2681,62.1105,1.4554,11.301
3.42,6.4468,10.6391,13.8712,30.076,7.2566,35.2806,0.9702,1.6753,6.2417,11.0151,6.3353,5.9908,9.8933,2.7418,6.7709,4.8518,2.8706,5.8073,17.9254,34.8726,37.6835,48.4564,4.5947,6.1792,2.8466,6.7912,7.5891,14.8736,18.2682,34.051,2.6712,16.7278,23.7116,10,54.3416,91.2447,91.0065,64.1433,68.0384,1.6191,12.5232
3.5,6.5857,11.3307,14.897,32.5281,7.3612,38.2095,1.0424,1.8274,6.6638,11.2694,6.6487,6.5302,10.348,2.7605,6.6723,5.0447,2.9118,5.9833,19.3779,37.3401,39.7001,50.758,4.4324,6.5005,2.5723,6.8418,7.335,15.32,19.6048,36.3748,2.9408,18.2038,25.3259,10,56.5801,97.012,96.6434,69.1543,74.4156,1.6447,13.6582
3.58,6.4101,11.2807,14.995,34.2714,7.1231,40.7998,1.1021,1.8463,7.1096,10.9559,6.9246,6.848,10.5858,2.7282,6.4476,4.9358,2.8784,5.9225,20.7128,39.2857,41.4039,52.3887,4.1407,6.5824,2.281,6.577,6.7797,14.9083,20.4482,37.8992,3.094,19.26,27.0485,10,57.6571,102.1345,102.574,74.3697,81.2116,1.593,14.2778
3.67,6.6197,11.4528,15.1448,35.6672,7.3893,42.9036,1.1522,1.8674,7.5239,11.1872,7.3241,7.1535,11.1834,2.9506,7.1191,5.0229,3.0649,6.2801,21.8202,41.0421,43.5942,54.7577,4.6364,6.8684,2.7645,6.8694,7.2675,15.4982,21.2077,39.5558,3.2696,20.0408,28.8444,10,59.7125,106.7031,108.4851,79.8627,88.3342,1.6489,14.6217
3.75,7.9546,13.0162,16.6447,38.2645,8.994,45.4417,1.2167,2.0618,7.9351,13.2139,7.9892,7.8071,12.7144,3.4561,8.7743,5.8907,3.5776,7.6308,23.0486,43.7648,47.3919,59.6989,6.1712,7.9316,4.0264,8.458,9.475,18.3609,23.0018,43.0428,3.6891,21.3103,30.8463,10,65.4314,112.2122,114.5615,85.6608,95.7634,1.9777,15.4768
3.83,10.1442,16.1709,20.3201,43.2026,11.839,49.7802,1.322,2.5218,8.4513,16.5727,8.8869,9.0773,14.8926,4.6918,10.7398,7.4982,4.7233,9.656,24.9845,48.3157,52.6692,66.8715,8.3504,9.6812,5.5446,10.9212,12.403,23.2322,26.2753,48.9947,4.4256,23.8035,33.3631,10,74.336,120.6456,121.5729,91.7722,103.6768,2.4843,17.4925
3.92,12.149,19.5947,24.9719,50.4119,14.2576,56.7143,1.4787,3.0822,9.2001,19.6828,9.887,10.7487,17.0396,5.5172,12.0343,9.1297,5.7418,11.4075,28.1116,54.5547,58.6706,74.5133,9.3327,11.5029,5.7955,12.9681,14.2806,27.7379,30.6292,56.2979,5.3112,27.793,36.7551,10,83.5987,132.3303,130.4333,98.2877,112.4562,2.9361,20.7142
4,13.1004,21.885,28.6242,58.1957,15.147,65.2547,1.6669,3.514,10,21.3053,10.9012,12.3669,18.7085,5.8797,12.6816,10.0078,6.1914,12.3061,32.1781,61.2906,64.5861,81.1504,9.331,12.7517,5.4005,13.7611,14.6497,30.1684,34.7844,63.151,6.0746,32.377,41.2724,10,90.8475,145.7796,141.4596,105.4392,122.4948,3.1614,24.075
4.08,13.3643,22.8794,30.6131,64.9795,15.2255,73.8179,2.1623,3.7213,10,21.8912,11.9895,13.6149,20.0946,6.0188,13.04,10.2513,6.3308,12.6996,36.3657,67.7358,70.5033,87.1994,9.027,13.5245,5.0007,13.8511,14.3911,30.797,38.1763,68.977,6.624,37.051,46.8142,10,96.5525,159.2674,154.1282,113.5274,133.9249,3.2405,26.6097
4.17,13.3641,23.2031,31.0863,69.9839,15.0653,81.2686,2.4721,3.7869,10,22.0435,13.1964,14.5342,21.3244,6.109,13.3329,10.2371,6.3736,12.8959,40.0335,73.6204,76.3809,93.2803,8.7787,14.0365,4.7984,13.7251,14.0536,30.6288,40.7194,73.9897,7.0146,40.0699,52.7584,10,101.6211,172.2487,167.5053,122.7201,146.7084,3.2608,28.0154
4.25,13.3339,23.2934,31.0429,73.2964,14.935,87.152,2.5874,3.7969,10,22.1089,14.3989,15.2354,22.4592,6.1906,13.6089,10.1856,6.3998,13.0516,42.9417,79.0168,82.1263,99.6763,8.6377,14.44,4.723,13.6151,13.8283,30.3066,42.5889,78.4023,7.3088,41.8036,57.9468,10,106.4955,184.828,181.0183,132.9307,160.5961,3.2713,28.6929
4.33,13.3062,23.3258,30.9338,75.369,14.8462,91.5239,2.6362,3.7944,10,22.1556,15.3081,15.7965,23.4826,6.2609,13.8521,10.1455,6.4171,13.1799,45.2136,83.902,87.5673,106.2394,8.5593,14.7708,4.6982,13.5334,13.6843,30.0356,43.9491,82.281,7.5382,42.8265,61.8368,10,111.1482,197.188,194.3921,143.9108,175.3244,3.2789,29.0495
4.42,13.3173,23.3653,30.8841,76.6679,14.832,94.6492,2.67,3.794,10,22.233,15.8245,16.2592,24.4152,6.3495,14.1062,10.137,6.4571,13.3194,47.0473,88.2745,92.6211,112.7369,8.5692,15.0654,4.7401,13.5178,13.6502,29.9195,44.9613,85.6696,7.7239,43.5197,64.4791,10,115.54,209.3535,207.6209,155.4223,190.6452,3.2923,29.3121
4.5,13.3891,23.4651,30.9525,77.5751,14.9053,96.8837,2.7036,3.8032,10,22.3833,16.043,16.6605,25.2774,6.4465,14.3634,10.1784,6.5174,13.487,48.601,92.1783,97.2652,118.9865,8.6325,15.3564,4.8034,13.5786,13.7124,29.9741,45.7823,88.6742,7.887,44.0659,66.3015,10,119.6916,221.276,220.7386,167.328,206.2714,3.3168,29.5661
4.58,13.4596,23.5915,31.0958,78.2928,14.9759,98.5324,2.7359,3.8198,10,22.5336,16.1556,17.013,26.038,6.503,14.5544,10.23,6.5548,13.6268,49.9632,95.661,101.43,124.7809,8.6532,15.6141,4.7994,13.6345,13.7593,30.0504,46.4756,91.3148,8.0276,44.5276,67.6325,10,123.4522,232.8469,233.7432,179.5656,221.9568,3.3393,29.8196
4.67,12.893,23.0809,30.3397,78.1633,14.1985,99.4049,2.7185,3.7506,10,21.8631,16.1034,17.0852,26.209,5.9964,13.8524,9.8741,6.0744,13.0937,51.0013,98.2815,104.3096,128.9815,7.7164,15.3899,4.0377,12.8863,12.7516,28.6874,46.5637,92.759,7.9957,44.3835,68.3927,10,125.1587,243.4244,246.4087,192.0192,237.5132,3.2152,29.6921
4.75,11.4375,21.2955,27.975,75.7986,12.326,98.4239,2.607,3.5018,10,19.8254,15.7632,16.5849,25.5238,5.2117,12.5306,8.8193,5.2451,11.7901,51.1869,99.1316,105.1479,130.4964,6.2951,14.38,3.1349,11.2153,10.7638,25.5664,45.227,91.7294,7.6235,42.9531,68.1271,10,123.3008,251.3664,258.012,204.4982,252.7054,2.8759,28.7075
4.83,9.7977,18.6843,24.6558,71.1585,10.2703,94.9431,2.4024,3.0915,10,17.2756,15.1165,15.523,24.35,4.4485,11.0838,7.5301,4.4234,10.334,50.2094,97.8774,104.3232,130.0317,5.1582,13.0435,2.411,9.4525,8.7553,21.7623,42.6687,88.4939,7.0153,40.0753,66.4829,10,119.1068,255.4252,267.5991,216.7232,267.1178,2.4773,26.7711
4.92,8.3039,15.9998,21.1486,64.9895,8.6981,89.2587,2.1252,2.643,10,14.7855,14.2033,14.2131,22.8891,3.7868,9.7004,6.3429,3.7577,8.9781,48.1417,94.7901,102.0049,128.165,4.2599,11.6777,1.8777,7.9037,7.037,18.1408,39.3608,83.9431,6.3376,36.0123,63.3299,10,113.7451,255.802,274.4848,228.3091,280.2678,2.1022,24.0727
5,7.0368,13.5568,17.9944,58.1955,7.3971,82.1789,1.8342,2.2286,10,12.5597,13.0767,12.866,21.2799,3.3554,8.4499,5.3405,3.4247,7.7941,45.2477,90.425,98.4017,125.1074,3.5382,10.4037,1.4883,6.623,5.6531,15.0296,35.7269,78.6384,5.6746,31.8205,58.842,10,107.7715,253.1311,278.4105,238.8295,291.7833,1.777,21.1515
5.08,5.99,11.4481,15.3191,51.4608,6.3143,74.4713,1.682,1.8708,10,10.6479,11.7864,11.5841,19.6245,3.0894,7.3917,4.5191,3.0984,6.7861,41.9509,85.2222,93.8018,120.9817,2.9648,9.2625,1.2009,5.5853,4.5641,12.4718,32.0742,72.9742,5.0633,28.3129,53.6329,10,101.4952,247.9939,279.4529,247.8979,301.4594,1.5046,18.379
5.17,5.1321,9.6803,13.1,45.182,5.4223,66.7305,1.5915,1.5709,10,9.0368,10.3832,10.4108,17.9939,2.8354,6.5089,3.8515,2.7888,5.9359,38.5533,79.5697,88.5156,115.9244,2.5084,8.2596,0.985,4.7476,3.7131,10.6681,28.5985,67.2331,4.5161,25.0871,48.2133,10,95.1226,240.8799,277.9527,255.227,309.2484,1.2797,15.8927
5.25,4.4286,8.4618,11.2715,39.5747,4.6881,59.3555,1.4869,1.323,10,7.6909,8.9832,9.3589,16.4345,2.5964,5.7664,3.3082,2.5007,5.22,35.2295,73.7675,82.8383,110.1146,2.1427,7.3857,0.8198,4.0693,3.0472,9.1561,25.4471,61.6179,4.0337,22.2201,43.0064,10,88.8073,232.207,274.2698,260.6994,315.1492,1.0948,13.7252
5.33,3.8491,7.4285,9.7637,34.7086,4.0815,52.5918,1.3767,1.119,10,6.5701,7.7349,8.4263,14.9735,2.3734,5.1363,2.8636,2.2362,4.6157,32.076,68.0309,77.0187,103.79,1.8469,6.6266,0.6912,3.5162,2.5234,7.8778,22.6205,56.2674,3.6117,19.7147,38.2287,10,82.6701,222.3495,268.7379,264.3206,319.2157,0.9425,11.863
5.42,3.3688,6.5529,8.5151,30.5157,3.5775,46.5394,1.2664,0.9813,10,5.6367,6.673,7.6038,13.6245,2.1667,4.5967,2.595,1.9956,4.1036,29.1379,62.504,71.2482,97.2,1.6054,5.9672,0.6235,3.0618,2.1082,6.8138,20.1062,51.2586,3.2436,17.542,33.9553,10,76.801,211.6591,261.6701,266.1408,321.5506,0.8617,10.2747
5.5,2.9678,5.8093,7.4748,26.9152,3.1558,41.2027,1.1593,0.9404,10,4.8576,5.7846,6.88,12.3917,1.9761,4.1308,2.4102,1.7782,3.6673,26.4566,57.2776,65.6633,90.5569,1.4746,5.3933,0.5721,2.6853,1.7763,5.9301,17.8913,46.629,2.9226,15.663,30.1878,10,71.2604,200.4611,253.3638,266.2467,322.3297,0.7979,8.9332
5.58,2.6307,5.1754,6.6024,23.8259,2.8007,36.5376,1.0578,0.8979,10,4.2051,5.0437,6.2432,11.2733,1.8008,3.7254,2.2296,1.5826,3.3962,24.0258,52.407,60.3565,84.0243,1.3762,4.8926,0.523,2.3707,1.5087,5.1936,15.9467,42.4048,2.6422,14.0378,26.8923,10,66.0869,189.0434,244.1018,264.7565,321.7277,0.735,7.7993
