Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
2.33,2.8478,4.8178,6.2153,2.3611,3.201,1.4586,0.5386,0.7632,3.6059,4.8105,3.183,3.6626,2.4342,1.5325,2.036,2.0941,1.4346,3.0517,4.857,2.4639,2.2013,4.4112,1.9436,3.4951,1.0658,2.8687,2.949,0.6173,2.8753,6.0715,1.7145,8.8102,4.8394,9.6833,6.1698,3.6621,3.4578,4.0956,5.6682,0.6914,5.1722
2.42,3.1637,5.2567,6.7401,2.5802,3.5804,1.5566,0.5648,0.8252,3.9486,5.3543,3.2365,3.9256,2.7155,1.755,2.3435,2.2639,1.6165,3.445,5.2431,2.7238,2.4077,4.8962,2.2157,3.8811,1.2098,3.1775,3.3068,0.7033,3.1653,6.7016,1.834,9.4216,5.0116,10.6495,6.8588,3.9009,3.6155,4.182,5.6411,0.7422,5.8147
2.5,3.4916,5.7667,7.3352,2.8274,3.9581,1.6681,0.5954,0.8954,4.3285,5.9413,3.3396,4.2325,2.9928,1.9141,2.551,2.4633,1.7679,3.804,5.7481,2.9926,2.6382,5.4252,2.4245,4.2928,1.3216,3.4826,3.6326,0.7661,3.4854,7.4183,1.9777,10.0896,5.278,11.7226,7.6226,4.1757,3.8494,4.3374,5.6882,0.7984,6.4535
2.58,3.7887,6.2628,7.9717,3.0579,4.2973,1.7895,0.6295,0.9716,4.7219,6.4598,3.4869,4.5626,3.2466,2.0939,2.7744,2.6542,1.922,4.1286,6.2695,3.2834,2.8528,5.897,2.641,4.661,1.4436,3.7703,3.941,0.844,3.7784,8.0798,2.1204,10.8303,5.6395,12.828,8.2984,4.485,4.1359,4.5572,5.8119,0.8536,7.106
2.67,4.5346,7.1706,9.0033,3.5575,5.209,1.9753,0.6811,1.0934,5.318,7.6779,3.7261,5.1027,3.9342,2.7259,3.6715,3.0354,2.4127,5.1199,7.0164,3.7296,3.3285,6.9802,3.3927,5.5506,1.8418,4.5385,4.8596,1.0875,4.4396,9.3926,2.3868,11.9727,6.164,14.6702,9.7834,4.9681,4.5304,4.91,6.0617,0.9786,8.1228
2.75,5.4468,8.5319,10.505,4.2448,6.26,2.2192,0.7492,1.2696,6.0876,9.3064,4.043,5.8975,4.7045,3.1668,4.2605,3.5888,2.8304,6.1196,7.9994,4.3289,3.9712,8.4451,3.9697,6.6967,2.1494,5.3875,5.7621,1.2596,5.3289,11.3309,2.7828,13.4836,6.8315,17.3657,11.8877,5.6596,5.0487,5.3676,6.4305,1.1376,9.4219
2.83,6.1065,9.7664,12.1436,4.795,6.9863,2.5089,0.8314,1.4665,6.9724,10.4746,4.4177,6.7587,5.2506,3.3879,4.5146,4.0623,3.1062,6.7624,9.1069,5.0445,4.4797,9.5209,4.3,7.523,2.3324,6.0189,6.3842,1.3487,6.0111,12.9158,3.1473,15.3081,7.6223,20.1504,13.4435,6.4732,5.6593,5.9076,6.9072,1.2727,10.9108
2.92,6.2103,10.3649,13.107,4.9995,7.0171,2.7933,0.9157,1.5876,7.7995,10.6931,4.8112,7.3016,5.285,3.1667,4.1278,4.2897,3.0339,6.6435,10.146,5.5401,4.6586,9.7653,4.0892,7.6769,2.237,6.1034,6.3337,1.2752,6.2151,13.4975,3.3548,16.9985,8.4081,21.5501,13.8227,7.0427,6.2538,6.4679,7.4398,1.3326,12.1353
3,6.0624,10.3905,13.4122,4.9677,6.799,2.9949,0.9826,1.6322,8.3274,10.3683,5.1994,7.5189,5.1515,3.0264,3.8965,4.3131,2.9578,6.3853,11.0167,5.7305,4.6243,9.5094,3.9292,7.4778,2.1654,6.012,6.1713,1.2294,6.122,13.286,3.4147,18.0863,9.1418,21.7096,13.4161,7.3376,6.8125,7.0086,7.9824,1.3496,12.6473
3.08,6.0291,10.3735,13.4348,4.9795,6.7414,3.1139,1.0304,1.6399,8.5606,10.2497,5.5807,7.6028,5.1256,3.0601,3.9268,4.3488,2.9702,6.3255,11.517,5.7204,4.636,9.4185,3.9423,7.4225,2.1846,6.0189,6.158,1.2552,6.1076,13.1534,3.4656,18.6747,9.844,21.4773,13.2345,7.4647,7.2902,7.5336,8.5371,1.3739,12.6796
3.17,6.8425,11.1919,14.2839,5.4997,7.7601,3.2623,1.0855,1.7406,8.9022,11.5051,6.0402,8.0976,5.9045,3.8774,5.1155,4.7409,3.5771,7.4935,12.0817,5.9772,5.1384,10.5261,4.8946,8.3669,2.6869,6.902,7.249,1.5671,6.7962,14.3625,3.7439,19.563,10.6152,22.9045,14.6906,7.9098,7.77,8.1661,9.1948,1.5211,13.098
3.25,7.9547,12.8172,15.9916,6.3444,9.0407,3.5028,1.1642,1.9402,9.5416,13.4985,6.5404,9.0396,6.839,4.4083,5.843,5.4276,4.0746,8.7106,12.8276,6.5636,5.9288,12.3158,5.5867,9.7689,3.0524,7.9318,8.3351,1.7712,7.8843,16.6958,4.242,21.1242,11.4067,25.943,17.2607,8.7206,8.2916,8.8338,9.9539,1.7241,14.2106
3.33,8.632,14.2041,17.8988,6.9416,9.7698,3.8218,1.2648,2.1709,10.4253,14.7182,7.0343,10.0669,7.3866,4.5252,5.9614,5.9619,4.3108,9.3228,13.8399,7.3622,6.4776,13.446,5.8296,10.6251,3.1822,8.5726,8.9281,1.8091,8.6092,18.4249,4.6709,23.2039,12.186,29.1175,18.914,9.7126,8.8674,9.4876,10.7925,1.8789,15.7551
3.42,7.8231,13.9523,18.0838,6.602,8.6469,4.0538,1.3471,2.2055,10.9903,13.4838,7.392,10.24,6.5513,3.4474,4.3502,5.8192,3.5829,7.8954,14.5079,7.5822,6.1293,12.419,4.5992,9.7078,2.5502,7.6999,7.676,1.4088,8.0582,17.6197,4.6576,24.5403,12.7152,28.9252,17.5846,10.0246,9.2963,9.9361,11.5415,1.8115,16.451
3.5,6.5949,12.3564,16.7063,5.7488,7.1968,4.0736,1.3774,2.0569,10.8758,11.2013,7.631,9.5941,5.5194,2.8397,3.4985,5.1889,3.0448,6.4951,14.683,7.1486,5.3281,10.3997,3.8151,8.1391,2.1458,6.6227,6.4864,1.1809,6.8987,15.0582,4.2668,24.3942,13.0215,25.9395,14.6267,9.6321,9.5418,10.2211,12.0933,1.6489,15.7061
3.58,5.7445,10.8643,14.7597,5.0994,6.2223,3.8922,1.3532,1.8286,10.137,9.6503,7.7806,8.6635,4.8047,2.4157,2.9587,4.6645,2.6523,5.5788,14.0768,6.2757,4.7271,8.9961,3.2729,7.068,1.85,5.8373,5.6499,1.007,6.0574,13.02,3.8952,23.0046,13.1322,22.3326,12.5553,8.8177,9.5304,10.375,12.4485,1.5146,13.9882
3.67,4.6332,9.2449,12.7668,4.2914,4.9163,3.5012,1.2681,1.5912,8.7748,7.7809,7.7859,7.6524,3.8192,1.6963,1.9885,4.0235,2.0211,4.2574,12.6242,5.2866,3.9669,7.3094,2.3727,5.7188,1.3649,4.7211,4.4014,0.7242,5.0126,10.7944,3.4399,20.5548,12.7566,18.8187,10.1927,7.8991,9.0358,10.3075,12.5615,1.3207,11.5265
3.75,3.5931,7.4874,10.6586,3.4512,3.7541,3.0785,1.1641,1.3398,7.3856,5.9335,7.5754,6.5336,2.9561,1.2608,1.4268,3.3183,1.5726,3.1988,10.7067,4.3654,3.1863,5.6232,1.7868,4.4106,1.0463,3.7423,3.4113,0.5505,3.9561,8.442,2.9178,18.0525,11.8495,15.2034,7.7722,6.8889,8.155,9.8986,12.4945,1.1208,9.3754
3.83,2.8822,6.0931,8.7338,2.8372,2.9792,2.6683,1.0544,1.1054,6.1408,4.6906,7.1438,5.4993,2.3685,0.9854,1.0941,2.7753,1.2657,2.5123,8.993,3.4986,2.6199,4.4709,1.4073,3.5235,0.8337,3.0509,2.7369,0.4362,3.2088,6.7201,2.4889,15.5724,10.5591,12.0766,6.1187,5.8842,7.1269,9.185,12.2795,0.9643,7.4805
3.92,2.3608,5.056,7.2872,2.3712,2.4194,2.2727,0.9414,0.9266,5.0011,3.8029,6.5356,4.6913,1.937,0.7882,0.8635,2.3532,1.0362,2.0226,7.4581,2.8128,2.1896,3.6405,1.1325,2.8782,0.6768,2.5288,2.2381,0.3526,2.6529,5.4811,2.146,13.25,9.2121,9.839,4.948,5.0718,6.1825,8.2526,11.9141,0.8366,5.8424
4,1.9709,4.2592,6.1698,2.0096,2.0082,1.947,0.8417,0.7876,4.1052,3.1477,5.8925,4.0453,1.6167,0.6527,0.711,2.0178,0.8684,1.6711,6.1064,2.3146,1.8559,3.023,0.9395,2.3967,0.5647,2.1327,1.8706,0.2938,2.2292,4.5547,1.8666,11.3946,7.9876,8.1737,4.0858,4.4133,5.3038,7.334,11.3193,0.7321,4.6886
4.08,1.6845,3.6507,5.2993,1.7336,1.7113,1.6874,0.757,0.6785,3.4384,2.6738,5.2825,3.5272,1.3824,0.5626,0.6144,1.7552,0.7471,1.4231,5.0881,1.9426,1.6015,2.5722,0.8066,2.0443,0.4862,1.8362,1.6032,0.2541,1.9118,3.8698,1.6416,9.9064,6.8605,6.9213,3.4623,3.8757,4.532,6.4777,10.5278,0.6477,3.8641
4.17,1.514,3.2293,4.6707,1.5486,1.5466,1.4844,0.6862,0.5986,2.9504,2.3929,4.7085,3.1389,1.2492,0.538,0.6048,1.569,0.688,1.3038,4.3416,1.6804,1.4322,2.2981,0.7579,1.8329,0.4536,1.6577,1.4613,0.2401,1.7081,3.4262,1.4741,8.7439,5.919,6.066,3.0844,3.4609,3.9342,5.6902,9.6206,0.5869,3.2952
4.25,1.4089,2.9526,4.2315,1.426,1.4492,1.3278,0.628,0.5419,2.5991,2.2352,4.2114,2.8553,1.1654,0.5207,0.6017,1.4399,0.645,1.2352,3.7927,1.5019,1.3198,2.1392,0.7243,1.7071,0.4294,1.5362,1.3666,0.2293,1.579,3.1609,1.3524,7.8522,5.1866,5.5131,2.8763,3.1467,3.4683,5.0371,8.7593,0.5411,2.9184
4.33,1.3388,2.7574,3.9282,1.3358,1.3892,1.2095,0.5808,0.5022,2.3555,2.1341,3.8033,2.6464,1.1115,0.5287,0.6268,1.3416,0.6232,1.2014,3.4012,1.3896,1.2371,2.034,0.7191,1.6231,0.4229,1.4529,1.3104,0.231,1.4873,2.984,1.2573,7.184,4.6155,5.1636,2.7436,2.9124,3.1077,4.512,7.9561,0.5049,2.6885
4.42,1.4539,2.7761,3.8629,1.3716,1.555,1.144,0.5491,0.491,2.2626,2.3237,3.4912,2.5706,1.2308,0.6972,0.8859,1.3412,0.7284,1.4155,3.2108,1.3754,1.275,2.1882,0.9058,1.7564,0.5175,1.5686,1.4895,0.293,1.5592,3.1101,1.2326,6.8283,4.2241,5.215,2.9571,2.7999,2.8741,4.1232,7.2467,0.504,2.6865
4.5,1.6628,3.006,4.0359,1.4979,1.8158,1.1206,0.5304,0.5081,2.2882,2.7169,3.2641,2.628,1.4124,0.843,1.1106,1.4234,0.8327,1.6897,3.1909,1.448,1.3946,2.5286,1.079,2.0223,0.6032,1.747,1.7087,0.3451,1.7426,3.5209,1.2726,6.7258,3.9875,5.6761,3.4599,2.806,2.7503,3.8538,6.6817,0.5216,2.8626
4.58,1.8246,3.2446,4.3173,1.601,2.0148,1.129,0.5219,0.5395,2.3996,3.0299,3.1059,2.739,1.5511,0.9308,1.2417,1.4951,0.9054,1.8917,3.2815,1.59,1.4905,2.8024,1.1932,2.2295,0.6586,1.8832,1.8709,0.3747,1.8895,3.8968,1.3129,6.8238,3.8707,6.287,3.8773,2.8859,2.7069,3.679,6.2395,0.5347,3.1768
4.67,1.7667,3.2546,4.3653,1.57,1.9347,1.1401,0.5153,0.5447,2.5082,2.9787,2.982,2.7328,1.4833,0.8126,1.0569,1.4707,0.8285,1.7757,3.3779,1.6672,1.4575,2.759,1.0653,2.1749,0.5909,1.7963,1.7531,0.3302,1.852,3.9098,1.2905,6.8932,3.7915,6.4348,3.8548,2.8754,2.6797,3.5479,5.8704,0.5152,3.4309
4.75,1.6079,3.0425,4.1704,1.4476,1.7501,1.1248,0.5025,0.5219,2.5279,2.6976,2.8766,2.6035,1.349,0.7233,0.9187,1.3671,0.755,1.5939,3.438,1.6411,1.3423,2.5083,0.956,1.9752,0.535,1.6472,1.5952,0.2976,1.6972,3.603,1.2098,6.7604,3.7236,6.1153,3.5003,2.7621,2.6563,3.4367,5.5582,0.4803,3.4566
4.83,1.4833,2.816,3.8646,1.3445,1.6081,1.0811,0.4826,0.4847,2.4459,2.4749,2.7838,2.4268,1.2441,0.659,0.8256,1.2744,0.6978,1.4578,3.3817,1.5327,1.2469,2.3063,0.8751,1.8195,0.4925,1.5277,1.4723,0.2732,1.5709,3.3135,1.1319,6.4485,3.6653,5.6169,3.2059,2.5856,2.6152,3.34,5.2945,0.4506,3.2893
4.92,1.3845,2.6311,3.611,1.2599,1.4976,1.0158,0.4572,0.4532,2.2855,2.3014,2.702,2.2773,1.1613,0.6118,0.7611,1.1966,0.6528,1.3542,3.2223,1.4165,1.1686,2.1475,0.8142,1.6965,0.4598,1.431,1.3753,0.2548,1.4688,3.084,1.0653,6.0391,3.5776,5.2195,2.9773,2.4293,2.5252,3.2531,5.0705,0.425,3.0141
5,1.3053,2.479,3.4001,1.1898,1.4105,0.9545,0.4331,0.4269,2.1292,2.1647,2.6111,2.15,1.0952,0.5766,0.7156,1.131,0.6169,1.2744,3.0019,1.3235,1.1038,2.0213,0.7677,1.5983,0.4343,1.3521,1.2981,0.2407,1.3857,2.9003,1.0081,5.6827,3.4363,4.8994,2.7977,2.2948,2.3945,3.143,4.8733,0.4029,2.7914
5.08,1.2659,2.3779,3.249,1.1466,1.3721,0.9055,0.4125,0.4077,2.0128,2.0953,2.5051,2.0544,1.0653,0.5902,0.7353,1.0865,0.6106,1.2486,2.8271,1.2582,1.0644,1.9546,0.7707,1.5482,0.4371,1.3132,1.2704,0.2486,1.3381,2.7905,0.9661,5.3991,3.2585,4.6871,2.7017,2.1897,2.2567,3.0092,4.7026,0.3877,2.6386
5.17,1.5465,2.6062,3.4388,1.3034,1.737,0.905,0.4058,0.4281,2.0518,2.5375,2.4253,2.1392,1.3392,0.9164,1.2231,1.1882,0.8339,1.6833,2.8412,1.3257,1.2177,2.3368,1.1394,1.8743,0.6289,1.6114,1.6627,0.3716,1.5606,3.1861,1.0232,5.4254,3.1733,5.1074,3.2125,2.2382,2.2159,2.9152,4.5971,0.4249,2.7746
5.25,2.0071,3.199,4.0138,1.6198,2.2908,0.9566,0.414,0.4931,2.2545,3.3729,2.3955,2.4282,1.7361,1.2031,1.6482,1.4276,1.0606,2.2454,3.0501,1.5374,1.5156,3.0736,1.4894,2.4542,0.8075,2.0285,2.1394,0.4775,1.9871,4.106,1.1818,5.7866,3.2153,6.2448,4.2781,2.4583,2.275,2.8996,4.5343,0.4913,3.2141
5.33,2.405,3.8345,4.8039,1.9093,2.7595,1.0563,0.4359,0.5858,2.6073,4.1003,2.4203,2.8162,2.0758,1.4183,1.9435,1.6576,1.2498,2.7051,3.4342,1.8857,1.7848,3.7236,1.7642,2.9545,0.9511,2.3931,2.5428,0.5596,2.3683,5.0072,1.345,6.4614,3.3688,7.719,5.2359,2.8031,2.4231,2.9614,4.5058,0.5522,3.9326
5.42,2.6979,4.3528,5.4737,2.1386,3.0907,1.195,0.4691,0.6658,3.0836,4.6331,2.491,3.1496,2.3195,1.5357,2.0807,1.8464,1.3754,3.0074,3.9669,2.2348,1.9969,4.2078,1.9272,3.3243,1.0403,2.663,2.8218,0.6077,2.6623,5.7079,1.4828,7.3184,3.6159,8.9178,5.9467,3.1139,2.647,3.0879,4.5088,0.6018,4.8059
