Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0002,0.0016,0.0008,0.0002,0.0008,0.0005,0,0,0.0001,0.0001,0.001,0.0002,0.001,0.0004,0.0005,0.0008,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.039,0.0178,0.0184,0.0043,0.0486,0,0.0013,0.0034,0.0042,0.0355,0.0014,0.0098,0.0263,0.1467,0.0863,0.0275,0.1051,0.0805,0,0,0.0187,0.0249,0.1229,0.0338,0.1002,0.0623,0.0834,0.0539,0.0004,0,0.0087,0.0085,0.0015,0.0028,0.0301,0,0,0.0003,0,0.0132,0.0078
0.25,0.2701,0.1535,0.1621,0.0389,0.3191,0,0.0116,0.0297,0.0091,0.2653,0.0124,0.0873,0.168,0.5701,0.3492,0.2252,0.4837,0.4656,0,0.0155,0.142,0.2451,0.5283,0.2452,0.4146,0.3912,0.4639,0.2105,0.0622,0.0364,0.0748,0.0769,0.0145,0.0137,0.2343,0,0,0.0027,0,0.0935,0.0709
0.33,0.6799,0.487,0.5735,0.1181,0.7749,0,0.0439,0.1059,0.0325,0.7144,0.0487,0.3097,0.8124,1.0469,0.942,0.6493,0.9852,1.0475,0,0.0769,0.65,1.9119,1.0312,0.6328,0.9505,0.9437,1.765,0.4086,0.2118,0.1806,0.2334,0.296,0.0598,0.0748,0.7903,0,0,0.0106,0,0.244,0.2671
0.42,1.1405,0.9438,1.2083,0.2461,1.2692,0.0642,0.1116,0.2249,0.0952,2.052,0.1281,0.6573,1.8523,1.4715,2.0742,1.1812,1.4712,1.6367,0.0428,0.3042,1.9896,4.3336,1.5046,1.075,1.8172,1.5564,3.8861,1.3625,0.3245,0.4511,0.4537,0.7464,0.165,0.3891,2.4036,0,0,0.0282,0,0.4238,0.6443
0.5,1.854,1.98,2.6481,0.2926,2.324,0.1652,0.2148,0.3624,0.2643,4.0614,0.2685,1.0708,2.9834,1.8297,3.2135,1.7384,1.9038,2.1869,0.7987,1.8193,3.6234,7.0478,2.353,1.5213,2.503,2.2679,5.6916,3.8507,0.3887,1.3027,0.705,1.401,0.3679,1.1472,4.8152,0,0,0.0595,0,0.6123,2.3205
0.58,2.88,3.4765,4.8989,1.0274,3.484,1.3549,0.3361,0.5025,0.671,6.1928,0.8677,1.5112,4.0361,2.0969,4.1083,2.267,2.2435,2.66,2.6027,4.6016,5.6722,9.7073,3.0975,1.9374,2.8236,3.4878,6.8705,7.1377,0.7058,2.5732,0.9659,2.1645,0.7012,2.3433,7.8128,0,0,0.108,0,0.7902,4.9375
0.67,3.6671,4.9402,7.1817,2.8014,4.3081,3.1856,0.456,0.6274,1.3482,7.5631,2.1282,1.9244,4.7685,2.1937,4.4743,2.6782,2.3991,2.9693,4.7767,7.9545,8.0182,12.063,3.3523,2.2608,2.6125,4.3369,7.0484,9.8686,1.8913,4.051,1.1999,3.4693,1.1114,3.8649,11.2073,0.5687,0,0.1749,0,0.9368,7.2722
0.75,3.9926,5.9192,8.7761,5.5249,4.5846,5.5292,0.5583,0.7204,2.2016,7.9345,3.4617,2.257,5.0981,2.1688,4.4556,3.0953,2.3943,3.0998,6.9008,11.2526,10.3859,13.9883,3.2169,2.4556,2.1853,4.5955,6.4301,11.1172,3.4781,5.4736,1.3728,5.2372,2.4445,5.5137,13.6605,2.8344,0,0.2781,0,1.0583,8.8817
