Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
4.33,3.4387,6.3424,8.5246,3.0124,3.7544,2.2101,0.815,1.0554,5.5979,5.774,4.8488,5.0473,2.8916,1.5442,1.9211,2.7462,1.6271,3.4147,7.7647,3.5378,2.7964,5.3644,2.0528,4.226,1.1549,3.4948,3.428,0.6417,3.5924,7.6701,2.3005,13.1229,7.643,12.9244,7.4821,5.1495,5.4438,6.2981,8.1285,0.9047,7.7313
4.42,3.2263,5.9547,8.0086,2.84,3.5172,2.0925,0.7862,0.9931,5.2065,5.3972,4.7937,4.7823,2.7142,1.4548,1.8131,2.6003,1.5326,3.1987,7.3203,3.2691,2.6369,5.0191,1.9311,3.9602,1.0877,3.2927,3.2223,0.6051,3.3762,7.1663,2.1904,12.4032,7.4407,12.0405,6.9823,4.8962,5.2548,6.1986,8.1458,0.8643,7.0521
4.5,3.0686,5.6551,7.6033,2.7057,3.3452,1.9871,0.7585,0.9437,4.8664,5.124,4.6984,4.5661,2.5832,1.3948,1.7456,2.4832,1.4631,3.0467,6.8275,3.0699,2.5127,4.7656,1.8468,3.764,1.0398,3.1385,3.0709,0.5796,3.2117,6.7925,2.0994,11.8019,7.1639,11.3787,6.6212,4.6858,5.0099,6.0432,8.1081,0.8306,6.5567
4.58,2.947,5.4183,7.279,2.5981,3.215,1.9001,0.7342,0.9038,4.606,4.9184,4.5686,4.387,2.4824,1.3488,1.696,2.3871,1.4086,2.9338,6.4368,2.9191,2.4132,4.5729,1.7825,3.6138,1.0022,3.0163,2.9538,0.5591,3.0825,6.5069,2.0228,11.3041,6.8275,10.8714,6.351,4.5088,4.7547,5.841,8.0186,0.8018,6.1993
4.67,2.8168,5.1933,6.9807,2.4891,3.0709,1.8232,0.7116,0.8672,4.3888,4.7052,4.4052,4.2187,2.3705,1.2817,1.612,2.2917,1.3409,2.7985,6.116,2.7895,2.3115,4.3752,1.6949,3.4559,0.953,2.8815,2.8164,0.5313,2.9503,6.2308,1.9473,10.8584,6.4946,10.4098,6.0795,4.3432,4.5369,5.5974,7.8784,0.7715,5.9078
4.75,2.6954,4.9715,6.6945,2.3831,2.9393,1.7533,0.6901,0.8321,4.2002,4.4986,4.2414,4.0546,2.2697,1.2345,1.5549,2.1973,1.2873,2.6822,5.8435,2.6725,2.2132,4.1831,1.6298,3.3052,0.9161,2.7608,2.6999,0.5116,2.8226,5.9571,1.872,10.4479,6.2083,9.9668,5.8107,4.1832,4.3469,5.3688,7.6933,0.7425,5.6563
4.83,2.6028,4.785,6.4352,2.2981,2.8413,1.6891,0.6695,0.8,4.0333,4.3431,4.0942,3.905,2.1934,1.2018,1.518,2.1189,1.247,2.5979,5.6073,2.565,2.1346,4.0368,1.5832,3.191,0.889,2.6666,2.6119,0.4973,2.7226,5.7386,1.8069,10.066,5.9591,9.576,5.6062,4.0326,4.1791,5.1667,7.4697,0.7179,5.4332
4.92,2.5317,4.6367,6.2257,2.23,2.7676,1.6298,0.6499,0.7738,3.8835,4.2261,3.9611,3.7805,2.1351,1.1789,1.4939,2.0546,1.2163,2.5364,5.3989,2.476,2.0718,3.9255,1.5497,3.1038,0.869,2.5926,2.5449,0.4871,2.6442,5.5708,1.7522,9.7178,5.7397,9.2732,5.4529,3.9043,4.0294,4.9863,7.222,0.6971,5.2382
5,2.4769,4.5182,6.0559,2.1752,2.712,1.5791,0.6323,0.7524,3.7603,4.1377,3.8398,3.6765,2.0904,1.1629,1.4782,2.0015,1.1929,2.4912,5.2158,2.407,2.0212,3.8405,1.5255,3.0368,0.8542,2.5342,2.4937,0.4796,2.5823,5.4411,1.7059,9.4242,5.5444,9.0372,5.3372,3.7955,3.8941,4.824,6.9937,0.6794,5.0909
5.08,2.4308,4.4194,5.914,2.1288,2.6653,1.536,0.6166,0.7345,3.6613,4.0648,3.7282,3.5874,2.0525,1.1458,1.4601,1.9561,1.1716,2.4525,5.0675,2.3519,1.9783,3.7702,1.5022,2.981,0.8398,2.4841,2.4494,0.4714,2.5303,5.335,1.6657,9.174,5.3676,8.8455,5.2428,3.7013,3.7739,4.6762,6.7863,0.6638,4.9775
5.17,2.3526,4.2968,5.7544,2.0648,2.5763,1.494,0.6012,0.7146,3.5641,3.9414,3.6198,3.4896,1.983,1.0936,1.3889,1.8993,1.1253,2.3633,4.9276,2.292,1.9182,3.6566,1.4379,2.8879,0.8045,2.3998,2.36,0.4506,2.4533,5.1857,1.6188,8.9259,5.2016,8.6126,5.0906,3.602,3.663,4.5335,6.5909,0.6436,4.8565
5.25,2.2664,4.1487,5.5714,1.9913,2.4812,1.4518,0.5858,0.6922,3.4643,3.7934,3.5165,3.3799,1.9112,1.0557,1.3384,1.8336,1.0867,2.2762,4.7898,2.225,1.8498,3.5205,1.3878,2.7808,0.777,2.3151,2.2764,0.4354,2.3643,4.9983,1.5655,8.6716,5.0474,8.3309,4.8995,3.4944,3.5576,4.3994,6.4042,0.6224,4.7224
5.33,2.1995,4.0171,5.3891,1.931,2.4089,1.4093,0.5702,0.6696,3.3626,3.6792,3.4196,3.2725,1.8556,1.0288,1.305,1.7777,1.057,2.2118,4.6537,2.1526,1.794,3.4142,1.3512,2.698,0.7565,2.2478,2.212,0.4243,2.293,4.8415,1.518,8.4123,4.9029,8.0541,4.7493,3.3848,3.4568,4.2744,6.2253,0.6044,4.5789
5.42,2.1472,3.9107,5.2393,1.882,2.3535,1.367,0.5547,0.6509,3.26,3.5917,3.3282,3.1819,1.8124,1.0096,1.2827,1.7312,1.034,2.1638,4.5189,2.0889,1.7487,3.3318,1.3244,2.6335,0.741,2.194,2.1621,0.4161,2.2362,4.7188,1.4776,8.1604,4.7663,7.8357,4.6344,3.29,3.3597,4.157,6.054,0.5888,4.4368
