Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0213,0.0143,0.0119,0.0102,0.0297,0.001,0.0002,0.0013,0.0041,0.0334,0.0005,0.0055,0.0219,0.0819,0.1114,0.0062,0.0301,0.0417,0.0042,0.0046,0.0101,0.0281,0.0645,0.0244,0.0387,0.0229,0.0371,0.0412,0.0153,0.0267,0.0034,0.0066,0.0016,0.0269,0.0375,0.0039,0.0015,0.0008,0.0005,0.0022,0.0101
0.17,2.0775,1.4367,1.2123,1.0224,2.8672,0.0987,0.0194,0.1331,0.4142,3.2536,0.0518,0.5645,2.1209,3.6299,5.5902,0.627,2.0385,3.7705,0.4332,0.4643,1.0089,2.7475,3.767,2.3847,1.946,2.2121,3.2682,1.3886,1.5204,2.6475,0.35,0.6745,0.1669,2.6942,3.6609,0.4043,0.1504,0.0869,0.0472,0.2263,1.0122
0.25,9.642,9.2427,8.1574,5.6127,12.3642,0.6907,0.1389,0.9021,2.8092,16.5145,0.3717,3.8731,8.9702,9.3163,13.6649,3.7935,6.4854,14.0524,2.9642,3.0727,5.3977,14.2592,10.7382,11.6844,5.5349,9.3302,12.0488,3.5197,7.9952,15.8595,2.263,4.7114,1.1792,17.5462,20.0169,2.8114,1.0588,0.6201,0.3406,1.1498,6.5867
0.33,16.3673,20.6382,21.3205,10.8837,19.8137,2.126,0.4436,2.4201,8.2097,28.9385,1.1963,10.2382,14.4343,10.9408,15.0671,8.0002,8.972,20.3924,8.786,8.6307,10.2846,25.561,13.479,20.2699,7.1021,15.4038,18.0118,4.238,14.8196,32.0133,5.1637,14.4574,3.6898,42.7765,36.692,8.0853,3.2928,1.9773,1.107,2.248,18.0468
0.42,18.4501,27.5638,32.0098,13.4915,21.4643,4.3418,0.9535,3.7309,15.7723,32.5094,2.6222,15.7968,15.8729,9.8208,12.9632,10.5703,9.1751,20.8384,17.2582,14.1585,12.6318,29.2526,12.7543,22.9271,6.8448,17.5374,19.1602,3.8532,17.6608,39.2705,7.2901,28.4524,7.7769,59.629,42.0055,13.4879,6.8834,4.278,2.4617,2.9527,31.2024
0.5,13.9202,25.5467,32.5325,11.5777,15.2635,5.9563,1.4012,3.8847,20.2508,24.8489,4.3357,16.7223,11.4136,4.9944,5.9544,9.8012,5.7341,13.3909,24.4216,15.076,10.7066,22.869,7.0351,17.5493,3.9267,13.1187,12.8826,2.0661,14.4464,33.36,7.271,37.0189,12.236,56.144,33.0789,15.2512,10.7218,6.9557,4.1486,2.6935,34.743
0.58,8.8844,18.5619,26.2454,8.0706,9.3939,6.2472,1.5927,3.216,19.6963,15.2933,6.1029,14.0965,7.2503,2.8766,3.1532,7.2745,3.6817,7.9322,26.3746,12.5901,7.4286,14.3785,4.183,11.0582,2.4335,8.8052,8.2048,1.2541,9.6279,22.1051,5.7936,37.1958,16.3182,41.6882,20.445,13.7946,13.6136,9.609,5.968,2.1045,29.5703
0.67,6.071,13.1515,18.9272,5.8418,6.2554,5.5736,1.5499,2.36,16.1919,10.1062,7.8036,10.7801,4.9377,1.8301,1.8987,5.4751,2.5266,5.1437,23.5094,8.8949,5.3782,9.6332,2.7196,7.4874,1.6284,6.2427,5.5981,0.827,6.7569,14.8741,4.5524,31.9919,18.8043,27.9631,13.3902,10.9524,14.2975,11.9997,7.8089,1.6811,21.4314
0.75,4.3624,9.715,14.1568,4.3878,4.409,4.4354,1.3559,1.7836,11.7396,7.0831,8.953,8.4609,3.539,1.2477,1.2453,4.2419,1.8215,3.5555,18.4758,6.1203,4.0402,6.8206,1.8834,5.3433,1.1519,4.6138,4.018,0.5788,4.9548,10.5653,3.6538,25.0964,18.6606,19.816,9.3231,8.7876,13.0256,13.2446,9.5918,1.368,13.8517
0.83,3.2579,7.415,10.9134,3.3939,3.2438,3.5075,1.1685,1.3865,8.4431,5.1886,9.1239,6.7842,2.6377,0.8951,0.8679,3.3651,1.3638,2.5772,13.2948,4.4209,3.1255,5.0356,1.3671,3.9691,0.8499,3.5229,2.998,0.4235,3.7598,7.8197,2.9851,20.0014,16.5322,14.6399,6.7953,7.1775,10.7415,12.9429,11.2639,1.1308,9.4317
0.92,2.5084,5.8106,8.6219,2.6887,2.4679,2.8301,1.0155,1.1029,6.3098,3.934,8.484,5.5381,2.0277,0.6675,0.6331,2.7224,1.0522,1.9379,9.8312,3.3151,2.4763,3.8418,1.0291,3.0429,0.648,2.7615,2.3067,0.3208,2.9323,5.9777,2.4759,16.2446,13.444,11.1752,5.1317,5.9519,8.4235,11.5655,12.683,0.9475,6.7592
1,1.9798,4.653,6.9512,2.1728,1.9288,2.3226,0.8891,0.8944,4.8609,3.0662,7.3562,4.5904,1.5982,0.5134,0.4784,2.2393,0.8318,1.5002,7.5101,2.5608,2.0013,3.0094,0.7974,2.3931,0.5074,2.2119,1.8195,0.2498,2.339,4.6902,2.0805,13.4059,10.6547,8.7579,3.9868,5.0004,6.7475,9.6565,13.2351,0.8031,5.0373
1.08,1.5948,3.7942,5.7008,1.7854,1.5412,1.9339,0.7837,0.7371,3.8381,2.4443,6.2585,3.8549,1.2861,0.4049,0.3718,1.8681,0.671,1.1894,5.8891,2.0265,1.6446,2.4092,0.6327,1.9221,0.406,1.8041,1.4649,0.199,1.9009,3.7598,1.7682,11.2158,8.6128,7.0136,3.1699,4.2489,5.5035,8.0264,12.7621,0.6878,3.872
1.17,1.307,3.1418,4.7439,1.4883,1.2545,1.6305,0.695,0.616,3.093,1.9857,5.3771,3.2745,1.053,0.3259,0.2958,1.5777,0.5505,0.9617,4.7185,1.6361,1.371,1.964,0.5119,1.5713,0.3309,1.4942,1.2001,0.1616,1.5697,3.0685,1.5177,9.4957,7.0793,5.7194,2.5693,3.6465,4.5584,6.7569,11.5917,0.5944,3.0517
1.25,1.0869,2.6363,3.9976,1.256,1.0372,1.3898,0.6198,0.521,2.5356,1.639,4.6601,2.8093,0.875,0.2669,0.2398,1.3467,0.4583,0.7907,3.8495,1.3434,1.1571,1.626,0.4211,1.304,0.2739,1.254,0.9977,0.1333,1.3139,2.5429,1.3142,8.1233,5.9024,4.7364,2.1167,3.1572,3.8257,5.7517,10.0949,0.5178,2.4555
1.33,0.9155,2.2377,3.4059,1.0714,0.8691,1.196,0.5554,0.4453,2.1093,1.3715,4.0702,2.4317,0.7365,0.2219,0.1976,1.1605,0.3864,0.6594,3.189,1.1191,0.9871,1.3642,0.3513,1.0963,0.2297,1.0646,0.84,0.1115,1.1129,2.1351,1.147,7.0133,4.9821,3.9745,1.7683,2.7551,3.2479,4.9439,8.809,0.4544,2.0104
1.42,0.7796,1.9187,2.9298,0.9227,0.7369,1.038,0.5001,0.3841,1.7769,1.1613,3.5797,2.1215,0.6268,0.1868,0.1651,1.0084,0.3293,0.5567,2.6768,0.9439,0.8501,1.1577,0.2967,0.9321,0.1949,0.9129,0.7152,0.0944,0.9524,1.8134,1.0081,6.1046,4.2509,3.3737,1.4952,2.4212,2.7852,4.2865,7.7412,0.4013,1.6706
1.5,0.6704,1.6598,2.542,0.8014,0.6311,0.9078,0.4521,0.3341,1.5135,0.9936,3.1682,1.8639,0.5387,0.159,0.1397,0.8828,0.2833,0.475,2.2728,0.8048,0.7384,0.9925,0.2533,0.8003,0.1671,0.7898,0.6148,0.0808,0.8226,1.5556,0.8916,5.3525,3.6615,2.8928,1.2777,2.1413,2.4098,3.7452,6.8461,0.3565,1.406
1.58,0.5814,1.4474,2.2224,0.7013,0.5455,0.7993,0.4104,0.2928,1.3017,0.8579,2.8199,1.6481,0.467,0.1367,0.1194,0.778,0.2459,0.4092,1.9493,0.6928,0.6461,0.8585,0.2183,0.6932,0.1445,0.6888,0.5331,0.0697,0.7162,1.3463,0.7932,4.724,3.1804,2.5026,1.102,1.9047,2.1015,3.295,6.0895,0.3185,1.1966
