Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,2.4323,2.8991,4.0701,0.8577,2.9741,1.1403,0.303,0.4519,0.6445,5.3171,1.0282,1.3671,3.6547,1.9591,3.8168,2.0341,2.0662,2.4423,2.3961,3.877,5.0097,8.6735,2.7476,1.7682,2.6812,2.9427,6.3026,6.0176,0.497,2.1663,0.872,1.9929,0.7617,2.0972,6.686,0,0,0.1174,0,0.7109,4.1395
0.92,3.5898,4.6002,6.5814,2.3707,4.2823,2.7572,0.4202,0.5906,1.2174,7.4991,2.1778,1.8168,4.7905,2.2866,4.8735,2.5729,2.4527,2.9549,4.3416,7.2015,7.7135,11.8493,3.6445,2.204,3.1413,4.3088,7.5995,9.5095,1.5213,3.7216,1.1429,3.0528,1.1396,3.5031,10.7833,0.1768,0,0.1802,0,0.8986,6.5878
1,4.8264,6.5772,9.4767,5.3555,5.6488,5.2812,0.5504,0.7364,2.0584,9.5496,3.4876,2.3038,5.9316,2.5945,5.8511,3.5523,2.816,3.4601,6.6445,11.3075,11.2592,15.6482,4.4701,2.6483,3.467,5.7043,8.6544,13.2657,3.4018,5.8846,1.433,5.1641,2.3766,5.2649,15.7958,2.2132,0,0.2879,0,1.273,9.0987
1.08,6.0309,8.6626,12.4702,10.354,6.9557,9.0616,0.6892,0.8852,3.0943,11.3718,4.8339,2.816,7.0386,2.8764,6.719,4.6345,3.147,4.4186,9.2558,15.9874,15.5687,20.1142,5.1637,3.4434,3.673,6.9893,9.462,16.4487,6.6681,8.7269,1.7344,7.8774,4.5497,7.3428,21.1829,6.2397,0.4734,0.4886,0,1.6036,11.547
1.17,7.0222,10.7729,15.1775,17.7164,7.9995,14.5826,0.83,1.1439,4.2335,12.7756,6.1116,3.3306,8.0067,3.0852,7.3163,5.524,3.3981,5.3215,12.1362,20.9854,20.3541,25.0624,5.5548,4.3677,3.648,7.9492,9.8463,18.5034,10.684,13.0891,2.031,11.0053,7.8096,9.6946,26.8159,13.8105,2.046,0.7418,0.2039,1.8481,13.7576
1.25,7.6659,12.4755,17.238,25.0702,8.6461,21.664,0.9647,1.6165,5.3869,13.6153,7.2401,4.0575,8.7618,3.2309,7.6855,6.094,3.5667,6.0162,15.0924,25.9757,25.2687,30.1969,5.6854,5.1917,3.5025,8.479,9.8232,19.5811,14.5386,17.9666,2.3034,14.2313,12.6419,10,32.5162,23.3311,5.8838,1.125,1.7505,1.9918,15.563
1.33,8.0453,13.5443,18.5358,31.641,9.0105,29.3962,1.087,1.9371,6.4792,14.0552,8.1782,5.0062,9.4531,3.3398,7.9364,6.3966,3.6822,6.5452,17.9194,30.7167,30.1668,35.4741,5.6913,5.9035,3.3512,8.7231,9.632,19.9786,17.9321,22.9337,2.5944,17.2364,17.9939,10,37.818,34.0242,12.1551,1.9148,4.35,2.0677,16.889
1.42,8.2667,14.1932,19.2759,37.0173,9.2163,36.8923,1.193,2.1404,7.4569,14.2791,8.9207,5.892,10.1588,3.4314,8.1407,6.5408,3.7684,6.9631,20.4797,35.1276,34.9355,40.8732,5.6635,6.5228,3.2436,8.819,9.4219,20.0264,20.765,27.8489,3.0363,19.7979,23.0649,10,42.95,45.4354,20.1971,3.2901,8.1212,2.107,17.7553
1.5,8.4056,14.5937,19.6838,41.1661,9.3452,43.561,1.283,2.2672,8.2929,14.406,9.4802,6.7033,10.8909,3.54,8.3206,6.6072,3.8694,7.3083,22.7111,39.2261,39.5001,46.3219,5.6344,7.0711,3.1757,8.8524,9.252,19.9393,23.0615,32.5957,3.4307,21.8861,27.5735,10,48.0365,57.2762,29.786,5.4781,13.0264,2.1293,18.3025
1.58,8.486,14.8379,19.8995,44.2354,9.4184,49.1371,1.3597,2.3453,8.988,14.4699,9.8712,7.4341,11.6291,3.667,8.4753,6.6292,3.9615,7.5871,24.6415,43.0145,43.79,51.6824,5.595,7.551,3.119,8.8445,9.106,19.7901,24.8832,37.0569,3.7743,23.5531,31.3766,10,53.0316,69.335,40.6473,8.6693,18.9332,2.1403,18.6582
1.67,8.3388,14.7681,19.7625,46.213,9.2244,53.472,1.4208,2.3629,9.549,14.2239,10.0639,8.0212,12.197,3.6029,8.3265,6.5031,3.8678,7.6249,26.2637,46.3547,47.5084,56.4878,5.2863,7.8486,2.8394,8.5716,8.6264,19.1548,26.1567,40.8968,4.0276,24.727,34.3844,10,57.3442,81.2973,52.4771,12.9837,25.6737,2.0966,18.772
1.75,7.8588,14.1793,19.0455,46.8567,8.6567,56.3084,1.4603,2.2967,9.9661,13.455,10.0431,8.3728,12.4696,3.4432,7.9271,6.1261,3.7054,7.3569,27.4397,48.9378,50.3561,60.2393,4.7932,7.8546,2.4647,7.9566,7.7818,17.8988,26.6652,43.6365,4.1367,25.2622,36.5301,10,60.3164,92.5333,64.8455,18.4726,33.0622,1.9712,18.5146
1.83,7.2443,13.2018,17.7934,46.2137,7.9535,57.5191,1.4748,2.1534,10,12.4282,9.8521,8.4651,12.5422,3.3097,7.4546,5.6223,3.5293,6.9517,28.0829,50.6045,52.42,63.0641,4.2893,7.6708,2.1261,7.2419,6.8877,16.3087,26.484,45.2454,4.1182,25.1143,37.7795,10,62.1731,102.4063,77.2084,25.1148,40.8854,1.8132,17.8496
1.92,6.5655,12.0374,16.2776,44.4901,7.1853,57.1901,1.4612,1.9675,10,11.2746,9.5087,8.351,12.417,3.1347,6.9009,5.0735,3.3072,6.451,28.174,51.3562,53.6511,65.0157,3.762,7.3508,1.7877,6.4799,5.9657,14.5471,25.7366,45.8585,4.0056,24.2984,38.1067,10,63.0628,110.6592,89.0004,32.7847,48.9253,1.6378,16.783
2,5.8451,10.7555,14.6428,41.9264,6.3775,55.533,1.4214,1.7603,10,10.0256,9.0203,8.0716,12.0947,2.9332,6.3108,4.4965,3.0525,5.884,27.7233,51.2627,54.0097,66.0315,3.2498,6.9168,1.4784,5.6953,5.0463,12.7362,24.5126,45.5314,3.8161,23.0019,37.5273,10,62.9677,117.1475,99.8065,41.2579,56.9947,1.4492,15.4564
2.08,5.1593,9.5055,12.9952,38.8314,5.6158,52.8585,1.362,1.5465,10,8.804,8.406,7.6722,11.6426,2.724,5.7427,3.9441,2.7896,5.3217,26.8329,50.4153,53.6221,66.2207,2.7979,6.435,1.2232,4.9697,4.2274,11.1871,22.9723,44.4419,3.5799,21.4248,36.1602,10,62.1076,121.8015,109.316,50.254,64.9424,1.2688,14.0154
2.17,4.5433,8.5024,11.4604,35.5369,4.9361,49.5046,1.288,1.3442,9.6856,7.6845,7.6913,7.2118,11.1072,2.5169,5.217,3.4502,2.5317,4.7974,25.6319,48.9598,52.6034,65.6954,2.4133,5.9496,1.0187,4.332,3.5341,9.8158,21.3103,42.8144,3.3266,19.7097,34.2033,10,60.6991,124.7224,117.3642,59.4683,72.6527,1.1066,12.55
2.25,4.0043,7.5857,10.0941,32.2769,4.3445,45.8049,1.2052,1.1628,9.1881,6.6912,6.9283,6.7318,10.5229,2.3172,4.7392,3.0215,2.2862,4.3228,24.227,47.0667,51.071,64.5406,2.0906,5.4835,0.8559,3.784,2.9603,8.568,19.6188,40.835,3.0738,17.994,31.9048,10,58.8901,126.0833,123.8046,68.6189,80.0411,0.9652,11.1481
2.33,3.539,6.7688,8.9037,29.1758,3.8355,42.0203,1.119,1.0047,8.6269,5.8257,6.1859,6.2571,9.9161,2.1279,4.3085,2.6788,2.057,3.9,22.7169,44.8765,49.1474,62.8526,1.8212,5.0477,0.726,3.3179,2.4903,7.4803,17.9592,38.6458,2.8315,16.3654,29.4559,10,56.7985,126.0722,128.6323,77.4478,87.0544,0.8762,9.8624
2.42,3.139,6.05,7.8767,26.3036,3.3994,38.3245,1.033,0.9578,8.0392,5.0784,5.4908,5.802,9.3062,1.9501,3.9211,2.5038,1.8455,3.5258,21.1859,42.5053,46.9457,60.7371,1.5956,4.6464,0.6413,2.9222,2.1059,6.5482,16.3744,36.3535,2.6045,14.8631,26.998,10,54.5199,124.8835,131.9252,85.7282,93.6569,0.8155,8.7183
2.5,2.7951,5.4212,6.9935,23.6903,3.0253,34.8244,0.9496,0.9182,7.4554,4.4357,4.8578,5.3739,8.707,1.7844,3.5728,2.3279,1.6522,3.3428,19.697,40.0508,44.5666,58.2962,1.4743,4.28,0.5908,2.5858,1.7907,5.7542,14.8965,34.037,2.446,13.4997,24.6392,10,52.1316,122.7106,133.8012,93.283,99.8481,0.7542,7.7137
2.58,2.4992,4.8722,6.2338,21.3402,2.7039,31.5781,0.8704,0.8772,6.8864,3.884,4.3004,4.9761,8.1286,1.6307,3.2594,2.1554,1.4768,3.1738,18.2949,37.5921,42.0986,55.6292,1.3792,3.9473,0.5419,2.2989,1.5316,5.0785,13.5379,31.7691,2.3391,12.2741,22.4376,10,49.7009,119.7393,134.4003,99.9858,105.6095,0.6942,6.8358
2.67,2.2439,4.393,5.5793,19.2427,2.427,28.6101,0.7961,0.8355,6.3403,3.4106,3.8172,4.6094,7.5772,1.4889,2.9772,1.9894,1.3184,3.0097,16.984,35.1872,39.6144,52.827,1.2879,3.6459,0.4954,2.0617,1.3175,4.5027,12.2993,29.5849,2.2316,11.1778,20.4178,10,47.2839,116.1462,133.8738,105.7527,110.9147,0.6368,6.0703
2.75,2.0229,3.9742,5.0139,17.3792,2.1876,25.9235,0.7273,0.7939,5.8224,3.0275,3.4006,4.2731,7.0569,1.3584,2.7226,1.8315,1.1759,2.8513,15.7638,32.8733,37.1696,49.9669,1.2009,3.3734,0.4517,1.9484,1.1398,4.0307,11.1761,27.5054,2.1247,10.1999,18.5847,10,44.921,112.0941,132.3772,110.5393,115.7373,0.5826,5.403
2.83,1.8308,3.6073,4.5237,15.7274,1.9797,23.5076,0.6639,0.753,5.3358,2.7391,3.0415,3.9656,6.5694,1.2385,2.4926,1.6828,1.0482,2.6991,14.6314,30.6724,34.8029,47.1111,1.1185,3.1271,0.411,1.8375,0.9915,3.6503,10.1655,25.5429,2.0195,9.3282,16.9321,10,42.6404,107.727,130.0754,114.3357,120.0502,0.532,4.8211
2.92,1.6632,3.2851,4.097,14.2647,1.7984,21.3444,0.606,0.713,4.8822,2.4873,2.7313,3.685,6.1152,1.1287,2.2843,1.5439,0.9341,2.5532,13.583,28.596,32.5394,44.3075,1.0408,2.9041,0.3734,1.73,0.867,3.3314,9.2616,23.7043,1.9169,8.5511,15.4481,10,40.4609,103.169,127.1203,117.1636,123.826,0.4853,4.3129
3,1.5163,3.0011,3.7242,12.9691,1.6397,19.4124,0.5532,0.6742,4.4619,2.2665,2.4623,3.508,5.6931,1.0283,2.0954,1.4147,0.8321,2.4139,12.6138,26.6485,30.394,41.5909,0.9677,2.7342,0.3389,1.6264,0.7618,3.0568,8.4546,21.99,1.8172,7.8575,14.1183,10,38.3945,98.5234,123.6467,119.0683,127.0409,0.4424,3.8682
3.08,1.3871,2.7501,3.3971,11.8204,1.5,17.6888,0.5053,0.6368,4.0744,2.0722,2.2282,3.3798,5.3213,0.9365,1.9238,1.2953,0.7413,2.2811,11.7187,24.8313,28.3739,38.9854,0.8991,2.6368,0.3072,1.5272,0.7134,2.8193,7.7339,20.4086,1.7209,7.2374,12.9277,10,36.4475,93.8741,119.7782,120.1122,129.6783,0.4031,3.4781
3.17,1.3231,2.5274,3.1088,10.9472,1.3767,16.1666,0.462,0.6008,3.7186,1.9006,2.0236,3.253,4.995,0.8527,1.7676,1.1853,0.6605,2.1547,10.8925,23.1462,26.4829,36.5064,0.8349,2.5417,0.2784,1.4326,0.6832,2.6231,7.09,18.9601,1.6283,6.6819,11.8616,10,34.6263,89.2872,115.6258,120.3694,131.7295,0.3673,3.1351
3.25,1.2653,2.3292,2.8539,10.196,1.2859,14.8616,0.4228,0.5664,3.393,1.7484,1.8441,3.1284,4.7055,0.7762,1.6254,1.0842,0.5886,2.0346,10.1303,21.5896,24.7219,34.1632,0.775,2.449,0.2522,1.3427,0.653,2.4552,6.5157,17.6337,1.5395,6.1831,10.9061,10,32.9322,84.8142,111.2862,119.9217,133.1993,0.3349,2.8328
3.33,1.2093,2.1525,2.6278,9.5126,1.2337,13.7385,0.3875,0.5336,3.0957,1.6133,1.6861,3.0065,4.4464,0.7068,1.4962,0.9917,0.5251,1.9209,9.4273,20.155,23.089,31.9613,0.7193,2.3588,0.2286,1.2578,0.6233,2.3073,6.0574,16.4181,1.4546,5.7345,10.0489,10,31.3634,80.4936,106.8426,118.854,134.1071,0.3056,2.5657
3.42,1.1595,2.0029,2.4371,8.9002,1.1877,12.7651,0.3565,0.5033,2.8254,1.504,1.5524,2.8902,4.2261,0.6523,1.3974,0.9125,0.4773,1.8196,8.7833,18.8443,21.6048,29.9331,0.6757,2.2751,0.2144,1.1849,0.602,2.1858,5.6877,15.3357,1.3759,5.3393,9.4081,10,29.9582,76.3655,102.3701,117.2546,134.48,0.2819,2.337
3.5,1.1229,1.8923,2.2951,8.3714,1.1555,11.9245,0.3307,0.4768,2.5814,1.4372,1.4475,2.7845,4.0581,0.6172,1.3423,0.855,0.4503,1.7396,8.2048,17.6758,20.2985,28.1346,0.6497,2.2045,0.213,1.1329,0.5976,2.095,5.373,14.4154,1.3071,5.0065,8.8456,10,28.7914,72.4897,97.9403,115.212,134.3525,0.2669,2.1564
3.58,1.1005,1.8252,2.2119,7.9287,1.1383,11.2103,0.3109,0.4554,2.3639,1.414,1.3729,2.6936,3.938,0.601,1.3288,0.8201,0.4423,1.6817,7.7002,16.6695,19.1645,26.5741,0.6412,2.1485,0.2238,1.1019,0.6104,2.0373,5.1124,13.6623,1.2494,4.743,8.3512,10,27.8743,68.9337,93.6228,112.8113,133.7651,0.2599,2.0353
3.67,1.103,1.8145,2.2028,7.5921,1.1484,10.6291,0.2988,0.4407,2.1744,1.4599,1.3373,2.6224,3.8953,0.6289,1.4168,0.816,0.4743,1.6637,7.2847,15.8582,18.2556,25.3187,0.6732,2.1164,0.2656,1.1078,0.6601,2.0475,4.9172,13.1068,1.2061,4.5687,7.9407,10,27.2951,65.7542,89.4912,110.1387,132.7683,0.2648,2.0034
3.75,1.1482,1.895,2.306,7.4047,1.2055,10.2054,0.2963,0.4359,2.0174,1.6317,1.3534,2.5811,3.9726,0.7071,1.627,0.8616,0.5581,1.7082,6.991,15.3092,17.6632,24.5079,0.757,2.1258,0.3447,1.173,0.837,2.1425,4.8216,12.8368,1.1851,4.5071,7.639,10,27.2438,63.0609,85.6296,107.2821,131.4235,0.2881,2.1
3.83,1.234,2.0882,2.5613,7.3883,1.3059,9.9683,0.3044,0.4437,1.9,1.9416,1.4303,2.578,4.1504,0.8177,1.9143,0.9578,0.6802,1.805,6.8512,15.088,17.3852,24.1318,0.8779,2.1756,0.4493,1.2913,1.3105,2.3837,4.8279,12.8751,1.1885,4.5803,7.4726,10,27.693,60.9997,82.1392,104.3277,129.8,0.3277,2.3609
3.92,1.3303,2.3486,2.9268,7.5212,1.5248,9.9382,0.3216,0.4603,1.8305,2.3042,1.5628,2.6021,4.3301,0.8972,2.1138,1.0741,0.7834,1.9026,6.8732,15.166,17.3017,23.9637,0.977,2.239,0.5316,1.418,1.7308,2.7371,4.9064,13.0788,1.2063,4.7838,7.4531,10,28.2714,59.5854,79.1078,101.3561,127.9685,0.3702,2.7752
4,1.4279,2.586,3.2943,7.7379,1.6836,10.0841,0.3432,0.4781,1.8133,2.5799,1.7316,2.6311,4.4229,0.9366,2.197,1.1674,0.8449,1.9597,7.0204,15.3758,17.2566,23.7318,1.0361,2.2827,0.5806,1.5095,1.9574,3.1115,5.0012,13.2326,1.2222,5.0565,7.5672,10,28.5431,58.621,76.5649,98.4374,125.9981,0.401,3.24
4.08,1.5271,2.7555,3.5727,8.0118,1.785,10.3213,0.3637,0.4912,1.8439,2.755,1.9137,2.6493,4.4526,0.9511,2.2151,1.2304,0.8777,1.9872,7.2229,15.5798,17.2457,23.4533,1.0691,2.3073,0.6073,1.5716,2.0464,3.4292,5.106,13.2783,1.2302,5.3255,7.791,10,28.5209,57.8416,74.4609,95.6299,123.9492,0.4208,3.6399
4.17,1.587,2.8642,3.7555,8.3069,1.84,10.5885,0.3786,0.4993,1.9081,2.8493,2.0913,2.6558,4.4376,0.9477,2.1901,1.2689,0.8886,1.9925,7.4128,15.7174,17.246,23.1807,1.0821,2.3167,0.6171,1.6095,2.0426,3.6508,5.2167,13.249,1.2314,5.5305,8.0819,10,28.318,57.1214,72.6907,92.9738,121.8655,0.4319,3.8979
4.25,1.6137,2.9201,3.8556,8.5846,1.857,10.8513,0.3867,0.5031,1.9871,2.8782,2.2432,2.6518,4.3895,0.9321,2.1386,1.2867,0.8832,1.9806,7.5427,15.7866,17.2275,22.9257,1.0805,2.3135,0.6149,1.6272,1.9796,3.7717,5.3215,13.1644,1.2263,5.6621,8.3737,10,27.9973,56.4134,71.1508,90.48,119.775,0.4357,4.0238
4.33,1.6159,2.9335,3.8878,8.8199,1.8473,11.0928,0.3895,0.5032,2.0659,2.8605,2.3417,2.6384,4.3206,0.909,2.073,1.2884,0.8671,1.9568,7.6067,15.7845,17.1782,22.6887,1.0691,2.3006,0.6047,1.6296,1.8866,3.807,5.4111,13.0423,1.2159,5.7304,8.6113,10,27.6132,55.6971,69.7611,88.1364,117.6956,0.4339,4.0545
4.42,1.595,2.9099,3.8623,8.9926,1.8126,11.2948,0.3878,0.5,2.1346,2.8024,2.3699,2.6162,4.2307,0.876,1.9874,1.2754,0.8388,1.9206,7.6129,15.7079,17.0758,22.4384,1.0459,2.2782,0.5852,1.6163,1.7651,3.7676,5.4749,12.8856,1.2004,5.7402,8.7637,10,27.1764,54.9642,68.4779,85.9221,115.6365,0.427,4.0114
4.5,1.5512,2.8495,3.7834,9.0856,1.7531,11.4371,0.3821,0.4934,2.1868,2.7042,2.3318,2.5843,4.1185,0.8351,1.8859,1.2469,0.8,1.8715,7.5646,15.5507,16.9004,22.1315,1.0124,2.2452,0.558,1.5866,1.6195,3.6681,5.5016,12.6844,1.1788,5.6954,8.8318,10,26.6753,54.1964,67.2661,83.8229,113.5922,0.4145,3.909
4.58,1.4923,2.7594,3.6588,9.0955,1.6785,11.5048,0.3729,0.4836,2.219,2.5804,2.2525,2.5429,3.9935,0.7902,1.7784,1.2062,0.7553,1.8137,7.4659,15.3129,16.658,21.7632,0.9726,2.204,0.5267,1.545,1.4688,3.5262,5.4902,12.4435,1.152,5.6014,8.8215,10,26.1367,53.3722,66.0939,81.8316,111.5508,0.3983,3.7602
4.67,1.4243,2.6502,3.5043,9.0263,1.5954,11.4909,0.3607,0.4713,2.2298,2.4433,2.1488,2.4936,3.8614,0.743,1.6689,1.157,0.7072,1.75,7.3224,15.0033,16.3534,21.3382,0.9285,2.1566,0.4929,1.4947,1.3218,3.3575,5.4431,12.1738,1.121,5.4645,8.7401,10,25.5857,52.4879,64.9353,79.9374,109.5013,0.3795,3.5759
4.75,1.3644,2.5293,3.3323,8.8861,1.5082,11.3966,0.3463,0.4571,2.2195,2.3002,2.0309,2.4381,3.7255,0.6951,1.5605,1.1021,0.6576,1.6824,7.1396,14.6355,15.9921,20.8598,0.882,2.1045,0.4581,1.4382,1.183,3.1747,5.3638,11.8809,1.0868,5.2953,8.5963,10,25.0336,51.5475,63.771,78.1281,107.442,0.359,3.3705
4.83,1.3247,2.4026,3.152,8.6914,1.4206,11.2295,0.3305,0.4414,2.1899,2.1572,1.9061,2.3777,3.5894,0.6478,1.4558,1.0438,0.6083,1.6127,6.9263,14.2217,15.5834,20.3352,0.8346,2.0492,0.4236,1.3776,1.0558,2.9872,5.2571,11.5704,1.0504,5.1047,8.3996,10,24.4899,50.5568,62.5885,76.3909,105.375,0.3379,3.1565
4.92,1.2823,2.2749,2.9706,8.457,1.3351,11.0012,0.3139,0.4248,2.1438,2.0185,1.7788,2.3137,3.455,0.6019,1.356,0.9841,0.5605,1.5424,6.6911,13.7736,15.137,19.7723,0.7873,1.9917,0.3901,1.3149,0.9414,2.8016,5.1286,11.2473,1.0124,4.9008,8.1611,10,23.9605,49.5238,61.383,74.7134,103.3017,0.3166,2.942
5,1.2384,2.1494,2.793,8.1934,1.2785,10.7255,0.297,0.4077,2.0842,1.8865,1.6526,2.2472,3.3238,0.558,1.268,0.9245,0.5148,1.4724,6.4413,13.3019,14.6618,19.1784,0.7409,1.933,0.3582,1.2514,0.8396,2.6221,4.9834,10.9155,0.9736,4.6905,7.8935,10,23.448,48.4575,60.1533,73.0853,101.2235,0.2958,2.733
5.08,1.1937,2.028,2.6223,7.9098,1.2361,10.4229,0.2803,0.3903,2.0142,1.7623,1.532,2.1792,3.1964,0.5163,1.1955,0.8659,0.4717,1.4035,6.1829,12.8187,14.1666,18.5608,0.6958,1.8737,0.3281,1.1881,0.7496,2.4512,4.8262,10.5781,0.9344,4.4791,7.6073,10,22.9528,47.3659,58.9003,71.4984,99.1428,0.2757,2.5331
5.17,1.1487,1.9121,2.4602,7.6142,1.1933,10.1004,0.264,0.373,1.9366,1.6463,1.419,2.1102,3.0732,0.477,1.1267,0.8092,0.4314,1.3361,5.9206,12.3316,13.6604,17.9273,0.6524,1.8144,0.2999,1.1257,0.7125,2.2938,4.6607,10.2532,0.8954,4.2704,7.311,10,22.474,46.2568,57.6271,69.9458,97.0636,0.2565,2.3447
5.25,1.1038,1.8023,2.3077,7.3131,1.1505,9.7632,0.2482,0.3557,1.8538,1.5387,1.3144,2.0409,2.9544,0.4402,1.0615,0.7548,0.394,1.2706,5.6584,11.8456,13.15,17.285,0.6109,1.7554,0.2738,1.0648,0.6845,2.1589,4.4906,9.9752,0.8567,4.0668,7.0115,10,22.0216,45.1368,56.3374,68.4218,94.9902,0.2384,2.1685
5.33,1.0595,1.6988,2.165,7.0116,1.108,9.4165,0.2332,0.3388,1.7681,1.4392,1.2185,1.9718,2.8401,0.4058,1.0002,0.7031,0.3595,1.2072,5.3991,11.3644,12.6406,16.6406,0.5715,1.6971,0.2497,1.0058,0.6561,2.0399,4.3201,9.6923,0.8187,3.8702,6.7137,10,21.5985,44.0151,55.0356,66.9217,92.9265,0.2214,2.0048
5.42,1.0159,1.6017,2.0319,6.7135,1.066,9.0652,0.219,0.3223,1.6811,1.3473,1.1309,1.9033,2.7301,0.3737,0.9424,0.6541,0.3278,1.1462,5.1448,10.8912,12.1364,15.9995,0.534,1.6396,0.2275,0.9489,0.6276,1.932,4.1519,9.4069,0.7815,3.6816,6.4213,10,21.1981,42.8997,53.727,65.4421,90.8757,0.2055,1.8534
5.5,0.9732,1.5109,1.9083,6.4218,1.0248,8.7136,0.2056,0.3062,1.5943,1.2627,1.0513,1.8357,2.6244,0.344,0.8883,0.6081,0.2987,1.0875,4.8972,10.4286,11.6404,15.3662,0.4987,1.5832,0.2071,0.8943,0.5994,1.8324,3.9876,9.1213,0.7453,3.5016,6.1368,10,20.8159,41.796,52.417,63.9805,88.8406,0.1907,1.7139
5.58,0.9316,1.426,1.7936,6.1385,0.9844,8.3651,0.193,0.2907,1.5088,1.1847,0.9788,1.7691,2.5227,0.3165,0.8374,0.565,0.2721,1.0312,4.6574,9.9784,11.1553,14.7444,0.4653,1.5279,0.1885,0.8421,0.5716,1.7392,3.8283,8.8375,0.7102,3.3306,5.8621,10,20.4489,40.7084,51.111,62.5353,86.8236,0.177,1.5854
