Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.003,0.002,0.0017,0.0015,0.0042,0.0001,0,0.0002,0.0006,0.0048,0.0001,0.0008,0.0031,0.0117,0.016,0.0009,0.0043,0.0059,0.0006,0.0007,0.0014,0.004,0.0092,0.0035,0.0055,0.0033,0.0053,0.0059,0.0022,0.0038,0.0005,0.0009,0.0002,0.0038,0.0053,0.0006,0.0002,0.0001,0.0001,0.0003,0.0014
0.17,0.3734,0.2542,0.2134,0.1814,0.5191,0.0172,0.0034,0.0234,0.0728,0.586,0.009,0.099,0.3827,0.7184,1.1343,0.1106,0.3824,0.695,0.076,0.082,0.1792,0.4934,0.7268,0.4285,0.3735,0.3973,0.5999,0.2727,0.2712,0.4723,0.0614,0.1179,0.0291,0.4776,0.6582,0.0707,0.0262,0.0151,0.0082,0.0398,0.1795
0.25,1.9988,1.8033,1.561,1.1152,2.6198,0.1287,0.0255,0.1718,0.5347,3.439,0.0681,0.7314,1.8825,2.2702,3.5134,0.7368,1.4207,3.0892,0.5608,0.5947,1.0756,2.9414,2.4993,2.4195,1.2657,1.9198,2.5759,0.8409,1.6154,3.1877,0.4311,0.8788,0.2183,3.4333,4.1372,0.5261,0.1964,0.1139,0.0621,0.2223,1.2896
0.33,4.2956,4.8269,4.7784,2.6333,5.4092,0.445,0.0899,0.5364,1.7968,7.6219,0.2409,2.2352,3.8863,3.6447,5.3729,1.8494,2.5947,5.9289,1.8997,1.9532,2.5036,6.6222,4.2506,5.2953,2.1765,4.0134,5.0181,1.3648,3.7012,7.9127,1.1474,3.0338,0.7614,10.0396,9.5267,1.7216,0.683,0.4014,0.221,0.5182,4.1745
0.42,6.0345,7.9002,8.5705,4.0088,7.3334,1.0216,0.2126,0.9809,3.9764,10.7978,0.5768,4.0629,5.3101,4.0852,5.7307,2.9612,3.2676,7.5794,4.2655,3.8214,3.7766,9.5244,4.9971,7.5017,2.6042,5.6082,6.5971,1.5594,5.4703,12.1436,1.929,6.76,1.7833,17.1143,13.7941,3.3205,1.5923,0.9541,0.5333,0.8063,8.5782
0.5,6.4949,9.6269,11.2261,4.6461,7.6386,1.6739,0.3625,1.3075,6.2635,11.6074,1.0794,5.4437,5.5927,3.6937,4.9307,3.5964,3.2537,7.5103,7.2345,5.2377,4.3467,10.388,4.6758,8.1061,2.4929,6.067,6.7569,1.4522,6.1549,13.9328,2.4536,10.6225,3.2424,21.2622,15.0476,4.6734,2.8775,1.7686,1.0086,0.9727,12.154
0.58,6.6056,10.3235,12.6015,4.9239,7.6423,2.2262,0.5054,1.4886,7.9348,11.5749,1.7582,6.2805,5.6799,3.6174,4.7302,3.9278,3.3239,7.4017,9.8338,5.9591,4.5992,10.4607,4.63,8.1906,2.506,6.3259,6.8768,1.4444,6.3824,14.2913,2.773,13.6922,5.1073,22.7543,14.9893,5.5954,4.3822,2.8484,1.6637,1.0929,14.0151
0.67,6.6302,10.7278,13.2689,5.123,7.5561,2.5967,0.6203,1.5812,8.7761,11.5127,2.6025,6.8132,5.6608,3.4554,4.4491,4.187,3.274,7.1858,11.4685,6.1401,4.7787,10.4756,4.4501,8.2131,2.4384,6.4187,6.8053,1.4024,6.5285,14.4434,3.0318,15.6542,7.0546,23.0986,14.9088,6.1912,5.6906,4.1525,2.4984,1.1898,14.3612
0.75,7.1731,11.4794,14.313,5.5622,8.1904,2.8887,0.7242,1.7146,9.2851,12.2481,3.5493,7.5103,6.1808,3.9985,5.2232,4.5859,3.7,7.8957,12.4627,6.4064,5.1975,11.1602,5.0775,8.8184,2.783,7.0817,7.5491,1.6188,7.0386,15.2505,3.3707,17.3417,8.7842,24.3456,15.7268,6.9142,6.7355,5.5226,3.5577,1.3475,14.5537
0.83,8.094,12.876,15.8786,6.314,9.2284,3.2227,0.8418,1.9051,9.9439,13.8076,4.4742,8.4781,6.9633,4.3724,5.7674,5.2374,4.1168,8.8779,13.299,6.8803,5.9024,12.5806,5.6161,9.9554,3.0606,7.9959,8.4719,1.7454,7.9616,17.0861,3.8809,19.3969,10.2066,26.7213,17.6955,7.8267,7.5812,6.7919,4.8709,1.5617,15.3445
0.92,7.4028,12.9458,16.4436,6.122,8.2112,3.4337,0.9354,1.9854,10.1913,12.8301,5.1815,8.9218,6.1985,3.2814,4.1287,5.2519,3.3855,7.501,13.6811,7.042,5.6873,11.7929,4.3649,9.2064,2.4219,7.2132,7.2548,1.3471,7.5705,16.6638,4.0114,20.6915,11.0288,27.0658,16.7416,8.3876,8.088,7.6839,6.2751,1.5472,15.3944
1,6.7848,12.0562,15.965,5.6744,7.5244,3.5948,1.0178,1.9464,10.3329,11.4819,5.7153,8.8016,5.755,3.2884,4.1566,4.9482,3.3115,6.9793,13.86,6.9557,5.2754,10.6016,4.3015,8.3396,2.3995,6.814,6.8959,1.3552,6.9332,15.0647,3.8769,21.5838,11.5976,25.54,14.8807,8.5136,8.4739,8.3136,7.5933,1.5117,15.2925
1.08,6.8926,11.9272,15.46,5.7479,7.6628,3.6759,1.0801,1.8889,10.2993,11.6188,6.1827,8.6977,5.8578,3.4633,4.4313,5.0174,3.404,7.1544,14.0414,6.6149,5.3526,10.7119,4.4724,8.4653,2.4906,6.9373,7.0451,1.4267,7.0188,14.97,3.9472,21.8346,12.0841,24.4301,14.9632,8.4427,8.8063,8.863,8.7268,1.562,14.7786
