Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0042,0.0028,0.0023,0.002,0.0058,0.0002,0,0.0003,0.0008,0.0065,0.0001,0.0011,0.0043,0.0161,0.022,0.0012,0.0059,0.0082,0.0008,0.0009,0.002,0.0055,0.0127,0.0048,0.0076,0.0045,0.0073,0.0081,0.003,0.0052,0.0007,0.0013,0.0003,0.0053,0.0073,0.0008,0.0003,0.0002,0.0001,0.0004,0.002
0.17,0.4922,0.3357,0.282,0.2395,0.6837,0.0228,0.0045,0.0309,0.0962,0.7723,0.0119,0.1309,0.5042,0.9381,1.4752,0.1461,0.5015,0.9132,0.1005,0.1083,0.2365,0.6504,0.9505,0.5649,0.4892,0.5237,0.7884,0.3573,0.3577,0.6231,0.0812,0.1559,0.0385,0.6306,0.8676,0.0935,0.0347,0.02,0.0108,0.0526,0.237
0.25,2.7073,2.4426,2.1187,1.5128,3.5442,0.1752,0.0348,0.2333,0.7261,4.6404,0.0929,0.9943,2.5528,3.0743,4.7098,1.0003,1.9375,4.1754,0.7622,0.806,1.4596,3.9725,3.3896,3.2716,1.7251,2.6128,3.5012,1.1479,2.1883,4.3051,0.5859,1.1964,0.2974,4.6475,5.5764,0.7159,0.2676,0.1554,0.0848,0.3037,1.7455
0.33,6.1781,6.8857,6.7944,3.793,7.7678,0.6347,0.1288,0.7631,2.5483,10.87,0.3454,3.1934,5.6068,5.2517,7.6538,2.6645,3.7842,8.5138,2.6985,2.7579,3.6103,9.4572,6.1456,7.5892,3.166,5.829,7.2771,1.9823,5.3187,11.2533,1.6543,4.3263,1.088,14.2052,13.5373,2.458,0.9754,0.5748,0.3172,0.7578,5.8767
0.42,9.0577,11.8303,12.7618,6.0621,10.9615,1.5103,0.3167,1.4614,5.8149,16.0853,0.8606,6.101,7.9748,6.1209,8.4805,4.494,4.9456,11.2868,6.2546,5.5848,5.7149,14.2199,7.4894,11.2324,3.9363,8.4914,9.9336,2.3668,8.2352,18.0872,2.9364,10.0064,2.6446,25.2872,20.4935,4.9756,2.3582,1.4207,0.7974,1.2417,12.4049
0.5,10.733,15.5401,17.9739,7.6578,12.6412,2.6251,0.5755,2.0945,9.6567,18.8909,1.7014,8.8102,9.3192,6.2945,8.4423,5.925,5.5598,12.538,11.1207,8.1592,7.1821,16.9217,7.9716,13.3053,4.2553,10.2007,11.4048,2.4654,10.116,22.421,4.0481,16.754,5.0612,33.7371,24.2872,7.5446,4.4826,2.7786,1.5955,1.6495,18.5724
0.58,10.0066,16.4371,20.0931,7.759,11.3527,3.5293,0.8174,2.3791,12.2605,17.6798,2.7879,10.1704,8.445,4.6563,5.9304,6.318,4.6442,10.597,15.1077,9.2436,7.2236,16.074,6.1815,12.4989,3.3726,9.5007,9.94,1.8719,9.9249,22.3791,4.5313,21.8245,7.9685,35.7177,23.1086,9.0816,6.8335,4.4918,2.6546,1.752,21.335
0.67,7.955,14.4875,18.9833,6.6092,8.7674,3.9436,0.972,2.2876,12.8631,13.8478,4.0032,9.9281,6.6336,3.3326,4.0301,5.6419,3.5803,7.888,16.8762,8.8377,6.1243,12.7742,4.5116,9.9053,2.5323,7.7249,7.7191,1.3934,8.1886,18.5231,4.2581,23.7803,10.6245,31.8321,18.2362,9.3006,8.5869,6.336,3.8801,1.6024,20.4008
0.75,7.3177,12.9831,17.2026,6.0943,8.1017,4.0491,1.0613,2.0948,12.4461,12.3308,5.2356,9.3145,6.2149,3.5803,4.4592,5.2654,3.6109,7.4966,17.0396,7.8889,5.6673,11.4045,4.6712,8.9805,2.6258,7.3671,7.4723,1.4954,7.4692,16.2328,4.0617,23.9302,12.6152,27.696,15.9639,8.9455,9.6355,8.065,5.305,1.5809,18.3369
