Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0014,0.0009,0.0008,0.0007,0.0019,0.0001,0,0.0001,0.0003,0.0022,0,0.0004,0.0014,0.0053,0.0073,0.0004,0.0019,0.0027,0.0003,0.0003,0.0007,0.0018,0.0042,0.0016,0.0025,0.0015,0.0024,0.0027,0.001,0.0017,0.0002,0.0004,0.0001,0.0017,0.0024,0.0003,0.0001,0.0001,0,0.0001,0.0007
0.17,0.1913,0.1298,0.1089,0.0927,0.2664,0.0088,0.0017,0.0119,0.0371,0.3004,0.0046,0.0505,0.1963,0.3737,0.5964,0.0564,0.1982,0.3586,0.0388,0.0419,0.0916,0.2528,0.3783,0.2196,0.1933,0.2037,0.3098,0.1402,0.1387,0.2416,0.0313,0.06,0.0148,0.244,0.3373,0.036,0.0134,0.0077,0.0042,0.0203,0.0917
0.25,0.9014,0.8241,0.7105,0.5047,1.1811,0.0582,0.0115,0.0781,0.243,1.5731,0.0307,0.3318,0.8424,1.0084,1.5948,0.3341,0.6206,1.3871,0.2546,0.2714,0.4858,1.3436,1.1047,1.0989,0.5539,0.8509,1.1391,0.3682,0.7324,1.4642,0.1953,0.3975,0.0986,1.5714,1.9037,0.2381,0.0887,0.0514,0.0279,0.0984,0.5903
0.33,1.8068,2.0318,2.0321,1.093,2.2944,0.1883,0.0377,0.2279,0.7702,3.2418,0.1009,0.9398,1.6357,1.6053,2.4359,0.7635,1.093,2.5435,0.8114,0.8454,1.0382,2.8051,1.8402,2.2346,0.931,1.6674,2.1122,0.5923,1.5471,3.358,0.4721,1.285,0.321,4.314,4.065,0.7266,0.2884,0.1685,0.0923,0.2097,1.8189
0.42,2.6577,3.3446,3.5944,1.7037,3.2886,0.4287,0.0877,0.4099,1.7087,4.7883,0.2372,1.6767,2.3608,2.0146,2.9266,1.2347,1.4943,3.495,1.8214,1.647,1.6077,4.1908,2.3901,3.3036,1.2282,2.4488,2.9704,0.7579,2.3598,5.2643,0.7915,2.8289,0.7429,7.3375,6.098,1.3633,0.6651,0.394,0.2183,0.3323,3.7851
0.5,3.3727,4.5669,5.1381,2.2649,4.087,0.7291,0.1535,0.593,2.8364,6.037,0.4595,2.4373,2.9634,2.2993,3.2226,1.6904,1.825,4.215,3.2693,2.4258,2.1294,5.3366,2.796,4.1927,1.46,3.1371,3.6789,0.8818,3.0758,6.9029,1.116,4.6237,1.4105,10.1013,7.7396,2.0484,1.2575,0.7583,0.426,0.4561,5.728
0.58,3.9914,5.6805,6.5767,2.7846,4.7554,1.0428,0.227,0.7661,3.9092,7.0773,0.7865,3.1846,3.4814,2.5488,3.4773,2.1298,2.1164,4.7979,4.7603,3.1074,2.6123,6.3081,3.14,4.9546,1.6651,3.7571,4.2901,0.9974,3.7165,8.3082,1.4415,6.4714,2.3561,12.4914,9.0958,2.7398,2.0303,1.2875,0.7357,0.5818,7.3546
0.67,4.8927,7.0252,8.2357,3.4713,5.7922,1.3868,0.3127,0.9655,4.9943,8.5381,1.2567,4.0699,4.2807,3.1282,4.2456,2.6904,2.64,5.8322,6.275,3.8198,3.2586,7.6444,3.8658,6.0379,2.0643,4.6919,5.311,1.2307,4.5824,10.0681,1.8505,8.5176,3.5433,15.2246,10.9166,3.5526,2.8897,2.0334,1.1876,0.7552,8.9237
0.75,5.8562,8.6376,10.1698,4.2661,6.8536,1.7667,0.4126,1.1975,6.1134,10.1972,1.8419,5.1251,5.0841,3.513,4.7198,3.3621,3.0683,6.7855,7.7959,4.5904,3.9992,9.1709,4.3965,7.237,2.3616,5.6318,6.243,1.3899,5.5683,12.1747,2.3503,10.8129,4.8242,18.4025,13.0643,4.5127,3.8069,2.9163,1.8113,0.9532,10.5303
0.83,6.4622,9.9732,12.03,4.8587,7.4639,2.1642,0.5238,1.4256,7.2044,11.2233,2.4783,6.1642,5.5662,3.5435,4.704,3.9121,3.2679,7.2475,9.2593,5.357,4.5442,10.1522,4.5443,7.9916,2.4508,6.2455,6.7569,1.3996,6.255,13.7125,2.797,13.2378,6.1186,21.2526,14.4444,5.5214,4.7351,3.8515,2.6168,1.1189,12.0551
0.92,5.5647,9.7013,12.2435,4.5196,6.1972,2.4252,0.6119,1.4672,7.7337,9.7819,3.0368,6.416,4.6445,2.351,2.9224,3.8053,2.4794,5.6372,10.0611,5.4916,4.1952,8.9645,3.1833,6.9562,1.7582,5.3271,5.3889,0.9595,5.6608,12.7309,2.8328,14.7067,7.0979,20.8287,12.8424,5.9211,5.4092,4.634,3.4879,1.0755,12.3772
1,4.2469,8.0622,10.8799,3.653,4.6177,2.4724,0.6548,1.3245,7.5291,7.2995,3.4693,5.8553,3.5311,1.6701,1.9659,3.2022,1.8933,4.0921,10.1225,4.9814,3.3802,6.7826,2.3103,5.2678,1.3109,4.1957,4.0989,0.7052,4.4452,9.9757,2.494,14.7533,7.686,17.5889,9.6171,5.6403,5.7681,5.1989,4.2748,0.9348,11.3109
1.08,3.3614,6.5558,8.9648,3.0066,3.5918,2.3253,0.6506,1.1038,6.7284,5.6565,3.7674,5.0104,2.7867,1.2533,1.429,2.7059,1.4971,3.1252,9.4253,4.055,2.7818,5.3042,1.7614,4.1458,1.0173,3.4,3.235,0.5402,3.5838,7.8361,2.1693,13.5914,7.9122,13.8275,7.4141,4.9464,5.7989,5.5437,4.9238,0.8209,9.3669
1.17,2.643,5.3539,7.428,2.4641,2.7706,2.0258,0.6036,0.922,5.5115,4.3865,3.9207,4.2921,2.1752,0.9016,0.9855,2.2776,1.1519,2.3505,8.1295,3.1943,2.2773,4.1497,1.297,3.2514,0.7638,2.7182,2.5062,0.3985,2.8794,6.1968,1.8781,11.7272,7.7191,11.0157,5.7462,4.3123,5.4623,5.6586,5.4047,0.7119,7.106
1.25,2.076,4.3464,6.1421,2.007,2.1416,1.7395,0.5506,0.7686,4.4313,3.3865,3.9033,3.6575,1.7034,0.6719,0.7079,1.9014,0.9032,1.7847,6.5733,2.543,1.8537,3.2309,0.9818,2.5415,0.5887,2.1802,1.9618,0.3038,2.3017,4.8718,1.6113,10.0969,7.1252,8.7784,4.4267,3.7435,4.839,5.5054,5.7172,0.614,5.4617
1.33,1.6657,3.5629,5.0846,1.659,1.6957,1.4952,0.5005,0.6407,3.5946,2.6762,3.7172,3.117,1.3634,0.5164,0.5285,1.6039,0.7236,1.3926,5.3383,2.0296,1.5321,2.5707,0.7642,2.0309,0.465,1.7802,1.5696,0.2378,1.873,3.8927,1.3905,8.687,6.2324,7.0286,3.4869,3.239,4.1275,5.1129,5.8683,0.534,4.2469
1.42,1.3605,2.9637,4.2648,1.3899,1.3696,1.2842,0.4533,0.5405,2.9262,2.1581,3.3911,2.682,1.1113,0.407,0.4068,1.3677,0.5903,1.1112,4.3657,1.6384,1.2834,2.0849,0.6086,1.6531,0.3749,1.4758,1.2789,0.1903,1.5483,3.1684,1.2099,7.4749,5.332,5.7307,2.8043,2.8227,3.535,4.5457,5.8608,0.4678,3.3239
1.5,1.1282,2.4966,3.6188,1.1782,1.125,1.1102,0.4114,0.4609,2.409,1.7702,3.0445,2.3275,0.9199,0.3275,0.321,1.1775,0.4889,0.9035,3.5871,1.3452,1.0878,1.7185,0.494,1.3669,0.3074,1.2396,1.0584,0.155,1.2972,2.6195,1.0605,6.4837,4.5806,4.745,2.2951,2.4775,3.0334,4.0081,5.6674,0.4126,2.6552
1.58,0.9479,2.1264,3.1019,1.009,0.9374,0.9675,0.3748,0.3968,2.0112,1.4734,2.7345,2.0352,0.7716,0.2681,0.2586,1.0224,0.4104,0.7462,2.9866,1.1204,0.9315,1.4363,0.4074,1.1455,0.2558,1.0531,0.8876,0.1283,1.0997,2.1951,0.9357,5.6672,3.9427,3.9813,1.9064,2.1887,2.6118,3.5392,5.3091,0.3661,2.1607
1.67,0.8054,1.8287,2.6827,0.8719,0.7909,0.8492,0.3425,0.3446,1.6996,1.2418,2.455,1.7919,0.6548,0.2228,0.2119,0.8944,0.3484,0.6248,2.518,0.9449,0.8049,1.215,0.3407,0.9712,0.2155,0.9037,0.753,0.1076,0.9418,1.861,0.8305,4.9877,3.4107,3.3791,1.604,1.9449,2.2679,3.1267,4.8406,0.3266,1.7861
1.75,0.6912,1.5862,2.3387,0.7596,0.6745,0.7502,0.314,0.3014,1.4516,1.0581,2.2095,1.5874,0.5613,0.1875,0.1762,0.7878,0.2988,0.5293,2.1462,0.8056,0.7012,1.0385,0.2883,0.8319,0.1836,0.7823,0.6454,0.0913,0.8139,1.594,0.7412,4.417,2.974,2.8971,1.3647,1.7375,1.9841,2.7749,4.4021,0.2928,1.4965
1.83,0.5985,1.3865,2.0535,0.6665,0.5807,0.6666,0.2888,0.2655,1.2515,0.9103,1.997,1.4142,0.4854,0.1596,0.1484,0.6981,0.2586,0.4531,1.8469,0.6935,0.6152,0.896,0.2465,0.719,0.1579,0.6826,0.5581,0.0782,0.7091,1.3777,0.6648,3.9337,2.6117,2.5061,1.1726,1.5598,1.7477,2.4761,4.0041,0.2637,1.2686
