Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0002,0,0,0,0,0.0002,0,0,0.0001,0.0013,0.0006,0.0001,0.0007,0.0004,0,0,0.0001,0.0001,0.0009,0.0002,0.0008,0.0003,0.0004,0.0007,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0.0001,0
0.17,0.0328,0.0149,0.0154,0.0036,0.0409,0,0.0011,0.0028,0.0065,0.0298,0.0011,0.0082,0.0221,0.1244,0.0733,0.0231,0.0887,0.0679,0,0,0.0157,0.021,0.104,0.0284,0.0848,0.0524,0.0703,0.0457,0.0002,0,0.0073,0.0071,0.0013,0.0133,0.0242,0,0,0.0002,0,0.0111,0.0066
0.25,0.2357,0.133,0.1403,0.0336,0.2791,0,0.01,0.0257,0.0589,0.2313,0.0107,0.0755,0.1469,0.5091,0.3119,0.1952,0.4272,0.4091,0,0.0123,0.1235,0.1656,0.4689,0.2138,0.3684,0.3418,0.4072,0.1877,0.0528,0.0305,0.0647,0.0664,0.0125,0.1192,0.1938,0,0,0.0023,0,0.0813,0.0614
0.33,0.6565,0.4593,0.5373,0.1106,0.7517,0,0.041,0.0992,0.2373,0.6695,0.0453,0.2899,0.7697,1.0696,0.9638,0.6175,0.99,1.0279,0,0.0606,0.5969,1.7859,1.0414,0.6085,0.9824,0.9184,1.7111,0.4046,0.1921,0.1632,0.2203,0.2757,0.0552,0.6911,0.6757,0,0,0.0099,0,0.2352,0.2493
0.42,1.2098,0.9728,1.228,0.2502,1.3974,0.0478,0.1117,0.2286,0.6242,2.2749,0.1274,0.6685,2.0395,1.6146,2.4353,1.2391,1.6055,1.7561,0.0055,0.2718,2.1908,4.6892,1.734,1.136,2.1538,1.6628,4.4196,1.5185,0.3039,0.4715,0.47,0.7445,0.1625,3.5351,2.576,0,0,0.028,0,0.4517,0.6425
0.5,2.2981,2.3744,3.1162,0.2842,2.8807,0.1978,0.2277,0.3942,2.0315,5.0444,0.2809,1.1654,3.4934,2.0931,3.9406,1.9394,2.1763,2.4585,0.8556,2.1445,4.2935,8.1896,2.995,1.6933,3.147,2.8514,6.865,4.748,0.3469,1.5672,0.7781,1.4803,0.3792,8.1608,6.4914,0,0,0.062,0,0.6914,2.6552
0.58,3.8394,4.5225,6.2854,1.4373,4.6419,1.7736,0.378,0.5748,4.7883,8.0463,1.0667,1.7278,4.9755,2.5155,5.309,2.6541,2.6919,3.1223,3.0014,5.7384,7.1389,11.9212,4.2246,2.2509,3.7911,4.6981,8.7707,9.5514,1.0367,3.3601,1.1184,2.4164,0.7507,13.3254,13.7109,0,0,0.1174,0,0.9704,6.0365
0.67,5.3782,7.0267,10.0351,4.4028,6.3265,4.4848,0.5454,0.7566,8.4538,10.5954,2.6493,2.3185,6.3238,2.839,6.3461,4.0087,3.1009,3.9137,5.8172,10.413,10.8564,15.9432,5.1141,2.7871,3.983,6.4258,9.9225,14.7548,3.042,5.8565,1.4692,4.7644,1.4059,18.33,22.1806,1.0684,0,0.1983,0,1.4354,9.4785
0.75,6.6236,9.4169,13.6057,9.8591,7.6349,8.6068,0.7147,0.9279,11.2251,12.4164,4.525,2.9007,7.4368,3.0812,7.0875,5.1878,3.4026,4.9303,9.0728,15.6855,15.2745,20.2859,5.6336,3.7737,3.926,7.7024,10.3887,18.1754,6.7414,8.9615,1.8053,7.9486,3.5624,22.739,30.6412,6.0366,0.1711,0.3746,0,1.7688,12.5232
