Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0086,0.0058,0.0048,0.0041,0.0121,0.0004,0.0001,0.0005,0.0016,0.0136,0.0002,0.0022,0.0089,0.0334,0.0454,0.0025,0.0122,0.0169,0.0017,0.0019,0.0041,0.0114,0.0262,0.0099,0.0157,0.0093,0.0151,0.0168,0.0062,0.0108,0.0014,0.0027,0.0007,0.0109,0.0152,0.0016,0.0006,0.0003,0.0002,0.0009,0.0041
0.17,0.8821,0.6048,0.5089,0.4311,1.2222,0.0413,0.0081,0.0559,0.1737,1.383,0.0216,0.2365,0.9024,1.5824,2.4862,0.2635,0.8747,1.6201,0.1815,0.1953,0.4255,1.1659,1.6349,1.0124,0.8371,0.9381,1.3981,0.5952,0.6428,1.1195,0.1467,0.282,0.0697,1.1353,1.5546,0.1691,0.0628,0.0362,0.0197,0.0949,0.4266
0.25,3.679,3.5285,3.0884,2.1237,4.745,0.2574,0.0513,0.3406,1.0602,6.4094,0.1371,1.455,3.4057,3.6818,5.5727,1.4296,2.4372,5.425,1.1148,1.171,2.0393,5.5113,4.1583,4.4908,2.1161,3.4866,4.5443,1.3712,3.046,6.1329,0.848,1.7571,0.4378,6.73,7.8071,1.0505,0.3936,0.2292,0.1253,0.421,2.5272
0.33,6.9193,8.1936,8.3893,4.3694,8.5957,0.8131,0.1662,0.9477,3.232,12.2585,0.4462,3.948,6.2097,5.6148,8.0156,3.1254,4.1053,9.2383,3.4318,3.4709,4.1428,10.7173,6.5715,8.5379,3.4247,6.4923,7.9556,2.1661,6.0687,13.0961,1.9744,5.5387,1.3982,17.2838,15.419,3.0981,1.252,0.7413,0.4105,0.8737,7.3605
0.42,12.3766,15.2782,16.4642,8.0783,15.1629,2.0293,0.4288,1.8896,7.7465,21.3902,1.1691,7.9142,11.1419,9.5476,13.3044,5.9206,7.4243,16.1037,8.3617,7.2419,7.6558,18.8769,11.4403,15.1292,6.039,11.9667,14.358,3.7145,11.0055,23.3982,3.8516,13.3551,3.5721,32.373,26.7967,6.4889,3.1814,1.9263,1.0856,1.7106,16.254
0.5,18.2805,24.7661,27.3003,12.7663,21.72,3.8162,0.8445,3.1641,13.8953,31.7729,2.5277,13.5255,16.0483,11.7004,15.8065,9.7382,9.9589,21.9459,16.1602,11.8011,12.0287,28.3654,14.5225,22.5302,7.7704,17.5816,19.9827,4.6157,16.9593,36.4182,6.5599,24.3731,7.4645,51.5191,40.3297,11.3329,6.6014,4.1177,2.3771,2.7954,26.4812
0.58,21.9485,32.7775,38.405,16.2853,25.4441,5.9539,1.3906,4.5148,20.4208,38.0006,4.6623,19.5286,18.9834,12.3655,16.3272,12.9519,11.3119,24.8373,24.7229,16.5858,15.2656,34.3105,15.7679,27.0935,8.5386,21.289,23.1892,4.9263,21.0769,45.7728,9.117,37.62,13.2007,69.1171,48.7204,17.028,11.2762,7.487,4.4567,3.7467,36.3865
0.67,22.1585,36.3403,44.7144,17.4987,25.0345,8.0484,1.9939,5.3329,26.0015,38.3489,7.4848,23.4464,18.8226,10.9654,14.1011,14.5175,10.7151,23.5314,32.2148,19.5276,16.3175,35.0013,14.2935,27.4536,7.854,21.5817,22.4723,4.4448,22.0651,48.3896,10.6781,49.9746,19.5948,76.7502,49.6911,21.2653,15.9867,11.7866,7.2978,4.2356,43.3241
0.75,21.2022,36.4074,46.6663,17.3264,23.6874,9.5473,2.5192,5.6363,29.1902,36.2302,10.6151,25.1884,17.9834,10.3383,13.2096,14.7986,10.278,22.0805,37.8644,20.4152,16.1293,33.2904,13.5006,26.1571,7.4777,21.0119,21.4937,4.2242,21.4454,46.7307,11.2848,58.1367,25.5251,76.8757,46.9439,23.6702,20.2843,16.2615,10.8438,4.441,45.4136
