Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0085,0.0057,0.0048,0.0041,0.0119,0.0004,0.0001,0.0005,0.0016,0.0133,0.0002,0.0022,0.0087,0.0328,0.0446,0.0025,0.012,0.0166,0.0017,0.0018,0.004,0.0112,0.0258,0.0097,0.0155,0.0091,0.0148,0.0165,0.0061,0.0107,0.0014,0.0026,0.0006,0.0107,0.015,0.0016,0.0006,0.0003,0.0002,0.0009,0.004
0.17,0.8693,0.5959,0.5015,0.4248,1.2045,0.0407,0.008,0.055,0.1712,1.3629,0.0213,0.233,0.8894,1.5607,2.4526,0.2596,0.8623,1.597,0.1789,0.1924,0.4193,1.149,1.6122,0.9977,0.8254,0.9245,1.3781,0.587,0.6334,1.1032,0.1445,0.2778,0.0687,1.1187,1.5321,0.1666,0.0619,0.0357,0.0194,0.0935,0.4204
0.25,3.6296,3.4794,3.0449,2.0944,4.6822,0.2537,0.0506,0.3358,1.0452,6.3236,0.1351,1.4344,3.3603,3.6369,5.5075,1.4097,2.4055,5.3548,1.099,1.1546,2.0113,5.4371,4.1063,4.4305,2.0893,3.4395,4.4844,1.3542,3.0045,6.0491,0.836,1.732,0.4315,6.6364,7.7022,1.0355,0.388,0.2259,0.1235,0.4151,2.4921
0.33,6.6105,7.8959,8.1034,4.1917,8.196,0.7866,0.1608,0.9156,3.126,11.7419,0.4317,3.813,5.9169,5.1099,7.33,3.0051,3.8354,8.7612,3.3194,3.3564,3.9717,10.271,6.0831,8.1689,3.1488,6.1824,7.5314,1.9396,5.8163,12.5988,1.9013,5.358,1.3526,16.6852,14.7989,2.995,1.2112,0.7172,0.3972,0.8361,7.1168
0.42,8.7602,11.9166,13.2435,5.9868,10.5099,1.6995,0.3598,1.5263,6.4719,15.5524,0.9823,6.3595,7.6709,5.6635,7.7609,4.5019,4.6897,10.6857,6.9948,5.9605,5.6312,13.8061,6.9918,10.8723,3.6935,8.2277,9.4888,2.2024,8.0638,17.8639,2.986,11.1451,2.9969,25.8146,19.909,5.289,2.6683,1.6177,0.9125,1.2391,13.4827
0.5,10.1223,14.9036,17.4568,7.3041,11.87,2.7166,0.6026,2.0425,9.8936,17.7663,1.8396,8.6137,8.7741,5.9529,7.9312,5.6982,5.2481,11.7226,11.6865,8.0073,6.8451,15.9515,7.4989,12.5409,4.0275,9.6568,10.7335,2.3578,9.5971,21.2625,3.929,17.1064,5.429,32.3652,22.8579,7.4591,4.8004,2.9962,1.7303,1.5916,18.4554
0.58,11.0562,17.1081,20.6373,8.3133,12.7516,3.6383,0.8503,2.4417,12.5412,19.2006,3.0344,10.4845,9.5181,6.1178,8.0248,6.6759,5.6181,12.3495,15.707,9.379,7.7746,17.3801,7.7985,13.6721,4.2365,10.6927,11.5628,2.4527,10.7097,23.546,4.7492,22.4012,8.6184,36.7053,24.7385,9.3373,7.3091,4.8782,2.8966,1.9037,21.5615
0.67,11.7581,18.8096,23.1676,9.11,13.411,4.4117,1.0876,2.7645,14.3975,20.24,4.5765,12.083,10.0828,6.2835,8.1834,7.4847,5.9141,12.8385,18.6849,10.3151,8.5089,18.4235,8.0613,14.511,4.4101,11.5041,12.207,2.5358,11.5591,25.2042,5.4658,26.8507,11.9815,39.8712,26.0789,10.9978,9.5594,7.2272,4.4425,2.1814,23.3481
0.75,12.2622,20.1229,25.1587,9.7265,13.8697,5.0611,1.313,3.0224,15.7198,20.9899,6.2334,13.4231,10.4781,6.3711,8.2604,8.1423,6.1046,13.1596,20.7503,10.9864,9.0753,19.1818,8.2125,15.1174,4.5137,12.0919,12.641,2.5819,12.1951,26.4307,6.0797,30.6317,14.874,42.2024,27.0551,12.4368,11.419,9.5695,6.3742,2.4185,24.5173
