Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.0009,0.0004,0.0001,0.0004,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0005,0.0002,0.0003,0.0004,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0235,0.0106,0.011,0.0026,0.0293,0,0.0008,0.002,0.004,0.0213,0.0008,0.0058,0.0158,0.0905,0.0535,0.0164,0.0638,0.0487,0,0,0.0112,0.015,0.0752,0.0203,0.0613,0.0374,0.0504,0.0333,0,0,0.0052,0.0051,0.0009,0.0024,0.0181,0,0,0.0002,0,0.0079,0.0047
0.25,0.1825,0.1016,0.1068,0.0255,0.2171,0,0.0076,0.0196,0.007,0.1787,0.0081,0.0574,0.1143,0.4097,0.2518,0.1493,0.3384,0.3209,0,0.0077,0.0951,0.1277,0.3744,0.1652,0.2941,0.2656,0.3191,0.1501,0.0388,0.0217,0.0493,0.0504,0.0095,0.0094,0.1574,0,0,0.0018,0,0.0625,0.0468
0.33,0.5177,0.3579,0.4156,0.0864,0.5946,0,0.0313,0.0767,0.0234,0.529,0.0346,0.2237,0.4872,0.852,0.6066,0.4816,0.7801,0.8164,0,0.0696,0.3673,1.1922,0.8267,0.4801,0.6398,0.7218,0.9747,0.3439,0.1618,0.1255,0.1709,0.2114,0.0422,0.0444,0.4798,0,0,0.0075,0,0.183,0.1933
0.42,0.9604,0.7654,0.963,0.1952,1.0769,0.0381,0.0859,0.179,0.0713,1.4574,0.0978,0.5217,1.4356,1.3179,1.6226,0.9704,1.2885,1.41,0,0.1694,1.4237,3.3466,1.3291,0.902,1.4975,1.3168,3.0824,0.788,0.2946,0.3182,0.3663,0.5761,0.1249,0.236,1.6818,0,0,0.0215,0,0.3521,0.5059
0.5,1.5124,1.5218,1.9741,0.3009,1.9281,0.1229,0.1767,0.3116,0.1887,3.2536,0.217,0.917,2.6055,1.726,2.8777,1.5407,1.7712,2.0079,0.3611,1.0484,3.039,6.1012,2.0701,1.3677,2.3407,1.9614,5.1801,2.8451,0.3596,0.947,0.6131,1.1593,0.2938,0.8249,3.8915,0,0,0.048,0,0.547,1.4767
0.58,2.521,2.9303,4.0624,0.6593,3.0837,0.8601,0.2917,0.4536,0.503,5.5036,0.5317,1.3562,3.6873,2.0019,3.7969,2.0893,2.1275,2.5019,1.9192,3.531,4.9054,8.8148,2.8362,1.7975,2.717,3.0628,6.5215,5.9282,0.462,2.104,0.8753,1.8867,0.5819,1.8758,6.7341,0,0,0.0906,0,0.73,3.9877
0.67,3.397,4.4288,6.3966,2.0441,4.0297,2.4702,0.4136,0.585,1.0797,7.1188,1.69,1.7816,4.5243,2.1702,4.381,2.5375,2.3539,2.8643,3.9854,6.7338,7.1244,11.2121,3.2959,2.1484,2.7247,4.0559,7.0383,8.9964,1.3896,3.4971,1.1182,2.8616,0.9775,3.2992,9.9673,0.0527,0,0.1513,0,0.8769,6.4938
0.75,4.0268,5.7128,8.3991,4.5128,4.6701,4.6676,0.5276,0.6947,1.8969,8.0781,3.0464,2.1598,5.1291,2.2539,4.6956,3.0389,2.4734,3.1198,6.19,10.1722,9.7043,13.5555,3.4739,2.4253,2.5343,4.707,6.9977,11.0878,2.9013,5.0362,1.3279,4.6607,1.9167,4.9337,13.1646,1.8785,0,0.2283,0,1.0622,8.4882
0.83,4.3624,6.6216,9.7735,7.8574,4.9728,7.4249,0.6222,0.7802,2.7968,8.4457,4.2855,2.4789,5.5052,2.2632,4.7746,3.4386,2.4966,3.2748,8.2736,13.478,12.4629,15.9326,3.4149,2.6289,2.2407,4.98,6.5628,12.0264,4.7611,6.6465,1.498,6.5031,3.7188,6.6282,15.8637,4.8742,0.4059,0.3817,0,1.17,9.7832
0.92,4.4556,7.1249,10.4732,11.8264,5.015,10.6477,0.6933,0.8421,3.6371,8.383,5.2016,2.7354,5.7097,2.2312,4.7273,3.5853,2.4584,3.3553,10.0509,16.4319,15.2128,18.3657,3.2423,2.7746,1.959,4.9731,5.9645,12.0182,6.9492,8.2627,1.6278,8.1445,6.0505,8.2842,18.2147,9.1977,1.5245,0.5689,0,1.1931,10.4448
1,4.4508,7.3597,10.7008,15.669,4.9689,14.2797,0.7436,0.8863,4.3413,8.1712,5.7627,2.943,5.8603,2.2035,4.7,3.5988,2.412,3.4112,11.4682,18.9624,17.8987,20.9563,3.1002,2.9982,1.7841,4.8793,5.4715,11.6579,8.8248,10.0878,1.7295,9.4792,8.6096,9.8601,20.5832,14.9728,3.3398,0.8213,1.0651,1.1837,10.6586
1.08,4.4961,7.5432,10.7942,18.7318,5.0015,17.9806,0.7799,0.9233,4.892,8.0845,6.0362,3.1311,6.076,2.2188,4.8101,3.6176,2.4049,3.4945,12.5833,21.1777,20.5577,23.8465,3.0897,3.2365,1.7602,4.8723,5.2725,11.3849,10.3938,12.3762,1.8237,10.5567,11.4361,10,23.3795,21.0725,6.583,1.2288,2.7524,1.189,10.6672
1.17,4.51,7.6852,10.8327,21.0788,4.9977,21.4466,0.8062,0.956,5.3048,8.0022,6.0915,3.3062,6.2565,2.1878,4.7703,3.6204,2.3612,3.6071,13.4698,23.1528,22.9787,26.7583,2.9782,3.4537,1.6409,4.814,5.0227,11.0388,11.6815,14.6957,1.9099,11.4218,13.94,10,26.1269,27.511,10.9173,1.888,4.944,1.1832,10.5897
1.25,4.3261,7.593,10.6299,22.5768,4.7688,24.3562,0.822,0.9775,5.5957,7.5983,5.9787,3.4442,6.2521,2.0999,4.5452,3.476,2.2505,3.5631,14.1446,24.7312,24.8259,29.1083,2.7294,3.5384,1.4299,4.5331,4.5043,10.4302,12.5182,16.6553,1.9647,12.0342,15.8443,10,28.1803,34.0252,15.962,2.8696,7.5685,1.1198,10.3966
1.33,4.0282,7.2414,10.0653,23.2315,4.4207,26.4504,0.8257,0.9812,5.775,6.9871,5.7477,3.5251,6.1367,1.9846,4.2497,3.2206,2.1059,3.4624,14.5714,25.7737,26.1586,30.8701,2.4439,3.5175,1.2161,4.1497,3.9161,9.5954,12.9174,18.0978,1.9835,12.3324,17.18,10,29.5934,40.1369,21.5233,4.2581,10.5178,1.0259,10.0272
1.42,3.6909,6.7601,9.3027,23.1488,4.036,27.6298,0.814,0.9703,5.8449,6.3106,5.449,3.5587,5.9637,1.8576,3.9356,2.9283,1.9467,3.3603,14.7346,26.2736,27.0211,32.1445,2.1665,3.4315,1.028,3.744,3.3557,8.6667,12.9537,19.084,1.9757,12.2587,17.9946,10,30.5803,45.5866,27.348,6.1201,13.6693,0.924,9.4253
1.5,3.3536,6.2336,8.4846,22.5063,3.6568,27.9619,0.7879,0.9493,5.8049,5.642,5.1201,3.5568,5.7629,1.7274,3.6268,2.6701,1.7843,3.24,14.6244,26.3466,27.452,32.9908,1.9145,3.3069,0.8707,3.3549,2.859,7.7458,12.7101,19.6738,1.9482,11.9023,18.3206,10,31.2487,50.282,33.1736,8.4853,16.9055,0.8657,8.6829
1.58,3.0352,5.7087,7.6856,21.4883,3.3024,27.6149,0.7526,0.9214,5.6697,5.0165,4.771,3.5282,5.5513,1.599,3.3341,2.517,1.6255,3.1096,14.3048,26.0801,27.5089,33.4515,1.6924,3.1615,0.7416,2.9989,2.4338,6.8879,12.2663,19.9246,1.9064,11.3776,18.1941,10,31.6543,54.1976,38.7664,11.3337,20.1368,0.8102,7.9114
1.67,2.7438,5.2101,6.9411,20.2504,2.9803,26.7665,0.712,0.889,5.4723,4.4484,4.387,3.4794,5.3384,1.4753,3.0616,2.3561,1.4742,2.9743,13.858,25.5555,27.2538,33.5613,1.5246,3.0066,0.6491,2.6811,2.0757,6.1159,11.6905,19.8911,1.8544,10.764,17.6892,10,31.8303,57.346,43.9754,14.5954,23.3118,0.7526,7.1636
