Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.015,0.01,0.0084,0.0072,0.0209,0.0007,0.0001,0.0009,0.0029,0.0235,0.0004,0.0039,0.0154,0.0577,0.0785,0.0044,0.0212,0.0293,0.003,0.0032,0.0071,0.0198,0.0454,0.0172,0.0272,0.0161,0.0261,0.029,0.0108,0.0188,0.0024,0.0046,0.0011,0.0189,0.0264,0.0028,0.001,0.0006,0.0003,0.0016,0.0071
0.17,1.4394,0.9919,0.836,0.7063,1.9898,0.068,0.0134,0.0918,0.2855,2.2553,0.0356,0.389,1.4708,2.5009,3.9009,0.4326,1.4083,2.6231,0.2985,0.3204,0.6971,1.9032,2.6078,1.6522,1.3367,1.5314,2.2672,0.9416,1.0516,1.8313,0.2412,0.4644,0.1149,1.8609,2.5367,0.2784,0.1035,0.0597,0.0324,0.156,0.6992
0.25,5.8756,5.7224,5.0354,3.4297,7.5346,0.4229,0.0847,0.5561,1.7312,10.2157,0.2264,2.3812,5.4239,5.8592,8.6621,2.3226,3.8995,8.5468,1.8234,1.9032,3.2912,8.807,6.5901,7.1714,3.4001,5.5877,7.2307,2.2391,4.8966,9.865,1.3849,2.8858,0.7206,10.9037,12.4641,1.7237,0.6475,0.3781,0.2072,0.6858,4.0939
0.33,13.8936,15.6538,15.88,8.6528,17.3457,1.5486,0.3192,1.7957,6.0818,23.9195,0.8587,7.5454,12.6907,11.7491,16.6307,6.1401,8.7682,18.944,6.4789,6.4739,8.2457,20.9291,13.8791,16.91,7.2695,13.4629,16.6569,4.5314,12.0037,24.9874,3.8649,10.5411,2.6731,32.4057,29.6159,5.9135,2.3903,1.4235,0.7919,1.8052,13.6481
0.42,22.0696,28.9909,31.0504,15.1457,26.3766,3.8153,0.8221,3.5698,14.1923,38.4923,2.2496,15.2178,19.4207,14.2591,19.3126,11.3882,12.0765,26.7992,15.4206,13.1509,14.2929,34.2486,17.7111,27.2199,9.4433,21.1254,24.224,5.5998,20.2912,43.4904,7.5405,25.1337,6.7702,59.9427,48.7821,12.4441,6.0107,3.6881,2.1006,3.2616,28.9742
0.5,25.7269,38.7302,45.2515,19.1433,29.7455,6.6542,1.5218,5.306,23.2602,44.7616,4.5609,22.8516,22.1612,14.0295,18.4139,15.2088,13.024,28.8236,27.2397,19.5591,17.9313,40.431,18.0177,31.8359,9.7676,24.8239,26.8986,5.5964,24.7915,54.2144,10.664,42.6163,13.1284,82.0917,57.5861,19.7695,11.5502,7.3659,4.3312,4.3626,42.7671
0.58,25.0363,41.7249,51.7977,19.9321,28.1747,9.3107,2.2775,6.183,30.4024,43.3611,7.6881,27.1041,21.2068,12.1904,15.5725,16.6046,12.006,26.3177,37.2193,22.8621,18.5696,39.6435,15.9121,31.0404,8.7774,24.385,25.236,4.9722,25.0623,55.223,12.2499,58.0008,21.0043,88.7426,56.3274,24.6302,17.808,12.1945,7.4548,4.8303,51.0476
0.67,24.7092,42.0173,53.9185,20.0995,27.6848,11.1604,2.9287,6.5173,34.2713,41.991,11.5925,29.1376,21.057,12.3505,15.8912,17.1426,12.19,25.9988,44.5669,23.6915,18.7279,38.5711,16.0924,30.3956,8.8916,24.6317,25.3374,5.0184,24.8844,53.8868,13.0712,67.8274,29.0757,88.5919,54.2202,27.4192,23.5184,17.9856,11.5031,5.1838,53.0807
0.75,23.1366,41.0359,53.1052,19.5112,25.5359,11.9633,3.3663,6.4664,34.6461,39.48,15.5355,29.5591,19.4506,10.5524,13.3772,17.0618,10.8467,23.392,46.8984,22.7669,18.1317,36.4399,13.9482,28.5963,7.7639,22.9947,22.9754,4.3292,23.8083,51.5875,13.3683,71.6631,35.6083,84.8169,51.2758,28.3751,27.5355,23.3941,16.2221,5.2237,50.6893
0.83,21.0329,38.2566,50.9183,18.0585,23.1132,12.0519,3.6148,6.2469,33.1971,35.57,18.9938,28.9122,17.7121,9.6843,12.2694,16.0881,9.9771,21.1728,45.9409,21.5651,16.7687,32.9439,12.7762,25.8973,7.1344,21.1716,21.0148,3.9829,21.7916,47.0334,12.9387,71.8905,39.5764,79.4052,46.1626,28.4187,29.2132,27.8144,21.3936,5.0468,47.0377
0.92,19.2549,35.3645,47.2641,16.7457,21.072,11.8316,3.7466,5.8274,31.371,32.4823,21.4157,27.3732,16.1786,8.6356,10.9332,15.0991,9.0403,19.207,43.4802,19.8522,15.5436,30.1342,11.4775,23.7047,6.4106,19.4474,19.1341,3.5421,20.0701,43.063,12.3479,70.2377,40.7425,72.4533,42.1369,27.3081,29.1927,30.4192,26.6578,4.8198,43.5591
