Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0001,0,0.0001,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0068,0.0031,0.0032,0.0007,0.0085,0,0.0002,0.0006,0.0013,0.0062,0.0002,0.0017,0.0046,0.0275,0.0164,0.0047,0.019,0.0143,0,0,0.0032,0.0044,0.0226,0.0059,0.0184,0.0109,0.0148,0.0101,0,0,0.0015,0.0015,0.0003,0.0027,0.005,0,0,0,0,0.0023,0.0014
0.25,0.054,0.0294,0.0307,0.0074,0.0647,0,0.0021,0.0056,0.0129,0.053,0.0023,0.0164,0.0339,0.1274,0.0807,0.0431,0.101,0.0969,0,0.0015,0.0278,0.0378,0.1145,0.0489,0.0891,0.078,0.0949,0.0462,0.0109,0.0059,0.0141,0.0143,0.0027,0.0264,0.0444,0,0,0.0005,0,0.0179,0.0136
0.33,0.1627,0.1085,0.1245,0.0259,0.1898,0,0.0091,0.0229,0.0545,0.1671,0.01,0.0662,0.0983,0.2965,0.1919,0.1448,0.2546,0.2671,0,0.0255,0.0875,0.1212,0.2799,0.1508,0.2143,0.2255,0.2601,0.1201,0.0469,0.0363,0.0506,0.0619,0.0122,0.1057,0.1432,0,0,0.0022,0,0.0546,0.059
0.42,0.3319,0.2503,0.3079,0.0627,0.3795,0.0075,0.0259,0.0569,0.1542,0.3478,0.0293,0.1639,0.1972,0.5112,0.3371,0.3154,0.466,0.5122,0,0.0917,0.1853,0.5301,0.5004,0.3115,0.3802,0.4515,0.5025,0.2411,0.1131,0.0989,0.116,0.1774,0.0376,0.2559,0.3024,0,0,0.0065,0,0.1136,0.1661
0.5,0.5507,0.4519,0.5816,0.1248,0.6195,0.04,0.0564,0.1078,0.3318,0.5831,0.0683,0.3119,0.5541,0.748,0.527,0.5484,0.7147,0.8092,0.0495,0.1786,0.4759,1.4335,0.7536,0.5209,0.5691,0.7421,0.9495,0.4031,0.2116,0.195,0.2107,0.3806,0.0932,0.7855,0.5451,0,0,0.0152,0,0.1928,0.3432
0.58,0.8044,0.7043,0.9356,0.2182,0.8929,0.0984,0.1006,0.1733,0.5827,1.0735,0.1363,0.5072,1.0953,0.9869,0.9904,0.8304,0.9791,1.1351,0.1805,0.2822,1.0837,2.6444,1.0192,0.7655,0.8747,1.0779,2.0356,0.6343,0.3258,0.3243,0.3321,0.6736,0.1966,2.0475,1.266,0,0,0.0305,0,0.2881,0.579
0.67,1.0599,0.9837,1.34,0.3442,1.1624,0.1855,0.1557,0.2476,1.0716,1.8475,0.2416,0.735,1.6833,1.1749,1.5341,1.1274,1.2045,1.4398,0.486,0.7586,1.9066,4.0037,1.2443,1.0155,1.2047,1.4105,2.9837,1.6393,0.3931,0.5838,0.4696,1.0417,0.3602,3.8936,2.4646,0,0,0.0545,0,0.3867,0.9458
0.75,1.2847,1.5049,2.1577,0.4394,1.4903,0.4377,0.2166,0.3224,1.9257,2.6474,0.4467,0.9724,2.2157,1.311,2.0314,1.3964,1.3736,1.6894,1.4032,1.8765,2.7616,5.2866,1.4178,1.2392,1.4037,1.6981,3.6063,3.0101,0.4732,1.0922,0.6069,1.4567,0.5815,5.8125,4.1362,0,0,0.0875,0,0.4741,2.199
0.83,1.5903,2.1333,3.1346,0.8424,1.9289,1.1602,0.2783,0.3916,2.8773,3.4376,1.1819,1.2021,2.6868,1.4138,2.4369,1.6282,1.5018,1.898,2.5067,3.5083,3.8291,6.5158,1.5623,1.438,1.5052,1.9462,3.9798,4.3977,0.5996,1.6981,0.7372,1.8903,0.8515,7.5578,6.2485,0,0,0.1286,0,0.5498,3.4409
