Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0037,0.0025,0.0021,0.0018,0.0051,0.0002,0,0.0002,0.0007,0.0058,0.0001,0.0009,0.0038,0.0142,0.0193,0.0011,0.0052,0.0072,0.0007,0.0008,0.0017,0.0048,0.0111,0.0042,0.0067,0.0039,0.0064,0.0071,0.0026,0.0046,0.0006,0.0011,0.0003,0.0046,0.0064,0.0007,0.0003,0.0001,0.0001,0.0004,0.0017
0.17,0.4194,0.2859,0.2401,0.204,0.5828,0.0194,0.0038,0.0263,0.0819,0.6581,0.0101,0.1114,0.4297,0.7839,1.2431,0.1244,0.424,0.7783,0.0855,0.0923,0.2014,0.5542,0.8014,0.4814,0.4097,0.4461,0.6711,0.2942,0.3048,0.5308,0.0691,0.1327,0.0328,0.5371,0.7393,0.0796,0.0295,0.017,0.0092,0.0448,0.2018
0.25,1.8512,1.7327,1.505,1.0512,2.408,0.1242,0.0246,0.1657,0.5156,3.2296,0.0657,0.7056,1.7221,1.9651,3.0447,0.7014,1.251,2.7928,0.5409,0.573,1.0107,2.7669,2.1839,2.2585,1.1023,1.7497,2.3137,0.7241,1.5174,3.0466,0.4129,0.8482,0.2107,3.3066,3.9214,0.5077,0.1896,0.11,0.06,0.2064,1.242
0.33,3.5505,4.105,4.1554,2.1946,4.4589,0.3937,0.0796,0.4677,1.5895,6.34,0.2132,1.9367,3.1977,2.9615,4.3669,1.5513,2.1093,4.8601,1.6805,1.7273,2.0823,5.5137,3.4535,4.3892,1.7676,3.2974,4.1031,1.1095,3.0783,6.6754,0.9692,2.6842,0.6737,8.6994,7.9686,1.5084,0.6043,0.3552,0.1956,0.4286,3.6918
0.42,5.1081,6.6089,7.1948,3.3608,6.2397,0.8851,0.1838,0.8242,3.4564,9.1133,0.4994,3.4015,4.5188,3.6455,5.1446,2.472,2.8382,6.5172,3.708,3.2637,3.1689,8.0266,4.3989,6.3352,2.2921,4.7643,5.6629,1.3952,4.5989,10.1851,1.6068,5.824,1.5461,14.3848,11.6106,2.7911,1.3809,0.8265,0.4615,0.6753,7.4422
0.5,6.3668,8.8925,10.1313,4.4108,7.602,1.4848,0.32,1.1756,5.6021,11.2707,0.9655,4.8977,5.5655,4.0693,5.5584,3.3534,3.3943,7.6918,6.5238,4.6887,4.1431,10.034,5.0311,7.8961,2.6647,6.0028,6.8745,1.5868,5.9026,13.114,2.2536,9.3978,2.9116,19.4025,14.4505,4.1593,2.5861,1.5839,0.9008,0.9226,10.9131
0.58,7.3353,10.8281,12.7404,5.3015,8.6023,2.0929,0.4706,1.4941,7.5362,12.8623,1.643,6.3125,6.3603,4.3617,5.8264,4.1459,3.8156,8.5072,9.2679,5.8697,4.9675,11.551,5.4712,9.0852,2.9378,7.0027,7.7883,1.7285,6.9579,15.3971,2.8691,12.9765,4.8028,23.4689,16.5389,5.5054,4.11,2.6674,1.551,1.1579,13.6174
0.67,8.3247,12.649,15.1878,6.1852,9.6594,2.6938,0.6332,1.7957,9.2421,14.4303,2.5689,7.7069,7.2028,4.8102,6.3729,4.9375,4.3169,9.4572,11.7338,6.8849,5.7907,13.0339,6.0746,10.2769,3.2874,8.0614,8.8134,1.9197,8.0004,17.517,3.4975,16.5122,6.9992,27.0941,18.5314,6.8586,5.6627,4.1095,2.4581,1.4103,15.7823
0.75,9.1959,14.3899,17.5028,7.0187,10.5575,3.271,0.8036,2.0825,10.7182,15.8649,3.6458,9.0798,7.9118,5.0713,6.665,5.7117,4.6777,10.1985,13.8716,7.7682,6.5624,14.3968,6.4611,11.3506,3.5175,8.9637,9.6162,2.0354,8.9644,19.5201,4.1315,19.926,9.1522,30.429,20.3996,8.2061,7.1555,5.6901,3.6498,1.657,17.5484
0.83,9.7895,15.7789,19.5348,7.6517,11.14,3.8113,0.9774,2.3387,11.9788,16.8127,4.7505,10.3272,8.3877,5.2141,6.8042,6.341,4.9148,10.6493,15.6829,8.5391,7.1448,15.3205,6.6867,12.0753,3.6595,9.6088,10.1486,2.1036,9.6606,20.978,4.684,23.1465,11.1589,33.1923,21.6516,9.4897,8.5348,7.2567,5.1354,1.8678,19.0135
0.92,10.1849,16.7928,21.0817,8.1169,11.5098,4.3064,1.1504,2.538,13.0518,17.418,5.8404,11.3432,8.7004,5.2911,6.8697,6.8318,5.0676,10.918,17.208,9.1236,7.5719,15.9247,6.8164,12.5533,3.7458,10.0598,10.4944,2.1431,10.1484,21.9591,5.1416,26.0621,12.9703,35.1087,22.4486,10.5841,9.7776,8.751,6.8775,2.0436,20.1982
1,10.4445,17.5191,22.2331,8.4528,11.7415,4.7204,1.3114,2.6892,13.8608,17.7993,6.8862,12.153,8.9029,5.3323,6.9003,7.2073,5.165,11.0765,18.4641,9.5213,7.8797,16.3141,6.8901,12.8641,3.7976,10.3703,10.7162,2.1658,10.4849,22.6086,5.513,28.4617,14.5729,36.4125,22.9486,11.4904,10.8811,10.1389,8.6606,2.1874,20.9608
1.08,10.447,17.8691,22.9148,8.5924,11.6737,5.0329,1.452,2.7834,14.3572,17.7688,7.8534,12.7068,8.8747,5.0774,6.552,7.4205,5.0729,10.9184,19.2887,9.7235,8.0024,16.3285,6.6637,12.8681,3.672,10.4074,10.6234,2.0499,10.5764,22.7736,5.7652,30.2615,15.933,36.9706,22.9412,12.1625,11.785,11.3792,10.3832,2.2796,21.2938
1.17,8.6141,16.2341,21.5062,7.5459,9.338,5.0403,1.5187,2.6338,13.8854,14.8151,8.544,12.16,7.1248,3.3495,4.0803,6.7565,3.7574,8.2616,18.9185,9.1228,6.9858,13.756,4.6057,10.7101,2.5923,8.5108,8.2076,1.3929,9.0841,19.9706,5.4273,30.1308,16.5363,33.7392,19.4509,11.9046,12.0642,12.1743,11.8006,2.0678,19.9372
1.25,6.5065,13.1083,18.3338,5.9716,6.9232,4.7618,1.506,2.2744,12.6167,10.9615,8.9016,10.6201,5.3743,2.4295,2.8462,5.533,2.8639,6.0164,17.5535,7.8907,5.516,10.2935,3.383,8.029,1.9449,6.6138,6.2122,1.0374,7.0157,15.3563,4.6243,28.1899,16.3734,27.5818,14.4154,10.7687,11.7591,12.4566,12.8454,1.751,17.3322
1.33,5.1855,10.5671,14.8778,4.8832,5.4602,4.2764,1.4263,1.8623,10.8607,8.5869,8.95,8.9086,4.2831,1.9141,2.2136,4.6137,2.3042,4.7075,15.5578,6.3146,4.5128,8.1113,2.6734,6.3667,1.5537,5.3708,4.9683,0.8275,5.6523,12.0818,3.9478,24.9509,15.6273,21.5565,11.2253,9.2173,11.0187,12.2975,13.5307,1.5119,14.0852
1.42,4.3137,8.8214,12.4516,4.122,4.5206,3.6677,1.297,1.5659,8.8612,7.0691,8.7379,7.6435,3.5664,1.6037,1.8583,3.9456,1.9353,3.8922,13.1901,5.0506,3.8112,6.6968,2.2336,5.279,1.3033,4.5207,4.1513,0.6958,4.7272,9.9432,3.4351,21.2898,14.4564,17.6146,9.2012,7.9969,9.9693,11.7861,13.8789,1.3279,10.8877
