Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0266,0.0179,0.015,0.0128,0.0372,0.0012,0.0002,0.0016,0.0051,0.0419,0.0006,0.007,0.0274,0.0609,0.0975,0.0078,0.0308,0.0515,0.0053,0.0058,0.0127,0.0352,0.0601,0.0306,0.0309,0.0286,0.0455,0.0231,0.0192,0.0335,0.0043,0.0083,0.002,0.0338,0.047,0.005,0.0018,0.0011,0.0006,0.0028,0.0127
0.25,0.1541,0.133,0.1124,0.0841,0.2043,0.0091,0.0018,0.0123,0.0383,0.2683,0.0048,0.0522,0.1452,0.1843,0.3036,0.0548,0.1087,0.2447,0.0401,0.0431,0.0813,0.2279,0.1989,0.1875,0.0982,0.1453,0.1982,0.0655,0.1232,0.2419,0.0315,0.0622,0.0154,0.251,0.3218,0.0373,0.0139,0.008,0.0043,0.0163,0.0943
0.33,0.2926,0.3266,0.3226,0.1737,0.376,0.0286,0.0057,0.036,0.1193,0.5371,0.0151,0.1474,0.2639,0.2956,0.4653,0.1202,0.1788,0.4236,0.125,0.1331,0.1648,0.4614,0.3191,0.3651,0.1608,0.2629,0.3403,0.1107,0.2488,0.5511,0.0736,0.1954,0.0485,0.6999,0.6771,0.1126,0.0436,0.0253,0.0138,0.0319,0.2893
0.42,0.9489,0.9306,0.9325,0.5314,1.249,0.0992,0.0198,0.1049,0.4092,1.625,0.0529,0.4271,0.9022,1.1898,1.8338,0.3567,0.713,1.4946,0.4306,0.4191,0.5107,1.3931,1.2749,1.1409,0.6519,0.9249,1.2573,0.4497,0.7658,1.5729,0.2155,0.6632,0.169,1.991,1.9703,0.3353,0.1519,0.0884,0.0484,0.1063,0.963
0.5,2.9659,3.0058,2.8762,1.7308,3.8188,0.3081,0.0623,0.3225,1.2574,5.1306,0.1763,1.3461,2.7579,2.9758,4.4981,1.182,1.9933,4.3748,1.382,1.2224,1.6583,4.4274,3.3799,3.6029,1.7202,2.8452,3.7031,1.103,2.4645,5.0513,0.7178,2.0176,0.5572,6.0919,6.2714,1.0319,0.4999,0.2937,0.1617,0.3472,2.8082
0.58,4.7139,5.8736,6.0623,3.0592,5.7846,0.6746,0.1396,0.6876,2.6639,8.4942,0.4204,2.8672,4.1559,3.367,4.8096,2.222,2.5753,6.0525,2.9958,2.5896,2.8881,7.4489,4.0414,5.8765,2.0915,4.3311,5.1739,1.2803,4.2215,9.2907,1.4192,4.4327,1.3048,12.372,10.8075,2.2768,1.1536,0.6963,0.3882,0.6021,5.7299
0.67,6.027,8.2374,9.3664,4.0956,7.2628,1.2482,0.2662,1.0827,4.7379,10.6679,0.835,4.4814,5.3062,4.0428,5.5892,3.0803,3.2947,7.4563,5.3403,4.2766,3.8521,9.4645,4.9609,7.4594,2.6113,5.6866,6.6151,1.5624,5.5211,12.282,2.0517,8.0833,2.5001,18.1861,13.6451,3.7752,2.1513,1.3717,0.7778,0.8474,9.644
0.75,6.7408,9.9833,11.6416,4.8671,7.8985,1.8781,0.4166,1.3618,6.8481,11.9342,1.4142,5.7294,5.8127,3.8095,5.0853,3.7941,3.3987,7.7541,8.1166,5.4211,4.5565,10.7059,4.8441,8.3872,2.5882,6.3599,7.0431,1.4962,6.4082,14.3076,2.6099,11.7327,4.0351,21.6672,15.4087,4.9637,3.4409,2.2882,1.345,1.0436,12.7324
0.83,6.3826,10.3689,12.7726,4.8921,7.289,2.3095,0.5377,1.5137,8.018,11.2326,2.0946,6.4448,5.4244,3.2109,4.1181,3.9662,3.0702,6.9008,10.238,5.9219,4.5582,10.1961,4.1707,7.9475,2.2759,6.0874,6.4608,1.2978,6.2781,14.1361,2.8406,14.1091,5.7547,22.7151,14.6364,5.7855,4.7912,3.3418,2.0648,1.1005,13.6828
0.92,6.2778,10.331,13.0495,4.9093,7.1278,2.6329,0.6435,1.5628,8.6729,10.7982,2.8929,6.7655,5.3734,3.2272,4.1537,4.0557,3.1239,6.7726,11.3511,6.0303,4.5781,9.8568,4.2002,7.745,2.3022,6.1519,6.4857,1.3011,6.2081,13.6755,2.9781,15.8719,7.485,22.3428,13.9645,6.2353,5.8941,4.5477,2.9531,1.1695,13.9686
1,5.5219,9.7706,12.4987,4.5739,6.1,2.7243,0.7022,1.5085,8.5137,9.568,3.642,6.6745,4.6139,2.3306,2.8708,3.9057,2.4933,5.5198,11.5755,5.6154,4.2461,8.8132,3.1577,6.8695,1.7603,5.3742,5.379,0.9612,5.6637,12.5502,2.9544,16.2014,8.5768,20.6847,12.5129,6.2599,6.4549,5.5891,3.8953,1.1285,12.8586
1.08,4.5213,8.466,11.3694,3.8965,4.9207,2.6494,0.7209,1.3877,7.8397,7.6928,4.1559,6.2176,3.7768,1.936,2.3137,3.4299,2.0877,4.4023,10.9194,5.0571,3.6106,7.1524,2.5938,5.5863,1.4787,4.5145,4.4324,0.8272,4.7231,10.4161,2.6891,15.6869,9.0423,18.0977,10.0694,6.0148,6.609,6.2049,4.8396,1.0217,11.2884
1.17,5.3669,8.7664,11.3412,4.3168,6.0734,2.6966,0.7626,1.3838,7.7209,8.8447,4.6165,6.3101,4.6708,3.3529,4.3704,3.6946,2.9754,5.9125,10.6827,4.9083,4.0385,8.127,4.1056,6.5066,2.2919,5.5252,5.8449,1.3972,5.3202,11.084,2.8574,15.9404,9.4336,17.9953,11.2101,6.0894,6.7327,6.7625,5.9268,1.165,10.9967
1.25,9.7686,13.3641,15.6564,7.1016,11.566,3.139,0.896,1.8749,9.0369,16.1333,5.3167,8.597,8.7495,7.1911,9.9858,5.7223,5.8708,12.0085,12.2806,6.3001,6.7091,14.5181,8.6672,11.7857,4.6579,9.9656,11.2972,2.8318,9.1066,18.3424,4.1931,18.883,10.5196,26.293,19.998,7.9007,7.5849,7.6798,7.3187,1.8357,13.576
1.33,13.8017,20.0812,23.0784,10.3135,16.058,4.0068,1.1369,2.7377,11.6939,23.7397,6.2262,12.4667,11.9748,8.2677,11.182,8.3602,7.2513,15.8812,15.067,9.0789,9.684,21.3898,10.3231,17.0038,5.5583,13.4811,14.7211,3.2735,13.233,27.9073,6.0895,24.8065,12.3045,39.9604,30.1665,11.1888,9.0327,8.9363,8.8511,2.5446,18.9063
1.42,16.0454,24.9314,30.3133,12.3152,18.4643,5.3244,1.5006,3.6188,15.733,27.5652,7.4247,16.2553,13.8508,9.1049,12.0695,10.1693,8.2826,17.9776,19.4213,12.512,11.5242,24.9893,11.5226,19.7585,6.2582,15.7654,16.9246,3.6412,15.6259,33.649,7.5596,33.3658,14.7109,51.9122,35.3327,14.9149,11.058,10.6328,10.6135,3.0818,26.2673
1.5,17.4583,28.179,34.8954,13.7689,19.8462,6.7979,1.9296,4.1941,20.0998,29.9253,8.872,18.9382,14.9565,9.1502,11.976,11.5649,8.7256,18.9677,24.9127,14.8521,12.8588,27.2737,11.8188,21.5202,6.4506,17.2096,18.0807,3.6642,17.2742,37.2593,8.7444,41.9771,17.7895,58.5335,38.5006,17.6795,13.8094,12.672,12.541,3.5224,32.6361
