Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0247,0.0166,0.0139,0.0119,0.0346,0.0011,0.0002,0.0015,0.0047,0.0389,0.0006,0.0064,0.0254,0.0952,0.1293,0.0072,0.035,0.0484,0.0049,0.0054,0.0117,0.0326,0.075,0.0284,0.045,0.0266,0.0432,0.0479,0.0178,0.0311,0.004,0.0076,0.0019,0.0312,0.0436,0.0046,0.0017,0.001,0.0005,0.0026,0.0117
0.17,2.3003,1.594,1.3458,1.1339,3.1717,0.1097,0.0216,0.1478,0.4599,3.6016,0.0576,0.6271,2.3472,3.9017,6.0235,0.696,2.2298,4.1591,0.4812,0.5152,1.1188,3.0425,4.0936,2.6405,2.1058,2.449,3.6046,1.4777,1.6851,2.9342,0.3887,0.7496,0.1856,2.9885,4.0533,0.4493,0.1672,0.0966,0.0525,0.2512,1.1228
0.25,9.4915,9.3323,8.2575,5.593,12.1082,0.7,0.1409,0.9134,2.8443,16.4079,0.377,3.9228,8.7572,9.2153,13.3819,3.8065,6.2915,13.6369,3.002,3.1089,5.3669,14.184,10.46,11.5621,5.4396,9.0941,11.6715,3.559,7.9469,15.9509,2.2809,4.7744,1.1954,17.7452,20.0136,2.8487,1.0732,0.6288,0.3455,1.1345,6.6612
0.33,22.6633,25.8854,26.369,14.3452,28.0688,2.6116,0.5443,2.9895,10.1038,38.7259,1.4673,12.6564,20.6595,18.6438,25.9041,10.2732,14.2547,30.3495,10.8072,10.6389,13.6676,34.0194,22.1572,27.5297,11.7307,22.1607,27.0771,7.3042,19.7434,40.7957,6.5217,17.7608,4.5299,53.0927,47.9155,9.9578,4.0433,2.426,1.3574,3.0602,22.2703
0.42,37.1264,49.2014,53.0032,25.9055,44.041,6.6094,1.4527,6.1163,23.9806,63.9182,3.9907,26.3845,32.7056,22.4038,30.1885,19.6923,20.1285,44.3726,26.2214,21.9845,24.4593,57.1198,28.6726,45.5819,15.2886,36.0871,40.7641,8.6843,34.3667,72.6373,13.1952,43.5452,11.8257,100.3823,80.7375,21.7121,10.4655,6.5087,3.7479,5.7852,47.7219
0.5,28.4756,52.1801,63.8971,23.9505,30.9803,10.0905,2.3967,7.573,33.7606,51.4993,7.2434,33.091,23.0264,9.2365,10.9761,20.3008,11.0276,26.615,40.0308,27.4335,22.1334,47.3814,13.2592,36.1925,7.3992,26.4102,25.4288,3.81,29.8596,68.9585,14.9833,64.358,20.2475,111.3506,68.8842,29.3903,17.7092,11.582,6.9574,5.5684,59.2547
0.58,15.93,35.5797,52.1054,15.0126,16.5872,11.6979,3.0272,6.4074,36.0745,27.5644,10.5766,28.1278,12.8424,4.6568,5.0077,13.8556,6.2934,13.6535,45.5242,24.7794,13.7654,26.0708,6.9173,19.8899,4.0602,15.7897,14.2923,2.0479,17.6535,41.3131,11.3013,71.605,27.7225,81.8845,37.2615,27.8323,23.2407,16.5354,10.4302,4.0249,56.1231
0.67,9.9402,22.9576,34.2124,9.9938,10.0586,10.8964,3.1029,4.307,31.1279,16.4996,13.6943,19.8667,7.9975,2.7189,2.7533,9.6501,3.9795,8.0582,43.7156,16.5541,9.1711,15.8511,4.1259,12.267,2.5016,10.3044,8.946,1.245,11.338,25.1149,8.2855,62.6233,32.424,49.1393,22.0173,20.6994,25.5384,20.8552,13.8845,3.0198,41.2866
0.75,6.6839,15.8118,23.8112,7.0423,6.6291,8.2426,2.6354,3.0323,21.281,10.7766,15.889,14.6399,5.3699,1.7458,1.6986,7.0352,2.7012,5.2124,34.7796,10.3512,6.4665,10.4657,2.6882,8.1806,1.6671,7.1558,6.0285,0.822,7.7828,16.5804,6.2862,45.9534,33.5574,32.1513,14.2531,15.6363,24.5028,23.3499,17.1366,2.3337,23.9511
0.83,4.7451,11.4297,17.3496,5.1802,4.6368,6.1255,2.1745,2.229,14.1096,7.4884,16.7899,11.1525,3.8082,1.1982,1.133,5.3139,1.9313,3.5964,23.1188,6.9705,4.7589,7.3303,1.8646,5.7722,1.1757,5.2052,4.2869,0.5757,5.6116,11.6122,4.9021,34.5397,30.8333,22.3696,9.8401,12.1505,20.0012,23.7933,20.081,1.8474,14.9738
0.92,3.5106,8.5758,13.0991,3.9406,3.3915,4.6978,1.819,1.6947,9.9129,5.4496,16.0551,8.7256,2.8152,0.8638,0.7996,4.129,1.4367,2.6033,15.9518,4.9541,3.6215,5.367,1.3551,4.2503,0.8654,3.9248,3.1756,0.4215,4.202,8.5017,3.9096,26.7314,24.4077,16.2952,7.1258,9.6624,14.7091,21.682,22.5196,1.492,10.0821
1,2.6828,6.6277,10.1747,3.0796,2.5683,3.6957,1.5398,1.3238,7.2751,4.1105,13.608,6.9782,2.1499,0.6468,0.5888,3.2833,1.1027,1.9553,11.5468,3.6684,2.831,4.0677,1.0211,3.2358,0.6586,3.0453,2.4292,0.3194,3.2423,6.4431,3.1772,21.187,18.235,12.3006,5.3541,7.833,11.1809,17.4281,23.6995,1.2254,7.1649
