Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,1.0712,1.3833,2.1105,1.115,1.149,1.5089,0.2222,0.3052,2.0445,1.9557,1.3839,0.9927,1.8303,0.8538,1.3385,1.1168,0.8987,1.3005,2.6689,3.5419,3.1703,4.7445,0.9904,1.0708,0.6596,1.3448,1.9829,3.0007,0.7223,1.3731,0.5746,1.7372,1.0827,5.3856,4.8032,0.349,0.0972,0.1569,0,0.3614,2.3806
1.42,1.0978,1.5167,2.3163,1.5136,1.1747,1.924,0.2354,0.3191,2.1864,2.0234,1.5678,1.0576,1.9008,0.8297,1.3724,1.1311,0.873,1.3104,3.1302,4.3665,3.823,5.2326,0.9781,1.1059,0.6375,1.3636,1.8622,3.1973,0.8433,1.6165,0.6048,1.8959,1.2511,5.6931,5.6318,0.8318,0.1325,0.1804,0,0.3639,2.6205
1.5,1.1114,1.6118,2.454,1.9481,1.1874,2.3418,0.2429,0.3278,2.2334,2.0444,1.682,1.1082,1.9436,0.7988,1.3789,1.1275,0.8381,1.3063,3.5078,5.1143,4.5012,5.7335,0.9566,1.1286,0.6094,1.3649,1.7228,3.2686,0.9716,1.8461,0.6266,2.0273,1.5463,5.8747,6.3888,1.4733,0.2636,0.1933,0.0616,0.3607,2.7461
1.58,1.1152,1.6745,2.5351,2.3956,1.1903,2.7655,0.2462,0.3326,2.2145,2.0324,1.7339,1.1468,1.9665,0.7644,1.3668,1.111,0.7981,1.2923,3.803,5.7699,5.1715,6.2496,0.9291,1.1419,0.5783,1.3534,1.5814,3.2513,1.1919,2.0551,0.6414,2.1359,1.8848,5.9913,7.0592,2.2757,0.4757,0.215,0.1875,0.3537,2.7911
1.67,1.1116,1.7109,2.5715,2.835,1.1861,3.1933,0.2462,0.3343,2.154,1.998,1.7322,1.1755,1.9749,0.7283,1.342,1.0854,0.7557,1.2716,4.0265,6.3263,5.8043,6.7723,0.898,1.1479,0.546,1.3325,1.4467,3.177,1.4429,2.2564,0.6505,2.2249,2.1989,6.0721,7.6416,3.2318,0.7376,0.2505,0.3554,0.3439,2.7805
1.75,1.1025,1.7264,2.5736,3.2487,1.1765,3.6191,0.2439,0.3334,2.0694,1.949,1.6905,1.1959,1.9731,0.6919,1.3089,1.0535,0.7128,1.2461,4.1884,6.7839,6.3769,7.2873,0.8649,1.1483,0.5138,1.305,1.3229,3.0696,1.6791,2.4554,0.6549,2.2975,2.4818,6.1307,8.1641,4.3234,1.0586,0.2888,0.5681,0.3325,2.7326
1.83,1.0892,1.7258,2.5502,3.624,1.1629,4.0339,0.2399,0.3307,1.9729,1.8911,1.6281,1.2094,1.9638,0.6562,1.2731,1.0177,0.6706,1.2174,4.2983,7.1477,6.8754,7.7794,0.831,1.1443,0.4824,1.2728,1.2115,2.9453,1.8938,2.6522,0.6555,2.3559,2.7312,6.1757,8.6815,5.5291,1.4503,0.3317,0.8255,0.32,2.6605
1.92,1.0729,1.7128,2.5084,3.9525,1.1463,4.4277,0.2348,0.3266,1.8721,1.8282,1.5571,1.2171,1.9491,0.6216,1.2392,0.9795,0.63,1.1867,4.3646,7.4267,7.2935,8.2362,0.797,1.137,0.4525,1.2376,1.1124,2.8145,2.0835,2.8461,0.653,2.4022,2.9466,6.2116,9.1071,6.8298,1.9253,0.3821,1.1542,0.3071,2.5737
2,1.0543,1.6907,2.4541,4.2305,1.1276,4.7913,0.2289,0.3213,1.772,1.7634,1.4844,1.22,1.9306,0.5885,1.2032,0.9402,0.5914,1.1549,4.3948,7.6308,7.6313,8.6485,0.7636,1.127,0.4242,1.2003,1.0251,2.6837,2.2467,3.0361,0.648,2.4382,3.1294,6.2409,9.4628,8.188,2.4974,0.4445,1.5569,0.294,2.4789
2.08,1.0344,1.6625,2.392,4.4578,1.1077,5.1174,0.2226,0.3152,1.676,1.6992,1.4137,1.2191,1.9101,0.558,1.1676,0.9011,0.5558,1.1229,4.3957,7.7695,7.8942,9.0113,0.7317,1.1152,0.3984,1.1625,0.9501,2.5581,2.3837,3.221,0.6411,2.4654,3.2818,6.2662,9.768,9.5667,3.1774,0.5253,1.9765,0.2813,2.3812
2.17,1.0224,1.6447,2.3442,4.6494,1.097,5.4086,0.2172,0.31,1.5965,1.6615,1.3549,1.2194,1.9121,0.5488,1.166,0.8721,0.5407,1.1054,4.3794,7.8682,8.1289,9.3741,0.719,1.1099,0.3897,1.1388,0.9339,2.4696,2.504,3.4153,0.6363,2.4906,3.4125,6.3288,10.1072,11.1661,3.9579,0.636,2.4084,0.2735,2.3003
2.25,1.0318,1.6654,2.3455,4.8377,1.1099,5.6826,0.2147,0.3085,1.5515,1.6911,1.3191,1.2298,1.9668,0.5681,1.217,0.8695,0.5557,1.1194,4.3691,7.9784,8.4026,9.8303,0.7351,1.1241,0.4036,1.1463,1.0142,2.4455,2.6307,3.6543,0.6402,2.5567,3.5347,6.5043,10.6245,12.7502,4.8864,0.7865,2.8511,0.2764,2.267
2.33,1.0627,1.7386,2.4234,5.0452,1.1458,5.9646,0.2165,0.3129,1.5556,1.7911,1.3126,1.2571,2.0688,0.6095,1.3156,0.8953,0.5948,1.162,4.3909,8.1535,8.7245,10.3939,0.7747,1.1585,0.4354,1.1829,1.1704,2.5001,2.7746,3.9597,0.6552,2.6587,3.6669,6.8508,11.364,14.3255,6.0635,1.0402,3.3025,0.2889,2.3098
2.42,1.1116,1.86,2.5753,5.2909,1.2009,6.2786,0.2241,0.3232,1.6231,1.951,1.339,1.301,2.2088,0.666,1.4665,0.9443,0.6515,1.2273,4.4678,8.4294,9.1017,11.0449,0.8316,1.2101,0.4797,1.2433,1.3792,2.6365,2.942,4.3326,0.6801,2.8158,3.8248,7.353,12.3142,15.9528,7.587,1.3797,3.7744,0.3088,2.4534
2.5,1.1746,2.0233,2.7912,5.5899,1.2707,6.6396,0.2372,0.3386,1.7584,2.1598,1.4006,1.3595,2.3772,0.7314,1.6355,1.0112,0.7197,1.3089,4.6181,8.811,9.5453,11.7666,0.8999,1.2756,0.5319,1.3221,1.618,2.8501,3.1387,4.7706,0.7134,3.0312,4.0266,7.9794,13.4539,17.6733,9.2554,1.8363,4.2777,0.3342,2.6901
2.58,1.2481,2.2219,3.0605,5.9529,1.3978,7.0553,0.2547,0.3579,1.9494,2.4057,1.4998,1.4303,2.5651,0.8008,1.8114,1.0913,0.7942,1.4014,4.8421,9.2939,10.061,12.5479,0.9747,1.3514,0.5878,1.4145,1.8668,3.1293,3.3697,5.27,0.7537,3.3008,4.2904,8.7009,14.7563,19.5158,11.0898,2.4284,4.8285,0.3636,2.9959
2.67,1.3289,2.4488,3.3718,6.3867,1.5752,7.5509,0.2754,0.3803,2.1823,2.6768,1.6384,1.5113,2.765,0.8707,1.9863,1.1802,0.871,1.5,5.1297,9.8689,10.6501,13.3836,1.0523,1.4348,0.6446,1.5158,2.1095,3.4574,3.6387,5.8258,0.7995,3.6194,4.6287,9.4939,16.1939,21.4984,13.1017,3.1762,5.4444,0.3954,3.3476
2.75,1.451,2.6962,3.7133,6.8927,1.7619,8.1318,0.2983,0.405,2.4429,2.9614,1.8115,1.6005,2.9706,0.9388,2.155,1.2744,0.947,1.6015,5.4696,10.5232,11.3097,14.2724,1.13,1.523,0.7367,1.6223,2.335,3.8141,3.9459,6.4331,0.8496,3.981,5.041,10.34,17.741,23.63,15.2978,4.0971,6.1487,0.4285,3.7243
2.83,1.6272,2.9565,4.073,7.4805,1.9519,8.7962,0.3226,0.4312,2.7169,3.2734,2.0031,1.6958,3.1772,1.0038,2.3143,1.3707,1.0203,1.7033,5.8505,11.2423,12.0333,15.213,1.2058,1.6141,0.835,1.731,2.5366,4.1796,4.2974,7.0862,0.9027,4.3782,5.5232,11.2247,19.3754,25.9129,17.679,5.2038,6.9669,0.4619,4.1086
2.92,1.8034,3.2223,4.4392,8.1515,2.1396,9.5444,0.3477,0.4583,2.9914,3.6036,2.2007,1.7957,3.3812,1.0648,2.4626,1.4668,1.0893,1.8036,6.2613,12.0108,12.8115,16.201,1.2787,1.7065,0.9184,1.8396,2.7117,4.5366,4.6913,7.7807,0.958,4.8032,6.0696,12.137,21.0786,28.3436,20.2493,6.5062,7.9254,0.4949,4.4867
3,1.9752,3.487,4.8018,8.8945,2.3207,10.3733,0.373,0.4857,3.2556,3.905,2.3957,1.8984,3.5804,1.1215,2.5991,1.5609,1.1534,1.901,6.692,12.8139,13.6333,17.2301,1.3479,1.7989,0.9865,1.9462,2.86,4.8726,5.1205,8.5124,1.0143,5.2476,6.6722,13.069,22.8358,30.9146,23.0043,8.0127,9.0471,0.5269,4.8488
3.08,2.1378,3.7436,5.1504,9.6932,2.4903,11.2747,0.398,0.513,3.5005,4.1725,2.5821,2.0027,3.7712,1.1721,2.7198,1.651,1.2109,1.9941,7.133,13.6369,14.4839,18.2884,1.4116,1.8899,1.0379,2.0488,2.9794,5.1759,5.5752,9.2752,1.0708,5.7019,7.3208,14.0117,24.6298,33.6141,25.929,9.7295,10.353,0.5573,5.1867
3.17,2.2513,3.9498,5.4321,10.493,2.599,12.2172,0.4207,0.5374,3.6935,4.33,2.7434,2.1,3.9059,1.1862,2.7415,1.721,1.2329,2.058,7.5627,14.4308,15.2744,19.261,1.441,1.9655,1.0186,2.1741,2.9681,5.3751,6.051,10.0116,1.1213,6.1326,7.9901,14.8744,26.2903,36.4011,28.9985,11.6547,11.8604,0.5787,5.4605
3.25,2.276,4.0446,5.5697,11.2163,2.6041,13.1224,0.4383,0.555,3.7918,4.2969,2.8598,2.1776,3.9468,1.1662,2.6712,1.7489,1.2145,2.076,7.9392,15.098,15.9028,20.0016,1.433,2.0096,0.9444,2.2166,2.7979,5.433,6.488,10.7594,1.1562,6.4871,8.6368,15.5228,27.5943,39.1446,32.1517,13.7796,13.5799,0.5838,5.6146
3.33,2.2366,4.0237,5.5346,11.8469,2.5392,13.9282,0.4486,0.5635,3.776,4.1309,2.9221,2.2286,3.9264,1.127,2.5568,1.7387,1.1719,2.0629,8.2251,15.5734,16.3814,20.5403,1.4024,2.0282,0.8527,2.1862,2.5591,5.3391,6.7964,11.3306,1.1746,6.7241,9.2148,15.9086,28.5809,41.6829,35.2905,16.0887,15.5077,0.5763,5.6215
3.42,2.1588,3.9258,5.3771,12.2115,2.4349,14.5677,0.4506,0.5644,3.6471,3.896,2.9286,2.2571,3.8688,1.0772,2.4233,1.7022,1.1152,2.0294,8.3995,15.8487,16.7152,20.9266,1.3581,2.0288,0.7615,2.1113,2.3042,5.1306,6.9817,11.7482,1.1799,6.8228,9.6806,16.1089,29.3029,43.9417,38.3119,18.5552,17.631,0.5603,5.4812
3.5,2.06,3.781,5.1484,12.3344,2.3107,14.9927,0.4452,0.5597,3.4374,3.6316,2.8822,2.2676,3.7893,1.0221,2.284,1.6481,1.0514,1.9828,8.4564,15.9561,16.9069,21.1817,1.3058,2.0163,0.678,2.0403,2.0593,4.8561,7.0543,12.0369,1.1751,6.8055,10.0358,16.1848,29.8029,45.8949,41.1299,21.1403,19.9238,0.5387,5.2423
3.58,1.9516,3.6105,4.8834,12.2566,2.1792,15.1993,0.4346,0.5509,3.1941,3.3611,2.7882,2.2641,3.6976,0.965,2.146,1.5827,0.9846,1.9276,8.415,15.9222,16.9663,21.3136,1.2492,1.9944,0.6317,1.9792,1.8359,4.5663,7.03,12.2146,1.1626,6.7042,10.2172,16.1772,30.1169,47.5342,43.6873,23.7966,22.3496,0.5139,4.9537
3.67,1.8408,3.4285,4.6048,12.0238,2.0478,15.2042,0.4206,0.5391,2.9458,3.1047,2.6529,2.2494,3.5997,0.908,2.0132,1.5106,0.9179,1.8672,8.3003,15.7722,16.9069,21.3261,1.1907,1.9657,0.5922,1.9107,1.6377,4.2801,6.9346,12.2949,1.1441,6.5445,10.2151,16.0951,30.2731,48.8629,45.9631,26.4728,24.8676,0.4874,4.6459
3.75,1.7321,3.2442,4.3271,11.6786,1.9208,15.0358,0.4044,0.5251,2.7076,2.9001,2.4908,2.226,3.4995,0.8524,1.8874,1.4351,0.8531,1.8038,8.1317,15.5297,16.7446,21.2234,1.1319,1.9319,0.5533,1.8379,1.4646,4.0061,6.7855,12.2915,1.121,6.3462,10.0783,15.9406,30.2895,49.8904,47.9538,29.1245,27.4352,0.4603,4.337
3.83,1.628,3.0636,4.0588,11.2894,1.8007,14.7288,0.387,0.5097,2.4866,2.7079,2.3233,2.1955,3.3992,0.799,1.7694,1.3587,0.7912,1.739,7.9245,15.2159,16.4964,21.015,1.0741,1.8946,0.5157,1.7629,1.3147,3.7488,6.5969,12.2166,1.0947,6.1242,9.8587,15.7182,30.1789,50.6296,49.6656,31.7159,30.0119,0.4335,4.038
3.92,1.5299,2.8903,3.8047,10.9054,1.6886,14.3373,0.3691,0.4933,2.2855,2.5295,2.1619,2.1598,3.3004,0.7483,1.6596,1.2832,0.733,1.674,7.6904,14.8489,16.179,20.7148,1.018,1.8548,0.48,1.6873,1.1855,3.51,6.381,12.0815,1.0659,5.8895,9.6175,15.4395,29.9515,51.096,51.1017,34.2156,32.5613,0.4074,3.7549
4,1.4384,2.7261,3.5672,10.4883,1.5848,13.8904,0.3512,0.4764,2.1045,2.3655,2.0117,2.1198,3.2038,0.7005,1.5577,1.2097,0.6787,1.6096,7.4388,14.444,15.8079,20.3388,0.9639,1.8133,0.4464,1.6122,1.0743,3.2899,6.1519,11.8963,1.0354,5.6501,9.3354,15.1191,29.62,51.3074,52.2687,36.5956,35.0601,0.3824,3.4906
4.08,1.366,2.5731,3.3483,10.0554,1.4902,13.4046,0.3338,0.4592,1.9432,2.2169,1.8749,2.077,3.1113,0.6569,1.4659,1.1395,0.6295,1.5471,7.177,14.0143,15.3996,19.905,0.9132,1.7712,0.4162,1.5393,0.9812,3.0902,5.9561,11.6734,1.0041,5.4125,9.0285,14.7673,29.2022,51.2853,53.176,38.8327,37.4903,0.3589,3.2473
4.17,1.3393,2.4597,3.1821,9.6556,1.437,12.9132,0.3189,0.4444,1.8185,2.1267,1.7657,2.0394,3.0651,0.6485,1.4563,1.0882,0.6137,1.5096,6.9232,13.601,15.0392,19.5251,0.8946,1.7414,0.413,1.4916,0.9814,2.9634,5.7759,11.4859,0.9782,5.2046,8.7241,14.4703,28.862,51.0832,53.8467,40.9136,39.8397,0.3446,3.0524
4.25,1.3501,2.4377,3.1285,9.3654,1.4722,12.4835,0.3099,0.4365,1.7579,2.1709,1.7021,2.0217,3.1221,0.6893,1.5704,1.083,0.6492,1.5273,6.7141,13.2981,14.85,19.3933,0.9262,1.7461,0.4482,1.499,1.1472,2.9579,5.6658,11.4626,0.9689,5.0703,8.4598,14.3843,28.9139,50.8467,54.3341,42.835,42.1047,0.349,2.955
4.33,1.4212,2.5334,3.2376,9.2219,1.594,12.1895,0.3093,0.4396,1.7866,2.3581,1.6928,2.0358,3.2728,0.7684,1.7782,1.1286,0.7267,1.5966,6.5931,13.2035,14.8484,19.5456,0.9993,1.7879,0.5139,1.5588,1.4522,3.1003,5.6443,11.6644,0.9806,5.0487,8.2702,14.6364,29.4677,50.7918,54.7296,44.6003,44.2913,0.3706,3.0052
4.42,1.5855,2.7352,3.5035,9.257,1.79,12.0888,0.3195,0.4537,1.9343,2.6691,1.7432,2.0815,3.4964,0.8721,2.0443,1.216,0.834,1.7057,6.5995,13.3702,15.043,19.9409,1.1017,1.8613,0.6001,1.6618,1.855,3.399,5.716,12.0674,1.011,5.1757,8.19,15.1958,30.4903,51.0647,55.154,46.2246,46.4163,0.4057,3.2501
4.5,1.8028,3.0283,3.9052,9.4957,2.0455,12.2135,0.3403,0.477,2.2151,3.0801,1.8578,2.1552,3.7715,0.9884,2.3385,1.3357,0.9596,1.8423,6.7645,13.7862,15.4403,20.541,1.222,1.9593,0.733,1.7975,2.309,3.8456,5.8824,12.6367,1.0576,5.4491,8.2557,15.9929,31.9134,51.742,55.7351,47.7385,48.5053,0.4508,3.6747
4.58,2.0603,3.396,4.4191,9.9507,2.3438,12.5726,0.3691,0.5078,2.6086,3.646,2.0408,2.2525,4.0785,1.1088,2.6394,1.4784,1.0937,1.9956,7.0838,14.4287,16.0347,21.3192,1.3511,2.0754,0.9367,1.9561,2.7705,4.4127,6.1885,13.3353,1.1175,5.8514,8.5004,16.9661,33.6576,52.8592,56.5852,49.1874,50.5894,0.5027,4.2293
4.67,2.3436,3.8199,5.0178,10.6274,2.6678,13.1706,0.4038,0.5442,3.0855,4.2408,2.2963,2.369,4.4018,1.2276,2.9328,1.6358,1.229,2.1575,7.5323,15.2672,16.8128,22.26,1.4825,2.2036,1.1278,2.1883,3.2063,5.0603,6.6643,14.144,1.1879,6.3643,8.9413,18.0686,35.6473,54.4218,57.785,50.6278,52.7034,0.5588,4.8643
4.75,2.639,4.2802,5.6714,11.6268,3.0012,14.0108,0.4425,0.5845,3.6106,4.8213,2.6145,2.5006,4.7294,1.3412,3.2103,1.8009,1.3604,2.3219,8.0833,16.2667,17.755,23.3559,1.6738,2.3394,1.2934,2.5479,3.5956,5.7981,7.2485,15.0459,1.2662,6.9683,9.5636,19.2681,37.8242,56.4157,59.3656,52.1123,54.8861,0.6167,5.5358
4.83,2.9336,4.7576,6.3492,12.9159,3.3298,15.1406,0.4837,0.6273,4.1477,5.3661,2.9633,2.6435,5.0532,1.4479,3.4677,1.9681,1.4845,2.4849,8.7107,17.3913,18.837,24.5981,1.9202,2.479,1.4281,2.9029,3.9291,6.5803,7.931,16.0404,1.3501,7.6426,10.4668,20.5391,40.1442,58.817,61.3371,53.6815,57.179,0.6747,6.2082
4.92,3.2172,5.2344,7.023,14.3193,3.6428,16.525,0.526,0.6714,4.6652,5.8619,3.3176,2.7944,5.3677,1.5468,3.7031,2.1331,1.5995,2.6438,9.3905,18.6065,20.0318,25.9709,2.1449,2.6197,1.5327,3.2395,4.2056,7.3439,8.6947,17.1197,1.4374,8.3654,11.5293,21.8929,42.5836,61.5959,63.6932,55.3723,59.6323,0.7314,6.8554
5,3.482,5.6956,7.6694,15.7922,3.9322,18.1029,0.5685,0.7159,5.2159,6.3024,3.6606,2.9502,5.6696,1.6378,3.9166,2.2926,1.7045,2.7969,10.1015,19.8803,21.3111,27.4539,2.3435,2.7597,1.6111,3.5478,4.4292,8.0458,9.5141,18.2676,1.5266,9.1152,12.6576,23.3137,45.1316,64.721,66.4172,57.2161,62.2803,0.7857,7.4602
5.08,3.7229,6.1296,8.2705,17.2875,4.1932,19.8121,0.6103,0.76,5.6771,6.6855,3.9822,3.1086,5.9571,1.7205,4.1078,2.4441,1.7991,2.9431,10.8254,21.1845,22.6466,29.0226,2.5137,3.0291,1.6676,3.8218,4.6053,8.6617,10.3603,19.4675,1.6161,9.8717,13.8213,24.7798,47.7736,68.1605,69.4971,59.239,65.1432,0.837,8.0124
5.17,3.9253,6.5167,8.8007,18.7471,4.4089,21.5852,0.6504,0.8025,6.036,6.9925,4.2733,3.2658,6.2166,1.7876,4.255,2.5826,1.8761,3.0758,11.5438,22.4845,23.9915,30.624,2.6382,3.2918,1.6899,4.0437,4.7129,9.1571,11.1958,20.7067,1.7033,10.6084,14.9873,26.2489,50.4506,71.8711,72.8906,61.4617,68.2319,0.8829,8.4977
5.25,4.0765,6.8344,9.2323,20.1034,4.5661,23.3425,0.6876,0.8421,6.2946,7.2046,4.5273,3.4172,6.4382,1.8404,4.3618,2.7017,1.9349,3.1907,12.2353,23.7359,25.297,32.1958,2.7192,3.528,1.6868,4.2026,4.7501,9.5154,11.9756,21.9301,1.7852,11.2964,16.12,27.6673,53.0812,75.7807,76.5457,63.8957,71.5483,0.9347,8.9012
5.33,4.1861,7.0804,9.5559,21.3124,4.6777,25.0098,0.7212,0.8779,6.4617,7.3427,4.7421,3.5599,6.6315,1.8829,4.4435,2.8918,1.9802,3.2916,12.8812,24.9064,26.5486,33.7251,2.7709,3.7383,1.6731,4.3125,4.7482,9.7512,12.6771,23.109,1.8608,11.913,17.1882,29.0049,55.6496,79.806,80.4026,66.545,75.0836,0.9927,9.2216
5.42,4.2648,7.2683,9.7907,22.3523,4.7564,26.5328,0.7507,0.9102,6.5503,7.4303,4.9184,3.7963,6.805,1.9182,4.5091,3.0351,2.0155,3.3817,13.4847,25.9855,27.7331,35.207,2.8032,3.9256,1.6563,4.3868,4.727,9.8941,13.2905,24.2342,1.9306,12.4445,18.166,30.2692,58.1538,83.8884,84.4035,69.4052,78.8193,1.0319,9.4619
5.5,4.3208,7.4108,9.9582,23.2213,4.8114,27.8809,0.7761,0.9395,6.5813,7.4841,5.0589,4.0427,6.987,1.9481,4.5636,3.1397,2.0431,3.4631,14.0343,26.9816,28.8426,36.6314,2.823,4.0926,1.64,4.4358,4.6982,9.9728,13.8142,25.2965,1.995,12.8947,19.0351,31.4655,60.5854,87.9832,88.4974,72.4647,82.7303,1.058,9.6374
5.58,4.3604,7.518,10.0757,23.9308,4.8497,29.0445,0.7981,0.966,6.5801,7.5154,5.1668,4.2675,7.1767,1.9737,4.6103,3.2147,2.065,3.5691,14.5271,27.9051,29.8773,37.9877,2.8348,4.2415,1.6257,4.4671,4.6681,10.0101,14.2526,26.2876,2.0545,13.2736,19.7877,32.5918,62.9318,92.0503,92.6435,75.7063,86.7888,1.0754,9.7657
