Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,2.3238,3.1385,4.513,2.1293,2.807,2.5419,0.3296,0.4679,1.1439,5.1397,2.0273,1.49,3.6958,1.7452,3.6753,1.9475,1.8332,2.3055,3.8804,6.2204,6.4095,9.3921,2.3185,1.7603,2.2062,2.6969,5.4691,6.4431,1.148,2.8681,0.915,2.3823,1.3247,3.2533,7.7633,0.5281,0,0.2039,0,0.6745,4.6987
1.42,3.1949,4.4651,6.4423,3.8586,3.7869,4.1375,0.4197,0.5765,1.6407,6.7835,2.716,1.8507,4.5687,1.9908,4.4228,2.3661,2.1249,2.7094,5.4117,9.1614,9.0773,12.3685,2.9619,2.1085,2.5231,3.7061,6.3943,8.7094,2.2556,4.2793,1.1309,3.5869,2.1563,4.5004,11.5973,1.8328,0,0.2843,0,0.8196,6.495
1.5,4.0083,5.8513,8.4738,6.5578,4.6725,6.442,0.519,0.6867,2.3062,8.1306,3.5039,2.2264,5.3463,2.1879,5.001,2.8072,2.3609,3.0636,7.182,12.489,12.1322,15.5702,3.4588,2.4344,2.6647,4.6056,6.9587,10.8366,3.8754,6.0555,1.3485,5.2897,3.4449,5.9954,15.5266,4.3902,0.3202,0.415,0.0151,0.9996,8.304
1.58,4.7124,7.1441,10.3297,10.2865,5.421,9.5533,0.6202,0.7913,3.0877,9.1702,4.3303,2.5964,6.0362,2.3495,5.458,3.4946,2.5526,3.3774,9.0783,15.9684,15.4859,19.0131,3.8223,2.7368,2.7073,5.3438,7.277,12.6927,6.157,8.1696,1.5591,7.2723,5.3238,7.6829,19.422,8.6433,1.1988,0.5787,0.4164,1.2223,9.9442
1.67,5.2087,8.2023,11.7973,15.2848,5.922,13.5782,0.715,0.885,3.9092,9.8166,5.1215,2.9445,6.5714,2.4369,5.6736,4.0003,2.6631,3.7381,10.996,19.3843,18.8937,22.5556,3.942,3.2397,2.5719,5.8004,7.2412,13.7439,8.8272,10.8677,1.7521,9.3215,7.8094,9.5055,23.1897,15.2342,2.8969,0.8016,1.4022,1.3625,11.2433
1.75,5.4232,8.8766,12.7003,19.776,6.1045,18.2598,0.7962,0.9624,4.6931,9.9828,5.7988,3.2503,6.906,2.4636,5.6978,4.2495,2.6951,4.0447,12.7909,22.51,22.079,25.9442,3.8667,3.6531,2.3502,5.9234,6.8822,13.9504,11.2028,13.9221,1.9126,11.2122,11.002,10,26.7094,22.5803,6.4146,1.1625,2.9031,1.4138,12.1121
1.83,5.4492,9.1818,13.0275,23.393,6.0884,22.9431,0.8609,1.1047,5.3819,9.8443,6.3005,3.5044,7.1159,2.4581,5.638,4.3009,2.6815,4.2237,14.3479,25.2009,24.9857,29.1758,3.7131,3.9597,2.1381,5.8499,6.4233,13.6413,13.1152,16.7926,2.0399,12.7777,14.4255,10,29.7115,30.266,11.4601,1.8417,5.0144,1.4108,12.557
1.92,5.3928,9.2657,13.001,26.0433,5.996,27.1206,0.9082,1.2449,5.9431,9.5936,6.6123,3.8455,7.2729,2.4472,5.5816,4.2557,2.6534,4.3401,15.6116,27.4434,27.5994,32.2947,3.5709,4.1978,1.9898,5.7092,6.0196,13.1505,14.5579,19.4596,2.1433,13.9416,17.374,10,32.4426,37.9702,17.4837,2.9488,7.7718,1.3867,12.6455
2,5.3252,9.2552,12.8302,27.8572,5.9036,30.5509,0.9411,1.3253,6.3681,9.3558,6.7603,4.2171,7.4582,2.4389,5.5491,4.1868,2.625,4.4368,16.5857,29.3297,29.9308,35.3083,3.4632,4.403,1.8967,5.5767,5.7248,12.673,15.6161,21.9341,2.2316,14.7686,19.7542,10,35.0994,45.5461,24.2626,4.6056,11.1096,1.3618,12.5341
2.08,5.2591,9.2114,12.6317,29.0234,5.8207,33.2027,0.9644,1.3725,6.6717,9.1516,6.7901,4.545,7.6717,2.432,5.5294,4.1174,2.5972,4.5189,17.3313,30.9398,31.9726,38.1424,3.3806,4.5835,1.8364,5.4595,5.5096,12.2696,16.3719,24.1988,2.3094,15.3566,21.5655,10,37.6923,52.9276,31.5808,6.9033,14.9143,1.3391,12.3521
2.17,5.1893,9.1422,12.4262,29.7114,5.7374,35.1447,0.9814,1.3976,6.8788,8.9648,6.7307,4.8306,7.8935,2.4215,5.5016,4.0464,2.5665,4.5805,17.9126,32.3193,33.7288,40.7128,3.3044,4.7372,1.7855,5.3472,5.3336,11.9215,16.8905,26.2126,2.3773,15.7791,22.8786,10,40.1467,60.0371,39.2578,9.8903,19.0784,1.3166,12.1639
2.25,5.1096,9.0456,12.2089,30.0435,5.6456,36.4765,0.9938,1.4062,7.0132,8.7776,6.6164,5.0723,8.1071,2.4073,5.4637,3.9698,2.5323,4.6181,18.3705,33.483,35.2128,42.9625,3.231,4.8608,1.7399,5.2324,5.1759,11.6518,17.2186,27.9436,2.435,16.0683,23.8144,10,42.3854,66.7762,47.1249,13.582,23.5207,1.2923,11.9785
2.33,5.0256,8.9272,11.9788,30.1171,5.5511,37.3055,1.0021,1.4023,7.0931,8.5943,6.492,5.2708,8.3083,2.39,5.419,3.8907,2.4962,4.6378,18.7241,34.4492,36.456,44.8942,3.1616,4.9583,1.6987,5.1204,5.0368,11.3795,17.4064,29.3922,2.4834,16.2431,24.4713,10,44.381,73.0516,55.0193,17.964,28.1883,1.2679,11.7904
2.42,4.8949,8.7508,11.6896,29.9508,5.4007,37.7108,1.005,1.3825,7.1284,8.3445,6.3636,5.4155,8.4457,2.344,5.2857,3.7831,2.4341,4.597,18.9703,35.1993,37.4072,46.4287,3.0299,5.004,1.6021,4.9542,4.8133,11.0146,17.4455,30.5094,2.5372,16.2845,24.8926,10,45.9755,78.769,62.7762,22.9831,33.0482,1.2305,11.5599
2.5,4.6821,8.4606,11.2736,29.4909,5.1565,37.7017,1.0007,1.3396,7.1197,7.9544,6.2174,5.4869,8.4795,2.2722,5.0775,3.6148,2.3429,4.4735,19.0779,35.6656,38.0009,47.461,2.8451,4.9684,1.471,4.702,4.4803,10.5101,17.2868,31.1955,2.5642,16.1606,25.0724,10,46.983,83.7675,70.2158,28.55,38.0838,1.1707,11.2416
2.58,4.4298,8.0749,10.7239,28.7483,4.871,37.2847,0.9884,1.2739,7.0642,7.4894,6.0415,5.4807,8.4403,2.188,4.8452,3.4101,2.2374,4.3069,19.0238,35.816,38.2898,48.07,2.65,4.8759,1.3413,4.4174,4.1239,9.9079,16.9524,31.4701,2.5518,15.8624,25.0063,10,47.4964,87.8976,77.1527,34.5471,43.2752,1.1013,10.819
2.67,4.1649,7.6465,10.1105,27.769,4.5732,36.4983,0.9677,1.1966,6.959,7.0016,5.831,5.4146,8.3427,2.0956,4.6014,3.1953,2.1234,4.1175,18.8061,35.6678,38.298,48.3299,2.4559,4.7466,1.2188,4.126,3.7739,9.2618,16.4777,31.4107,2.5111,15.3972,24.696,10,47.629,91.1415,83.4315,40.8345,48.5894,1.0295,10.2934
2.75,3.8993,7.2037,9.4824,26.6149,4.2766,35.4087,0.9397,1.1157,6.8038,6.5132,5.5867,5.3045,8.1958,1.9994,4.3582,2.9814,2.0058,3.9168,18.4347,35.2682,38.0443,48.2745,2.2718,4.592,1.1087,3.84,3.4439,8.6143,15.8938,31.0727,2.4739,14.8179,24.1569,10,47.441,93.5395,88.9421,47.2602,53.9817,0.9584,9.7102
2.83,3.6464,6.7679,8.8683,25.3568,3.996,34.0983,0.9069,1.036,6.6048,6.0481,5.315,5.1636,8.0148,1.9038,4.1265,2.7783,1.8899,3.7179,17.9444,34.6587,37.569,47.9478,2.105,4.4251,1.0143,3.5729,3.1494,7.9968,15.2384,30.5155,2.4327,14.1781,23.4224,10,47.0041,95.151,93.6228,53.6714,59.4016,0.9006,9.1139
2.92,3.4108,6.353,8.2883,24.0544,3.7355,32.6435,0.8711,0.9836,6.3716,5.6162,5.0206,5.0034,7.8082,1.8095,3.9059,2.6446,1.7773,3.5256,17.3711,33.8814,36.9051,47.3829,1.9541,4.2537,0.9321,3.3274,2.8888,7.4232,14.5435,29.7933,2.3842,13.5119,22.5419,10,46.3712,96.0552,97.4657,59.9233,64.7948,0.8671,8.5311
3,3.1926,5.9637,7.7498,22.7512,3.4951,31.1097,0.8337,0.9626,6.1184,5.2179,4.7157,4.8319,7.5822,1.7181,3.698,2.543,1.6695,3.4205,16.7529,32.9765,36.0836,46.6044,1.8185,4.0814,0.861,3.1029,2.6586,6.8989,13.8319,28.9468,2.3301,12.8451,21.5788,10,45.5769,96.3317,100.4913,65.8937,70.1127,0.831,7.9795
3.08,2.9941,5.6032,7.2553,21.4816,3.2772,29.5509,0.7959,0.9395,5.8575,4.8573,4.421,4.6552,7.3457,1.6312,3.5059,2.4385,1.5682,3.3241,16.1265,31.9841,35.1439,45.6503,1.6991,3.9132,0.8009,2.9012,2.46,6.4267,13.1243,28.0154,2.2719,12.1958,20.5813,10,44.6643,96.0574,102.7403,71.4861,75.3041,0.794,7.4668
3.17,2.8203,5.2793,6.8134,20.2762,3.0875,28.0125,0.7588,0.9153,5.5937,4.5438,4.1474,4.4806,7.1112,1.553,3.3397,2.3361,1.4777,3.2308,15.5064,30.9465,34.1331,44.575,1.6011,3.7554,0.756,2.7279,2.3021,6.0158,12.441,27.0436,2.2121,11.579,19.5866,10,43.6915,95.3178,104.2711,76.6248,80.3162,0.7583,6.9996
3.25,2.6747,4.9987,6.4319,19.1623,2.9298,26.5357,0.7234,0.8911,5.3324,4.2858,3.9006,4.3149,6.8886,1.484,3.1996,2.2407,1.3992,3.1441,14.905,29.905,33.0957,43.4339,1.5367,3.6137,0.7244,2.5855,2.1861,5.6699,11.8007,26.0741,2.1528,11.0087,18.6257,10,42.7136,94.2092,105.155,81.2569,85.106,0.7257,6.5856
3.33,2.5531,4.7601,6.1112,18.1527,2.7988,25.1518,0.6904,0.8677,5.0784,4.0761,3.6834,4.1616,6.6789,1.4234,3.0804,2.1535,1.3313,3.0637,14.3327,28.8895,32.0569,42.2574,1.5031,3.4874,0.7024,2.4685,2.1015,5.3852,11.2107,25.1353,2.0953,10.4932,17.7196,10,41.7495,92.8249,105.4724,85.3502,89.6377,0.6961,6.2286
3.42,2.4595,4.5655,5.8524,17.2615,2.6997,23.8839,0.6609,0.8458,4.8365,3.9212,3.4983,4.0243,6.4934,1.3769,2.9972,2.0775,1.2791,2.9945,13.8004,27.9261,31.056,41.0931,1.4798,3.3809,0.6977,2.3826,2.0609,5.1704,10.6815,24.2548,2.0411,10.0424,16.8869,10,40.8433,91.2465,105.3092,88.8926,93.8819,0.6712,5.9354
3.5,2.3995,4.4224,5.6622,16.5076,2.6388,22.7555,0.6354,0.8265,4.6112,3.8337,3.348,3.9075,6.3429,1.3443,2.9488,2.0178,1.2436,2.9405,13.3204,27.0444,30.1322,39.9985,1.468,3.3005,0.7085,2.3326,2.0692,5.0294,10.2288,23.4661,1.9926,9.6629,16.1455,10,40.0532,89.5652,104.7563,91.8905,97.817,0.6526,5.7106
3.58,2.3657,4.3275,5.5405,15.8923,2.6068,21.7821,0.6141,0.8103,4.4067,3.7994,3.2324,3.8132,6.2212,1.3219,2.9228,1.9732,1.2208,2.8991,12.8999,26.264,29.2917,38.9841,1.4647,3.2419,0.7282,2.3094,2.1075,4.9556,9.8521,22.7775,1.9502,9.3562,15.5059,10,39.3727,87.8674,103.9054,94.365,101.4299,0.6392,5.5535
3.67,2.3528,4.2712,5.4746,15.4101,2.5979,20.969,0.5974,0.7971,4.2258,3.8057,3.1505,3.7389,6.1256,1.3087,2.9157,1.9418,1.2089,2.8686,12.5421,25.5912,28.543,38.0554,1.4689,3.2017,0.7551,2.3076,2.1676,4.9407,9.5484,22.1833,1.9136,9.122,14.9729,10,38.787,86.2061,102.8409,96.3495,104.7151,0.6304,5.4628
3.75,2.3578,4.2474,5.454,15.0532,2.6085,20.3129,0.5848,0.7867,4.0711,3.8451,3.0997,3.6824,6.0545,1.3027,2.9224,1.9223,1.206,2.848,12.2488,25.0225,27.8931,37.2233,1.4793,3.1779,0.7862,2.3239,2.2431,4.9743,9.3157,21.682,1.8826,8.9516,14.5457,10,38.293,84.618,101.6369,97.8859,107.6748,0.6257,5.4274
3.83,2.3754,4.2496,5.4699,14.8077,2.6325,19.804,0.5757,0.7788,3.943,3.9066,3.0752,3.6415,6.0026,1.3016,2.9369,1.9126,1.2095,2.835,12.015,24.5527,27.3378,36.4873,1.4938,3.1668,0.8182,2.3524,2.3241,5.0447,9.1473,21.2672,1.8567,8.8345,14.2197,10,37.8771,83.1305,100.356,99.0212,110.3171,0.6242,5.4338
3.92,2.4036,4.2726,5.5147,14.6611,2.6679,19.4304,0.5697,0.7731,3.8411,3.9849,3.0744,3.6142,5.9691,1.3056,2.9607,1.9113,1.2189,2.829,11.8341,24.1749,26.8764,35.8506,1.5124,3.1667,0.852,2.3916,2.4101,5.1449,9.0376,20.9336,1.8356,8.7637,13.9869,10,37.5352,81.7601,99.0463,99.8057,112.6547,0.6254,5.4738
4,2.4419,4.3145,5.584,14.6034,2.7138,19.1807,0.5662,0.7696,3.7641,4.0787,3.0931,3.5993,5.9535,1.3137,2.9917,1.9179,1.2333,2.8297,11.7012,23.8832,26.5081,35.3196,1.5346,3.1773,0.8863,2.4404,2.5001,5.2682,8.9829,20.6802,1.8191,8.733,13.8344,10,37.2717,80.5209,97.7476,100.2887,114.7038,0.6292,5.5399
4.08,2.4858,4.3709,5.6729,14.6212,2.7654,19.0425,0.565,0.768,3.7101,4.1795,3.1246,3.5955,5.9508,1.3235,3.0239,1.9306,1.2501,2.8349,11.6107,23.6704,26.2219,34.8856,1.5659,3.1954,0.9175,2.4941,2.586,5.405,8.9753,20.4991,1.8068,8.736,13.7505,10,37.0737,79.4245,96.493,100.5168,116.4836,0.6348,5.6249
4.17,2.5174,4.4212,5.756,14.6818,2.8005,18.9932,0.5648,0.767,3.6764,4.2523,3.1591,3.5951,5.9383,1.3221,3.0218,1.9417,1.2568,2.8338,11.551,23.511,25.9764,34.4936,1.589,3.2078,0.9242,2.5301,2.6252,5.5154,8.9933,20.3552,1.7958,8.7559,13.7166,10,36.8648,78.4574,95.3025,100.5321,118.0139,0.6389,5.7098
4.25,2.5189,4.4382,5.7988,14.7339,2.7997,18.9893,0.5644,0.7649,3.6576,4.2592,3.1862,3.589,5.8966,1.3087,2.9842,1.9413,1.2499,2.8182,11.5024,23.3568,25.7241,34.0758,1.5842,3.1996,0.9081,2.5309,2.6001,5.5686,9.0025,20.1923,1.7819,8.7669,13.7068,10,36.5568,77.5621,94.1746,100.3714,119.3105,0.6381,5.767
4.33,2.498,4.4172,5.7848,14.7494,2.7735,18.9863,0.5624,0.7605,3.6471,4.216,3.2,3.5778,5.8364,1.2887,2.9296,1.9294,1.2345,2.7926,11.4459,23.174,25.4646,33.6397,1.5635,3.175,0.882,2.5076,2.541,5.56,8.9922,19.9953,1.7643,8.7493,13.6975,10,36.1739,76.6735,93.0892,100.0661,120.3847,0.6333,5.7782
4.42,2.4703,4.3773,5.7369,14.724,2.7407,18.9579,0.5585,0.7545,3.6383,4.1572,3.2008,3.5615,5.7755,1.2707,2.8831,1.9123,1.2191,2.765,11.3711,22.9602,25.2094,33.2224,1.5474,3.1446,0.862,2.4786,2.485,5.5164,8.9653,19.788,1.7449,8.6973,13.6717,10,35.7893,75.7772,92.0235,99.6414,121.2449,0.6271,5.743
4.5,2.4489,4.3387,5.6838,14.6741,2.7161,18.9034,0.5533,0.7481,3.6268,4.1122,3.191,3.544,5.7267,1.2569,2.8511,1.8967,1.2077,2.7413,11.2777,22.7402,24.973,32.857,1.5411,3.1184,0.8509,2.4574,2.4512,5.4645,8.9332,19.6016,1.7263,8.6267,13.6204,10,35.4662,74.8995,90.9677,99.1165,121.8994,0.6219,5.6848
4.58,2.4327,4.3084,5.6412,14.6115,2.6977,18.8343,0.5478,0.7422,3.6113,4.0806,3.171,3.5274,5.6865,1.2452,2.8257,1.8836,1.1985,2.7204,11.1756,22.5311,24.7497,32.5343,1.5363,3.0964,0.8436,2.4416,2.4299,5.4162,8.8985,19.443,1.7091,8.5539,13.5418,10,35.2027,74.0744,89.9261,98.5057,122.3581,0.6176,5.6257
4.67,2.3934,4.2573,5.5759,14.51,2.6508,18.744,0.5416,0.7353,3.5915,4.0063,3.1311,3.5067,5.6172,1.2135,2.7457,1.8618,1.1705,2.6847,11.0649,22.3115,24.4797,32.1594,1.512,3.0583,0.8031,2.3954,2.3467,5.3203,8.8376,19.2557,1.6892,8.4686,13.4282,10,34.8671,73.2892,88.9051,97.8175,122.6309,0.6089,5.554
4.75,2.3047,4.1445,5.4368,14.3086,2.5467,18.5874,0.5328,0.7244,3.5643,3.8303,3.0625,3.4732,5.4896,1.1617,2.612,1.8155,1.1191,2.6217,10.9269,22.0156,24.0968,31.6206,1.465,2.9817,0.735,2.2935,2.175,5.1411,8.7063,18.9536,1.66,8.3378,13.2675,10,34.3081,72.4502,87.884,97.0591,122.7219,0.5904,5.4331
4.83,2.1849,3.9701,5.207,13.9886,2.4087,18.319,0.52,0.7082,3.5246,3.5869,2.9684,3.4224,5.327,1.0995,2.4557,1.7472,1.0547,2.5407,10.7403,21.6041,23.6209,30.9464,1.4049,2.8776,0.6612,2.1602,1.9679,4.8836,8.5047,18.5292,1.6209,8.1381,13.0466,10,33.5773,71.4537,86.8173,96.2372,122.6286,0.5647,5.2403
4.92,2.0512,3.7617,4.9213,13.5549,2.2563,17.9191,0.5023,0.6876,3.4667,3.3153,2.8529,3.3574,5.1465,1.0325,2.2929,1.6651,0.9838,2.4487,10.4925,21.0786,23.064,30.1825,1.3374,2.7625,0.6213,2.0416,1.7566,4.5772,8.2438,18.0177,1.5745,7.8616,12.7517,10,32.7582,70.2779,85.6567,95.3515,122.3438,0.5346,4.972
5,1.9141,3.5388,4.6118,13.0282,2.1014,17.3957,0.4805,0.6641,3.3872,3.0559,2.7179,3.2819,4.9583,0.964,2.1321,1.5751,0.9109,2.3507,10.1812,20.4675,22.4355,29.3538,1.2665,2.6969,0.5787,1.9604,1.5567,4.2691,7.9402,17.4461,1.5231,7.5306,12.3718,10,31.8976,68.9419,84.3691,94.3939,121.862,0.5024,4.6573
5.08,1.7797,3.3139,4.2987,12.4355,1.9505,16.7731,0.4563,0.6386,3.2866,2.8341,2.5634,3.1986,4.7688,0.8964,1.9779,1.4813,0.8386,2.2496,9.8212,19.7931,21.7479,28.4737,1.1945,2.6263,0.5355,1.8735,1.3748,3.9732,7.6077,16.8422,1.4682,7.1706,11.9087,10,31.0239,67.4726,82.9479,93.352,121.181,0.4694,4.3263
5.17,1.6515,3.0945,3.994,11.8029,1.8075,16.0765,0.431,0.612,3.168,2.6225,2.3913,3.1099,4.5818,0.8309,1.8321,1.3868,0.7688,2.1479,9.4305,19.0744,21.0145,27.5508,1.1232,2.5523,0.4932,1.7836,1.213,3.6924,7.2582,16.2185,1.4113,6.7993,11.3792,10,30.1548,65.8976,81.4048,92.2159,120.3018,0.4367,3.9971
5.25,1.5314,2.8852,3.7046,11.215,1.674,15.3336,0.4053,0.5849,3.0358,2.4245,2.2096,3.0174,4.3994,0.7682,1.6958,1.2936,0.7025,2.0468,9.0226,18.3286,20.2483,26.5919,1.0536,2.4763,0.4524,1.6929,1.0708,3.4288,6.9009,15.5847,1.3534,6.4289,10.814,10,29.2999,64.2415,79.7521,90.9837,119.2268,0.4049,3.6802
5.33,1.42,2.6882,3.4339,10.6761,1.5507,14.5965,0.3801,0.5576,2.8941,2.2414,2.0322,2.9226,4.2229,0.709,1.569,1.2033,0.6403,1.9476,8.6076,17.5697,19.4619,25.6062,0.9864,2.3995,0.4139,1.6028,0.9467,3.1834,6.5429,14.9484,1.2952,6.0672,10.2367,10,28.4648,62.5256,78.0045,89.6594,117.9625,0.3746,3.3813
5.42,1.3468,2.5045,3.1832,10.1314,1.4374,13.8734,0.3556,0.5306,2.7469,2.0733,1.8661,2.8265,4.0528,0.6532,1.4516,1.1168,0.5825,1.8509,8.1928,16.809,18.6663,24.605,0.9221,2.3224,0.3778,1.5144,0.8388,2.956,6.1944,14.3155,1.2374,5.7193,9.7149,10,27.6524,60.7684,76.1774,88.2481,116.5248,0.3459,3.1029
5.5,1.2951,2.3343,2.9523,9.6005,1.3338,13.1659,0.3322,0.5041,2.5974,1.9197,1.7138,2.7301,3.8892,0.6012,1.343,1.0346,0.5292,1.7572,7.7836,16.0556,17.8711,23.5993,0.8609,2.2457,0.3442,1.4284,0.745,2.7462,5.915,13.6921,1.1804,5.3881,9.2497,10,26.8642,58.9864,74.2864,86.7554,114.9332,0.319,2.846
5.58,1.2435,2.1773,2.7407,9.0908,1.2712,12.4826,0.3101,0.4782,2.4485,1.7797,1.5757,2.634,3.7323,0.5527,1.2525,0.9572,0.4802,1.6668,7.384,15.3164,17.0842,22.599,0.8029,2.1699,0.3132,1.3453,0.71,2.558,5.6397,13.0909,1.1246,5.0751,8.7893,10,26.1027,57.194,72.3467,85.1878,113.2074,0.2941,2.6103
