Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0117,0.0079,0.0066,0.0056,0.0164,0.0005,0.0001,0.0007,0.0022,0.0184,0.0003,0.003,0.0121,0.0453,0.0616,0.0034,0.0166,0.023,0.0023,0.0025,0.0056,0.0155,0.0356,0.0135,0.0214,0.0126,0.0205,0.0228,0.0085,0.0147,0.0019,0.0036,0.0009,0.0148,0.0207,0.0022,0.0008,0.0005,0.0002,0.0012,0.0056
0.17,1.128,0.7756,0.6532,0.5525,1.5609,0.053,0.0104,0.0717,0.223,1.7679,0.0278,0.3038,1.1532,1.9599,3.0795,0.3381,1.1035,2.0614,0.2332,0.2505,0.5454,1.4913,2.0473,1.2947,1.045,1.1996,1.7791,0.7315,0.8232,1.4336,0.1883,0.3625,0.0896,1.4555,1.988,0.2174,0.0808,0.0466,0.0253,0.1219,0.5469
0.25,4.0677,4.0407,3.553,2.3917,5.2025,0.2972,0.0594,0.3921,1.2206,7.1616,0.1587,1.6769,3.7235,3.8643,5.7909,1.6263,2.5915,5.8504,1.2845,1.3451,2.2902,6.1723,4.381,4.9969,2.2386,3.8098,4.8943,1.4524,3.415,6.9732,0.9712,2.0285,0.506,7.7187,8.794,1.2122,0.4548,0.2652,0.1451,0.4698,2.8983
0.33,7.9688,9.3401,9.6729,5.0052,9.9264,0.9507,0.1949,1.0951,3.7636,13.9653,0.5235,4.5555,7.2074,6.5619,9.3795,3.5746,4.8457,10.7518,4.0008,4.0292,4.7527,12.2145,7.7285,9.7764,4.0228,7.5752,9.3279,2.5137,6.9469,14.8597,2.262,6.4747,1.637,19.8146,17.4784,3.6008,1.4652,0.8692,0.4821,1.016,8.5281
0.42,12.4564,16.1508,17.4715,8.376,15.0454,2.2132,0.4705,2.0085,8.3858,21.819,1.2859,8.4464,11.0252,8.6177,11.8567,6.235,6.9841,15.5384,9.077,7.6864,7.9076,19.3333,10.5151,15.3597,5.5667,11.8634,13.8647,3.3635,11.3191,24.4603,4.0987,14.4998,3.9108,34.1023,27.6342,6.9453,3.4797,2.1155,1.196,1.7629,17.3611
0.5,16.1086,22.9049,26.1664,11.5072,18.9659,3.8194,0.8529,3.0506,13.7755,28.0501,2.5931,12.9949,14.0484,9.6875,12.9922,8.9166,8.5267,18.8915,16.2375,11.5166,10.8118,25.1485,12.2112,19.8858,6.5444,15.4899,17.3253,3.8136,15.1516,32.9726,6.107,24.286,7.6093,48.6433,35.8366,11.0978,6.7207,4.2154,2.4444,2.5405,25.7944
0.58,16.5921,26.4559,31.8748,12.7664,18.9189,5.3935,1.2745,3.7714,18.2874,29.0046,4.4008,16.3207,14.1183,8.4739,10.9337,10.3735,8.0617,17.9309,22.4187,14.1238,11.9146,26.3403,10.9423,20.6196,5.9867,15.9457,16.8716,3.434,16.3254,36.1169,7.4434,33.6459,12.3632,56.3639,37.6123,14.5016,10.4777,7.0483,4.2194,2.951,31.6897
0.67,17.6915,28.51,35.7212,13.8019,20.1595,6.8273,1.7092,4.2788,21.9045,30.1417,6.8023,18.7904,15.2437,9.7702,12.73,11.4336,9.1225,19.3972,27.9414,15.8548,12.8961,27.4936,12.4461,21.7274,6.8344,17.5431,18.6196,3.9612,17.4046,37.6926,8.4509,41.8527,17.577,60.6781,38.7223,17.2811,14.1794,10.6849,6.6464,3.3985,35.5375
0.75,19.821,31.9257,39.5107,15.6767,22.4771,8.0571,2.1326,4.7521,24.6146,33.7105,9.5298,21.3428,17.011,10.5201,13.7535,13.1361,10.0229,21.4806,32.3156,17.0074,14.6491,30.7858,13.539,24.3672,7.4205,19.6799,20.6479,4.236,19.6322,41.9713,9.8461,48.7735,22.6888,65.7895,43.2258,19.8041,17.7477,14.5598,9.8024,3.9796,38.0639
0.83,19.1498,33.0718,42.0407,15.8305,21.3015,8.8088,2.4658,5.0885,25.6558,32.8422,12.1505,23.1361,16.1483,8.8233,11.2787,13.6489,9.0098,19.6753,34.5034,17.7071,14.7281,30.1923,11.6955,23.6943,6.4593,18.9001,19.1096,3.5762,19.503,42.3417,10.5323,53.238,26.8235,68.4509,42.6094,21.8827,20.3285,18.1285,13.4773,4.1376,38.4244
0.92,15.6121,29.5306,39.4857,13.6635,16.9482,9.1002,2.6885,4.8363,25.346,26.7687,14.2066,22.2191,12.9522,6.3972,7.8498,12.238,6.9592,15.0868,34.0779,16.9016,12.6495,24.8643,8.6358,19.3714,4.8696,15.4946,15.023,2.6745,16.4394,36.1949,9.8347,54.7287,29.0187,62.0056,35.1288,21.7511,21.3625,20.6547,17.2136,3.7505,36.8865
1,14.5296,26.5098,35.955,12.5321,15.9806,9.0713,2.8157,4.4379,24.4653,24.2394,15.7382,20.6732,12.3288,7.3332,9.2747,11.2639,7.2334,14.8054,33.6096,15.4507,11.645,22.4961,9.4018,17.774,5.2959,14.8673,14.8604,3.0728,15.0294,32.1058,9.1958,53.848,29.9737,55.0934,31.2976,20.6878,21.7735,22.3422,20.6282,3.6116,34.2967
1.08,18.8483,30.0208,38.1945,15.1138,21.4627,9.2439,2.9692,4.677,24.5523,31.1243,17.2022,22.0654,16.4379,11.1446,14.8879,13.0689,10.2308,21.0414,34.2406,15.6564,14.1583,28.4829,14.0619,22.8628,7.6888,19.3753,20.4838,4.4531,18.589,38.2035,10.3609,54.795,31.5596,59.8049,39.2869,21.6426,22.8484,23.9859,24.1773,4.3031,34.341
1.17,19.2602,33.2345,41.7571,16.1674,21.3578,9.3542,3.0931,5.0883,24.4208,33.0959,18.3864,24.08,16.1624,8.5813,11.0371,14.2178,8.8579,19.6297,33.7732,16.5196,15.0397,30.4168,11.4472,23.8867,6.2987,18.9821,18.9788,3.4521,19.7465,42.339,11.3384,56.1636,32.537,66.2331,42.888,23.357,23.1792,25.3015,27.1547,4.4858,34.7862
1.25,14.0555,28.2445,38.8358,12.8113,15.0148,9.2405,3.1452,4.7948,23.6392,24.2489,18.7961,22.5444,11.4977,4.9989,5.9492,11.8509,5.8817,12.9797,31.8809,16.1149,11.8179,22.6454,6.9972,17.5192,3.9757,13.9248,13.0513,2.1036,15.1547,33.7618,9.9366,55.8475,31.5824,59.5445,32.1369,22.7636,22.2256,25.4076,28.9583,3.7322,33.8294
1.33,10.2399,21.402,30.8193,9.6755,10.8029,8.7638,3.0853,3.8641,22.0248,17.1198,18.4203,18.4401,8.4399,3.7961,4.4385,9.2234,4.5057,9.3267,29.9827,13.3982,8.924,16.1532,5.2749,12.6039,3.0488,10.5378,9.7545,1.6296,11.1862,24.3983,8.0304,51.8525,29.5972,44.9763,22.5383,19.3615,20.9614,24.4466,29.7208,3.0424,30.054
1.42,8.4414,17.232,24.4885,8.0162,8.9033,7.576,2.8136,3.0881,18.3884,13.9063,17.6234,15.1324,6.9926,3.2525,3.8687,7.702,3.8061,7.7464,27.0232,10.2573,7.4096,13.1358,4.4811,10.3401,2.5864,8.8051,8.1552,1.3881,9.2085,19.4864,6.7938,43.8127,27.7131,34.6917,18.1156,16.0745,19.7325,23.0718,29.8781,2.625,23.0832
1.5,7.0241,14.4533,20.4955,6.7568,7.3716,6.28,2.473,2.5896,14.4689,11.5694,16.7652,12.896,5.7946,2.6736,3.1661,6.5575,3.1327,6.3687,21.9458,8.1565,6.2432,10.9431,3.6673,8.6137,2.1287,7.3352,6.7263,1.1539,7.7153,16.237,5.8578,36.3722,25.75,28.6478,15.0763,13.7774,17.6764,21.7455,29.245,2.2676,17.4544
1.58,6.7849,13.0754,18.3298,6.2677,7.2942,5.4561,2.229,2.313,12.1999,11.0344,15.9347,11.5788,5.7258,3.1857,3.9945,5.9931,3.3317,6.6226,18.0023,7.1576,5.8162,10.3601,4.1623,8.244,2.3711,7.171,6.8779,1.3404,7.2345,14.9203,5.3257,31.9456,22.9735,25.7518,14.1722,12.3671,15.0886,20.3931,28.1034,2.1184,14.9684
1.67,7.5849,13.4911,18.0368,6.6519,8.3513,5.0346,2.0832,2.2561,11.2886,12.4768,14.7413,11.2891,6.4654,3.8841,5.0764,6.1704,3.8213,7.8239,16.1964,6.9045,6.1949,11.574,4.9937,9.2365,2.7792,7.8843,7.8407,1.5838,7.854,16.1028,5.3384,29.7319,20.0736,26.1423,15.9127,11.8244,13.266,18.4778,26.9585,2.1637,14.3724
1.75,7.7216,13.9115,18.4268,6.7563,8.4878,4.7901,1.9844,2.2906,10.8844,12.9735,13.3649,11.3446,6.5099,3.6167,4.686,6.2289,3.6775,7.8312,15.2918,7.0477,6.2798,12.0059,4.7462,9.4904,2.6312,7.8484,7.739,1.4673,8.0305,16.8687,5.3378,28.6018,17.9954,27.3973,16.7226,11.742,12.1984,16.5554,25.9715,2.1298,14.4469
1.83,6.6543,12.7928,17.4646,6.0183,7.1934,4.6003,1.9024,2.1773,10.5828,11.2656,12.1944,10.7008,5.5314,2.7409,3.4123,5.6457,2.9919,6.4295,14.5077,6.9084,5.5718,10.4902,3.7039,8.2184,2.0812,6.7338,6.442,1.1333,7.0767,15.2049,4.91,27.5812,16.481,25.8685,14.7038,11.1885,11.3317,15.0462,24.6536,1.9131,14.3923
1.92,5.3565,10.7774,15.1601,5.0014,5.7069,4.3008,1.793,1.9038,9.9263,8.9735,11.2239,9.3923,4.434,2.0658,2.485,4.788,2.3811,5.0061,13.7347,6.164,4.6222,8.4207,2.8479,6.5956,1.6242,5.4991,5.1454,0.8694,5.7934,12.4418,4.2537,25.5474,15.1524,21.9433,11.7438,10.0027,10.551,13.7962,22.6047,1.6477,13.242
2,4.0978,8.6659,12.4178,3.9967,4.2717,3.797,1.6273,1.5715,8.5973,6.8044,10.3104,7.8691,3.3547,1.3928,1.5846,3.9229,1.7516,3.624,12.3404,5.0237,3.6861,6.4456,1.9842,5.0441,1.1575,4.2563,3.8397,0.6043,4.5437,9.6989,3.57,22.2751,13.9143,17.4111,8.9363,8.5248,9.7182,12.6192,20.4572,1.3756,10.9029
2.08,3.1935,6.9024,10.0754,3.198,3.2921,3.2279,1.4393,1.2842,7.0465,5.1954,9.4877,6.5348,2.6203,1.1023,1.229,3.1992,1.4069,2.777,10.4246,3.9852,2.9499,4.9579,1.5685,3.9027,0.9279,3.3977,3.0324,0.4861,3.5801,7.5058,2.9758,18.8317,12.6499,13.6865,6.7919,7.1929,8.6586,11.5708,18.6332,1.1567,8.503
2.17,2.5522,5.5948,8.1764,2.6218,2.5973,2.7087,1.2609,1.0478,5.6604,4.1134,8.661,5.4357,2.0824,0.8074,0.8707,2.6624,1.0941,2.1471,8.4673,3.1289,2.4181,3.9466,1.1758,3.1158,0.7053,2.7407,2.3865,0.3628,2.9001,5.9779,2.5151,15.7827,11.1266,10.801,5.3645,6.0458,7.4157,10.4663,17.0129,0.9835,6.5522
2.25,2.0112,4.5416,6.7343,2.1259,2.0202,2.261,1.1001,0.8672,4.5136,3.1978,7.7368,4.5674,1.6373,0.6089,0.6349,2.1994,0.8619,1.6455,6.8105,2.4853,1.9594,3.0897,0.8991,2.4451,0.5479,2.1967,1.8766,0.2792,2.3176,4.7312,2.12,13.2007,9.4729,8.6773,4.1681,5.1362,6.2216,9.2137,15.53,0.8317,5.0291
2.33,1.618,3.7103,5.5373,1.7497,1.6078,1.9061,0.9649,0.7168,3.6474,2.5399,6.7769,3.837,1.3149,0.4726,0.4796,1.8371,0.6932,1.2937,5.4727,1.9964,1.6128,2.4679,0.7057,1.9604,0.4355,1.7926,1.507,0.2203,1.885,3.7898,1.7995,11.167,7.9575,6.9545,3.301,4.3616,5.1999,7.9462,14.189,0.7108,3.9633
2.42,1.3245,3.0774,4.6173,1.4606,1.3042,1.6137,0.8486,0.6002,2.9733,2.057,5.8926,3.2601,1.0747,0.3754,0.3727,1.5532,0.5674,1.0388,4.4745,1.6138,1.3463,2.0081,0.5658,1.6001,0.353,1.4854,1.2319,0.1774,1.5575,3.0911,1.543,9.4637,6.6699,5.675,2.6668,3.7374,4.3603,6.8137,12.8392,0.6131,3.1251
2.5,1.1005,2.5859,3.8979,1.2341,1.0752,1.3763,0.7497,0.5085,2.4448,1.6934,5.1186,2.7978,0.8918,0.3041,0.2964,1.3271,0.4713,0.849,3.672,1.3265,1.1376,1.6598,0.4619,1.3262,0.2908,1.2471,1.0222,0.1453,1.3044,2.5603,1.3349,8.0976,5.6261,4.7022,2.1909,3.2314,3.696,5.8401,11.4357,0.5332,2.5095
2.58,0.9261,2.1976,3.3261,1.0539,0.8988,1.1851,0.6662,0.4352,2.039,1.4138,4.4674,2.4223,0.7496,0.2503,0.2403,1.1445,0.3966,0.7045,3.0523,1.106,0.9715,1.3905,0.3828,1.1136,0.2429,1.0591,0.8593,0.1208,1.1053,2.1488,1.1641,6.9924,4.7867,3.9478,1.8259,2.8164,3.1446,5.0429,10.0844,0.4672,2.0512
2.67,0.7881,1.8863,2.8651,0.9085,0.7604,1.0291,0.5952,0.376,1.7216,1.1948,3.9199,2.1137,0.6373,0.209,0.198,0.9953,0.3374,0.5921,2.5696,0.9335,0.8374,1.1787,0.3215,0.9459,0.2053,0.9085,0.7305,0.1017,0.9463,1.8242,1.0223,6.0873,4.0941,3.3525,1.5407,2.4723,2.7018,4.3751,8.8793,0.4121,1.702
2.75,0.6772,1.6334,2.4889,0.7897,0.65,0.9004,0.5344,0.3274,1.4692,1.0205,3.454,1.8574,0.5472,0.1767,0.1654,0.8719,0.2899,0.5034,2.1874,0.7965,0.7279,1.0094,0.2731,0.8115,0.1755,0.7862,0.6272,0.0866,0.8176,1.5643,0.9036,5.3382,3.534,2.8756,1.3141,2.1843,2.3416,3.8185,7.8278,0.3656,1.4307
2.83,0.587,1.4255,2.1784,0.6916,0.5609,0.7931,0.4819,0.2872,1.2658,0.8798,3.0621,1.6427,0.4739,0.1509,0.1399,0.7689,0.2513,0.4322,1.8803,0.6861,0.6375,0.8723,0.2343,0.7024,0.1513,0.6858,0.5433,0.0745,0.7121,1.3535,0.8034,4.712,3.0756,2.4886,1.1316,1.9412,2.0452,3.3562,6.9397,0.3262,1.2162
2.92,0.5128,1.2528,1.9195,0.6097,0.4879,0.703,0.4363,0.2536,1.0997,0.7648,2.7297,1.4611,0.4137,0.1301,0.1195,0.6822,0.2195,0.3743,1.6303,0.5959,0.562,0.7599,0.2028,0.6127,0.1316,0.6025,0.4742,0.0646,0.6247,1.1803,0.718,4.184,2.6964,2.1707,0.9827,1.7343,1.7988,2.9686,6.1717,0.2925,1.0442
3,0.4511,1.1081,1.7017,0.5408,0.4276,0.6265,0.3966,0.2252,0.9626,0.6699,2.4457,1.3065,0.3637,0.1131,0.1031,0.6086,0.1931,0.3267,1.4245,0.5215,0.4985,0.6668,0.1769,0.5383,0.1153,0.5326,0.4169,0.0564,0.5517,1.0367,0.6448,3.7352,2.3795,1.9069,0.8598,1.557,1.592,2.6409,5.5152,0.2635,0.9044
3.08,0.3993,0.9857,1.517,0.4823,0.3773,0.5612,0.3617,0.2011,0.8482,0.5906,2.2014,1.1738,0.3217,0.0991,0.0897,0.5456,0.1709,0.2872,1.2533,0.4595,0.4446,0.5889,0.1554,0.476,0.1017,0.4737,0.3688,0.0497,0.49,0.9164,0.5817,3.3511,2.1123,1.6859,0.7574,1.4041,1.417,2.3617,4.9525,0.2383,0.7895
