Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.17,2.0048,3.7269,4.9279,1.7397,2.1741,1.1645,0.3303,0.6023,3.2966,3.4109,2.1312,2.7409,1.6682,0.7962,0.9519,1.5377,0.8992,1.929,4.5819,2.1168,1.6127,3.1724,1.0964,2.4812,0.6222,1.998,1.9408,0.3353,2.1027,4.586,1.2108,6.893,4.1563,7.7535,4.4559,2.6552,2.9337,3.0743,3.1342,0.4619,4.6321
1.25,1.6133,3.1582,4.3254,1.4568,1.7191,1.0909,0.3219,0.5335,2.9741,2.7019,2.1062,2.4573,1.3375,0.6014,0.6866,1.3226,0.7206,1.4941,4.1761,1.8542,1.3481,2.5371,0.8443,1.9868,0.489,1.6424,1.5542,0.2601,1.7263,3.7441,1.0723,6.4295,3.9563,6.5818,3.5357,2.4375,2.7788,2.9949,3.2793,0.4076,4.0358
1.33,1.321,2.6491,3.6684,1.2311,1.387,0.9922,0.3056,0.456,2.5973,2.1772,2.0503,2.1426,1.0918,0.4673,0.5144,1.1409,0.588,1.1849,3.7097,1.545,1.139,2.0599,0.6665,1.62,0.3925,1.3694,1.2674,0.2065,1.4355,3.0567,0.9456,5.8022,3.7037,5.3937,2.8402,2.1609,2.58,2.8735,3.3173,0.3618,3.3637
1.42,1.0978,2.2479,3.1419,1.0515,1.1382,0.8764,0.2829,0.3929,2.1892,1.7847,1.9676,1.8815,0.9049,0.3716,0.397,0.9922,0.4872,0.9584,3.2032,1.274,0.9726,1.6994,0.5369,1.3415,0.3207,1.156,1.0495,0.1671,1.2089,2.5338,0.8389,5.1092,3.4098,4.4855,2.3222,1.9214,2.3471,2.717,3.265,0.323,2.6966
1.5,0.924,1.9269,2.7153,0.9066,0.9476,0.7731,0.261,0.3413,1.8397,1.4845,1.8617,1.663,0.7599,0.3012,0.3139,0.8694,0.4091,0.7882,2.6975,1.0652,0.8384,1.4214,0.4401,1.1256,0.2661,0.9863,0.8807,0.1376,1.0293,2.1281,0.7484,4.5195,3.0843,3.7777,1.9273,1.7174,2.0888,2.5313,3.1743,0.2897,2.1917
1.58,0.788,1.6682,2.3674,0.7891,0.8008,0.6862,0.2415,0.2989,1.5644,1.253,1.7365,1.4792,0.647,0.2504,0.256,0.7676,0.3488,0.6596,2.2902,0.902,0.7297,1.2054,0.3683,0.9573,0.225,0.8513,0.7497,0.1159,0.8864,1.8102,0.6714,4.0222,2.7367,3.2201,1.6234,1.5432,1.8357,2.3227,3.0555,0.2613,1.8112
1.67,0.6972,1.4757,2.0996,0.7042,0.707,0.6153,0.2246,0.266,1.3525,1.0985,1.5982,1.3337,0.5738,0.2268,0.2342,0.6907,0.3133,0.5838,1.9749,0.7796,0.6515,1.0588,0.3313,0.8441,0.2026,0.7609,0.6686,0.1049,0.786,1.585,0.6111,3.6166,2.4204,2.8091,1.4174,1.402,1.6288,2.1026,2.915,0.2399,1.5335
1.75,0.6337,1.3376,1.899,0.6427,0.6424,0.5578,0.2103,0.241,1.1904,0.9962,1.4682,1.2215,0.5217,0.2084,0.2184,0.6337,0.2854,0.5315,1.731,0.6893,0.5949,0.9602,0.3028,0.7668,0.1849,0.6936,0.6084,0.096,0.7151,1.4319,0.5651,3.289,2.1615,2.5164,1.2828,1.2899,1.46,1.9077,2.7568,0.223,1.333
1.83,0.5806,1.2264,1.7432,0.5907,0.5889,0.5112,0.1982,0.2216,1.0665,0.9121,1.3563,1.1309,0.4783,0.1934,0.2057,0.5852,0.2622,0.4886,1.5419,0.6235,0.5468,0.879,0.2795,0.7023,0.1702,0.6368,0.5582,0.0886,0.6557,1.3093,0.5257,3.0256,1.9487,2.297,1.1738,1.1997,1.3218,1.7429,2.5835,0.2081,1.1895
1.92,0.536,1.1314,1.6095,0.5461,0.5442,0.4736,0.1879,0.2048,0.9721,0.8419,1.2598,1.0517,0.4417,0.1811,0.1955,0.5431,0.2427,0.453,1.3956,0.5714,0.5055,0.8109,0.2602,0.6482,0.158,0.5885,0.5161,0.0825,0.6052,1.2061,0.4909,2.8102,1.7732,2.1122,1.0829,1.1205,1.2085,1.6031,2.4031,0.1948,1.0859
2,0.4981,1.0498,1.494,0.5077,0.5065,0.4412,0.1786,0.1903,0.8948,0.7827,1.1764,0.982,0.4108,0.1709,0.1871,0.5063,0.2262,0.4232,1.281,0.5274,0.47,0.7533,0.2442,0.6023,0.1477,0.5471,0.4805,0.0774,0.5621,1.1187,0.46,2.6214,1.6283,1.9553,1.0064,1.0502,1.1158,1.4844,2.2417,0.183,1.0008
2.08,0.4708,0.9846,1.3991,0.4776,0.4808,0.4133,0.1704,0.1783,0.8312,0.7405,1.1053,0.9235,0.3892,0.1699,0.1897,0.4764,0.2167,0.4053,1.187,0.492,0.4423,0.7114,0.2381,0.5691,0.1435,0.517,0.457,0.0768,0.5293,1.0522,0.4343,2.4593,1.5106,1.8312,0.9511,0.9901,1.0396,1.3848,2.1008,0.1734,0.9338
2.17,0.5109,0.9944,1.3847,0.4923,0.5375,0.3979,0.1653,0.1757,0.8054,0.8041,1.0533,0.9082,0.4307,0.2285,0.2787,0.4803,0.254,0.4782,1.1401,0.4869,0.4576,0.7636,0.303,0.6149,0.1768,0.5591,0.5199,0.0986,0.5554,1.0945,0.4317,2.3754,1.4314,1.8483,1.0215,0.9671,0.9897,1.314,1.9883,0.1758,0.9291
2.25,0.5893,1.0834,1.4571,0.5417,0.6347,0.3954,0.1636,0.1833,0.8181,0.9494,1.0185,0.9398,0.499,0.285,0.3676,0.5149,0.2939,0.5807,1.1408,0.5138,0.5044,0.8899,0.3693,0.7142,0.2096,0.6277,0.6029,0.1188,0.6251,1.2466,0.4521,2.3732,1.3866,2.0197,1.2061,0.9842,0.966,1.2679,1.9031,0.1848,0.9901
2.33,0.6611,1.1865,1.5793,0.5885,0.7235,0.4044,0.165,0.1973,0.8656,1.085,0.9977,0.995,0.5615,0.3351,0.4445,0.5494,0.3302,0.6736,1.1834,0.5706,0.548,1.0085,0.4287,0.8052,0.2393,0.6906,0.6786,0.1368,0.6901,1.4054,0.4748,2.4454,1.3719,2.2699,1.3842,1.0303,0.9655,1.2428,1.8421,0.1931,1.112
2.42,0.7259,1.2807,1.6922,0.6313,0.8029,0.4237,0.1693,0.2104,0.9448,1.2066,0.9898,1.0461,0.6177,0.3781,0.5079,0.5811,0.3626,0.7557,1.2649,0.6344,0.5879,1.1152,0.4806,0.8871,0.2654,0.7477,0.7464,0.1526,0.7492,1.5491,0.4958,2.5681,1.3841,2.498,1.5441,1.0752,0.9859,1.2364,1.8024,0.2009,1.279
2.5,0.7835,1.3661,1.7952,0.6701,0.8728,0.4438,0.1739,0.2224,1.0277,1.314,0.9936,1.0932,0.6674,0.4141,0.5585,0.6102,0.3911,0.8268,1.3753,0.692,0.6241,1.2099,0.5249,0.9598,0.2881,0.7989,0.8063,0.1661,0.8023,1.6774,0.5153,2.6848,1.421,2.7031,1.6851,1.1168,1.0258,1.2471,1.7793,0.2081,1.433
2.58,0.8387,1.4473,1.8929,0.7077,0.9393,0.4629,0.1784,0.2338,1.1045,1.4147,1.0089,1.1387,0.7153,0.4515,0.6085,0.6386,0.4202,0.8943,1.4809,0.7451,0.6592,1.2992,0.5696,1.029,0.3118,0.8491,0.8649,0.181,0.8534,1.7978,0.5344,2.7961,1.4821,2.8942,1.8166,1.1572,1.077,1.2746,1.7718,0.2155,1.5723
2.67,0.9446,1.5766,2.0379,0.7763,1.0701,0.4876,0.1845,0.2507,1.1972,1.5945,1.0411,1.2097,0.8121,0.5412,0.7374,0.6893,0.4873,1.0366,1.6036,0.814,0.7243,1.4578,0.6754,1.1571,0.3671,0.9538,0.9923,0.2152,0.9464,1.9929,0.5684,2.945,1.5656,3.1719,2.0397,1.2186,1.1371,1.3259,1.786,0.231,1.7406
2.75,1.0756,1.7618,2.241,0.869,1.2256,0.5194,0.1926,0.2743,1.3102,1.8312,1.0839,1.3118,0.9246,0.6175,0.8443,0.7613,0.5513,1.1913,1.7484,0.9027,0.8113,1.6682,0.7706,1.3217,0.4166,1.0738,1.127,0.2442,1.0699,2.267,0.6181,3.1404,1.6619,3.5562,2.3446,1.3057,1.2084,1.3896,1.8223,0.2509,1.9458
2.83,1.1906,1.947,2.4727,0.9541,1.3598,0.5578,0.2026,0.3017,1.4423,2.0385,1.1324,1.4274,1.0227,0.6785,0.9246,0.8296,0.6066,1.3214,1.914,1.0099,0.8904,1.8545,0.8491,1.4657,0.4584,1.1806,1.244,0.2681,1.1809,2.5256,0.6673,3.3807,1.7705,3.9795,2.6166,1.4109,1.2904,1.4616,1.8797,0.2695,2.1847
2.92,1.2898,2.1124,2.6826,1.03,1.4732,0.6021,0.2143,0.3267,1.5913,2.2145,1.1865,1.5338,1.1069,0.7262,0.9832,0.8916,0.6535,1.4285,2.0989,1.1148,0.961,2.0142,0.9124,1.5895,0.4929,1.2744,1.3437,0.2875,1.2785,2.7501,0.7128,3.6485,1.8907,4.3516,2.8474,1.5105,1.3828,1.5414,1.9553,0.2867,2.4409
3,1.3742,2.2582,2.8705,1.0972,1.5678,0.6448,0.2259,0.3493,1.7326,2.3618,1.246,1.6312,1.1781,0.763,1.0253,0.9476,0.6928,1.5152,2.2945,1.2059,1.0233,2.1492,0.9627,1.6945,0.5211,1.3556,1.4276,0.3029,1.3632,2.942,0.7546,3.8979,2.0219,4.674,3.0403,1.6025,1.4848,1.6288,2.038,0.3025,2.6613
3.08,1.4307,2.3717,3.0233,1.1474,1.6272,0.6823,0.2365,0.3679,1.8503,2.4599,1.3092,1.7125,1.2238,0.7656,1.0212,0.9917,0.7119,1.5622,2.4629,1.2785,1.0696,2.2414,0.978,1.7653,0.5298,1.4104,1.4769,0.3034,1.4242,3.0818,0.7889,4.1152,2.1597,4.9229,3.1715,1.6814,1.5862,1.7211,2.1246,0.315,2.8325
3.17,1.3027,2.2965,2.9842,1.0852,1.4528,0.6949,0.2411,0.3645,1.8776,2.2567,1.3583,1.698,1.0953,0.5979,0.764,0.956,0.6034,1.344,2.5237,1.2718,1.0078,2.0703,0.7905,1.6174,0.4344,1.2758,1.2886,0.2419,1.3305,2.9234,0.7716,4.1733,2.2482,4.797,2.9421,1.6818,1.6398,1.7906,2.1945,0.3005,2.8243
3.25,1.1004,2.0395,2.7454,0.9486,1.208,0.6801,0.2389,0.3379,1.8112,1.8813,1.3838,1.5804,0.922,0.4756,0.5816,0.8542,0.5074,1.0961,2.4715,1.185,0.8793,1.741,0.6407,1.3605,0.3588,1.0972,1.0832,0.1972,1.144,2.5115,0.7053,4.0567,2.2706,4.2988,2.4591,1.596,1.6404,1.8216,2.2434,0.2729,2.6416
3.33,0.9418,1.7825,2.4215,0.8339,1.0204,0.6416,0.2304,0.2999,1.6689,1.5878,1.3838,1.4231,0.7869,0.3877,0.4582,0.763,0.4328,0.9112,2.3259,1.0374,0.7728,1.4794,0.53,1.1602,0.3014,0.9537,0.9235,0.164,0.9923,2.1453,0.6403,3.7894,2.2334,3.6861,2.07,1.4558,1.5941,1.8143,2.2723,0.2489,2.3293
3.42,0.8156,1.5715,2.151,0.739,0.8738,0.5849,0.2167,0.2677,1.4709,1.3587,1.3603,1.2883,0.6799,0.3226,0.3714,0.6858,0.3737,0.7702,2.1065,0.8937,0.6847,1.2731,0.4463,1.0017,0.257,0.837,0.7971,0.1387,0.8692,1.8543,0.584,3.4392,2.1445,3.1962,1.7674,1.3296,1.5076,1.7722,2.2807,0.228,1.9597
3.5,0.7137,1.3965,1.9241,0.6597,0.7575,0.5313,0.203,0.2404,1.287,1.1769,1.3157,1.172,0.5938,0.2732,0.3083,0.6199,0.3263,0.6604,1.8488,0.7782,0.6112,1.1082,0.3816,0.8742,0.2221,0.7408,0.6957,0.119,0.7681,1.6199,0.5348,3.1303,2.0117,2.7993,1.528,1.2193,1.3877,1.6996,2.2622,0.2097,1.6653
3.58,0.6298,1.2492,1.7313,0.5924,0.663,0.4847,0.1906,0.2171,1.1358,1.0296,1.2525,1.0707,0.523,0.2341,0.26,0.563,0.2871,0.5727,1.6301,0.6839,0.5488,0.9735,0.3298,0.7697,0.1936,0.6602,0.6123,0.103,0.6837,1.4276,0.4916,2.8613,1.8429,2.4727,1.3347,1.1221,1.2571,1.6004,2.2181,0.1934,1.4334
3.67,0.5528,1.1168,1.5587,0.5304,0.5766,0.443,0.1791,0.1961,1.0068,0.8975,1.172,0.978,0.4575,0.1966,0.2136,0.5103,0.2496,0.4918,1.4445,0.6032,0.4911,0.8523,0.2803,0.6747,0.1662,0.5845,0.5338,0.0876,0.6064,1.2568,0.4511,2.619,1.6716,2.1868,1.1632,1.0328,1.1422,1.4794,2.1494,0.1777,1.2416
3.75,0.4844,0.9954,1.4011,0.4736,0.5008,0.4052,0.1682,0.177,0.8947,0.7796,1.0903,0.8917,0.4001,0.1668,0.1776,0.4611,0.2181,0.4228,1.2844,0.5325,0.4383,0.7437,0.2401,0.5899,0.1438,0.5175,0.4664,0.0753,0.5363,1.1024,0.4128,2.3981,1.5204,1.9305,1.0095,0.9494,1.04,1.3635,2.0587,0.1631,1.0791
3.83,0.4273,0.8898,1.2596,0.4248,0.4383,0.3707,0.1579,0.1597,0.7963,0.6821,1.0155,0.8132,0.3523,0.143,0.1494,0.4181,0.1919,0.3666,1.1448,0.4699,0.3931,0.6533,0.2076,0.5192,0.1254,0.4608,0.4104,0.0652,0.477,0.9715,0.3786,2.1954,1.3858,1.7058,0.882,0.8721,0.9486,1.2587,1.9485,0.1501,0.9393
3.92,0.3792,0.7992,1.1373,0.3828,0.3862,0.3392,0.1481,0.1446,0.7092,0.6009,0.9468,0.744,0.3122,0.1237,0.1272,0.3804,0.1699,0.3204,1.0219,0.4162,0.3542,0.5775,0.1809,0.4599,0.1101,0.4124,0.3633,0.057,0.4265,0.8614,0.3482,2.0105,1.2654,1.516,0.776,0.8032,0.8663,1.1637,1.8255,0.1385,0.8187
4,0.3383,0.721,1.031,0.3464,0.3424,0.3111,0.1392,0.1315,0.6339,0.5326,0.8835,0.6828,0.2781,0.1078,0.1093,0.3474,0.1512,0.2819,0.9135,0.3706,0.3204,0.5135,0.1587,0.4096,0.0973,0.3709,0.3235,0.0501,0.3832,0.768,0.3212,1.8465,1.1569,1.3545,0.687,0.7416,0.7917,1.077,1.71,0.1281,0.7183
4.08,0.3118,0.662,0.9474,0.3201,0.3155,0.2874,0.1313,0.1211,0.5733,0.4878,0.8263,0.6334,0.2569,0.1068,0.1094,0.3223,0.1429,0.2613,0.825,0.3352,0.2963,0.4707,0.1524,0.3766,0.0939,0.3441,0.301,0.0503,0.353,0.7016,0.2997,1.7088,1.0617,1.2329,0.6273,0.6907,0.727,0.9995,1.6051,0.1202,0.6416
4.17,0.3987,0.724,0.9907,0.3673,0.429,0.2821,0.1285,0.1254,0.5702,0.6211,0.7895,0.652,0.3431,0.2129,0.2653,0.3519,0.2161,0.3978,0.8067,0.3478,0.3429,0.5857,0.2719,0.4763,0.1569,0.4391,0.4269,0.091,0.4205,0.8147,0.3157,1.6884,1.0125,1.3391,0.7781,0.6979,0.699,0.9523,1.5282,0.1322,0.6655
4.25,0.5638,0.9284,1.1836,0.4792,0.6293,0.297,0.1313,0.1472,0.6297,0.9179,0.7752,0.7505,0.4866,0.3285,0.4449,0.4363,0.3011,0.6059,0.8631,0.4154,0.4485,0.8468,0.4081,0.6832,0.2257,0.5897,0.6021,0.133,0.5716,1.1344,0.3718,1.7983,1.0124,1.7218,1.1533,0.772,0.7097,0.9382,1.4806,0.1562,0.8032
4.33,0.7259,1.1701,1.4765,0.5918,0.8256,0.3316,0.1395,0.1814,0.7519,1.2161,0.782,0.8944,0.6271,0.4366,0.6083,0.5241,0.383,0.808,0.9919,0.5418,0.5535,1.1101,0.5376,0.8868,0.2913,0.7369,0.7724,0.1726,0.7223,1.488,0.4335,2.0369,1.0574,2.2775,1.5424,0.8993,0.7565,0.9545,1.4593,0.1797,1.0621
4.42,0.8781,1.4024,1.7613,0.6993,1.008,0.3853,0.1528,0.215,0.9386,1.4949,0.8085,1.0341,0.7584,0.5307,0.7436,0.6085,0.4587,0.9924,1.1956,0.688,0.6537,1.3575,0.6532,1.0779,0.3508,0.8758,0.9306,0.2079,0.8654,1.8239,0.4932,2.373,1.1457,2.8124,1.9072,1.0269,0.8389,0.9996,1.4627,0.2024,1.4254
4.5,1.0163,1.6196,2.0306,0.7995,1.1711,0.4416,0.167,0.2469,1.1389,1.7458,0.8542,1.1675,0.877,0.609,0.849,0.6882,0.5262,1.1536,1.462,0.8256,0.7471,1.5817,0.752,1.2513,0.4027,1.0034,1.0727,0.2381,0.9973,2.1318,0.5502,2.7031,1.2772,3.3098,2.2358,1.1494,0.9575,1.0728,1.4901,0.2239,1.7749
4.58,1.1249,1.8053,2.2674,0.8831,1.295,0.4936,0.1803,0.2752,1.3202,1.9422,0.9176,1.2865,0.968,0.6466,0.8938,0.7567,0.5718,1.268,1.7134,0.9459,0.8245,1.7596,0.8101,1.3879,0.433,1.1036,1.1771,0.2516,1.1049,2.3851,0.6002,3.007,1.4494,3.734,2.496,1.2605,1.0946,1.1721,1.5392,0.2423,2.0777
4.67,1.0465,1.8035,2.3158,0.8551,1.1798,0.5222,0.1879,0.2819,1.4138,1.8296,0.9822,1.3123,0.8823,0.5045,0.6662,0.7468,0.4877,1.1078,1.8627,0.9868,0.7946,1.6691,0.6569,1.3023,0.3559,1.0145,1.0402,0.2003,1.0574,2.3359,0.6001,3.1591,1.5926,3.7812,2.3853,1.2957,1.1881,1.2707,1.5904,0.2344,2.1967
4.75,0.8836,1.6126,2.1585,0.7485,0.9798,0.5233,0.1887,0.2649,1.4094,1.5252,1.0297,1.234,0.7422,0.3985,0.5007,0.6689,0.4094,0.9009,1.8953,0.9424,0.694,1.4043,0.5298,1.0949,0.293,0.8724,0.8734,0.1626,0.91,2.0157,0.5505,3.136,1.6718,3.4342,1.9962,1.2446,1.2296,1.3375,1.6389,0.213,2.1227
4.83,0.7541,1.4083,1.9039,0.6573,0.8242,0.4997,0.1833,0.2353,1.3208,1.2825,1.052,1.1113,0.6314,0.3212,0.3875,0.5972,0.3477,0.7443,1.8246,0.8298,0.6093,1.1896,0.4347,0.931,0.2446,0.7567,0.7417,0.1341,0.7879,1.7181,0.4996,2.956,1.6899,2.9415,1.6743,1.1363,1.2222,1.3658,1.6847,0.1942,1.8961
4.92,0.6497,1.2385,1.6886,0.5809,0.7011,0.4565,0.1724,0.2097,1.1674,1.0906,1.0503,1.005,0.5424,0.2633,0.3071,0.5359,0.2982,0.6233,1.6687,0.713,0.5383,1.0181,0.3619,0.7994,0.2067,0.6614,0.6363,0.1121,0.6876,1.4785,0.4552,2.6834,1.652,2.5424,1.4207,1.0371,1.1713,1.358,1.7239,0.1777,1.5911
5,0.5645,1.096,1.5058,0.5164,0.6023,0.4142,0.1614,0.1878,1.0186,0.9366,1.0263,0.9125,0.47,0.2191,0.2482,0.483,0.258,0.5281,1.4629,0.618,0.4784,0.8794,0.305,0.6925,0.1766,0.5821,0.5507,0.0949,0.6043,1.2833,0.416,2.4394,1.5652,2.2151,1.2178,0.9496,1.0831,1.3173,1.7372,0.163,1.3435
5.08,0.5448,1.0274,1.4026,0.4931,0.5855,0.3841,0.1531,0.1751,0.9186,0.8923,0.9892,0.8589,0.4584,0.2659,0.3066,0.46,0.2715,0.526,1.3132,0.5605,0.4579,0.8369,0.339,0.6642,0.1992,0.5694,0.551,0.1201,0.5773,1.2024,0.3966,2.2704,1.4535,2.0438,1.1492,0.895,0.9931,1.2579,1.7317,0.1581,1.1913
5.17,1.3007,1.6906,2.0287,0.9291,1.5672,0.4478,0.1691,0.2464,1.1363,2.0746,1.0213,1.1808,1.1982,1.2128,1.7343,0.7605,0.8925,1.7088,1.5401,0.7862,0.8822,1.8627,1.3852,1.5406,0.744,1.3791,1.6215,0.4785,1.1835,2.2823,0.5872,2.7059,1.5381,3.2684,2.514,1.1492,1.0807,1.3049,1.8055,0.2687,1.6518
5.25,2.8049,3.5114,3.7786,1.9266,3.4046,0.6352,0.2163,0.4449,1.7801,4.7822,1.1554,2.0709,2.5133,2.2327,3.2504,1.502,1.6751,3.6218,2.2489,1.4273,1.8249,4.236,2.6171,3.4229,1.371,2.7522,3.2332,0.8551,2.5436,5.1655,1.0763,3.9572,1.8864,6.7334,5.9307,1.8505,1.3859,1.5108,1.9816,0.4793,2.9817
5.33,4.2642,5.7611,6.4889,2.9763,5.1255,0.9741,0.3005,0.7609,2.9503,7.4359,1.4066,3.4,3.7638,3.0131,4.279,2.3266,2.3797,5.3086,3.5339,2.601,2.8036,6.6053,3.6253,5.2535,1.9042,4.0977,4.7258,1.1591,3.9319,8.406,1.6553,6.2271,2.5252,11.8716,9.4103,3.0147,1.9395,1.8944,2.2629,0.7025,5.3948
5.42,5.4913,7.8523,9.1342,3.9352,6.5101,1.4826,0.4267,1.076,4.6974,9.6106,1.7877,4.7319,4.7969,3.5304,4.8725,3.1134,2.9403,6.5796,5.4735,3.9282,3.6944,8.5879,4.342,6.7862,2.3029,5.2641,5.9355,1.375,5.1557,11.2275,2.2286,9.4046,3.4941,16.5895,12.2766,4.2401,2.7804,2.4767,2.6604,0.9206,8.6537
5.5,6.4408,9.6354,11.4883,4.7477,7.5321,2.0209,0.5654,1.3608,6.4894,11.2362,2.3131,5.9722,5.5836,3.8484,5.1897,3.814,3.3548,7.458,7.9217,5.0605,4.447,10.1044,4.8136,7.9638,2.5799,6.2029,6.8423,1.5176,6.1509,13.4624,2.7627,12.5632,4.8239,20.4878,14.4212,5.4158,3.9355,3.2788,3.2065,1.123,11.414
