Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0003,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0087,0.0039,0.004,0.0009,0.0108,0,0.0003,0.0007,0.0017,0.0079,0.0003,0.0021,0.0058,0.0345,0.0206,0.006,0.0239,0.0181,0,0,0.0041,0.0055,0.0284,0.0075,0.0232,0.0138,0.0187,0.0127,0,0,0.0019,0.0018,0.0003,0.0035,0.0064,0,0,0.0001,0,0.0029,0.0017
0.25,0.0673,0.0368,0.0385,0.0093,0.0805,0,0.0027,0.007,0.0161,0.0661,0.0029,0.0206,0.0423,0.157,0.0991,0.054,0.1254,0.1203,0,0.0021,0.0347,0.0472,0.1416,0.061,0.1102,0.0973,0.1181,0.0571,0.0138,0.0075,0.0177,0.018,0.0034,0.0331,0.0554,0,0,0.0006,0,0.0225,0.017
0.33,0.1998,0.1342,0.1544,0.032,0.2325,0,0.0113,0.0284,0.0676,0.2051,0.0124,0.0822,0.1206,0.3573,0.2304,0.1791,0.3104,0.3259,0,0.0323,0.1079,0.1489,0.3392,0.1852,0.2599,0.2771,0.3183,0.1456,0.0584,0.0454,0.0628,0.077,0.0152,0.1306,0.1758,0,0,0.0027,0,0.0676,0.0731
0.42,0.3768,0.2909,0.3604,0.0737,0.4284,0.0115,0.0306,0.0667,0.1815,0.3969,0.0347,0.1923,0.2313,0.5448,0.3639,0.3639,0.5075,0.5709,0,0.1111,0.2125,0.704,0.541,0.3548,0.4085,0.509,0.5597,0.2674,0.1345,0.1191,0.135,0.2098,0.0449,0.3053,0.3455,0,0,0.0077,0,0.1296,0.195
0.5,0.5501,0.4714,0.6176,0.1344,0.6149,0.052,0.0612,0.1144,0.3602,0.5888,0.075,0.3314,0.5506,0.6938,0.4826,0.5583,0.6749,0.7901,0.0816,0.2054,0.4904,1.4524,0.7108,0.5235,0.5305,0.7326,0.8842,0.4144,0.2237,0.2131,0.2187,0.4148,0.1039,0.8787,0.5683,0,0,0.0167,0,0.1917,0.3721
0.58,0.7134,0.6529,0.8851,0.2168,0.7879,0.1131,0.0989,0.1636,0.5777,0.8688,0.1381,0.4794,0.8973,0.8159,0.7306,0.7435,0.8175,0.9855,0.2282,0.3122,0.8684,2.2251,0.8565,0.684,0.6319,0.9426,1.5097,0.5952,0.3186,0.3153,0.3051,0.6676,0.204,1.8,1.0558,0,0,0.0311,0,0.2511,0.5725
0.67,0.8702,0.835,1.1552,0.321,0.9526,0.189,0.1389,0.2124,0.8895,1.2914,0.2286,0.6326,1.256,0.9245,1.0131,0.921,0.945,1.1666,0.4481,0.6059,1.3682,3.0137,0.9894,0.8394,0.7807,1.1437,2.0466,1.1459,0.3821,0.4285,0.394,0.9423,0.3513,2.9631,1.7618,0,0,0.0519,0,0.3088,0.7709
0.75,1.0245,1.0199,1.4473,0.4448,1.1137,0.277,0.1788,0.2611,1.4163,1.7642,0.3481,0.7916,1.6228,1.0241,1.3321,1.0945,1.0621,1.3403,1.0872,1.1823,1.9312,3.8444,1.114,0.9936,0.9375,1.3402,2.4992,1.9984,0.4423,0.7166,0.4859,1.2315,0.5378,4.1738,2.7459,0,0,0.0794,0,0.3659,1.4017
0.83,1.1759,1.3883,2.0518,0.5462,1.2712,0.7489,0.2189,0.31,1.9876,2.2685,0.8654,0.9565,1.9893,1.1163,1.6978,1.2636,1.1694,1.5071,1.8447,2.2399,2.6305,4.726,1.2311,1.1463,1.0672,1.5311,2.87,2.9513,0.5283,1.105,0.5806,1.5348,0.7512,5.4075,4.0578,0,0,0.1122,0,0.4219,2.2204
0.92,1.335,1.8488,2.7484,0.9893,1.5786,1.3216,0.2603,0.3603,2.5823,2.8253,1.4384,1.1307,2.382,1.2264,2.1021,1.4375,1.29,1.6856,2.6744,3.5733,3.6134,5.8249,1.3643,1.307,1.2185,1.7327,3.2512,3.9328,0.6478,1.5885,0.6808,1.8573,0.984,6.6876,5.7654,0,0,0.1491,0,0.4812,3.0453
1,1.6603,2.4027,3.5617,1.6806,1.9925,2.0621,0.3047,0.4145,3.203,3.5586,1.9532,1.3219,2.8315,1.3552,2.5499,1.6327,1.4306,1.8914,3.5773,5.1688,4.9632,7.2675,1.5181,1.4884,1.3943,1.9616,3.696,4.9187,0.8855,2.1979,0.7925,2.2072,1.238,8.0867,8.0169,0.5053,0,0.1897,0,0.5493,3.8954
1.08,2.0809,3.0573,4.5089,2.7092,2.4614,3.0434,0.3532,0.4743,3.8516,4.406,2.4195,1.5341,3.3156,1.4884,2.9987,1.8461,1.5778,2.1117,4.5606,7.0293,6.6635,9.0519,1.8104,1.6855,1.5634,2.3472,4.1439,5.9014,1.5193,2.9397,0.9162,2.6947,1.8411,9.6349,11.2436,1.4872,0.0678,0.227,0,0.6235,4.7866
1.17,2.4808,3.7399,5.4957,4.1335,2.8943,4.3338,0.4047,0.5352,4.4939,5.1367,2.8434,1.7545,3.7535,1.5785,3.3095,2.0489,1.6855,2.3052,5.6117,9.0846,8.5834,11.0212,2.0478,1.874,1.6201,2.7946,4.408,6.8214,2.3583,3.8445,1.0412,3.5896,2.6324,11.2286,14.4848,3.2682,0.4474,0.2989,0.0113,0.6916,5.6819
1.25,2.7753,4.3301,6.356,5.8997,3.1971,5.9414,0.4552,0.5905,5.1108,5.5943,3.2184,1.9623,4.0788,1.6252,3.4774,2.2054,1.7423,2.4444,6.6815,11.1546,10.5454,12.9691,2.1715,2.0286,1.5816,3.1017,4.4225,7.5177,3.3365,4.8413,1.153,4.5687,3.633,12.658,17.4137,6.0146,1.136,0.3843,0.2562,0.7415,6.4718
1.33,2.9775,4.7777,6.9832,7.8771,3.3953,7.8122,0.5007,0.6362,5.5444,5.8385,3.5409,2.1455,4.327,1.6507,3.5762,2.3169,1.7696,2.5477,7.7009,13.0912,12.5005,14.9042,2.2312,2.1555,1.5179,3.2962,4.3222,7.9471,4.3835,5.8933,1.2483,5.5436,4.8334,13.845,20.0325,10.0235,2.2601,0.4936,0.7325,0.7767,7.0721
1.42,3.249,5.2356,7.5661,10.0042,3.6915,9.9138,0.5431,0.6806,5.8475,6.2026,3.8543,2.3286,4.6778,1.7655,3.9346,2.4426,1.8726,2.704,8.6569,14.9401,14.6297,17.1752,2.4775,2.3044,1.6727,3.5942,4.542,8.4911,5.5064,7.1266,1.3475,6.5125,6.2238,15.1522,22.9068,15.1884,4.022,0.6512,1.5756,0.8229,7.5675
1.5,3.7918,5.9688,8.445,12.8436,4.3158,12.4,0.5904,0.7381,6.2396,7.0863,4.2145,2.5555,5.3062,1.9818,4.6034,2.667,2.0889,2.9895,9.6327,17.0086,17.2299,20.2938,2.9862,2.539,2.0533,4.2108,5.3065,9.5236,7.1507,8.8568,1.4835,7.6086,7.8155,17.1267,26.9482,20.939,7.2052,0.9332,2.6618,0.9109,8.1919
1.58,4.5632,7.0849,9.8609,16.1879,5.1995,15.6013,0.6512,0.8191,6.8997,8.3812,4.6386,2.8557,6.1284,2.2446,5.3917,3.2769,2.3683,3.3606,10.7473,19.5594,20.2525,24.1842,3.6349,2.9275,2.5097,5.0656,6.3324,11.1344,9.1072,11.7154,1.6645,8.9974,9.6606,20.0932,32.3538,27.7114,11.4572,1.5446,4.0234,1.1492,9.1429
1.67,5.3234,8.3481,11.5497,19.8963,6.0435,19.559,0.7283,0.9143,7.8387,9.6246,5.1004,3.2017,6.9174,2.439,5.9238,3.9477,2.5972,3.9235,12.1178,22.5609,23.4424,28.3071,4.0826,3.5972,2.7099,5.8519,7.0667,13.0133,11.3004,15.2544,1.8659,10.7565,12.1876,23.617,38.677,35.7533,16.9058,2.5316,5.771,1.3596,10.4578
1.75,5.8256,9.3981,13.024,23.6332,6.5718,24.0037,0.8145,1.0536,8.8337,10.3882,5.5684,3.5454,7.5017,2.5594,6.1915,4.429,2.7421,4.4559,13.7544,25.6335,26.4981,32.1029,4.2654,4.1794,2.6869,6.3143,7.2933,14.2756,13.4893,18.8204,2.0541,12.7006,14.8929,27.1102,45.0521,44.8824,23.7182,4.0344,8.0277,1.4872,11.8232
1.83,6.1326,10.2015,14.0063,27.0815,6.8819,28.5038,0.8985,1.3418,9.5962,10.7956,6.0533,4.1339,7.9667,2.6521,6.375,4.7168,2.8442,4.8657,15.4834,28.5223,29.45,35.6381,4.3433,4.6726,2.631,6.5647,7.3032,14.9331,15.4774,22.2183,2.2202,14.5674,17.7666,30.2542,51.3522,54.644,31.8456,6.2301,10.9063,1.5589,12.9432
