Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0001,0,0.0004,0,0,0,0.0043,0.0003,0,0.0001,0.0002,0.0021,0.001,0.0002,0.0011,0.0007,0,0,0.0001,0.0002,0.0014,0.0003,0.0013,0.0005,0.0007,0.0011,0,0,0.0001,0.0001,0,0.0022,0.0001,0,0,0,0,0.0001,0.0001
0.17,0.0524,0.0239,0.0247,0.0057,0.0652,0,0.0018,0.0045,0.0043,0.0476,0.0018,0.0132,0.0352,0.1961,0.1144,0.037,0.1409,0.1078,0,0,0.0252,0.0334,0.1643,0.0453,0.1344,0.0836,0.1118,0.0724,0.0005,0,0.0117,0.0115,0.002,0.0031,0.0405,0,0,0.0004,0,0.0178,0.0105
0.25,0.4165,0.2352,0.249,0.0591,0.4918,0,0.018,0.0457,0.012,0.4054,0.0193,0.1345,0.3216,0.9028,0.6222,0.3475,0.7706,0.7202,0,0.0074,0.2207,0.7009,0.835,0.3764,0.6629,0.6106,0.7263,0.3334,0.0911,0.0519,0.1155,0.1187,0.0224,0.0195,0.3571,0,0,0.0042,0,0.1467,0.1079
0.33,1.1872,0.8382,0.9809,0.204,1.3917,0,0.0767,0.1816,0.0514,2.0984,0.0847,0.5342,2.0334,1.8435,2.9428,1.1443,1.769,1.8209,0,0,2.0144,4.4108,2.1306,1.0988,2.7777,1.6739,4.9065,1.2536,0.2059,0.2813,0.4103,0.5091,0.1024,0.1905,2.3177,0,0,0.0184,0,0.4419,0.4455
0.42,3.234,2.9163,3.5179,0.2511,4.1098,0,0.2103,0.4188,0.1955,6.9467,0.2406,1.2368,4.5085,2.6927,5.6314,2.2655,2.7808,3.0129,0.3783,2.0738,5.4658,10.2977,4.6612,1.9982,4.9968,4.1339,9.677,6.2793,0.1581,1.871,0.8714,1.3772,0.3032,1.0894,7.7896,0,0,0.0525,0,0.8361,2.4026
0.5,5.6022,6.4455,8.6844,2.0596,6.741,2.2476,0.4148,0.6836,0.7474,11.267,1.0059,2.0459,6.4728,3.0637,6.7995,3.9829,3.3416,4.2032,2.9825,7.3098,9.3913,15.6791,5.8218,2.7575,4.8224,6.8315,11.6916,14.1594,1.7679,4.8508,1.3594,2.8017,0.6692,2.9838,15.5616,0,0,0.1129,0,1.4744,7.3723
0.58,6.6538,9.237,13.3487,6.6453,7.7079,6.2537,0.6359,0.8975,1.9291,12.7844,2.7565,2.7363,7.3246,3.1091,6.8566,5.2591,3.4739,4.937,6.8714,13.1882,13.096,19.0615,5.5942,3.6687,3.7882,7.757,10.9278,18.4415,5.066,7.9633,1.7319,6.2308,1.406,5.5434,20.4209,2.3449,0,0.2,0,1.7766,12.011
0.67,6.7223,10.5577,15.4165,13.9414,7.6027,11.5023,0.8206,1.1458,3.4333,12.5528,4.752,3.2157,7.564,3.0168,6.5232,5.5154,3.3973,5.0915,10.8816,18.3402,16.7959,21.5622,4.9262,4.1553,2.8926,7.5533,9.3184,18.5302,9.0859,11.1124,1.9729,9.8884,4.1217,8.2169,23.2803,8.1835,0.4209,0.3711,0,1.7909,14.7338
0.75,6.3177,10.6233,15.4885,20.639,7.0332,17.5817,0.9402,1.3817,4.8468,11.5777,6.6082,3.5314,7.5028,2.8626,6.0598,5.2272,3.2176,4.9467,14.0637,22.397,20.3682,24.0697,4.207,4.3482,2.2217,6.8791,7.6684,16.8205,12.1523,14.1427,2.1208,12.5878,8.4509,10,25.6851,16.0989,2.7109,0.5958,0,1.6696,15.3952
0.83,5.7359,10.0012,14.5511,25.0463,6.3178,23.3144,0.9974,1.4204,5.9179,10.3537,7.8662,3.8725,7.2994,2.682,5.5698,4.7271,2.9901,4.6625,16.0821,25.4667,23.567,26.7925,3.5627,4.3565,1.7361,6.0811,6.2331,14.6219,14.0873,16.6916,2.2022,14.1052,13.8934,10,27.6872,23.9194,7.132,1.0268,1.4762,1.4991,14.8233
0.92,5.1233,9.2004,13.2208,27.2366,5.6017,27.8218,1.0112,1.3547,6.5982,9.1134,8.3049,4.0972,7.065,2.4928,5.095,4.185,2.745,4.3247,17.1247,27.6024,26.2144,29.5525,3.0202,4.2541,1.3827,5.3103,5.0591,12.4873,15.0397,18.7322,2.2357,14.6921,17.9811,10,29.2666,31.3773,12.6683,1.9215,4.3575,1.3217,13.7128
1,4.5446,8.3722,11.8179,27.7501,4.9434,30.7393,0.9958,1.2417,6.9388,7.9584,8.021,4.1868,6.8212,2.3047,4.6519,3.6737,2.4992,3.9778,17.4816,28.9037,28.2093,32.0544,2.5735,4.089,1.1212,4.621,4.1224,10.8363,15.2509,20.2466,2.2345,14.6362,20.3213,10,30.5624,38.3208,18.6966,3.216,8.0249,1.1562,12.4166
1.08,4.024,7.5559,10.489,27.1341,4.3611,32.127,0.9614,1.1134,7.0155,6.9263,7.3071,4.1784,6.5719,2.1229,4.2454,3.2188,2.2621,3.644,17.3668,29.5022,29.5349,34.0573,2.2078,3.8912,0.9239,4.0253,3.3813,9.3928,14.9983,21.2509,2.208,14.1762,21.3168,10,31.6078,44.6402,24.9668,4.9545,12.1045,1.0091,11.1107
1.17,3.5666,6.7948,9.2904,25.8351,3.8552,32.2611,0.9153,0.9902,6.9009,6.024,6.4915,4.1018,6.3182,1.9501,3.8757,2.8246,2.0387,3.4168,16.9322,29.5356,30.2388,35.4613,1.908,3.6798,0.7722,3.518,2.795,8.1337,14.4364,21.7984,2.1633,13.4855,21.3848,10,32.3983,50.2334,31.2609,7.1847,16.2464,0.8957,9.8781
1.25,3.1691,6.1058,8.2353,24.1762,3.4191,31.4798,0.8626,0.9572,6.655,5.2442,5.7163,3.9798,6.0611,1.7878,3.5406,2.5889,1.8317,3.2589,16.3045,29.1321,30.4046,36.2784,1.6609,3.4662,0.6581,3.0882,2.3293,7.0645,13.6849,21.9539,2.1056,12.6808,20.8521,10,32.926,55.0209,37.389,9.9154,20.208,0.8355,8.7591
