Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
2.33,3.2813,5.6433,7.365,2.7916,3.6616,1.8153,0.7549,0.9125,4.0822,5.4827,4.6992,4.5236,2.8026,1.7547,2.3435,2.539,1.6568,3.4785,5.5694,2.7636,2.6023,5.0468,2.2253,4.014,1.2239,3.3527,3.3993,0.7069,3.3475,6.9479,2.1531,10.9759,6.3343,11.0571,7.0074,4.6416,4.3952,5.7913,9.289,0.8758,5.553
2.42,3.584,6.1221,7.9577,3.004,4.0204,1.9191,0.7744,0.9818,4.5135,6.0448,4.5554,4.792,3.0607,1.914,2.5511,2.7006,1.7989,3.8288,5.9788,3.1054,2.7997,5.5476,2.4315,4.3968,1.3321,3.6235,3.7041,0.7687,3.6342,7.6472,2.2607,11.6473,6.2891,12.2196,7.7527,4.8777,4.4558,5.6345,8.7841,0.9147,6.4572
2.5,3.8185,6.5108,8.4477,3.1768,4.2908,2.0237,0.7961,1.0395,4.9396,6.4706,4.5092,5.02,3.2589,2.0217,2.6785,2.8356,1.9066,4.0828,6.5638,3.3785,2.96,5.9321,2.577,4.6918,1.4112,3.8383,3.9366,0.8125,3.8622,8.1932,2.3527,12.244,6.4284,13.1429,8.3168,5.0813,4.6528,5.6162,8.4311,0.948,7.1872
2.58,3.9907,6.816,8.8419,3.3118,4.4828,2.112,0.8152,1.0863,5.2796,6.7769,4.5462,5.209,3.4026,2.0819,2.7402,2.9445,1.981,4.2536,7.0583,3.5898,3.0851,6.2131,2.6671,4.9078,1.4618,3.9998,4.1019,0.8378,4.0357,8.602,2.4292,12.7472,6.7239,13.8513,8.7232,5.253,4.9104,5.7149,8.2188,0.9756,7.7318
2.67,4.0429,6.9807,9.0832,3.372,4.525,2.1768,0.8297,1.1156,5.5161,6.8772,4.648,5.3272,3.4361,2.0474,2.6674,3,1.9809,4.2615,7.4156,3.7228,3.1388,6.3134,2.6414,4.9782,1.4526,4.044,4.123,0.828,4.1055,8.7904,2.4716,13.1092,7.0321,14.2488,8.8735,5.3663,5.1109,5.8965,8.1163,0.987,8.0694
2.75,4.0353,7.0204,9.1821,3.38,4.5051,2.2192,0.8394,1.1285,5.6609,6.8506,4.7554,5.3765,3.4276,2.0228,2.618,3.0119,1.975,4.2281,7.651,3.7876,3.1454,6.2981,2.6176,4.9659,1.444,4.0455,4.1113,0.8214,4.1082,8.801,2.483,13.3353,7.2651,14.3716,8.8432,5.4218,5.2574,6.0611,8.1066,0.9895,8.2365
2.83,4.0296,7.0291,9.2016,3.385,4.4907,2.2425,0.8448,1.1314,5.7328,6.8287,4.8382,5.3903,3.4214,2.0069,2.5888,3.019,1.9707,4.205,7.788,3.8001,3.1499,6.284,2.6016,4.9569,1.438,4.0466,4.1028,0.8169,4.1092,8.7889,2.4889,13.4458,7.4334,14.3632,8.8123,5.4372,5.3575,6.1859,8.1783,0.9917,8.2785
2.92,4.0255,7.0359,9.2166,3.3889,4.4804,2.2506,0.8466,1.1335,5.749,6.813,4.8992,5.4017,3.4168,1.9965,2.5715,3.0246,1.9676,4.1891,7.8473,3.797,3.1534,6.2736,2.5907,4.9503,1.4338,4.0475,4.0965,0.8138,4.1099,8.7799,2.4938,13.48,7.5466,14.3568,8.79,5.4481,5.4185,6.276,8.3073,0.9935,8.2465
3,4.0224,7.0411,9.2285,3.3919,4.473,2.2549,0.8476,1.1352,5.7503,6.8016,4.9408,5.4111,3.4134,1.9898,2.5613,3.0293,1.9653,4.178,7.8547,3.7946,3.1562,6.2661,2.5833,4.9454,1.4309,4.0481,4.092,0.8117,4.1105,8.7732,2.4979,13.5053,7.6135,14.352,8.7741,5.4573,5.4468,6.3359,8.4166,0.995,8.2195
3.08,3.9924,7.0178,9.2104,3.3776,4.4325,2.2551,0.8475,1.1334,5.7394,6.7488,4.9624,5.4048,3.3846,1.9392,2.4944,3.0211,1.9382,4.1288,7.8433,3.782,3.1422,6.2216,2.5338,4.9092,1.4028,4.0196,4.0498,0.7888,4.088,8.7249,2.4936,13.5039,7.6341,14.2955,8.7098,5.4535,5.4501,6.3651,8.4958,0.9922,8.1768
3.17,3.6479,6.6729,8.8654,3.1667,3.9978,2.2129,0.8364,1.0939,5.5893,6.1941,4.9296,5.2285,3.0581,1.6091,2.0168,2.8708,1.6925,3.6357,7.6694,3.6448,2.9388,5.7358,2.1462,4.503,1.1996,3.6604,3.6003,0.6634,3.7993,8.1807,2.3953,13.2279,7.5452,13.626,8.0506,5.3089,5.3754,6.3138,8.5047,0.9393,7.8735
3.25,3.2135,6.0425,8.204,2.8451,3.493,2.1272,0.8134,1.0173,5.3065,5.4071,4.8484,4.8818,2.6921,1.3916,1.7143,2.615,1.4965,3.1511,7.3393,3.3921,2.6381,5.0317,1.8666,3.954,1.0532,3.264,3.1738,0.5804,3.3788,7.2576,2.2149,12.6707,7.3587,12.3935,7.0314,5.0199,5.2211,6.1944,8.4414,0.8666,7.3374
3.33,2.8982,5.4754,7.4529,2.5938,3.1361,2.0073,0.7801,0.9275,4.9277,4.8405,4.7302,4.4928,2.4281,1.2491,1.5304,2.4024,1.3553,2.8194,6.8946,3.0602,2.4055,4.516,1.6775,3.5583,0.951,2.9675,2.8669,0.5238,3.0614,6.5095,2.0528,11.8915,7.0941,11.0853,6.2784,4.6536,5.0035,6.0217,8.3153,0.8069,6.6482
3.42,2.6649,5.0397,6.8647,2.3988,2.8781,1.8638,0.7391,0.8558,4.4864,4.4311,4.5808,4.1777,2.2336,1.1529,1.4145,2.2326,1.2517,2.5864,6.3678,2.7665,2.2252,4.1389,1.5461,3.2672,0.878,2.7421,2.6415,0.4841,2.8208,5.9572,1.9194,11.0231,6.7679,10.1125,5.7366,4.3434,4.7363,5.8051,8.1372,0.7574,5.9231
3.5,2.4895,4.7004,6.4002,2.2456,2.6882,1.7375,0.7009,0.7987,4.1086,4.13,4.4054,3.9201,2.0881,1.0867,1.3395,2.0957,1.1744,2.4194,5.8172,2.5467,2.0836,3.8585,1.4531,3.0496,0.8249,2.5684,2.4733,0.4559,2.6359,5.5427,1.809,10.3,6.3937,9.3772,5.3394,4.0857,4.4309,5.5529,7.9245,0.716,5.3898
3.58,2.3485,4.4259,6.022,2.1195,2.5372,1.6327,0.6675,0.7519,3.8151,3.8934,4.2075,3.704,1.9709,1.0285,1.2747,1.9811,1.1093,2.2871,5.3778,2.3768,1.9669,3.6367,1.3747,2.876,0.779,2.4252,2.3358,0.4298,2.4859,5.2157,1.7147,9.6968,5.9805,8.7995,5.03,3.8668,4.1273,5.2706,7.6823,0.6801,4.9959
3.67,2.1532,4.1184,5.6262,1.964,2.3147,1.5337,0.6349,0.7034,3.5478,3.5766,3.9801,3.4767,1.799,0.9076,1.1143,1.8475,0.9987,2.0675,4.9903,2.2114,1.821,3.346,1.223,2.641,0.6955,2.2211,2.1183,0.3813,2.2946,4.8272,1.6089,9.1174,5.5704,8.1819,4.6331,3.6424,3.8564,4.9515,7.4016,0.6355,4.6313
3.75,1.9526,3.7732,5.1991,1.7956,2.0927,1.4371,0.6026,0.6514,3.2922,3.2299,3.7538,3.2311,1.6316,0.8206,1.0015,1.7001,0.9089,1.865,4.6322,2.0425,1.6645,3.0274,1.1069,2.3912,0.6317,2.0256,1.9237,0.3462,2.0884,4.3849,1.4922,8.5412,5.2014,7.502,4.1836,3.4056,3.607,4.6477,7.0856,0.5898,4.273
3.83,1.798,3.4741,4.7882,1.6595,1.9249,1.3425,0.5703,0.6009,3.046,2.9649,3.545,2.9963,1.5032,0.7584,0.9254,1.5764,0.8401,1.7154,4.2969,1.8716,1.5386,2.7811,1.022,2.1997,0.5839,1.8718,1.7747,0.3204,1.9253,4.0224,1.39,7.9688,4.865,6.8627,3.8348,3.1698,3.3749,4.3699,6.7401,0.5512,3.9202
3.92,1.6774,3.234,4.4541,1.5494,1.7962,1.2506,0.5385,0.5593,2.8086,2.7617,3.3508,2.8005,1.4034,0.7132,0.873,1.4744,0.7868,1.6031,3.9794,1.725,1.4369,2.5906,0.9589,2.0509,0.5477,1.7493,1.6591,0.301,1.7958,3.74,1.3039,7.4238,4.5551,6.3618,3.5681,2.968,3.157,4.1136,6.3787,0.5184,3.5889
4,1.5823,3.0396,4.1806,1.4597,1.6963,1.1708,0.5098,0.5251,2.608,2.6041,3.1689,2.6359,1.325,0.68,0.8364,1.3895,0.745,1.5178,3.6852,1.6096,1.354,2.4415,0.9114,1.934,0.5198,1.6509,1.5685,0.2864,1.6919,3.5175,1.2308,6.962,4.2666,5.9649,3.3617,2.7964,2.9506,3.8751,6.0425,0.4904,3.3327
4.08,1.5128,2.8871,3.9614,1.3899,1.6258,1.1044,0.4847,0.4974,2.4499,2.4905,2.9986,2.5002,1.2686,0.6652,0.8234,1.3213,0.7176,1.4615,3.449,1.5204,1.2896,2.3325,0.885,1.8486,0.5039,1.5777,1.5054,0.28,1.6131,3.3502,1.1702,6.5767,3.9977,5.6595,3.2122,2.6524,2.7645,3.6529,5.7335,0.4673,3.1409
4.17,1.5325,2.8391,3.8583,1.3795,1.6649,1.0584,0.4653,0.4835,2.3557,2.5209,2.8478,2.4265,1.2953,0.726,0.9208,1.2984,0.7495,1.5253,3.2975,1.4787,1.2821,2.3513,0.9493,1.869,0.5355,1.5979,1.5538,0.3016,1.6128,3.3346,1.1415,6.3165,3.783,5.5598,3.2365,2.5636,2.6274,3.4598,5.4597,0.4599,3.0551
4.25,1.5959,2.8895,3.8678,1.411,1.748,1.0318,0.4515,0.4828,2.3193,2.6454,2.724,2.414,1.3511,0.7756,0.9999,1.3132,0.7818,1.6161,3.2212,1.4813,1.3124,2.4564,1.007,1.9509,0.5631,1.6481,1.6215,0.3188,1.6643,3.4523,1.1418,6.1753,3.63,5.6576,3.3951,2.529,2.5343,3.3081,5.219,0.4609,3.0643
4.33,1.6482,2.9553,3.9371,1.4392,1.8154,1.0213,0.4427,0.4899,2.3299,2.7496,2.6278,2.4313,1.3969,0.8135,1.057,1.3288,0.8081,1.6882,3.2057,1.52,1.3387,2.5457,1.0522,2.0182,0.5852,1.69,1.6769,0.3323,1.7085,3.5705,1.146,6.135,3.5278,5.8423,3.5337,2.5318,2.4779,3.1951,5.0065,0.4618,3.1494
4.42,1.6911,3.0108,3.9968,1.4631,1.8697,1.0242,0.4379,0.4963,2.3788,2.8338,2.5553,2.4465,1.4343,0.842,1.0974,1.3422,0.8294,1.745,3.2406,1.5651,1.3611,2.6184,1.0872,2.0732,0.6027,1.725,1.7219,0.3428,1.7453,3.6676,1.1497,6.1607,3.4684,5.9957,3.6455,2.5364,2.4524,3.1147,4.8208,0.4626,3.2807
4.5,1.7262,3.0576,4.0477,1.4832,1.9133,1.0291,0.4343,0.5017,2.4313,2.9014,2.5034,2.4596,1.4647,0.8633,1.1257,1.3537,0.8466,1.7894,3.3093,1.6023,1.3799,2.6774,1.1141,2.118,0.6165,1.7542,1.7584,0.3509,1.776,3.7472,1.153,6.1864,3.4451,6.1224,3.7352,2.5405,2.4533,3.0625,4.6696,0.4633,3.3909
4.58,1.7453,3.0876,4.0817,1.4946,1.9361,1.0322,0.4307,0.5053,2.4711,2.9404,2.4684,2.4663,1.4804,0.8634,1.1244,1.3596,0.8517,1.8097,3.3659,1.6293,1.3903,2.7119,1.1195,2.1432,0.6184,1.7684,1.7746,0.3498,1.7936,3.7975,1.1532,6.2011,3.4504,6.209,3.7889,2.5401,2.4663,3.033,4.5483,0.4625,3.471
4.67,1.6481,2.9991,3.9956,1.4346,1.8119,1.0201,0.4235,0.4951,2.4553,2.7904,2.4351,2.4124,1.3861,0.7557,0.9629,1.3146,0.776,1.6631,3.3562,1.6071,1.332,2.5809,0.9967,2.0308,0.5545,1.6624,1.6403,0.3093,1.7135,3.661,1.1202,6.118,3.4345,6.0621,3.6168,2.4902,2.4507,3.003,4.4374,0.444,3.4396
4.75,1.5044,2.7969,3.786,1.3282,1.6432,0.9918,0.4122,0.4706,2.3834,2.5313,2.3926,2.2944,1.2641,0.6756,0.8453,1.2282,0.7089,1.497,3.2794,1.5361,1.2324,2.3502,0.8971,1.8498,0.5031,1.5302,1.4965,0.2795,1.5755,3.3652,1.0563,5.9299,3.3811,5.684,3.2841,2.3871,2.4046,2.9546,4.3319,0.4176,3.3016
4.83,1.391,2.5997,3.5271,1.239,1.5127,0.9498,0.3973,0.4395,2.2664,2.3269,2.3374,2.1548,1.1682,0.6174,0.7649,1.1518,0.6563,1.3716,3.1483,1.4276,1.1497,2.1656,0.8228,1.7076,0.4639,1.4235,1.3837,0.2571,1.4629,3.1028,0.9961,5.6535,3.2955,5.2377,3.014,2.2522,2.3326,2.8865,4.2312,0.3949,3.0833
4.92,1.3005,2.4376,3.311,1.1652,1.4104,0.8974,0.3795,0.4131,2.116,2.1667,2.2711,2.0355,1.0921,0.5743,0.7085,1.0873,0.6146,1.2757,2.9743,1.3231,1.0814,2.0195,0.7665,1.5947,0.4335,1.3366,1.2943,0.24,1.3713,2.8935,0.9441,5.333,3.1829,4.8794,2.8029,2.1325,2.2389,2.8015,4.1325,0.3751,2.828
5,1.2276,2.3034,3.13,1.1037,1.3294,0.8491,0.3627,0.3908,1.9778,2.0398,2.1953,1.9331,1.0309,0.5419,0.6683,1.0325,0.5813,1.2013,2.7785,1.2389,1.0244,1.9029,0.7233,1.5041,0.4096,1.2653,1.2227,0.2269,1.2963,2.725,0.8991,5.053,3.0479,4.5891,2.6362,2.0286,2.1273,2.7019,4.0249,0.3579,2.6237
5.08,1.1948,2.2183,3.0048,1.0685,1.298,0.8111,0.3486,0.3751,1.8763,1.9807,2.1148,1.859,1.0066,0.5606,0.6956,0.9975,0.5787,1.1823,2.6269,1.1811,0.9924,1.846,0.7317,1.4619,0.4154,1.2344,1.202,0.2369,1.2566,2.6298,0.8677,4.834,2.9023,4.4034,2.5534,1.9497,2.0192,2.5953,3.9124,0.3471,2.4859
5.17,1.5083,2.4848,3.2399,1.2476,1.704,0.8224,0.3479,0.4012,1.9377,2.4749,2.0709,1.9731,1.3116,0.9219,1.236,1.1176,0.8262,1.6643,2.6714,1.2643,1.167,2.2742,1.1398,1.8266,0.6279,1.5676,1.6375,0.3732,1.5077,3.0782,0.9399,4.9313,2.861,4.8939,3.1259,2.029,2.0077,2.5438,3.845,0.3914,2.6544
5.25,2.0238,3.1506,3.8929,1.6029,2.3237,0.8881,0.3621,0.4754,2.1744,3.4083,2.0793,2.3063,1.7561,1.2443,1.7145,1.3881,1.0808,2.2938,2.923,1.5043,1.5014,3.0976,1.5329,2.475,0.8285,2.0358,2.172,0.4923,1.9853,4.1065,1.1216,5.3804,2.9481,6.1703,4.3158,2.2902,2.0986,2.5727,3.8297,0.4674,3.1526
5.33,2.4769,3.8731,4.7909,1.9336,2.8572,1.0059,0.3908,0.5809,2.5772,4.2345,2.1414,2.7518,2.1433,1.4934,2.0557,1.6521,1.298,2.8181,3.3666,1.8975,1.8091,3.8361,1.849,3.0441,0.9942,2.4526,2.6329,0.5878,2.4196,5.1283,1.3108,6.1704,3.1517,7.8368,5.4025,2.6893,2.2838,2.6795,3.8614,0.5386,3.9638
5.42,2.8561,4.5101,5.6021,2.2242,3.2919,1.1717,0.4327,0.6778,3.1356,4.9133,2.2538,3.1612,2.4643,1.674,2.2809,1.8899,1.4749,3.2287,3.9945,2.31,2.0789,4.4507,2.0888,3.5187,1.124,2.809,3.0114,0.6604,2.7931,5.9958,1.4848,7.1962,3.4649,9.2847,6.2963,3.071,2.5593,2.8591,3.9396,0.604,4.9859
5.5,3.1628,5.0548,6.3116,2.4725,3.6332,1.3359,0.4754,0.7633,3.6844,5.4496,2.4142,3.5294,2.7215,1.7999,2.423,2.0991,1.6143,3.5378,4.7512,2.6588,2.3093,4.9434,2.2637,3.9007,1.2223,3.1048,3.312,0.7135,3.1045,6.7052,1.642,8.1516,3.8832,10.4952,7.0022,3.4198,2.9225,3.1081,4.0762,0.6632,5.8492
