Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.001,0.0004,0.0004,0.0001,0.0012,0,0,0.0001,0.0037,0.0009,0,0.0002,0.0007,0.0044,0.0026,0.0007,0.0029,0.0021,0,0,0.0005,0.0006,0.0035,0.0008,0.0029,0.0016,0.0022,0.0016,0,0,0.0002,0.0002,0,0.0019,0.0007,0,0,0,0,0.0003,0.0002
0.25,0.0094,0.0049,0.0051,0.0012,0.0114,0,0.0003,0.0009,0.0033,0.0092,0.0004,0.0027,0.006,0.0243,0.0157,0.0073,0.0184,0.0174,0,0,0.0048,0.0065,0.0214,0.0085,0.0165,0.0137,0.017,0.0087,0.0017,0.0008,0.0024,0.0024,0.0004,0.0019,0.0081,0,0,0.0001,0,0.0031,0.0023
0.33,0.0323,0.0205,0.0231,0.0048,0.0382,0,0.0016,0.0042,0.0038,0.0332,0.0018,0.0122,0.0197,0.0666,0.044,0.0275,0.0532,0.0553,0,0.0038,0.017,0.0239,0.0606,0.0299,0.0462,0.0447,0.0529,0.0261,0.0083,0.0063,0.0094,0.0111,0.0022,0.0035,0.03,0,0,0.0004,0,0.0104,0.011
0.42,0.1068,0.0702,0.0826,0.0166,0.1259,0,0.0065,0.0152,0.0069,0.1086,0.0072,0.0435,0.0656,0.2277,0.1447,0.0922,0.185,0.1824,0,0.017,0.0565,0.0786,0.2077,0.0982,0.1614,0.1505,0.179,0.0918,0.0265,0.021,0.0323,0.0447,0.009,0.0098,0.0984,0,0,0.0016,0,0.0354,0.0434
0.5,0.3082,0.2119,0.2512,0.0533,0.3569,0,0.0215,0.0464,0.0187,0.3157,0.0246,0.1338,0.1865,0.5439,0.3465,0.2792,0.479,0.497,0,0.0636,0.1683,0.415,0.5185,0.2857,0.4001,0.4293,0.4905,0.2311,0.092,0.0734,0.0994,0.1444,0.0318,0.0296,0.2867,0,0,0.0054,0,0.1058,0.1358
0.58,0.6396,0.4898,0.6071,0.1273,0.725,0.0222,0.0549,0.1124,0.0504,0.6651,0.0671,0.3266,0.7346,0.9461,0.7986,0.6227,0.893,0.9671,0,0.1358,0.6077,1.7816,0.938,0.5992,0.78,0.8782,1.4842,0.4224,0.2209,0.1947,0.2315,0.3677,0.0897,0.1015,0.7364,0,0,0.0148,0,0.2276,0.3308
0.67,1.0034,0.8537,1.1115,0.2431,1.1139,0.089,0.112,0.2064,0.1161,1.6256,0.147,0.6044,1.5329,1.238,1.5206,1.0415,1.2439,1.4225,0.1343,0.3008,1.626,3.6447,1.2786,0.9507,1.3296,1.3556,3.0375,1.0366,0.3424,0.3831,0.4076,0.7477,0.2036,0.3779,1.9324,0,0,0.0327,0,0.3678,0.6402
0.75,1.2947,1.3898,1.9099,0.3488,1.5321,0.1987,0.1871,0.3053,0.2551,2.6712,0.2709,0.9044,2.2078,1.4101,2.1216,1.4049,1.4686,1.7468,0.7126,1.2308,2.6169,5.3103,1.4995,1.2385,1.604,1.7289,3.9501,2.5654,0.4214,0.9189,0.5814,1.2379,0.3878,0.9659,3.3278,0,0,0.0606,0,0.4832,1.6422
0.83,1.677,2.1305,3.083,0.5778,2.0439,0.8027,0.2668,0.3911,0.536,3.6385,0.6697,1.1782,2.7443,1.5133,2.5429,1.6866,1.6103,1.9818,1.9551,2.9699,3.656,6.6445,1.7456,1.468,1.6793,2.0167,4.3689,4.2711,0.5338,1.5738,0.7346,1.7624,0.6499,1.8016,4.7323,0,0,0.099,0,0.5731,3.2889
0.92,2.0252,2.7917,4.1404,1.3367,2.4032,1.7635,0.3369,0.4595,0.9476,4.3187,1.5236,1.4135,3.1158,1.5384,2.7427,1.8857,1.6611,2.1291,3.3356,4.9021,4.8739,7.7788,1.8656,1.6397,1.57,2.3548,4.3498,5.5873,0.8101,2.2594,0.8627,2.2473,0.9796,2.7772,6.0601,0.1053,0,0.1472,0,0.6343,4.5893
1,2.2062,3.2631,4.9039,2.4423,2.5639,2.856,0.3898,0.5091,1.4229,4.564,2.3518,1.6006,3.3084,1.5065,2.7709,1.9909,1.6363,2.1902,4.6033,6.809,6.1814,8.784,1.84,1.7474,1.3741,2.5324,4.0076,6.3212,1.4588,2.8841,0.9577,2.8462,1.4575,3.7885,7.184,1.0262,0,0.2018,0,0.6624,5.4111
1.08,2.2592,3.5233,5.3083,3.7709,2.5842,4.0406,0.4254,0.5399,1.8898,4.5179,2.9828,1.7368,3.3853,1.4445,2.7087,2.0208,1.5685,2.1967,5.644,8.5152,7.5421,9.7742,1.7413,1.8085,1.1735,2.5555,3.5518,6.5113,2.1826,3.4511,1.0216,3.5873,2.3388,4.7482,8.1576,2.295,0.1892,0.2643,0,0.6661,5.8098
1.17,2.2291,3.6212,5.427,5.1467,2.5191,5.2766,0.4446,0.556,2.2956,4.3108,3.3341,1.8318,3.3911,1.3671,2.5989,1.9993,1.4774,2.1691,6.4342,9.9361,8.8807,10.7986,1.6117,1.8378,0.9956,2.4832,3.0877,6.3363,2.8924,3.976,1.0614,4.1737,3.297,5.6115,9.2274,3.8701,0.6074,0.3579,0,0.6533,5.8676
1.25,2.1492,3.6056,5.353,6.4138,2.406,6.5128,0.4501,0.5615,2.6114,4.0235,3.4263,1.8946,3.3535,1.2827,2.4654,1.9434,1.375,2.1196,6.98,11.0646,10.1131,11.8281,1.5111,1.8447,0.8459,2.3577,2.6605,5.9638,3.5226,4.467,1.0826,4.5947,4.2323,6.3662,10.1801,5.7547,1.1831,0.4599,0.3735,0.6297,5.7053
