Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0665,0.0447,0.0374,0.032,0.093,0.003,0.0006,0.0041,0.0127,0.1046,0.0016,0.0173,0.0684,0.2548,0.3456,0.0194,0.094,0.1302,0.0133,0.0144,0.0316,0.0878,0.2012,0.0763,0.1207,0.0716,0.1161,0.1282,0.048,0.0837,0.0107,0.0205,0.0051,0.0842,0.1173,0.0123,0.0046,0.0026,0.0014,0.007,0.0316
0.17,5.2963,3.7281,3.1633,2.6442,7.2512,0.2599,0.0514,0.348,1.0828,8.2759,0.1372,1.4798,5.3839,7.9383,12.1419,1.633,4.8948,9.3531,1.1349,1.2067,2.6073,7.0119,8.6892,6.0813,4.4418,5.646,8.1479,2.9454,3.9101,6.8063,0.9166,1.7755,0.4406,6.9759,9.33,1.0632,0.3966,0.2298,0.1252,0.5911,2.6204
0.25,11.751,13.6869,12.3999,7.6078,14.3347,1.076,0.2193,1.3772,4.2913,21.2874,0.5886,5.9585,10.2556,7.5081,10.594,5.4427,6.0841,14.7168,4.5525,4.6237,7.205,18.6365,9.2947,14.7383,4.8063,10.6658,12.5401,2.8348,10.5481,22.5326,3.3739,7.3309,1.8482,26.1484,26.9653,4.362,1.6557,0.9786,0.5412,1.4955,9.8109
0.33,11.0815,17.3061,20.5815,8.1027,12.8855,2.3254,0.495,2.3846,8.7408,20.0537,1.3403,9.8729,9.42,5.5884,7.3011,6.3347,5.233,12.3526,9.4224,9.005,7.5533,18.0084,7.2863,13.9134,3.9004,10.2449,11.1519,2.2008,10.6769,24.8125,4.3486,15.7875,4.0713,39.3918,26.3291,8.3612,3.6215,2.2042,1.2471,1.6836,18.6102
0.42,9.4979,16.1897,20.5498,7.432,10.737,3.7387,0.8388,2.4441,13.3096,16.7689,2.3407,10.2703,8.0124,4.7019,5.8508,6.0905,4.5124,10.0012,14.7457,10.1697,6.9052,15.291,6.0523,11.8472,3.3613,9.0576,9.4808,1.9654,9.4712,21.7151,4.4007,23.5472,6.8316,36.476,22.0324,9.3189,6.0268,3.7983,2.2107,1.6732,24.6304
0.5,13.1656,19.1502,23.4857,9.6362,15.4504,4.7168,1.1263,2.8026,16.0374,21.95,3.9044,12.1384,11.7029,8.8636,11.9658,7.6977,7.6338,15.7042,21.1543,10.8794,9.0684,19.8448,10.9578,15.9394,5.9309,13.315,14.9263,3.5161,12.4005,26.0571,5.5187,28.2364,10.9578,40.6629,27.6012,11.0544,9.5924,6.2512,3.7449,2.3337,25.8445
0.58,15.452,24.1655,28.4224,12.0024,17.5789,5.4219,1.3747,3.3803,17.2482,26.8133,5.9299,15.0895,13.1441,7.7672,10.1696,9.8497,7.4647,16.6636,23.3469,12.0049,11.2174,24.3625,10.0946,19.1787,5.4942,14.9371,15.6924,3.1042,15.2439,32.8591,7.1624,32.6494,15.9327,48.8763,34.5231,13.5356,12.8049,9.3503,5.7905,2.8833,26.8886
0.67,13.9657,24.3851,31.3414,11.455,15.5656,6.0682,1.6214,3.776,18.2683,24.1218,8.2331,16.8184,11.767,6.6375,8.3963,9.7911,6.6079,14.3832,24.2724,13.3767,10.6458,22.1566,8.6584,17.3117,4.8112,13.6884,13.9288,2.7392,14.1956,31.3824,7.4604,37.1381,19.2115,52.0493,31.4542,15.7421,14.1232,12.6593,8.2029,2.8902,28.3888
0.75,15.4502,25.3214,32.4841,12.338,17.5229,7.0655,1.9594,3.9409,20.6937,25.9155,10.1583,17.8043,13.3598,8.7975,11.5276,10.4915,8.1478,16.9249,26.6584,14.1826,11.5287,23.7315,11.1137,18.8617,6.1221,15.6186,16.4534,3.5745,15.3117,32.5374,8.0488,42.8147,21.2605,52.8318,33.1069,16.9739,15.6515,14.9776,11.1804,3.256,31.7313
