Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0003,0.0002,0.0002,0,0.0004,0,0,0,0.0043,0.0003,0,0.0001,0.0002,0.0024,0.0012,0.0002,0.0012,0.0007,0,0,0.0002,0.0002,0.0016,0.0003,0.0015,0.0006,0.0008,0.0012,0,0,0.0001,0.0001,0,0.0022,0.0001,0,0,0,0,0.0001,0.0001
0.17,0.057,0.026,0.0269,0.0063,0.0709,0,0.0019,0.005,0.0044,0.0518,0.002,0.0144,0.0383,0.2096,0.1228,0.0403,0.1522,0.117,0,0,0.0274,0.0364,0.1768,0.0493,0.1442,0.0909,0.1214,0.0767,0.001,0,0.0127,0.0125,0.0022,0.0033,0.044,0,0,0.0004,0,0.0194,0.0115
0.25,0.3557,0.2059,0.2182,0.0524,0.418,0,0.0156,0.04,0.0114,0.3506,0.0169,0.1178,0.2199,0.7117,0.4355,0.3015,0.6173,0.6028,0,0.0249,0.1887,0.5133,0.6673,0.3239,0.5231,0.513,0.6013,0.2651,0.0873,0.0527,0.1007,0.104,0.0198,0.0182,0.3102,0,0,0.0036,0,0.1244,0.0952
0.33,0.8311,0.6105,0.7273,0.1483,0.9421,0,0.0565,0.1345,0.0417,1.0699,0.0629,0.3938,1.1414,1.2303,1.3295,0.8085,1.179,1.2611,0,0.0816,0.9858,2.6379,1.2233,0.7748,1.3081,1.1517,2.5455,0.4866,0.252,0.2338,0.2936,0.38,0.0773,0.1158,1.1966,0,0,0.0137,0,0.3021,0.3389
0.42,1.2637,1.1191,1.4038,0.2859,1.4931,0.0823,0.1333,0.2616,0.1178,2.5183,0.1542,0.7664,2.1248,1.5067,2.214,1.3383,1.5459,1.7708,0.1011,0.587,2.3839,5.059,1.5888,1.1967,1.8414,1.711,4.249,1.8737,0.3688,0.6558,0.5221,0.8907,0.2003,0.5502,2.9912,0,0,0.034,0,0.4736,0.7584
0.5,1.7095,2.0235,2.825,0.3286,2.1037,0.335,0.2311,0.3752,0.322,3.7323,0.2953,1.112,2.7442,1.5965,2.6075,1.706,1.696,2.04,1.1116,2.249,3.4329,6.6991,1.8852,1.473,1.845,2.0509,4.7298,3.8626,0.477,1.3894,0.7119,1.5109,0.4127,1.3683,4.6155,0,0,0.0657,0,0.5841,2.6564
0.58,2.0504,2.7357,4.0333,0.9684,2.4429,1.3407,0.3209,0.455,0.7113,4.3909,0.866,1.375,3.0911,1.5953,2.7454,1.9149,1.7245,2.1691,2.6795,4.2719,4.4869,7.6494,1.9496,1.6428,1.6429,2.4089,4.5569,5.4562,0.6476,2.0974,0.8487,2.0901,0.7252,2.391,5.8476,0,0,0.1091,0,0.6447,4.4202
0.67,2.2162,3.2061,4.8245,2.0048,2.5801,2.4582,0.3857,0.5064,1.2169,4.5875,1.8265,1.5673,3.2659,1.547,2.7471,2.0151,1.684,2.2166,4.1736,6.1793,5.6731,8.3977,1.8878,1.7452,1.4016,2.5675,4.1168,6.3255,1.2564,2.7009,0.9447,2.6183,1.1081,3.4482,6.8408,0.659,0,0.1638,0,0.6705,5.4335
0.75,2.259,3.4667,5.2384,3.2928,2.5852,3.6174,0.4246,0.5375,1.7311,4.5126,2.7305,1.7057,3.3336,1.4742,2.6751,2.0408,1.6048,2.2143,5.3528,7.8927,6.9571,9.2093,1.7665,1.8028,1.18,2.5764,3.6047,6.5535,1.9666,3.2451,1.0094,3.3751,1.8789,4.4394,7.7102,1.811,0.0614,0.2179,0,0.6724,5.8418
0.83,2.2227,3.5676,5.3676,4.6574,2.511,4.8148,0.4443,0.5539,2.1768,4.2894,3.3198,1.8026,3.3354,1.3893,2.5633,2.016,1.5052,2.1805,6.2046,9.3531,8.2612,10.1502,1.6233,1.8297,0.9928,2.4943,3.1091,6.375,2.6766,3.7488,1.0501,3.9741,2.8749,5.3194,8.6331,3.2336,0.4326,0.3015,0,0.6582,5.8819
0.92,2.1392,3.5564,5.3035,5.9391,2.3928,6.0233,0.4501,0.5596,2.5207,3.994,3.5294,1.8672,3.2971,1.2995,2.4314,1.9573,1.3964,2.1269,6.7896,10.5334,9.4968,11.1666,1.5129,1.8351,0.8393,2.3624,2.6646,5.9877,3.3145,4.2216,1.072,4.4126,3.8338,6.081,9.5664,4.9352,0.9412,0.4035,0.1173,0.6335,5.7088
1,2.0301,3.4708,5.1186,7.0283,2.2533,7.1881,0.446,0.5574,2.7642,3.6714,3.4581,1.9065,3.2346,1.2091,2.291,1.8767,1.2854,2.0606,7.1624,11.4361,10.5916,12.1675,1.4348,1.8251,0.7146,2.2075,2.2802,5.5166,3.8418,4.6733,1.0795,4.7061,4.6834,6.7318,10.4343,6.9017,1.6064,0.5099,0.6104,0.6023,5.4195
1.08,1.9093,3.3392,4.8653,7.8711,2.1064,8.2457,0.4351,0.5496,2.9166,3.3479,3.2541,1.9257,3.158,1.1205,2.1488,1.7828,1.1764,1.9865,7.3686,12.0824,11.5004,13.0823,1.3546,1.8039,0.6368,2.058,1.9538,5.0308,4.2443,5.1053,1.0758,4.8771,5.39,7.2848,11.2541,9.0843,2.4544,0.626,1.4332,0.5674,5.0739
1.17,1.7856,3.1814,4.5787,8.4592,1.9606,9.1424,0.4197,0.5375,2.992,3.0552,3.0025,1.9292,3.0736,1.0355,2.009,1.6816,1.0721,1.908,7.4453,12.5024,12.2049,13.8723,1.2744,1.7747,0.5868,1.9728,1.6791,4.5831,4.5304,5.5099,1.0635,4.9495,5.9426,7.7538,12.0322,11.8479,3.4862,0.7651,2.3506,0.5309,4.7082
1.25,1.6643,3.0112,4.2815,8.8136,1.8205,9.8453,0.4014,0.5225,3.0058,2.8163,2.745,1.9201,2.9854,0.9547,1.8741,1.5774,0.9737,1.8273,7.4222,12.7297,12.707,14.5182,1.1957,1.7397,0.5383,1.8827,1.4485,4.1879,4.7163,5.8795,1.0446,4.9452,6.3461,8.1507,12.7682,14.5383,4.8047,0.9537,3.3186,0.4942,4.3438
1.33,1.5483,2.8375,3.9879,8.9703,1.6885,10.3441,0.3815,0.5054,2.9717,2.5943,2.5004,1.9012,2.8957,0.8786,1.7453,1.4733,0.8822,1.746,7.3235,12.7975,13.0222,15.0131,1.1195,1.7005,0.4922,1.7904,1.255,3.8372,4.8189,6.2077,1.0207,4.8833,6.6146,8.4852,13.458,17.0671,6.6802,1.2357,4.3079,0.4582,3.9931
1.42,1.4392,2.6663,3.706,8.9692,1.5658,10.6475,0.3609,0.4869,2.9018,2.3903,2.2762,1.8744,2.8062,0.8075,1.6236,1.3714,0.7978,1.6654,7.168,12.7361,13.1729,15.3586,1.0464,1.6584,0.4488,1.6976,1.0922,3.5245,4.8539,6.4901,0.9931,4.7795,6.7668,8.7647,14.0959,19.399,8.8139,1.6253,5.2949,0.4236,3.6626
