Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,11.2014,18.0897,24.2171,39.2118,13.0579,35.3313,1.2304,2.6183,16.4448,18.865,9.1316,6.4304,12.0559,4.9624,10.9144,8.7193,5.4483,9.2165,20.4512,35.828,35.9657,42.8806,8.7394,8.0252,5.4004,12.3169,13.8776,27.4148,22.5656,29.6482,3.4604,21.0742,20.7893,40.4762,67.2447,49.3572,21.3283,2.384,4.9712,2.7966,20.5135
1.33,12.5152,20.5512,27.5198,49.3435,14.5177,47.5028,1.4341,3.1269,18.1799,20.745,10.6575,8.2392,13.8873,5.6558,12.0791,9.7212,6.1541,10.6522,25.0634,43.486,43.7731,51.7908,9.3478,9.6496,5.6038,13.5275,14.7302,29.9451,28.0397,38.4572,4.3973,26.2658,28.3147,48.4541,82.817,69.1096,34.8263,4.7517,9.5499,3.0865,23.3326
1.42,13.8123,22.8098,30.8949,59.0426,15.9364,60.0525,1.6434,3.5645,19.7474,22.6084,12.1924,10.1675,15.9873,6.4452,13.4732,10.6541,6.902,12.151,29.8721,51.7053,52.2673,61.6121,10.1458,11.3503,6.0669,14.7634,15.7658,32.4927,33.3621,47.9277,5.3712,31.5108,36.2555,57.4545,100.4827,91.8849,51.7797,8.747,16.1428,3.3756,26.0223
1.5,15.271,25.1552,34.2886,68.58,17.5298,72.647,2.2028,3.9777,21.2941,24.7299,13.7405,12.2335,18.4382,7.2713,15.0147,11.69,7.6895,13.8033,34.8848,60.6266,61.6338,72.6318,11.0374,13.2317,6.5741,16.1861,17.0526,35.321,38.7311,58.2032,6.4059,37.509,44.4619,67.6872,120.7584,117.8868,72.2593,14.8504,24.9202,3.7024,28.7002
1.58,16.6714,27.5321,37.6084,77.8897,19.0114,85.1337,2.7192,4.3863,22.8594,26.8458,15.2633,14.4221,21.081,8.0139,16.5021,12.718,8.39,15.5463,40.1102,70.2602,71.6542,84.5297,11.7944,15.1548,6.946,17.5201,18.2429,38.1322,44.0704,69.049,7.4678,43.3107,52.9613,79.0895,143.1535,147.3659,96.4063,23.4903,36.1067,4.0217,31.4181
1.67,18.1221,29.7393,40.6038,86.8065,20.3096,97.2897,3.0846,4.7662,24.4848,28.8038,16.7511,16.6274,23.8424,8.6828,17.9279,13.6403,9.0049,17.2273,45.522,80.4458,82.2092,97.0377,12.4541,17.0196,7.2633,18.6997,19.2995,40.7188,49.2358,80.0519,8.4991,48.7427,61.4562,91.1963,167.0561,180.1126,124.2931,35.0587,49.8312,4.3158,34.2002
1.75,19.3158,31.7267,43.1837,95.1405,21.4359,108.8853,3.3813,5.1032,26.0844,30.5871,18.201,18.7611,26.6633,9.2503,19.2383,14.4509,9.52,18.6447,51.038,90.9443,93.1808,110.0415,12.9931,18.7825,7.5,19.7205,20.2114,42.9827,54.1398,90.9536,9.4681,53.6966,69.7314,103.6243,191.9454,215.6904,155.8766,49.8943,66.1884,4.5822,36.8931
1.83,20.1593,33.4023,45.2827,102.5854,22.276,119.6235,3.6269,5.3877,27.4648,32.0629,19.5906,20.7391,29.4098,9.6399,20.3086,15.0854,9.8713,19.7163,56.4666,101.5011,104.275,123.261,13.3041,20.3375,7.5578,20.4616,20.8447,44.6922,58.6316,101.4224,10.3327,58.0233,77.5847,115.9894,216.9918,253.5127,190.9193,68.2599,85.2603,4.7985,39.3327
1.92,19.496,33.7506,45.4646,107.7037,21.5691,128.5717,3.7612,5.4788,28.0179,31.9925,20.7007,22.1191,31.2869,8.9885,19.8749,14.865,9.2388,19.2727,61.3441,111.1239,114.0679,134.9516,12.021,20.9206,6.2643,19.6092,19.6576,43.5548,61.781,109.9,10.8228,60.841,84.3896,126.5677,238.7157,292.0464,228.674,90.2508,107.0642,4.7466,40.8812
2,17.0801,31.8777,42.5817,108.0668,19.083,133.5474,3.7268,5.2466,27.2415,29.6457,21.2801,22.3859,31.8442,7.88,18.4072,13.4057,8.0286,17.3056,64.6046,118.1231,121.1653,143.3834,10.032,20.0528,4.809,17.1726,16.9386,39.2866,62.1522,114.1803,10.6571,61.1287,89.0655,133.3808,253.3087,327.8799,267.3266,115.7157,131.3477,4.339,40.8381
2.08,14.8346,28.6069,37.4025,103.6439,16.333,133.3269,3.5327,4.7389,25.2237,26.451,21.2486,21.5604,31.5659,6.8275,16.6846,11.5947,6.8672,15.0798,65.6841,121.7172,125.8096,149.3564,8.2664,18.5537,3.8889,14.6663,14.2255,33.9677,60.145,114.5008,10.0311,58.7329,90.8844,136.072,261.3869,357.8956,304.4551,144.1624,157.4089,3.8319,39.1207
2.17,12.7972,25.0998,31.9634,96.0115,13.8275,128.3541,3.2083,4.152,22.2532,23.2213,20.6454,20.1701,30.6487,5.8898,14.9164,9.9379,5.8497,13.2773,64.7297,122.0759,127.8674,153.2887,6.7877,16.8895,3.1846,12.4689,11.8535,28.8863,56.6254,112.03,9.2255,54.0995,89.5933,135.8761,263.9847,381.1489,337.9546,174.7076,184.3401,3.3379,36.0212
2.25,11.0112,21.7831,27.3776,86.8457,11.6563,120.0206,2.8421,3.5919,18.9763,20.2024,19.5521,18.5621,29.2571,5.096,13.2407,8.5085,4.9975,11.6966,62.187,119.8682,127.3823,155.0674,5.6632,15.2362,2.6425,10.6128,9.8688,24.4636,52.2614,107.5525,8.3732,48.5652,85.4994,133.4218,261.8563,397.4885,366.3794,206.1932,211.3027,2.8885,32.3756
2.33,9.528,18.8418,23.8591,77.6115,9.895,109.9471,2.5063,3.094,16.0277,17.553,18.0674,16.9276,27.5952,4.4463,11.7423,7.3293,4.3107,10.3333,58.6827,115.7021,124.7555,154.7282,4.8935,13.7162,2.2395,9.1154,8.2943,20.8085,47.615,101.8264,7.5545,43.0639,79.4084,129.0663,255.9422,407.0661,389.0352,237.3666,237.6737,2.5051,28.7727
2.42,8.2489,16.2612,20.7682,68.8885,8.6283,99.4345,2.205,2.6596,13.4989,15.2028,16.2653,15.3508,25.7393,3.8565,10.3274,6.3285,3.753,9.1083,54.7172,110.1323,120.3257,152.241,4.1908,12.3138,1.8638,7.83,6.9354,17.6956,42.9915,95.3471,6.789,37.8918,72.2334,123.1048,246.8431,410.288,405.8646,267.0544,263.0289,2.1666,25.3865
2.5,7.0919,13.9287,18.0018,60.7782,7.4526,89.1382,1.933,2.2737,11.3333,13.0389,14.3282,13.8431,23.7486,3.405,9.0082,5.4267,3.4453,7.9767,50.5606,103.5926,114.4627,147.6497,3.5549,10.9882,1.5281,6.673,5.7138,14.9658,38.4937,88.3554,6.0652,33.1359,64.8283,115.8089,234.992,407.561,416.9332,294.3497,287.0496,1.8537,22.2624
2.58,6.0907,11.8453,15.5192,53.3617,6.4223,79.3594,1.7154,1.9286,9.4882,11.1194,12.5109,12.4211,21.7479,3.149,7.8677,4.6393,3.1336,6.9803,46.4047,96.4803,107.6926,141.4229,3.0174,9.7827,1.2555,5.6853,4.6886,12.6139,34.2504,81.1805,5.3969,29.5082,57.754,107.6091,221.2182,399.4561,422.392,318.5862,309.4457,1.5798,19.4147
2.67,5.2575,10.0667,13.3875,46.7133,5.5596,70.2937,1.6408,1.6321,7.9161,9.4875,10.8902,11.1294,19.825,2.9046,6.9271,3.9843,2.8371,6.1341,42.363,89.1795,100.4604,134.1106,2.5855,8.7241,1.0496,4.8762,3.8752,10.8873,30.3616,74.1543,4.8031,26.2067,51.3345,99.1036,206.3982,386.8948,422.5724,339.2447,329.9602,1.3516,16.8478
2.75,4.5802,8.7954,11.6186,40.8991,4.8558,62.0816,1.5464,1.3869,6.6021,8.1405,9.4757,9.9888,18.0332,2.6766,6.1524,3.4552,2.564,5.4289,38.5189,82.008,93.1208,126.1782,2.2429,7.8148,0.8955,4.2281,3.2493,9.4591,26.9283,67.5021,4.2887,23.2618,45.5701,90.7423,191.2822,370.9499,417.9923,355.9755,348.4213,1.1674,14.5994
2.83,4.0311,7.7912,10.177,35.946,4.2837,54.8091,1.4433,1.1887,5.5447,7.0404,8.2598,8.9983,16.3942,2.4686,5.5151,3.0305,2.3178,4.8429,34.9452,75.1631,85.9223,117.9758,1.9734,7.0384,0.7824,3.7094,2.7721,8.2614,23.9183,61.3464,3.8481,20.7083,40.4439,82.7897,176.411,352.665,409.3218,368.6062,364.6647,1.0197,12.6817
2.92,3.6972,7.0773,9.1517,31.9143,3.952,48.5585,1.3446,1.0527,4.8049,6.3363,7.2747,8.1993,15.0617,2.3589,5.2359,2.7656,2.1718,4.4813,31.7332,68.8885,79.2944,110.1057,1.9138,6.4694,0.8239,3.436,2.6582,7.5211,21.4051,55.9517,3.5078,18.651,36.02,75.647,162.7138,333.1254,397.3914,377.1618,378.5602,0.9416,11.1679
3,3.705,6.8213,8.7136,29.0389,4.0091,43.5168,1.2637,1.0057,4.5059,6.293,6.5595,7.6626,14.2111,2.3751,5.3802,2.7548,2.1652,4.4595,29.0225,63.5674,73.7162,103.3572,2.1187,6.2287,1.0583,3.5305,3.0775,7.4159,19.5862,51.7863,3.3127,17.211,32.4239,69.8681,151.4711,313.6965,383.2176,381.8584,390.0523,0.9669,10.1746
3.08,3.9918,7.0505,8.9621,27.3762,4.3788,39.8534,1.2089,1.062,4.5723,6.8125,6.119,7.4172,13.7624,2.473,5.7538,2.9708,2.2598,4.6933,26.9391,59.4841,69.2228,97.8354,2.5073,6.2643,1.427,3.9087,3.8551,7.9618,18.4697,48.9699,3.2551,16.4494,29.7198,65.7891,142.9318,295.7223,367.9405,383.0713,399.1735,1.063,9.7942
3.17,4.3404,7.5138,9.6103,26.7189,4.7971,37.5532,1.1816,1.1733,5.0363,7.4661,5.8976,7.3545,13.4622,2.5321,5.9453,3.2637,2.342,4.9429,25.5167,56.551,65.5561,93.0308,2.8016,6.3912,1.6659,4.317,4.5073,8.7991,17.8857,47.0513,3.267,16.3061,27.8865,62.8587,136.1592,279.7451,352.5668,381.2982,406.0336,1.1616,9.991
3.25,4.5322,7.8858,10.2288,26.6153,5.0171,36.2858,1.1725,1.2713,5.7324,7.8214,5.8257,7.3294,13.1038,2.5359,5.9217,3.4539,2.3682,5.0363,24.6438,54.2821,62.3611,88.3876,2.9188,6.4227,1.7281,4.5331,4.7667,9.5249,17.5397,45.4039,3.2703,16.4774,26.8138,60.3066,129.9273,265.4423,337.7355,377.1072,410.7903,1.2055,10.4416
3.33,4.5975,8.0543,10.5565,26.7371,5.0886,35.6287,1.1683,1.3194,6.3272,7.9201,5.8603,7.2572,12.7273,2.5119,5.8119,3.5262,2.3617,5.0304,24.0836,52.3355,59.6105,84.0178,2.9384,6.373,1.7073,4.609,4.8011,9.9583,17.3141,43.8271,3.2437,16.668,26.3395,57.7713,124.0491,252.2817,323.6301,371.0696,413.6015,1.2112,10.8229
3.42,4.6392,8.1366,10.7098,26.9298,5.1378,35.2963,1.1612,1.3382,6.6841,7.9605,5.9934,7.1652,12.4144,2.5054,5.7726,3.5597,2.3657,5.027,23.6427,50.6197,57.3269,80.2149,2.985,6.3162,1.7259,4.6677,4.8428,10.2366,17.1837,42.453,3.2107,16.7358,26.2595,55.5121,118.8365,240.1484,310.17,363.6826,414.6224,1.2118,11.0051
3.5,4.7411,8.2627,10.8727,27.223,5.2593,35.2031,1.1517,1.3574,6.8636,8.108,6.1917,7.1015,12.2239,2.5232,5.8233,3.6286,2.3955,5.0897,23.2458,49.2316,55.5482,77.1916,3.0868,6.3188,1.7928,4.7942,4.9964,10.5241,17.1903,41.4514,3.1984,16.7564,26.3377,53.799,114.6673,229.2318,297.3333,355.3107,414.027,1.2311,11.094
3.58,4.884,8.4669,11.1385,27.6435,5.4258,35.3553,1.1444,1.3912,7.0078,8.3383,6.3693,7.0904,12.1214,2.553,5.9102,3.7337,2.4392,5.1915,22.9245,48.2055,54.1855,74.8482,3.2081,6.3687,1.8711,4.9589,5.1946,10.8697,17.3212,40.8321,3.2109,16.8279,26.4392,52.6908,111.519,219.7454,285.2328,346.2186,412.0126,1.2618,11.2102
3.67,4.9915,8.6624,11.4122,28.1358,5.5449,35.7176,1.1405,1.4258,7.1615,8.5171,6.4659,7.1021,12.0256,2.5582,5.9109,3.8213,2.4613,5.2556,22.707,47.4656,53.0831,72.8995,3.2528,6.4087,1.8735,5.0695,5.2819,11.1375,17.5098,40.428,3.2283,16.9673,26.5178,51.9265,109.0281,211.6609,274.0494,336.6399,408.7812,1.2821,11.3759
3.75,5.0005,8.7471,11.5589,28.5502,5.5477,36.1574,1.1378,1.4419,7.2816,8.5241,6.4746,7.0932,11.8753,2.5374,5.8263,3.8366,2.4524,5.2359,22.5623,46.8366,52.0831,71.0696,3.2157,6.3843,1.8151,5.0659,5.2053,11.2199,17.6457,40.025,3.2264,17.0922,26.595,51.2124,106.7506,204.7035,263.8535,326.8144,404.4913,1.2758,11.5083
3.83,4.9431,8.708,11.5234,28.7964,5.4764,36.5282,1.1327,1.4322,7.3058,8.4081,6.4436,7.0419,11.6938,2.5025,5.7066,3.7923,2.4248,5.1662,22.4228,46.2075,51.1644,69.3431,3.1403,6.3119,1.7384,4.9929,5.0531,11.1223,17.6963,39.5583,3.202,17.1252,26.6668,50.416,104.591,198.553,254.5852,316.9685,399.2721,1.2534,11.5346
3.92,4.8306,8.5729,11.3402,28.8173,5.3432,36.7267,1.1221,1.4022,7.1948,8.1977,6.3938,6.9508,11.474,2.4488,5.5394,3.7041,2.3755,5.05,22.2288,45.5212,50.2611,67.6998,3.0219,6.1978,1.6365,4.8594,4.8334,10.8619,17.6402,39.0171,3.1579,17.0109,26.6838,49.5511,102.4672,193.0113,246.105,307.2692,393.2462,1.2178,11.412
4,4.6658,8.3495,11.0353,28.58,5.1523,36.6855,1.105,1.3564,6.9605,7.8961,6.3184,6.8209,11.2081,2.3814,5.3413,3.5747,2.308,4.8907,21.937,44.7463,49.3076,66.079,2.8769,6.0402,1.5259,4.6719,4.5618,10.4741,17.4522,38.3587,3.0929,16.7555,26.5662,48.6027,100.2657,187.903,238.2577,297.8146,386.5474,1.1697,11.16
4.08,4.4834,8.071,10.6468,28.1126,4.945,36.3856,1.0826,1.3002,6.661,7.5612,6.1997,6.6594,10.9226,2.3126,5.1521,3.4279,2.2351,4.7197,21.5452,43.8684,48.3146,64.4991,2.7393,5.8624,1.4338,4.4721,4.3011,10.0325,17.1503,37.5977,3.0138,16.3919,26.2745,47.5733,98.0226,183.0806,230.911,288.6512,379.3035,1.1189,10.8216
4.17,4.4543,7.9284,10.414,27.6566,4.9283,35.9361,1.0615,1.2688,6.4467,7.4809,6.084,6.5375,10.8011,2.3418,5.2826,3.3787,2.2509,4.7137,21.1236,43.0445,47.5641,63.3439,2.8428,5.7903,1.5625,4.4737,4.4119,9.9328,16.8929,37.0212,2.9648,16.0711,25.8923,46.812,96.4116,178.63,224.0435,279.8226,371.6441,1.1153,10.5474
4.25,4.7631,8.1859,10.6557,27.6805,5.3097,35.6866,1.0517,1.3071,6.4974,8.006,6.0435,6.5606,11.0233,2.4798,5.76,3.5734,2.389,5.0184,20.8393,42.6534,47.437,63.1724,3.2344,5.9802,1.9147,4.858,5.0807,10.4792,16.9928,37.1479,3.0093,16.0227,25.6139,46.8535,96.4851,175.0951,217.8471,271.3905,363.7234,1.2046,10.5608
4.33,5.3264,8.8981,11.546,28.4464,5.9758,36.0214,1.0613,1.4365,6.9205,8.9947,6.122,6.7895,11.493,2.6716,6.3717,3.9865,2.5993,5.5317,20.8738,42.9718,47.8903,63.8537,3.7741,6.3848,2.3488,5.5052,6.0274,11.6786,17.5427,38.1174,3.1562,16.4195,25.6182,47.9731,98.2585,173.153,212.6974,263.4419,355.7459,1.3542,11.021
4.42,5.8455,9.7427,12.7102,29.8431,6.5597,37.0923,1.091,1.598,7.6571,9.9167,6.2901,7.1282,11.937,2.7836,6.6686,4.4132,2.7506,5.9577,21.3001,43.8967,48.5988,64.7099,4.0673,6.797,2.4932,6.0508,6.6318,13.0911,18.4019,39.4791,3.3398,17.254,25.9993,49.5346,100.6618,172.8582,208.9374,256.0882,347.9464,1.4828,11.8821
4.5,6.0517,10.3917,13.5881,31.3762,6.7647,38.6145,1.1304,1.7127,8.433,10.2928,6.4972,7.4234,12.1549,2.8128,6.6676,4.6218,2.807,6.1066,22.0029,44.9276,49.1843,65.0987,4.0714,7.007,2.3965,6.227,6.6636,13.7804,19.2297,40.5827,3.4725,18.2093,26.7397,50.7377,102.4129,173.5334,206.5893,249.4587,340.5337,1.5263,12.7728
4.58,6.036,10.5483,13.8917,32.6544,6.7203,40.158,1.1658,1.7452,8.9299,10.2621,6.7233,7.5845,12.229,2.7967,6.538,4.6296,2.8057,6.0843,22.7309,45.7448,49.6765,65.1718,3.9395,7.0552,2.2255,6.1682,6.4198,13.8057,19.8463,41.2628,3.5335,18.959,27.7243,51.2732,103.4123,174.38,205.3264,243.6621,333.6293,1.5138,13.3631
4.67,5.8097,10.3015,13.6706,33.3266,6.4368,41.3451,1.1843,1.7053,8.9375,9.8776,6.93,7.5999,12.1186,2.7099,6.2094,4.4689,2.725,5.8772,23.2499,46.1752,49.8963,64.9391,3.6295,6.9398,1.9388,5.8725,5.888,13.2,20.123,41.4828,3.5212,19.2351,28.6889,51.2487,103.5054,174.9845,204.6191,238.7143,327.2581,1.4478,13.4457
4.75,5.378,9.6729,12.9784,33.1489,5.9279,41.8544,1.1803,1.6032,8.4711,9.1334,7.039,7.4563,11.7926,2.5714,5.7535,4.1407,2.5764,5.4978,23.3796,46.103,49.6544,64.2491,3.2201,6.6452,1.6202,5.3641,5.138,12.1041,19.9256,41.0833,3.4238,18.9982,29.2636,50.6413,102.4208,174.9644,203.9193,234.5005,321.3683,1.3283,13.0548
4.83,4.8693,8.9386,11.9422,32.1716,5.3445,41.5406,1.1555,1.4554,7.7216,8.2298,6.9606,7.1706,11.3366,2.4104,5.2734,3.7348,2.3955,5.0551,23.093,45.474,49.0064,63.2119,2.8141,6.2537,1.3406,4.7955,4.3784,10.9705,19.313,40.123,3.2624,18.3254,29.2352,49.4757,100.3884,174.0233,202.7992,230.8164,315.8447,1.1899,12.316
4.92,4.3622,8.1351,10.7906,30.6014,4.772,40.4398,1.1123,1.2925,6.822,7.3129,6.6723,6.8011,10.8039,2.2419,4.8108,3.3265,2.2027,4.6089,22.4501,44.345,47.982,61.8987,2.4482,5.8276,1.112,4.2464,3.6945,9.7647,18.4294,38.7666,3.0688,17.317,28.5752,47.9336,97.6714,172.1359,201.0469,227.4392,310.5373,1.0535,11.3403
5,3.8912,7.347,9.6646,28.6595,4.2457,38.7128,1.0556,1.1346,5.8948,6.4505,6.2209,6.3935,10.2293,2.0744,4.3814,2.9482,2.0098,4.1867,21.527,42.8387,46.6182,60.3132,2.1314,5.4011,0.9292,3.7483,3.1096,8.6085,17.3659,37.1409,2.8633,16.1359,27.4123,46.1265,94.4478,169.3773,198.5778,224.1864,305.2753,0.9282,10.2744
5.08,3.4685,6.6134,8.6262,26.5412,3.7769,36.5636,0.9914,0.9912,5.0421,5.6702,5.6931,5.9766,9.6375,1.9122,3.9896,2.6564,1.8237,3.7996,20.4224,41.0561,44.9711,58.4628,1.8616,4.9919,0.7835,3.3097,2.6211,7.5653,16.2052,35.3414,2.6584,14.91,25.8949,44.1201,90.8459,165.8348,195.3964,220.9203,299.9155,0.8615,9.2236
5.17,3.0957,5.9493,7.6966,24.3912,3.3658,34.175,0.9241,0.9557,4.375,4.9791,5.1364,5.5678,9.0461,1.758,3.635,2.4876,1.648,3.4776,19.235,39.0869,43.1037,56.375,1.6333,4.6088,0.6668,2.9292,2.2174,6.651,15.0134,33.4424,2.4803,13.7123,24.1717,41.9637,86.9643,161.5996,191.5763,217.5302,294.3686,0.802,8.2471
5.25,2.7697,5.3568,6.8769,22.3047,3.0077,31.6945,0.8566,0.9171,3.8419,4.3742,4.5885,5.1773,8.4676,1.6128,3.3151,2.3164,1.4847,3.3107,18.0399,37.0139,41.0817,54.0887,1.4931,4.2553,0.6136,2.6009,1.8849,5.8606,13.8381,31.5019,2.3805,12.581,22.3871,39.7157,82.8857,156.7659,187.2194,213.9475,288.616,0.7419,7.3621
5.33,2.4855,4.8325,6.1595,20.3376,2.6967,29.2304,0.7908,0.8768,3.3814,3.8481,4.0863,4.8101,7.9105,1.4774,3.0266,2.1475,1.3345,3.1463,16.884,34.9084,38.9694,51.6551,1.3984,3.9316,0.5636,2.3183,1.6109,5.1815,12.7164,29.5795,2.2779,11.5338,20.6338,37.436,78.6915,151.4304,182.3922,210.1401,282.653,0.6831,6.5711
5.42,2.238,4.3701,5.5333,18.5183,2.4265,26.8562,0.728,0.8358,2.9866,3.392,3.6416,4.4685,7.3802,1.3517,2.7665,1.9843,1.1974,2.986,15.7794,32.8241,36.8251,49.1311,1.307,3.6368,0.5157,2.0746,1.3844,4.5988,11.6627,27.7075,2.1744,10.5763,18.9647,35.1665,74.4591,145.696,177.1532,206.0875,276.4902,0.6268,5.8695
5.5,2.0221,3.9627,4.9871,16.8572,2.1913,24.6171,0.6689,0.7946,2.6488,3.0218,3.2534,4.153,6.8798,1.2355,2.5316,1.8285,1.073,2.8308,14.7328,30.7967,34.6957,46.5699,1.2197,3.369,0.4706,1.9606,1.1964,4.1155,10.6835,25.905,2.0714,9.7071,17.4071,32.9428,70.2525,139.6684,171.5624,201.7792,270.155,0.5737,5.25
