Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0009,0.0004,0.0004,0.0001,0.0011,0,0,0.0001,0.0002,0.0008,0,0.0002,0.0006,0.006,0.0029,0.0006,0.0031,0.0019,0,0,0.0004,0.0006,0.004,0.0008,0.0037,0.0014,0.002,0.003,0,0,0.0002,0.0002,0,0.0003,0.0006,0,0,0,0,0.0003,0.0002
0.17,0.14,0.0646,0.0671,0.0156,0.1731,0,0.0048,0.0123,0.0282,0.1269,0.005,0.0359,0.0937,0.4951,0.2841,0.1002,0.3687,0.2831,0,0,0.0678,0.0893,0.4219,0.121,0.3464,0.2236,0.2957,0.1825,0.004,0,0.0318,0.0313,0.0056,0.0572,0.1029,0,0,0.0011,0,0.0484,0.0284
0.25,0.9751,0.572,0.6123,0.1448,1.136,0,0.0453,0.1128,0.2585,1.3183,0.0488,0.3336,1.5725,1.9161,3.0107,0.8477,1.7271,1.6244,0,0,1.2374,3.0858,2.1208,0.8833,2.985,1.4308,4.2637,0.8249,0.0756,0.128,0.2854,0.2969,0.0565,0.9181,1.291,0,0,0.0105,0,0.3575,0.2615
0.33,4.547,3.3268,3.5387,0.2231,5.9238,0,0.1849,0.4175,1.3672,9.2719,0.2055,1.2397,5.8882,3.7352,8.5319,2.5728,3.6499,3.975,0,1.5634,6.9662,12.7259,8.1442,2.344,8.8587,6.0679,13.9802,8.6966,0,1.9757,0.9432,1.205,0.2469,9.7093,10.907,0,0,0.0444,0,1.1047,1.8217
0.42,11.1573,11.9208,14.5316,3.9988,14.153,3.3688,0.4826,0.8916,7.8222,19.8572,1.2225,2.6714,10.661,6.4371,12.6641,7.7167,6.9241,8.8874,3.0182,10.4318,15.393,25.0522,13.0549,5.5294,10.4396,13.9023,21.3016,28.0908,4.435,8.9304,1.8697,3.7798,0.6253,25.759,33.0541,0,0,0.121,0,2.7722,9.9506
0.5,17.1,23.008,30.6346,21.3136,20.6973,14.3655,0.9342,2.7244,19.3047,27.8259,4.2629,5.1185,14.6145,8.6783,16.2068,13.07,9.628,13.5196,10.9866,23.8404,26.0737,37.08,15.6489,9.7422,10.6411,20.1001,25.0535,43.3578,16.1532,22.5742,3.2339,12.5707,2.2692,42.2557,58.9844,8.8493,0,0.2789,0,4.1067,21.4321
0.58,22.0691,31.4883,45.4763,49.3727,24.9085,35.5135,1.4644,4.517,29.2199,33.5988,8.6565,9.3681,18.4059,10.211,19.1835,16.8101,11.3411,18.0142,22.7237,39.9324,39.6643,50.2851,16.7646,14.0897,10.258,24.5748,26.9327,52.7991,30.5602,39.243,5.5785,26.6148,10.7899,56.3729,88.1915,33.7806,5.8521,0.34,0,5.0772,32.1417
0.67,22.4606,35.6868,51.7166,77.1419,24.8941,63.6443,2.6152,5.5423,34.01,35.2697,13.7023,13.606,21.0983,9.5683,19.4085,17.5874,10.6398,19.1126,35.4437,56.8195,53.7596,63.0743,14.5145,16.848,7.5806,23.5564,24.6772,53.1316,43.5043,56.2187,7.6534,42.3948,29.178,68.3193,115.2427,67.5746,24.9275,1.1032,1.1411,5.3099,39.1318
0.75,19.009,34.5091,49.2108,94.2155,21.242,89.8291,3.4702,5.6366,33.8261,32.3154,18.2236,16.3116,22.2717,8.0501,17.8384,15.3854,8.7668,17.066,45.4961,71.5689,66.1203,73.6239,11.1597,17.0151,5.0391,19.1942,19.8042,45.8671,50.8185,68.8891,8.6057,52.7518,49.8417,77.4169,135.302,104.8691,51.436,4.5075,9.7065,4.7817,41.8251
