Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0022,0.0015,0.0013,0.0011,0.0031,0.0001,0,0.0001,0.0004,0.0035,0.0001,0.0006,0.0023,0.0086,0.0118,0.0006,0.0032,0.0044,0.0004,0.0005,0.0011,0.0029,0.0068,0.0026,0.0041,0.0024,0.0039,0.0043,0.0016,0.0028,0.0004,0.0007,0.0002,0.0028,0.0039,0.0004,0.0002,0.0001,0,0.0002,0.0011
0.17,0.2794,0.1899,0.1594,0.1356,0.3887,0.0129,0.0025,0.0175,0.0544,0.4386,0.0067,0.0739,0.2865,0.534,0.8499,0.0826,0.2858,0.5212,0.0568,0.0613,0.1339,0.3691,0.5431,0.3206,0.2775,0.2972,0.4496,0.2003,0.2028,0.3532,0.0459,0.088,0.0217,0.357,0.4925,0.0528,0.0196,0.0113,0.0061,0.0297,0.1341
0.25,1.2739,1.1778,1.019,0.7179,1.6637,0.0837,0.0166,0.1121,0.3488,2.2232,0.0442,0.4767,1.188,1.3911,2.1795,0.477,0.8694,1.9426,0.3656,0.3887,0.6906,1.9015,1.534,1.5536,0.7714,1.203,1.6015,0.51,1.0393,2.0825,0.2798,0.572,0.1419,2.2471,2.6948,0.3425,0.1278,0.074,0.0403,0.1404,0.8441
0.33,2.5037,2.8508,2.8669,1.5292,3.1634,0.2684,0.054,0.3221,1.0915,4.4821,0.1445,1.3304,2.2614,2.1636,3.2386,1.0739,1.503,3.4803,1.1517,1.1927,1.4519,3.8872,2.4989,3.0957,1.2713,2.3172,2.9121,0.8044,2.1558,4.6772,0.6671,1.8309,0.4583,6.0482,5.6262,1.0321,0.4115,0.241,0.1324,0.2957,2.5585
0.42,3.6834,4.6788,5.0528,2.3859,4.5338,0.6104,0.1257,0.5773,2.4112,6.5997,0.3407,2.3714,3.269,2.7319,3.9151,1.7392,2.0686,4.7868,2.5778,2.3031,2.2512,5.7919,3.2636,4.5713,1.6883,3.4169,4.1117,1.0363,3.2875,7.2987,1.1212,4.0233,1.0617,10.22,8.3999,1.9352,0.9496,0.5651,0.3141,0.4721,5.2734
0.5,4.6839,6.4116,7.2378,3.187,5.6395,1.038,0.2208,0.8371,3.9825,8.3359,0.6631,3.4638,4.1079,3.1086,4.3043,2.3967,2.5229,5.7694,4.6098,3.3781,2.9958,7.3918,3.8079,5.8146,2.0018,4.3863,5.092,1.2017,4.3004,9.5923,1.5937,6.5804,2.0193,14.0672,10.6806,2.9211,1.7973,1.0914,0.6164,0.6533,7.9159
0.58,5.501,7.9501,9.2605,3.8995,6.5065,1.4842,0.3278,1.0818,5.461,9.7003,1.1371,4.5321,4.786,3.3976,4.588,3.0119,2.8929,6.5046,6.6716,4.3143,3.6566,8.6761,4.2228,6.8206,2.2527,5.2138,5.8819,1.3375,5.1649,11.4827,2.0583,9.2164,3.3689,17.3485,12.4662,3.9196,2.8944,1.8544,1.068,0.8318,10.0961
0.67,6.4784,9.568,11.3433,4.7024,7.5924,1.9518,0.4485,1.3351,6.8705,11.2724,1.8024,5.6758,5.6352,3.9283,5.2641,3.697,3.4226,7.5351,8.6584,5.2005,4.4083,10.1366,4.9106,7.9979,2.6399,6.2394,6.9402,1.5568,6.1465,13.4875,2.5785,11.9868,5.0038,20.6191,14.447,4.9978,4.0693,2.9011,1.7129,1.0456,12.0284
0.75,7.4228,11.2888,13.5151,5.5371,8.6012,2.4323,0.5816,1.5996,8.1997,12.8666,2.6042,6.9062,6.4136,4.2573,5.6509,4.4343,3.8281,8.4058,10.5226,6.0536,5.1836,11.6253,5.38,9.1683,2.9104,7.186,7.8325,1.6974,7.1489,15.6059,3.1524,14.8562,6.6931,23.9763,16.5179,6.1596,5.2659,4.0965,2.5815,1.2706,13.7816
0.83,8.0968,12.7418,15.5619,6.1994,9.2877,2.913,0.7245,1.8533,9.4324,13.9738,3.4598,8.0958,6.9609,4.4466,5.8459,5.0599,4.1068,8.9622,12.23,6.8675,5.7944,12.6853,5.6677,9.9963,3.0853,7.8926,8.4519,1.7842,7.9064,17.2353,3.6742,17.7552,8.3567,26.9708,17.9805,7.3411,6.4391,5.3354,3.6896,1.4694,15.3771
0.92,8.5638,13.8437,17.1803,6.7041,9.7416,3.3817,0.8738,2.0584,10.5625,14.7109,4.3391,9.0979,7.3349,4.5531,5.9421,5.5647,4.2935,9.3082,13.7772,7.5203,6.2588,13.4074,5.8401,10.5647,3.1959,8.4052,8.8703,1.8366,8.4579,18.3775,4.12,20.5345,9.9443,29.1361,18.9514,8.3832,7.5604,6.5726,5.0198,1.64,16.7615
