Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.3204,0.522,0.6546,0.2411,0.3688,0.1371,0.0315,0.0778,0.486,0.5681,0.1953,0.324,0.273,0.1631,0.2062,0.1935,0.1545,0.3517,0.6578,0.3276,0.2244,0.5143,0.2126,0.3995,0.1152,0.3021,0.3256,0.0655,0.3125,0.7164,0.1374,0.8056,0.4648,1.1749,0.7423,0.2953,0.3405,0.3018,0.2578,0.0518,0.803
1.42,0.2879,0.4785,0.6049,0.2218,0.3276,0.1302,0.0307,0.0722,0.4476,0.5048,0.2038,0.3045,0.2447,0.14,0.1718,0.1804,0.1382,0.308,0.6218,0.2948,0.2064,0.4597,0.185,0.3581,0.1016,0.275,0.2913,0.0572,0.2842,0.6439,0.1299,0.7607,0.4687,1.0611,0.6585,0.2798,0.3373,0.3117,0.2795,0.0491,0.708
1.5,0.2599,0.4398,0.5603,0.2046,0.2926,0.1227,0.0297,0.0671,0.4075,0.451,0.2072,0.2867,0.2203,0.1212,0.1449,0.1686,0.1241,0.2716,0.5688,0.2664,0.1903,0.4129,0.1622,0.3224,0.0902,0.2512,0.2619,0.0503,0.2594,0.5812,0.1229,0.7178,0.4591,0.9621,0.5874,0.2655,0.3235,0.3136,0.296,0.0466,0.6258
1.58,0.2356,0.4054,0.5202,0.1892,0.2626,0.1158,0.0288,0.0626,0.3723,0.4049,0.2057,0.2703,0.1992,0.1058,0.1236,0.1579,0.112,0.2409,0.5201,0.2417,0.176,0.3725,0.1431,0.2915,0.0804,0.2302,0.2365,0.0445,0.2375,0.5268,0.1165,0.6782,0.4372,0.8755,0.5266,0.2522,0.304,0.3076,0.3068,0.0443,0.5563
1.67,0.2143,0.3747,0.484,0.1754,0.2368,0.1094,0.0278,0.0584,0.3412,0.3651,0.1995,0.2552,0.1808,0.093,0.1064,0.148,0.1015,0.2148,0.4771,0.2201,0.1631,0.3374,0.127,0.2646,0.0721,0.2115,0.2143,0.0396,0.2181,0.4792,0.1106,0.6417,0.4112,0.7995,0.4743,0.2398,0.2861,0.2948,0.3121,0.0422,0.4971
1.75,0.1956,0.3471,0.4512,0.163,0.2144,0.1035,0.027,0.0547,0.3137,0.3306,0.1918,0.2412,0.1647,0.0822,0.0924,0.1391,0.0923,0.1926,0.4389,0.2011,0.1515,0.3067,0.1134,0.2411,0.065,0.1949,0.195,0.0354,0.2009,0.4374,0.105,0.6078,0.3874,0.7324,0.4289,0.2282,0.2696,0.2813,0.3118,0.0402,0.4464
1.83,0.1792,0.3223,0.4215,0.1517,0.1948,0.0981,0.0261,0.0512,0.2891,0.3005,0.1846,0.2283,0.1505,0.0731,0.0808,0.1308,0.0842,0.1734,0.4049,0.1843,0.141,0.2799,0.1017,0.2204,0.0587,0.1801,0.1781,0.0319,0.1855,0.4006,0.0999,0.5764,0.3654,0.673,0.3894,0.2174,0.2544,0.2686,0.3062,0.0383,0.4027
1.92,0.1646,0.2999,0.3944,0.1415,0.1777,0.093,0.0253,0.0481,0.2672,0.274,0.1777,0.2163,0.138,0.0654,0.0712,0.1232,0.0771,0.1568,0.3744,0.1694,0.1315,0.2562,0.0916,0.202,0.0533,0.1668,0.1631,0.0288,0.1717,0.3679,0.095,0.5472,0.3452,0.6201,0.3549,0.2073,0.2404,0.2566,0.2963,0.0365,0.3647
2,0.1516,0.2796,0.3697,0.1323,0.1626,0.0883,0.0245,0.0452,0.2475,0.2508,0.1712,0.2052,0.1269,0.0588,0.0631,0.1163,0.0708,0.1423,0.3471,0.1561,0.1229,0.2352,0.0829,0.1858,0.0486,0.1548,0.1498,0.0261,0.1593,0.3389,0.0905,0.52,0.3265,0.5728,0.3244,0.1979,0.2275,0.2454,0.2865,0.0349,0.3315
2.08,0.14,0.2612,0.3471,0.1239,0.1492,0.0839,0.0238,0.0426,0.2298,0.2302,0.165,0.1949,0.117,0.053,0.0562,0.1098,0.0652,0.1297,0.3225,0.1443,0.115,0.2166,0.0753,0.1713,0.0444,0.144,0.138,0.0237,0.1481,0.313,0.0863,0.4947,0.3092,0.5304,0.2975,0.189,0.2155,0.2349,0.277,0.0334,0.3025
2.17,0.1296,0.2444,0.3264,0.1162,0.1373,0.0798,0.0231,0.0401,0.2138,0.2119,0.1591,0.1852,0.1082,0.048,0.0503,0.1039,0.0602,0.1185,0.3002,0.1337,0.1079,0.1999,0.0686,0.1584,0.0408,0.1343,0.1275,0.0216,0.138,0.2898,0.0824,0.4711,0.2931,0.4923,0.2736,0.1807,0.2044,0.225,0.268,0.0319,0.2768
2.25,0.1203,0.2291,0.3074,0.1091,0.1267,0.076,0.0224,0.0379,0.1994,0.1955,0.1535,0.1763,0.1003,0.0437,0.0453,0.0984,0.0557,0.1087,0.28,0.1241,0.1013,0.185,0.0628,0.1468,0.0375,0.1254,0.118,0.0198,0.1288,0.2689,0.0787,0.449,0.2782,0.4579,0.2524,0.1729,0.194,0.2157,0.2594,0.0305,0.2541
2.33,0.1118,0.2151,0.2899,0.1027,0.1172,0.0725,0.0218,0.0358,0.1862,0.1809,0.1482,0.1679,0.0931,0.0399,0.0409,0.0933,0.0517,0.1,0.2617,0.1155,0.0953,0.1716,0.0576,0.1363,0.0346,0.1173,0.1095,0.0182,0.1205,0.25,0.0753,0.4283,0.2643,0.4268,0.2333,0.1655,0.1844,0.2069,0.2512,0.0293,0.234
2.42,0.1042,0.2023,0.2737,0.0967,0.1087,0.0691,0.0211,0.0339,0.1743,0.1678,0.1431,0.1601,0.0867,0.0365,0.0371,0.0885,0.0481,0.0922,0.2451,0.1077,0.0898,0.1596,0.053,0.1269,0.032,0.11,0.1019,0.0168,0.1129,0.233,0.072,0.409,0.2514,0.3985,0.2162,0.1586,0.1755,0.1986,0.2434,0.0281,0.216
2.5,0.0973,0.1906,0.2588,0.0913,0.101,0.066,0.0205,0.0321,0.1634,0.1559,0.1383,0.1528,0.0808,0.0335,0.0338,0.0841,0.0448,0.0852,0.2298,0.1006,0.0847,0.1486,0.0489,0.1183,0.0296,0.1032,0.0949,0.0155,0.1059,0.2175,0.0689,0.3908,0.2393,0.3729,0.2009,0.1521,0.1671,0.1908,0.2358,0.0269,0.1999
2.58,0.091,0.1797,0.245,0.0862,0.0941,0.0631,0.02,0.0305,0.1534,0.1452,0.1337,0.1459,0.0755,0.0309,0.0309,0.08,0.0418,0.079,0.2159,0.0941,0.08,0.1387,0.0452,0.1105,0.0275,0.0971,0.0886,0.0143,0.0996,0.2035,0.0661,0.3738,0.2281,0.3494,0.187,0.1459,0.1593,0.1834,0.2287,0.0258,0.1854
2.67,0.0853,0.1697,0.2323,0.0816,0.0878,0.0603,0.0194,0.029,0.1442,0.1355,0.1293,0.1395,0.0707,0.0285,0.0283,0.0762,0.0391,0.0733,0.2031,0.0882,0.0757,0.1297,0.0419,0.1035,0.0256,0.0914,0.0829,0.0133,0.0937,0.1906,0.0634,0.3578,0.2175,0.328,0.1744,0.1401,0.152,0.1763,0.2218,0.0248,0.1723
2.75,0.08,0.1605,0.2204,0.0772,0.0821,0.0578,0.0189,0.0275,0.1358,0.1267,0.1251,0.1334,0.0663,0.0264,0.026,0.0726,0.0366,0.0683,0.1914,0.0828,0.0716,0.1215,0.0389,0.097,0.0239,0.0862,0.0777,0.0124,0.0884,0.1789,0.0608,0.3427,0.2077,0.3084,0.163,0.1346,0.1451,0.1697,0.2152,0.0239,0.1605
2.83,0.0752,0.1519,0.2094,0.0732,0.0769,0.0553,0.0184,0.0262,0.1281,0.1187,0.1211,0.1277,0.0622,0.0245,0.024,0.0692,0.0344,0.0637,0.1805,0.0779,0.0679,0.114,0.0362,0.0911,0.0223,0.0814,0.0729,0.0115,0.0834,0.1682,0.0584,0.3285,0.1984,0.2904,0.1525,0.1294,0.1387,0.1634,0.2088,0.0229,0.1498
2.92,0.0708,0.144,0.1991,0.0695,0.0721,0.053,0.0179,0.025,0.121,0.1114,0.1173,0.1224,0.0585,0.0228,0.0222,0.0661,0.0323,0.0595,0.1706,0.0734,0.0645,0.1072,0.0338,0.0857,0.0209,0.077,0.0686,0.0108,0.0788,0.1583,0.0561,0.3151,0.1897,0.2738,0.143,0.1245,0.1326,0.1574,0.2028,0.0221,0.1401
3,0.0668,0.1367,0.1895,0.0661,0.0678,0.0509,0.0174,0.0238,0.1144,0.1046,0.1136,0.1173,0.0551,0.0212,0.0205,0.0632,0.0304,0.0557,0.1613,0.0692,0.0612,0.1009,0.0316,0.0807,0.0196,0.0728,0.0645,0.0101,0.0746,0.1493,0.0539,0.3025,0.1816,0.2585,0.1344,0.1199,0.127,0.1517,0.1969,0.0213,0.1312
3.08,0.063,0.1298,0.1805,0.0628,0.0638,0.0488,0.0169,0.0227,0.1083,0.0985,0.1101,0.1126,0.052,0.0198,0.0191,0.0604,0.0287,0.0522,0.1528,0.0653,0.0583,0.0951,0.0296,0.0762,0.0184,0.069,0.0609,0.0094,0.0707,0.1409,0.0519,0.2906,0.1739,0.2444,0.1264,0.1154,0.1216,0.1464,0.1913,0.0205,0.1231
3.17,0.0596,0.1235,0.1722,0.0598,0.0601,0.0469,0.0165,0.0217,0.1027,0.0928,0.1068,0.1081,0.0491,0.0185,0.0178,0.0578,0.0271,0.049,0.1449,0.0618,0.0555,0.0897,0.0277,0.0719,0.0173,0.0655,0.0575,0.0089,0.0671,0.1332,0.0499,0.2793,0.1667,0.2313,0.1191,0.1113,0.1166,0.1412,0.186,0.0198,0.1157
3.25,0.0564,0.1175,0.1643,0.057,0.0567,0.0451,0.0161,0.0207,0.0974,0.0876,0.1036,0.1038,0.0465,0.0174,0.0166,0.0554,0.0256,0.0461,0.1375,0.0585,0.0528,0.0848,0.0261,0.068,0.0163,0.0622,0.0543,0.0083,0.0637,0.1261,0.0481,0.2686,0.1598,0.2192,0.1123,0.1073,0.1118,0.1363,0.1808,0.0191,0.1089
3.33,0.0534,0.112,0.157,0.0544,0.0536,0.0434,0.0157,0.0198,0.0925,0.0828,0.1005,0.0998,0.044,0.0163,0.0155,0.0531,0.0242,0.0435,0.1307,0.0554,0.0504,0.0803,0.0245,0.0644,0.0154,0.0592,0.0514,0.0078,0.0605,0.1195,0.0464,0.2585,0.1534,0.208,0.1061,0.1035,0.1074,0.1317,0.1758,0.0184,0.1026
3.42,0.0507,0.1068,0.1501,0.0519,0.0507,0.0417,0.0153,0.019,0.088,0.0783,0.0975,0.096,0.0417,0.0153,0.0145,0.0509,0.0229,0.041,0.1243,0.0526,0.0481,0.076,0.0231,0.0611,0.0145,0.0563,0.0487,0.0074,0.0576,0.1133,0.0447,0.2489,0.1473,0.1976,0.1003,0.0999,0.1031,0.1273,0.171,0.0178,0.0969
3.5,0.0481,0.1019,0.1436,0.0496,0.048,0.0402,0.0149,0.0182,0.0838,0.0742,0.0947,0.0924,0.0396,0.0144,0.0136,0.0488,0.0218,0.0387,0.1183,0.05,0.046,0.0721,0.0218,0.058,0.0138,0.0536,0.0462,0.007,0.0549,0.1076,0.0431,0.2398,0.1416,0.1878,0.095,0.0964,0.0991,0.123,0.1664,0.0172,0.0915
3.58,0.0458,0.0974,0.1375,0.0475,0.0455,0.0387,0.0145,0.0175,0.0798,0.0704,0.092,0.089,0.0376,0.0136,0.0127,0.0469,0.0207,0.0366,0.1128,0.0475,0.044,0.0685,0.0206,0.0551,0.013,0.0512,0.0439,0.0066,0.0523,0.1023,0.0416,0.2311,0.1362,0.1788,0.0901,0.0932,0.0953,0.119,0.162,0.0166,0.0866
3.67,0.0436,0.0931,0.1318,0.0454,0.0432,0.0373,0.0142,0.0167,0.0761,0.0668,0.0894,0.0858,0.0358,0.0128,0.012,0.0451,0.0196,0.0347,0.1076,0.0452,0.0421,0.0651,0.0195,0.0524,0.0123,0.0488,0.0417,0.0062,0.0499,0.0974,0.0402,0.2229,0.131,0.1703,0.0855,0.0901,0.0918,0.1152,0.1577,0.016,0.0821
3.75,0.0415,0.0891,0.1264,0.0435,0.0411,0.036,0.0138,0.0161,0.0726,0.0635,0.0869,0.0827,0.034,0.0121,0.0113,0.0434,0.0187,0.0329,0.1027,0.0431,0.0403,0.0619,0.0184,0.0499,0.0117,0.0466,0.0397,0.0059,0.0477,0.0927,0.0388,0.2151,0.1261,0.1624,0.0812,0.0871,0.0884,0.1115,0.1536,0.0155,0.0778
3.83,0.0396,0.0853,0.1213,0.0417,0.0391,0.0347,0.0135,0.0155,0.0694,0.0604,0.0845,0.0798,0.0324,0.0115,0.0106,0.0417,0.0178,0.0312,0.0981,0.0411,0.0386,0.059,0.0175,0.0475,0.0111,0.0446,0.0378,0.0056,0.0456,0.0884,0.0375,0.2077,0.1215,0.155,0.0773,0.0843,0.0851,0.108,0.1497,0.015,0.0739
3.92,0.0378,0.0817,0.1164,0.04,0.0372,0.0335,0.0132,0.0149,0.0664,0.0575,0.0822,0.077,0.0309,0.0109,0.01,0.0402,0.017,0.0296,0.0939,0.0392,0.037,0.0562,0.0166,0.0453,0.0106,0.0427,0.0361,0.0053,0.0436,0.0844,0.0363,0.2006,0.1171,0.148,0.0736,0.0816,0.0821,0.1046,0.1459,0.0145,0.0702
4,0.0361,0.0784,0.1119,0.0384,0.0355,0.0324,0.0128,0.0143,0.0635,0.0548,0.0799,0.0743,0.0295,0.0103,0.0095,0.0387,0.0162,0.0282,0.0898,0.0375,0.0356,0.0537,0.0158,0.0433,0.0101,0.0409,0.0344,0.0051,0.0417,0.0806,0.0351,0.1938,0.1129,0.1415,0.0701,0.079,0.0791,0.1014,0.1422,0.0141,0.0668
4.08,0.0375,0.0785,0.1109,0.0389,0.0376,0.0318,0.0127,0.0141,0.0622,0.057,0.0782,0.0736,0.0311,0.0142,0.0142,0.0388,0.0182,0.031,0.0877,0.0371,0.0361,0.0554,0.0194,0.0449,0.0123,0.0425,0.0371,0.007,0.0426,0.0818,0.035,0.1903,0.11,0.1414,0.0724,0.078,0.0772,0.099,0.1391,0.0142,0.0661
4.17,0.0868,0.1248,0.1564,0.0686,0.1004,0.0371,0.014,0.0194,0.0798,0.1336,0.0822,0.0974,0.0788,0.0739,0.104,0.0599,0.058,0.1051,0.1076,0.0536,0.0649,0.1225,0.0852,0.102,0.047,0.0958,0.1057,0.0299,0.0832,0.1542,0.0487,0.2257,0.1203,0.2268,0.1612,0.0973,0.0861,0.1051,0.1429,0.0219,0.0999
4.25,0.1919,0.2493,0.2776,0.1373,0.2304,0.0508,0.0175,0.0332,0.1259,0.3212,0.0935,0.1595,0.1718,0.1587,0.2395,0.111,0.1162,0.2452,0.1595,0.0981,0.13,0.2864,0.1823,0.2328,0.0955,0.1925,0.2222,0.0604,0.177,0.3507,0.0825,0.3164,0.1482,0.4635,0.3961,0.1467,0.1097,0.1223,0.1551,0.0365,0.1922
4.33,0.3151,0.4194,0.4747,0.2192,0.3825,0.0753,0.0234,0.056,0.2113,0.5478,0.1129,0.2551,0.2801,0.2506,0.3818,0.173,0.1818,0.4066,0.2541,0.1834,0.2067,0.4848,0.2897,0.3873,0.1494,0.3042,0.3557,0.0937,0.2886,0.6087,0.1248,0.4791,0.1967,0.8485,0.6889,0.2294,0.1509,0.1519,0.1763,0.0531,0.3712
4.42,0.4457,0.6061,0.6953,0.3077,0.5416,0.1128,0.0323,0.0818,0.3468,0.7877,0.1416,0.3611,0.3938,0.339,0.5115,0.2405,0.2492,0.5715,0.404,0.2948,0.2895,0.696,0.3962,0.551,0.2037,0.4226,0.4947,0.1265,0.4084,0.8882,0.1711,0.7151,0.2705,1.2767,1.0006,0.3234,0.2142,0.1961,0.2075,0.0711,0.6458
4.5,0.5755,0.7992,0.9271,0.3984,0.6972,0.1564,0.0426,0.109,0.508,1.0242,0.1813,0.4735,0.5062,0.4183,0.6203,0.3107,0.3147,0.7284,0.6108,0.4127,0.3741,0.9059,0.4949,0.7138,0.255,0.5417,0.6308,0.1568,0.5298,1.1706,0.2198,0.9749,0.3745,1.7187,1.3089,0.4237,0.3041,0.2577,0.2499,0.0898,0.9438
4.58,0.6993,0.9909,1.1613,0.488,0.8426,0.2021,0.0535,0.1366,0.6742,1.2465,0.2338,0.5885,0.6125,0.4861,0.7069,0.3814,0.3758,0.8706,0.8325,0.5303,0.4577,1.1051,0.582,0.8685,0.3015,0.6569,0.7586,0.1836,0.6478,1.443,0.2695,1.2467,0.5136,2.1532,1.599,0.5276,0.4154,0.3393,0.3052,0.1089,1.2378
4.67,0.8135,1.1755,1.3908,0.5741,0.9738,0.2489,0.0649,0.1639,0.8383,1.4485,0.3006,0.7035,0.7099,0.542,0.7733,0.4507,0.431,0.995,1.0548,0.6431,0.538,1.2881,0.6565,1.0108,0.3423,0.7651,0.8748,0.2065,0.7593,1.6968,0.3193,1.5234,0.6735,2.5654,1.8625,0.6326,0.5315,0.4425,0.3747,0.128,1.5135
4.75,0.9165,1.3491,1.6106,0.6552,1.0894,0.2955,0.0766,0.1902,0.9952,1.6272,0.3753,0.8162,0.797,0.587,0.8229,0.5175,0.4798,1.1011,1.27,0.7479,0.6134,1.4517,0.7186,1.1385,0.3773,0.8647,0.9782,0.2257,0.862,1.9275,0.3682,1.7988,0.8373,2.946,2.0955,0.737,0.6489,0.5543,0.4601,0.1468,1.7627
4.83,1.0075,1.5095,1.8172,0.7301,1.1892,0.3412,0.0885,0.2151,1.1415,1.7821,0.4523,0.9249,0.8735,0.6226,0.8595,0.5808,0.5221,1.1898,1.4729,0.8432,0.683,1.5953,0.7694,1.251,0.4067,0.9546,1.0683,0.2414,0.9551,2.1328,0.4156,2.0682,1.0008,3.2903,2.2974,0.8391,0.7651,0.6684,0.5627,0.1649,1.9819
4.92,1.0868,1.6554,2.0086,0.7984,1.2741,0.3853,0.1004,0.2383,1.2753,1.9143,0.5304,1.0284,0.9397,0.6504,0.886,0.6399,0.5583,1.2629,1.6602,0.9282,0.7464,1.7193,0.8103,1.3485,0.4311,1.0347,1.1458,0.2542,1.0382,2.3126,0.4609,2.3282,1.161,3.5965,2.4694,0.9377,0.8781,0.7828,0.6814,0.1824,2.1707
5,1.155,1.7865,2.1838,0.8599,1.3454,0.4274,0.1122,0.2598,1.3958,2.0258,0.6086,1.1259,0.9962,0.6718,0.9051,0.6947,0.589,1.3224,1.8304,1.0029,0.8035,1.8251,0.843,1.432,0.4512,1.1052,1.2116,0.2644,1.1114,2.4682,0.504,2.5759,1.3153,3.8653,2.6142,1.032,0.9863,0.8959,0.8044,0.199,2.3306
5.08,1.2093,1.8995,2.3389,0.9126,1.3999,0.4667,0.1237,0.279,1.5014,2.1126,0.6857,1.2151,1.0404,0.6815,0.9097,0.7433,0.6112,1.3644,1.9812,1.0664,0.8522,1.9091,0.8625,1.4983,0.4638,1.1628,1.2617,0.2695,1.1723,2.5956,0.5435,2.8071,1.4612,4.0915,2.7275,1.1201,1.0879,1.0057,0.9285,0.2141,2.4613
5.17,1.2083,1.9539,2.4335,0.9317,1.3847,0.4982,0.1338,0.2913,1.5749,2.1083,0.757,1.2757,1.0328,0.6417,0.8419,0.7684,0.5958,1.3284,2.0924,1.103,0.8687,1.9131,0.8228,1.4987,0.4458,1.1644,1.2416,0.2562,1.1864,2.6303,0.5683,2.9891,1.5869,4.1972,2.7307,1.1853,1.1734,1.1052,1.0479,0.2219,2.5297
5.25,1.179,1.9485,2.4626,0.9251,1.3409,0.5207,0.1421,0.296,1.6148,2.0433,0.8207,1.304,1.0059,0.6105,0.79,0.7719,0.5797,1.2754,2.1621,1.1121,0.8619,1.8617,0.788,1.4595,0.4303,1.1462,1.2081,0.246,1.1678,2.5803,0.5781,3.1149,1.6895,4.1789,2.6476,1.2244,1.2408,1.1917,1.1601,0.2253,2.5375
5.33,1.1548,1.9305,2.4536,0.9186,1.3056,0.5347,0.1486,0.2959,1.6252,1.9891,0.8766,1.3146,0.9839,0.587,0.7533,0.7735,0.5665,1.2338,2.1948,1.0979,0.8557,1.8178,0.7611,1.4273,0.4179,1.1308,1.1808,0.238,1.1515,2.5264,0.5849,3.1873,1.7694,4.1023,2.5747,1.2433,1.2904,1.2649,1.2639,0.2283,2.4958
5.42,1.1348,1.915,2.4455,0.9129,1.277,0.5412,0.1533,0.2957,1.611,1.9451,0.9242,1.324,0.9657,0.5692,0.727,0.7749,0.5558,1.201,2.1953,1.0784,0.8503,1.7818,0.7401,1.4008,0.4081,1.1177,1.1584,0.2318,1.1378,2.4819,0.5911,3.2212,1.8275,4.0382,2.5157,1.2595,1.3234,1.3248,1.3586,0.2311,2.4243
5.5,1.1182,1.9017,2.4384,0.9081,1.2537,0.5458,0.1575,0.2956,1.5921,1.9094,0.9637,1.3326,0.9508,0.5556,0.708,0.7761,0.547,1.175,2.173,1.0621,0.8456,1.7522,0.7237,1.3789,0.4002,1.1067,1.14,0.2269,1.1261,2.4448,0.5967,3.2501,1.8654,3.9844,2.4678,1.2742,1.3409,1.3718,1.4436,0.2336,2.364
