Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0009,0.0006,0.0005,0.0004,0.0012,0,0,0.0001,0.0002,0.0014,0,0.0002,0.0009,0.0034,0.0046,0.0003,0.0012,0.0017,0.0002,0.0002,0.0004,0.0012,0.0027,0.001,0.0016,0.0009,0.0015,0.0017,0.0006,0.0011,0.0001,0.0003,0.0001,0.0011,0.0015,0.0002,0.0001,0,0,0.0001,0.0004
0.17,0.1621,0.1098,0.092,0.0784,0.2259,0.0074,0.0015,0.0101,0.0314,0.2546,0.0039,0.0426,0.1664,0.347,0.5428,0.0477,0.1751,0.3061,0.0327,0.0354,0.0775,0.2142,0.3395,0.1861,0.177,0.1729,0.2657,0.1358,0.1174,0.2046,0.0265,0.0507,0.0125,0.2064,0.2858,0.0304,0.0113,0.0065,0.0035,0.0172,0.0776
0.25,1.4205,1.1762,1.0067,0.7597,1.8967,0.0824,0.0163,0.1107,0.3443,2.3809,0.0434,0.47,1.3726,1.8812,2.9396,0.4899,1.1194,2.3228,0.3606,0.3847,0.7379,2.026,2.0193,1.6934,1.0249,1.4045,1.9496,0.7,1.1116,2.1148,0.2819,0.5629,0.1395,2.2278,2.8074,0.3372,0.1256,0.0727,0.0395,0.1554,0.8369
0.33,4.0736,4.2386,4.0014,2.4152,5.2029,0.356,0.0715,0.446,1.4514,7.145,0.1912,1.8735,3.74,3.9442,5.8615,1.6601,2.6407,5.86,1.5304,1.59,2.3081,6.1742,4.4547,4.9877,2.2892,3.8488,4.9453,1.4962,3.4306,7.1302,1.0092,2.4285,0.6073,8.5428,8.8103,1.4076,0.5454,0.3191,0.1751,0.4778,3.4142
0.42,8.8304,10.0899,10.3491,5.5009,11.0378,1.0979,0.2261,1.1732,4.3243,15.3261,0.6101,4.897,8.0414,7.5982,10.8465,3.9104,5.5373,12.0659,4.6123,4.3912,5.2345,13.397,8.8761,10.7839,4.6357,8.4793,10.5205,2.9289,7.6424,16.0976,2.4667,7.3672,1.9006,21.1195,19.0515,3.8788,1.6997,1.0117,0.5626,1.1303,9.6056
0.5,14.9443,18.9536,20.2123,9.9894,18.0877,2.5186,0.5388,2.3198,9.5027,25.9977,1.5261,9.8172,13.2871,10.1335,14.0274,7.4053,8.4161,18.7508,10.565,8.6839,9.4473,23.025,12.5733,18.3704,6.6144,14.3289,16.7694,3.8853,13.5108,28.8275,4.8496,16.4258,4.6203,39.4501,32.7615,8.0156,4.1072,2.5068,1.4218,2.124,19.362
0.58,13.9582,22.6294,26.5506,10.7423,15.8313,3.9437,0.8908,3.1083,14.001,25.1591,2.7871,13.2761,11.6493,6.1142,7.726,8.6434,6.1596,14.5915,16.5156,11.6833,9.9949,22.7914,8.1716,17.604,4.4518,12.9293,13.4557,2.4678,13.8647,31.6167,6.0797,25.1183,8.1011,48.6251,33.0926,11.4629,7.0639,4.5162,2.6366,2.339,25.9074
0.67,11.7317,20.5606,27.004,9.4367,13.1502,5.1054,1.2244,3.2407,17.0331,20.2533,4.3575,13.894,9.9521,5.6693,7.0959,7.9247,5.6759,12.2353,21.0319,12.6487,8.7687,18.5942,7.4446,14.5021,4.1357,11.5083,11.8834,2.3349,11.8114,26.6128,5.9064,31.5935,11.9457,46.0918,26.4759,12.9037,9.9896,6.9451,4.1968,2.2676,28.7457
0.75,11.7813,19.9538,25.5151,9.5526,13.1918,5.7671,1.4737,3.0874,18.1921,20.0051,6.1852,13.7015,10.0374,5.9718,7.6144,8.103,5.8438,12.371,23.9741,11.7192,8.9018,18.384,7.7264,14.494,4.2924,11.7289,12.0907,2.4557,11.8558,25.6457,6.1267,34.3537,15.6367,41.938,25.8087,12.9156,12.5373,9.6374,6.1403,2.4187,27.7962
0.83,12.9716,21.37,27.0498,10.4299,14.6314,5.9357,1.6165,3.2744,17.7022,21.878,8.1185,14.8134,11.1358,7.0035,9.1297,8.8612,6.6335,13.9546,24.9519,11.5606,9.7387,20.0534,8.9383,15.8994,4.9307,13.0119,13.5642,2.8485,12.9409,27.5355,6.7544,35.1889,18.975,44.0311,28.0234,13.9895,14.5486,12.3398,8.5335,2.7145,25.6443
0.92,14.4458,23.7054,29.7657,11.6275,16.3054,6.3571,1.8108,3.6034,18.1646,24.4627,10.0255,16.476,12.3776,7.6343,10.0064,9.9119,7.287,15.5367,24.7018,12.3957,10.8568,22.3934,9.8092,17.7401,5.3843,14.4336,15.0108,3.0767,14.4196,30.6514,7.6033,38.251,21.5243,48.3738,31.3546,15.5912,15.6045,14.875,11.3732,3.0619,26.8119
