Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0005,0.0005,0.0003,0.0001,0.001,0,0,0.0001,0.0001,0.0007,0.0004,0.0001,0.0001,0.0012,0.0019,0.0002,0.0008,0.0013,0.0001,0.0001,0.0003,0.0007,0.0013,0.001,0.0005,0.0006,0.0011,0.0006,0.0003,0.001,0.0002,0.0002,0,0.0011,0.0008,0.0001,0,0,0,0,0.0003
0.17,0.0488,0.0454,0.0271,0.0118,0.0877,0.0008,0.001,0.0089,0.0091,0.0657,0.034,0.0084,0.0107,0.0608,0.1123,0.0148,0.0478,0.0949,0.0129,0.0094,0.0291,0.0628,0.0764,0.0886,0.0309,0.0494,0.0834,0.023,0.0267,0.0939,0.016,0.0162,0.0014,0.0972,0.0746,0.0078,0.0022,0.0013,0.0014,0.0023,0.0242
0.25,0.2046,0.2497,0.166,0.0682,0.323,0.0051,0.0064,0.0484,0.0556,0.3247,0.1762,0.0516,0.0623,0.1746,0.319,0.0776,0.1431,0.3085,0.0793,0.0575,0.1275,0.3031,0.2242,0.3396,0.0919,0.1869,0.2772,0.063,0.136,0.4678,0.0758,0.1001,0.0089,0.5676,0.3961,0.048,0.0136,0.0083,0.0086,0.0139,0.1471
0.33,0.4134,0.563,0.4533,0.1619,0.6186,0.0162,0.0198,0.1076,0.1745,0.6885,0.3858,0.1515,0.1486,0.3087,0.5452,0.1726,0.2596,0.5716,0.2483,0.1785,0.2635,0.6363,0.3993,0.659,0.1674,0.3704,0.5197,0.1107,0.2964,0.9889,0.1613,0.3177,0.0285,1.3422,0.8648,0.143,0.0435,0.0267,0.0276,0.0393,0.4532
0.42,0.6432,0.9259,0.8146,0.2773,0.9248,0.038,0.0392,0.1744,0.3934,1.0923,0.6284,0.2859,0.2554,0.4433,0.7521,0.2862,0.3816,0.8442,0.5622,0.3558,0.4181,1.0056,0.5754,0.9928,0.2478,0.5753,0.775,0.1601,0.4834,1.5563,0.2618,0.6791,0.0671,2.2245,1.3886,0.2724,0.1016,0.0628,0.065,0.0722,0.9442
0.5,0.8723,1.3024,1.2146,0.4056,1.2113,0.0733,0.0623,0.2418,0.6669,1.4948,0.8818,0.4427,0.3746,0.567,0.9237,0.4096,0.4986,1.1014,0.9676,0.553,0.5778,1.3735,0.7371,1.3078,0.3266,0.7844,1.0199,0.2071,0.6807,2.1085,0.3694,1.113,0.1315,3.111,1.9119,0.424,0.1975,0.1229,0.1276,0.1094,1.4777
0.58,1.0869,1.6676,1.6268,0.5398,1.4627,0.1173,0.0877,0.3052,0.9571,1.8702,1.13,0.6136,0.4999,0.6743,1.0576,0.5361,0.6046,1.3297,1.3939,0.753,0.7333,1.7166,0.8773,1.5864,0.3996,0.9856,1.2414,0.2494,0.8764,2.61,0.4782,1.5898,0.2282,3.9374,2.3997,0.59,0.3376,0.2131,0.2217,0.1487,1.9944
0.67,1.2793,2.0062,2.0319,0.6745,1.6739,0.1666,0.1145,0.3621,1.2444,2.2045,1.3627,0.7916,0.6263,0.7636,1.1577,0.6604,0.697,1.5242,1.81,0.9441,0.8783,2.0226,0.9939,1.8222,0.4648,1.1715,1.4335,0.2862,1.0622,3.0445,0.5839,2.0865,0.3629,4.67,2.8334,0.7636,0.5024,0.3387,0.3534,0.1883,2.4617
0.75,1.4465,2.3097,2.4165,0.8058,1.8457,0.2195,0.1417,0.4115,1.5159,2.4926,1.574,0.9713,0.75,0.8358,1.2307,0.7789,0.7751,1.685,2.1966,1.1192,1.0095,2.2865,1.088,2.0154,0.5213,1.3382,1.5951,0.3171,1.2333,3.4086,0.6835,2.5847,0.5395,5.2966,3.2063,0.9395,0.679,0.4955,0.5274,0.2269,2.8648
0.83,1.5883,2.5749,2.7721,0.9307,1.9825,0.2745,0.1688,0.4532,1.764,2.7348,1.7613,1.1483,0.8684,0.893,1.2829,0.8895,0.8398,1.8149,2.543,1.275,1.1254,2.5086,1.1625,2.1702,0.5692,1.4843,1.728,0.3427,1.3871,3.7061,0.7752,3.0706,0.7399,5.8184,3.5189,1.1136,0.8609,0.6655,0.7417,0.2636,3.2012
