Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.42,0.2087,0.1945,0.2645,0.0887,0.2339,0.0512,0.0283,0.0475,0.0642,0.2332,0.0637,0.1403,0.1328,0.2408,0.1978,0.1998,0.2259,0.2929,0.1149,0.1282,0.1343,0.2274,0.2519,0.2034,0.1779,0.2658,0.2851,0.2192,0.1052,0.1078,0.0853,0.2151,0.1023,0.0766,0.2256,0.0227,0.0119,0.0139,0,0.0642,0.1943
1.5,0.2521,0.2408,0.33,0.1179,0.281,0.0702,0.0358,0.059,0.0868,0.2828,0.0856,0.1762,0.1627,0.2777,0.2338,0.2432,0.2644,0.3475,0.1565,0.1659,0.1672,0.3965,0.2942,0.2465,0.2066,0.3202,0.3404,0.2762,0.1337,0.1373,0.1061,0.2757,0.1382,0.1019,0.2755,0.0227,0.0196,0.0186,0.0007,0.0779,0.2427
1.58,0.2976,0.291,0.4015,0.1528,0.3301,0.0931,0.0441,0.0715,0.1138,0.335,0.1113,0.2158,0.1951,0.3138,0.2711,0.2889,0.3028,0.4032,0.2056,0.209,0.2036,0.5854,0.3365,0.2921,0.2348,0.3769,0.3974,0.3401,0.1658,0.1706,0.1289,0.3441,0.181,0.1367,0.3285,0.0264,0.0288,0.0242,0.003,0.0924,0.2952
1.67,0.346,0.3453,0.4792,0.1936,0.3822,0.1201,0.0532,0.0849,0.1452,0.3907,0.1411,0.2592,0.2645,0.352,0.3113,0.3375,0.3433,0.4618,0.2614,0.2545,0.289,0.7911,0.3813,0.3406,0.2646,0.4373,0.4579,0.4117,0.2017,0.2076,0.1538,0.4205,0.231,0.1891,0.3848,0.0346,0.0397,0.0308,0.0063,0.108,0.3516
1.75,0.3986,0.4048,0.5642,0.241,0.4386,0.1512,0.0632,0.0995,0.1809,0.4513,0.1752,0.3072,0.3798,0.3924,0.3548,0.3906,0.3865,0.525,0.3238,0.3046,0.4032,1.0255,0.429,0.3935,0.2963,0.503,0.5233,0.4908,0.2425,0.249,0.1815,0.5054,0.2885,0.263,0.4459,0.0465,0.0525,0.0386,0.0107,0.1252,0.4121
1.83,0.4545,0.4697,0.6573,0.2953,0.4984,0.1872,0.0741,0.1153,0.2211,0.5161,0.2136,0.3603,0.507,0.4335,0.4007,0.4475,0.4309,0.591,0.3935,0.3642,0.5393,1.288,0.478,0.4501,0.3286,0.5725,0.592,0.5773,0.2881,0.2951,0.2119,0.5993,0.3536,0.3627,0.5643,0.0576,0.0678,0.0474,0.0164,0.1438,0.477
1.92,0.5127,0.539,0.7573,0.3566,0.5603,0.2283,0.0861,0.1323,0.2658,0.5841,0.2563,0.4177,0.6428,0.4741,0.4482,0.5071,0.4752,0.6585,0.4711,0.444,0.6939,1.5743,0.5272,0.5092,0.3604,0.6443,0.6624,0.6709,0.3383,0.3457,0.2445,0.7028,0.4267,0.493,0.7486,0.0695,0.0858,0.0574,0.0234,0.1632,0.5466
2,0.5721,0.6116,0.8628,0.4252,0.6233,0.2749,0.0989,0.15,0.3149,0.654,0.3032,0.4789,0.7842,0.5133,0.4967,0.5679,0.5182,0.7261,0.604,0.6494,0.8701,1.8794,0.5755,0.57,0.3912,0.7171,0.7333,0.7709,0.3929,0.4006,0.279,0.8149,0.5078,0.6641,0.9688,0.0869,0.1063,0.0686,0.032,0.183,0.6201
2.08,0.6319,0.6868,0.9723,0.5011,0.6866,0.3269,0.1125,0.1683,0.3683,0.7705,0.3542,0.5429,0.9285,0.5509,0.5887,0.6289,0.5595,0.793,0.8683,0.9081,1.1319,2.2015,0.6224,0.6316,0.4205,0.7899,0.9384,0.9886,0.4411,0.4604,0.3148,0.9345,0.5973,0.8767,1.2279,0.1106,0.1247,0.0816,0.0422,0.203,0.6965
2.17,0.6934,0.7649,1.0862,0.5846,0.7516,0.5896,0.1267,0.187,0.4327,0.9284,0.5319,0.6101,1.078,0.5906,0.7035,0.6912,0.6023,0.8618,1.1755,1.2533,1.4352,2.5571,0.6714,0.6952,0.4513,0.8647,1.1322,1.2708,0.4922,0.5635,0.3523,1.0613,0.6953,1.1277,1.5311,0.1392,0.1421,0.0962,0.0329,0.2237,0.7756
2.25,0.7585,0.8474,1.206,0.6759,0.8206,0.8791,0.1416,0.2067,0.5133,1.1047,0.7334,0.6812,1.2362,0.6326,0.8291,0.7568,0.6477,0.9347,1.5057,1.7732,1.8088,2.989,0.7233,0.7626,0.4839,0.9438,1.3182,1.5879,0.5516,0.7363,0.3921,1.196,0.8019,1.4146,1.8968,0.1685,0.1616,0.1121,0.026,0.2458,0.9246
2.33,0.8261,0.9346,1.3326,0.8266,0.8922,1.1727,0.1574,0.2273,0.6093,1.297,0.9157,0.7569,1.3999,0.6752,0.9617,0.8254,0.6937,1.0098,1.8574,2.3972,2.2896,3.5001,0.7761,0.833,0.5168,1.0255,1.4912,1.9255,0.6213,0.9399,0.4343,1.3391,0.9168,1.7358,2.3392,0.1997,0.1839,0.1294,0.024,0.2688,1.2753
2.42,0.895,1.0251,1.5186,1.091,0.965,1.4888,0.1741,0.2487,0.72,1.5001,1.0815,0.8361,1.5662,0.7171,1.0977,0.895,0.739,1.0856,2.2286,3.0867,2.8748,4.0906,0.8284,0.905,0.549,1.1081,1.6473,2.2678,0.7025,1.1747,0.4782,1.491,1.0403,2.0895,2.8622,0.3685,0.1961,0.1494,0.0251,0.2922,1.633
2.5,0.9642,1.1925,1.8009,1.3935,1.038,1.8412,0.1915,0.2705,0.8442,1.7091,1.2346,0.918,1.7325,0.7572,1.2335,0.9644,0.7825,1.1606,2.6167,3.8289,3.5527,4.7605,0.8794,0.9779,0.5798,1.1903,1.7849,2.6006,0.7959,1.4405,0.5232,1.6504,1.1723,2.4724,3.468,0.6694,0.2026,0.1715,0.042,0.3155,1.9899
2.58,1.0327,1.3913,2.0951,1.7589,1.1102,2.2317,0.2093,0.2924,0.98,1.9188,1.3781,1.0017,1.8966,0.7951,1.3857,1.0325,0.8235,1.234,3.0168,4.6104,4.3079,5.508,0.9283,1.0506,0.6087,1.2709,1.9036,2.913,0.9014,1.7362,0.5688,1.8157,1.3146,2.8803,4.1563,1.0919,0.2072,0.1953,0.1182,0.3384,2.3372
2.67,1.0991,1.5951,2.3926,2.1918,1.1802,2.6663,0.2271,0.3139,1.1249,2.122,1.5142,1.0859,2.0548,0.8286,1.5291,1.0975,0.86,1.3037,3.4224,5.4217,5.12,6.3241,0.9731,1.1219,0.634,1.3477,1.999,3.1948,1.0231,2.0585,0.6142,1.985,1.6425,3.3078,4.9206,1.6669,0.2363,0.2273,0.2284,0.3601,2.6667
2.75,1.162,1.7972,2.6833,2.6894,1.2464,3.1499,0.2446,0.3348,1.2758,2.3112,1.6428,1.1693,2.2037,0.8576,1.6532,1.1575,0.8912,1.3682,3.8263,6.2441,5.968,7.1949,1.0131,1.1902,0.6554,1.4189,2.0698,3.4403,1.3188,2.3923,0.6585,2.156,2.0039,3.7514,5.7479,2.4251,0.3852,0.2718,0.3804,0.3801,2.9711
2.83,1.2214,1.9929,2.9592,3.2453,1.3127,3.685,0.2615,0.3547,1.4292,2.484,1.7622,1.2508,2.3437,0.8829,1.7609,1.2122,0.918,1.4279,4.2216,7.0599,6.835,8.1116,1.049,1.2556,0.6841,1.4848,2.1218,3.6487,1.6466,2.756,0.7012,2.3268,2.392,4.2083,6.6286,3.3921,0.6005,0.3226,0.5844,0.3982,3.2456
2.92,1.2774,2.1797,3.2162,3.8488,1.4306,4.2777,0.2775,0.3734,1.5817,2.6405,1.8712,1.3302,2.4757,0.9051,1.8542,1.2619,0.941,1.4833,4.6031,7.8561,7.7051,9.0648,1.0813,1.3181,0.7117,1.5456,2.1598,3.8229,2.0011,3.1506,0.7423,2.5015,2.7986,4.676,7.5596,4.588,0.9055,0.3807,0.8499,0.4148,3.4878
3,1.3302,2.3558,3.4523,4.487,1.5403,4.9341,0.2925,0.3911,1.7302,2.7809,1.9696,1.4071,2.6001,0.9247,1.9352,1.307,0.9607,1.5348,4.9665,8.6241,8.5639,10.0426,1.1106,1.3779,0.7323,1.6018,2.1875,3.9675,2.3748,3.5766,0.7817,2.8399,3.2126,5.1527,8.6407,6.0182,1.3302,0.4486,1.2411,0.4297,3.6994
3.08,1.3816,2.5195,3.666,5.1446,1.6407,5.6433,0.3065,0.4078,1.8724,2.9049,2.0568,1.4815,2.7168,0.9412,2.0036,1.3475,0.9771,1.5824,5.31,9.3573,9.3982,11.03,1.1364,1.4349,0.7463,1.6531,2.2055,4.0856,2.7592,4.0331,0.8192,3.1776,3.654,5.6368,9.8295,7.7094,1.9072,0.5308,1.7299,0.4431,3.8831
3.17,1.4568,2.6529,3.8354,5.7939,1.7104,6.3833,0.3188,0.422,2.0055,2.9821,2.1263,1.5492,2.802,0.938,2.0175,1.3752,0.9744,1.6128,5.6259,10.034,10.1597,11.9602,1.1432,1.4818,0.7284,1.687,2.1622,4.1448,3.1379,4.5005,0.8517,3.4993,4.1108,6.1238,10.9203,9.7154,2.6722,0.6341,2.2824,0.4512,4.0234
3.25,1.4882,2.7283,3.9263,6.3964,1.7293,7.1145,0.3277,0.4318,2.1248,2.9762,2.1694,1.6035,2.8356,0.9156,1.9784,1.3785,0.9497,1.6167,5.8955,10.6078,10.794,12.7477,1.1286,1.5097,0.6836,1.6926,2.0398,4.1271,3.4796,4.9406,0.8742,3.7808,4.5642,6.6012,11.8294,12.2698,3.6592,0.7687,2.8974,0.4499,4.095
3.33,1.4854,2.7424,3.9246,6.9173,1.7107,7.7938,0.3323,0.436,2.2245,2.9068,2.1829,1.6407,2.8333,0.8821,1.9105,1.3597,0.9115,1.6018,6.1015,11.0461,11.3069,13.3966,1.1007,1.5219,0.645,1.6767,1.8817,4.0384,3.77,5.3383,0.8862,4.0021,4.9933,7.052,12.5904,14.7512,4.9582,0.9691,3.5673,0.4414,4.0846
3.42,1.4592,2.7119,3.8532,7.3334,1.6679,8.3868,0.3321,0.4355,2.2993,2.7996,2.1668,1.6631,2.8074,0.8423,1.8278,1.3254,0.8656,1.5741,6.2343,11.345,11.7031,13.9272,1.0645,1.5225,0.6119,1.6458,1.7147,3.8978,4.0067,5.6959,0.8897,4.1507,5.3769,7.4644,13.2567,17.0918,6.8424,1.2694,4.2853,0.4279,3.9919
3.5,1.4181,2.651,3.7364,7.6359,1.6104,8.8745,0.3275,0.4313,2.346,2.6723,2.1229,1.6737,2.7664,0.7995,1.7385,1.2808,0.8159,1.5379,6.2916,11.5224,11.9861,14.349,1.0234,1.5145,0.5763,1.6044,1.5528,3.7256,4.1895,6.015,0.8867,4.2335,5.696,7.8334,13.8572,19.2577,8.9675,1.6902,5.042,0.4114,3.8416
3.58,1.3729,2.5705,3.5926,7.8276,1.545,9.251,0.3199,0.4245,2.3646,2.5363,2.0538,1.6746,2.716,0.7558,1.6478,1.2296,0.765,1.4961,6.2844,11.5946,12.1638,14.6671,0.9797,1.5,0.5401,1.5558,1.4032,3.538,4.3202,6.2964,0.8783,4.2633,5.9381,8.1582,14.4069,21.2322,11.1787,2.2611,5.8292,0.3929,3.6596
3.67,1.3452,2.4805,3.4375,7.9234,1.4788,9.5178,0.3104,0.4159,2.3581,2.403,1.964,1.6684,2.6631,0.7148,1.5638,1.1759,0.7171,1.4527,6.2279,11.5805,12.2517,14.8925,0.9372,1.4818,0.5063,1.5046,1.2752,3.3509,4.4045,6.5435,0.8664,4.2533,6.1025,8.4403,14.9223,23.0109,13.4189,2.9934,6.6427,0.3742,3.4658
3.75,1.3171,2.3904,3.2845,7.9452,1.4173,9.6855,0.3001,0.4064,2.3305,2.2814,1.8622,1.6576,2.6136,0.6776,1.4891,1.1237,0.6738,1.4107,6.1367,11.5016,12.2684,15.0402,0.8976,1.4624,0.4759,1.4543,1.1721,3.1742,4.4513,6.7621,0.8527,4.2161,6.2009,8.683,15.4191,24.6012,15.64,3.8913,7.4805,0.3566,3.2747
3.83,1.289,2.3045,3.1414,7.9089,1.3609,9.7687,0.2896,0.3966,2.2868,2.1722,1.7603,1.6441,2.5671,0.6438,1.4223,1.0742,0.6349,1.3703,6.0225,11.3767,12.2242,15.1156,0.8608,1.4425,0.4487,1.4056,1.0887,3.0123,4.4671,6.9544,0.8379,4.162,6.2464,8.8908,15.8936,26.0167,17.8031,4.9519,8.3432,0.3402,3.0954
3.92,1.2612,2.2232,3.009,7.8289,1.3091,9.7821,0.2794,0.3867,2.2313,2.0741,1.665,1.6285,2.5234,0.6133,1.3623,1.0276,0.5999,1.3317,5.8946,11.2195,12.1299,15.124,0.8265,1.4223,0.4244,1.3587,1.0207,2.8662,4.4576,7.1199,0.8225,4.0987,6.251,9.0676,16.3373,27.2677,19.8781,6.1649,9.234,0.325,2.9332
4,1.2339,2.1468,2.8871,7.7171,1.2827,9.7411,0.2699,0.3769,2.1681,1.9858,1.5791,1.6113,2.4819,0.5856,1.3081,0.9839,0.5686,1.2949,5.7598,11.0388,11.9962,15.0736,0.7948,1.402,0.4027,1.3138,0.9648,2.7352,4.428,7.2587,0.8066,4.0296,6.2252,9.2161,16.7443,28.3624,21.8426,7.5136,10.1589,0.3111,2.7878
4.08,1.2072,2.0751,2.7748,7.5829,1.2589,9.6608,0.2609,0.3673,2.1003,1.9061,1.5037,1.5927,2.4424,0.5603,1.2653,0.9432,0.5405,1.2597,5.6219,10.8422,11.8322,14.9733,0.7652,1.3817,0.3832,1.2708,0.9182,2.6177,4.383,7.3714,0.7905,3.9569,6.1778,9.3385,17.11,29.3095,23.6804,8.977,11.1251,0.2982,2.6575
4.17,1.1793,2.0046,2.6672,7.4303,1.2335,9.5468,0.2523,0.3575,2.0301,1.8284,1.4369,1.5723,2.3991,0.5335,1.2208,0.9033,0.5116,1.2231,5.4814,10.6332,11.6372,14.8195,0.7341,1.3599,0.3627,1.227,0.8692,2.506,4.3238,7.454,0.7735,3.8793,6.1135,9.436,17.4146,30.1145,25.3783,10.5306,12.1388,0.2854,2.5369
4.25,1.148,1.9297,2.5571,7.2584,1.2042,9.4012,0.2436,0.3471,1.9587,1.7453,1.3753,1.5484,2.3471,0.5045,1.1706,0.861,0.4806,1.1827,5.3359,10.4067,11.4071,14.6037,0.7004,1.3345,0.3406,1.1794,0.8111,2.395,4.2489,7.4989,0.7546,3.7934,6.0329,9.5074,17.6336,30.774,26.9258,12.1478,13.2033,0.2715,2.4187
4.33,1.114,1.8497,2.4409,7.0699,1.1719,9.2255,0.2345,0.3358,1.8864,1.6585,1.3156,1.5205,2.289,0.4746,1.1179,0.8167,0.4488,1.1395,5.1829,10.1588,11.1504,14.3363,0.6654,1.3059,0.3179,1.1293,0.7497,2.2827,4.1608,7.5059,0.7336,3.6969,5.936,9.5504,17.7722,31.2815,28.3133,13.801,14.3185,0.257,2.298
4.42,1.0782,1.7674,2.3218,6.8675,1.1376,9.0225,0.2248,0.3239,1.8132,1.5712,1.256,1.4891,2.2271,0.4446,1.0644,0.7716,0.4172,1.095,5.021,9.8902,10.8733,14.0305,0.63,1.2751,0.2953,1.078,0.7189,2.1713,4.062,7.4805,0.7111,3.5891,5.823,9.5636,17.8431,31.6411,29.5339,15.4635,15.4813,0.2423,2.1722
4.5,1.0413,1.6848,2.203,6.6546,1.1019,8.7968,0.2146,0.3115,1.7391,1.4855,1.1955,1.4551,2.1631,0.4152,1.0115,0.7266,0.3864,1.0497,4.85,9.6058,10.5798,13.6957,0.5949,1.2427,0.2733,1.0263,0.6959,2.0702,3.955,7.4273,0.6876,3.4728,5.6941,9.5472,17.8548,31.8629,30.5843,17.1096,16.6853,0.2277,2.0442
4.58,1.0039,1.6035,2.0868,6.4344,1.0656,8.554,0.2042,0.299,1.6642,1.4028,1.1337,1.4191,2.098,0.3868,0.9598,0.6825,0.3569,1.0045,4.6723,9.3097,10.2738,13.3388,0.5605,1.2092,0.2523,0.975,0.6712,1.9766,3.8429,7.3507,0.6634,3.3515,5.5503,9.5025,17.8137,31.9587,31.4655,18.7159,17.9215,0.2135,1.9176
4.67,0.9663,1.5246,1.9746,6.2101,1.0289,8.2989,0.1939,0.2863,1.5891,1.3239,1.0705,1.3816,2.0327,0.3597,0.9099,0.6398,0.329,0.9598,4.491,9.0056,9.9586,12.9653,0.5272,1.1751,0.2323,0.9246,0.6456,1.8881,3.728,7.2544,0.6389,3.2279,5.394,9.4314,17.7249,31.9404,32.183,20.2611,19.1797,0.1998,1.7947
4.75,0.929,1.4485,1.8673,5.9843,0.9922,8.0354,0.1838,0.2738,1.5143,1.249,1.0069,1.3432,1.9679,0.3338,0.8621,0.5987,0.3027,0.9159,4.3087,8.697,9.6373,12.5794,0.4951,1.1407,0.2135,0.8754,0.6194,1.8035,3.612,7.1419,0.6143,3.1042,5.2293,9.3359,17.5928,31.8199,32.745,21.728,20.4482,0.1868,1.6769
4.83,0.8921,1.3758,1.7655,5.7595,0.9559,7.7672,0.174,0.2614,1.4404,1.1786,0.9451,1.3041,1.9039,0.3094,0.8166,0.5596,0.2782,0.873,4.1273,8.3867,9.3125,12.1848,0.4644,1.1062,0.196,0.8278,0.5931,1.7221,3.4959,7.0164,0.5899,2.9817,5.0596,9.2184,17.4218,31.6083,33.1607,23.1033,21.7149,0.1745,1.5652
4.92,0.8558,1.3067,1.6692,5.5375,0.92,7.4972,0.1646,0.2493,1.3678,1.1124,0.8864,1.2647,1.8409,0.2865,0.7733,0.5225,0.2554,0.8313,3.9482,8.0773,8.9869,11.7852,0.4351,1.0719,0.1797,0.7819,0.5669,1.6435,3.3808,6.8806,0.5658,2.8616,4.8878,9.0813,17.2157,31.3159,33.4401,24.3764,22.9673,0.1629,1.4599
5,0.8204,1.2411,1.5786,5.3198,0.8848,7.2278,0.1557,0.2374,1.297,1.0505,0.8313,1.2253,1.7793,0.2651,0.7323,0.4875,0.2343,0.791,3.7728,7.7709,8.6626,11.384,0.4073,1.0379,0.1647,0.7379,0.541,1.5677,3.2671,6.7368,0.542,2.7448,4.7161,8.9269,16.9785,30.9526,33.5939,25.5398,24.1941,0.1521,1.3612
5.08,0.7858,1.1792,1.4936,5.1076,0.8503,6.9612,0.1472,0.226,1.2284,0.9927,0.78,1.186,1.7191,0.245,0.6935,0.4546,0.2149,0.7522,3.6018,7.4693,8.3415,10.9839,0.381,1.0043,0.1508,0.6958,0.5157,1.4946,3.1555,6.587,0.5188,2.6317,4.5461,8.7576,16.714,30.5276,33.6327,26.5886,25.3846,0.142,1.2689
5.17,0.7522,1.1207,1.4138,4.9016,0.8167,6.6989,0.1392,0.2149,1.1623,0.9387,0.7326,1.1471,1.6604,0.2264,0.6569,0.4237,0.197,0.7148,3.4359,7.1738,8.0253,10.5875,0.3562,0.9713,0.1381,0.6556,0.491,1.4241,3.0462,6.4329,0.4962,2.5227,4.379,8.5757,16.4258,30.0494,33.5673,27.5199,26.5287,0.1326,1.183
5.25,0.7196,1.0657,1.3744,4.7021,0.784,6.4422,0.1316,0.2042,1.0998,0.8883,0.6886,1.1086,1.6033,0.2091,0.6225,0.3949,0.1806,0.6789,3.2757,6.8855,7.7153,10.1968,0.3328,0.9389,0.1264,0.6174,0.4671,1.3563,2.9396,6.2761,0.4742,2.4534,4.2147,8.3834,16.1173,29.526,33.4079,28.3334,27.6175,0.1238,1.1031
5.33,0.6882,1.0298,1.3358,4.5141,0.7522,6.1924,0.1245,0.1939,1.0428,0.8414,0.6481,1.0708,1.5479,0.193,0.59,0.3681,0.1657,0.6446,3.1214,6.6053,7.4125,9.8133,0.3109,0.9071,0.1157,0.5812,0.4439,1.2911,2.8358,6.1177,0.4529,2.3998,4.0603,8.1825,15.7919,28.9646,33.1649,29.03,28.6428,0.1158,1.0289
5.42,0.6577,1.0038,1.2972,4.3394,0.7215,5.9516,0.1178,0.1841,0.9906,0.7976,0.6106,1.0336,1.494,0.1781,0.5594,0.3431,0.152,0.6117,2.9731,6.3337,7.1177,9.4383,0.2903,0.8761,0.106,0.5468,0.4216,1.2287,2.7349,5.9588,0.4324,2.3457,3.9165,7.9752,15.4526,28.372,32.8482,29.6124,29.5978,0.1083,0.96
5.5,0.6284,0.9778,1.2589,4.1772,0.6917,5.7214,0.1116,0.1746,0.9425,0.7568,0.576,0.9972,1.4417,0.1643,0.5389,0.3199,0.1394,0.5803,2.831,6.071,6.8317,9.0729,0.2709,0.8458,0.097,0.5143,0.4002,1.1689,2.6372,5.8003,0.4126,2.2913,3.7819,7.7631,15.1023,27.7542,32.4672,30.0846,30.4772,0.1013,0.8962
5.58,0.6003,0.9521,1.221,4.0256,0.663,5.5025,0.1057,0.1656,0.898,0.7188,0.5439,0.9617,1.3912,0.1517,0.5251,0.2984,0.1281,0.5504,2.6951,5.82,6.5551,8.718,0.2529,0.8164,0.0889,0.4837,0.3797,1.1117,2.5426,5.6429,0.3935,2.2369,3.6555,7.5482,14.7439,27.1168,32.0302,30.4513,31.277,0.0949,0.8487
5.67,0.5738,0.9272,1.1842,3.8842,0.636,5.2956,0.1004,0.1572,0.8566,0.6845,0.515,0.9274,1.3439,0.1413,0.5117,0.2793,0.1191,0.5229,2.5659,5.5817,6.2924,8.3781,0.2372,0.7884,0.0827,0.4559,0.3612,1.0585,2.4518,5.4889,0.3756,2.1831,3.5367,7.3322,14.3857,26.4661,31.5459,30.7185,31.9948,0.0895,0.8348
