Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0019,0.0013,0.001,0.0009,0.0026,0.0001,0,0.0001,0.0004,0.0029,0,0.0005,0.0019,0.0057,0.0088,0.0005,0.0026,0.0037,0.0004,0.0004,0.0009,0.0025,0.0053,0.0021,0.0028,0.002,0.0033,0.0023,0.0013,0.0023,0.0003,0.0006,0.0001,0.0024,0.0033,0.0003,0.0001,0.0001,0,0.0002,0.0009
0.25,0.0202,0.0154,0.0129,0.0106,0.0273,0.001,0.0002,0.0014,0.0044,0.0343,0.0005,0.006,0.0195,0.0285,0.0472,0.0067,0.0158,0.0338,0.0046,0.005,0.0103,0.029,0.0297,0.0243,0.0147,0.0196,0.0275,0.0103,0.0157,0.0288,0.0037,0.0071,0.0018,0.0291,0.04,0.0043,0.0016,0.0009,0.0005,0.0021,0.0109
0.33,0.0582,0.0576,0.0539,0.0327,0.0766,0.0045,0.0009,0.006,0.0189,0.1041,0.0023,0.0247,0.054,0.0695,0.1137,0.0219,0.0396,0.0904,0.0197,0.0212,0.0313,0.0887,0.0733,0.0715,0.0365,0.0537,0.0725,0.0254,0.0476,0.1005,0.0131,0.0306,0.0076,0.1191,0.1282,0.0182,0.0068,0.0039,0.0021,0.0061,0.0464
0.42,0.1766,0.1729,0.1684,0.0983,0.2335,0.0164,0.0032,0.0188,0.0686,0.3092,0.0086,0.0767,0.1665,0.2145,0.347,0.0657,0.1263,0.2792,0.0718,0.0739,0.0943,0.2639,0.2302,0.2145,0.1148,0.1676,0.2282,0.0777,0.1427,0.2979,0.0393,0.1113,0.0277,0.3669,0.3775,0.059,0.025,0.0144,0.0078,0.019,0.167
0.5,0.3894,0.418,0.4097,0.2282,0.5027,0.0437,0.0087,0.0459,0.1824,0.7011,0.024,0.1879,0.3558,0.3865,0.6145,0.1568,0.2442,0.5726,0.1968,0.1815,0.2173,0.6024,0.4296,0.4813,0.2139,0.3572,0.4651,0.1397,0.3271,0.7067,0.0955,0.2872,0.0769,0.883,0.8741,0.1452,0.0692,0.0402,0.0219,0.0429,0.4223
0.58,0.6448,0.7577,0.7916,0.3928,0.8187,0.091,0.0183,0.0896,0.3753,1.1705,0.0543,0.363,0.5808,0.5812,0.8937,0.2768,0.3845,0.9066,0.4185,0.3631,0.3718,1.0128,0.6569,0.8009,0.3311,0.5881,0.7452,0.2144,0.5554,1.2373,0.1731,0.593,0.1725,1.6675,1.4804,0.2901,0.1543,0.0906,0.0498,0.0739,0.842
0.67,1.108,1.305,1.3889,0.6802,1.4011,0.1769,0.036,0.1582,0.7181,1.9755,0.1139,0.6423,1.0047,0.9941,1.4965,0.4821,0.6788,1.5509,0.8106,0.6536,0.6447,1.7163,1.1371,1.3657,0.5785,1.0328,1.3032,0.3695,0.955,2.0965,0.3043,1.135,0.3556,2.8704,2.4844,0.5223,0.3092,0.1894,0.1047,0.1321,1.5526
0.75,1.7187,2.1277,2.2748,1.0951,2.1341,0.3044,0.0631,0.2599,1.2125,3.0805,0.2165,1.0666,1.5336,1.356,1.9893,0.7918,0.986,2.2874,1.4179,1.0569,1.0346,2.6939,1.5933,2.1314,0.8172,1.5908,1.9433,0.5088,1.5183,3.3538,0.5072,1.9264,0.6533,4.617,3.9048,0.8721,0.5603,0.3568,0.201,0.2146,2.5075
0.83,2.2781,3.0187,3.3591,1.5098,2.7789,0.473,0.1002,0.3869,1.8332,4.0802,0.3692,1.5919,2.0095,1.6137,2.3005,1.1189,1.2494,2.8971,2.1876,1.5648,1.421,3.5965,1.9447,2.8306,1.0084,2.1148,2.507,0.6127,2.0608,4.6067,0.7342,2.9798,1.0852,6.6398,5.2153,1.3313,0.9115,0.6034,0.3515,0.3018,3.6562
0.92,2.6337,3.7382,4.3065,1.8242,3.1489,0.6693,0.1453,0.5006,2.5143,4.7115,0.5725,2.0722,2.2926,1.6642,2.2972,1.3888,1.3747,3.182,3.0402,2.0357,1.7104,4.1891,2.055,3.2806,1.0804,2.4525,2.8104,0.6428,2.4466,5.5158,0.9351,4.1669,1.6156,8.2587,6.0709,1.7756,1.3236,0.9266,0.562,0.3739,4.7956
1,2.8443,4.2313,5.0303,2.0381,3.3508,0.8572,0.1918,0.5899,3.118,5.0389,0.8158,2.4632,2.4628,1.694,2.2826,1.5871,1.463,3.3242,3.8976,2.3874,1.9073,4.5141,2.1221,3.5349,1.1303,2.683,3.004,0.6645,2.6903,6.0504,1.0944,5.2569,2.204,9.3507,6.5075,2.1601,1.778,1.3028,0.8328,0.433,5.6306
1.08,2.9859,4.5905,5.5496,2.2039,3.4724,1.0178,0.2353,0.6554,3.5705,5.2441,1.0865,2.7725,2.5722,1.67,2.2149,1.7497,1.5077,3.3884,4.5909,2.6091,2.0598,4.7273,2.1273,3.7051,1.1428,2.8465,3.1188,0.6596,2.8687,6.4041,1.2309,6.1688,2.826,10.0296,6.7765,2.4719,2.2305,1.7138,1.1609,0.4847,6.1334
1.17,2.7983,4.5998,5.7083,2.1661,3.1837,1.1164,0.2678,0.6795,3.7613,4.9157,1.3561,2.9113,2.373,1.3675,1.7485,1.7697,1.3304,2.9986,4.9651,2.6504,2.0169,4.47,1.7923,3.4848,0.9778,2.6722,2.8163,0.5512,2.767,6.214,1.2791,6.7082,3.3507,10.0046,6.4052,2.6466,2.5663,2.1098,1.5196,0.4918,6.1537
1.25,2.4852,4.2792,5.4978,1.9928,2.7863,1.16,0.2893,0.6607,3.7468,4.3041,1.5897,2.8633,2.1018,1.164,1.4488,1.669,1.18,2.5836,5.0365,2.5446,1.8526,3.946,1.5432,3.0809,0.8548,2.4187,2.4937,0.4778,2.5004,5.5824,1.2401,6.9195,3.706,9.3118,5.6131,2.6684,2.7639,2.4302,1.8773,0.4743,5.8596
