Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0001,0,0.0001,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0033,0.0015,0.0015,0.0004,0.0042,0,0.0001,0.0003,0.0037,0.003,0.0001,0.0008,0.0022,0.0138,0.0082,0.0023,0.0094,0.007,0,0,0.0016,0.0021,0.0112,0.0029,0.0092,0.0053,0.0072,0.0051,0,0,0.0007,0.0007,0.0001,0.0019,0.0025,0,0,0,0,0.0011,0.0007
0.25,0.0278,0.0149,0.0155,0.0038,0.0334,0,0.0011,0.0028,0.0037,0.0273,0.0011,0.0083,0.0175,0.0678,0.0434,0.0219,0.0527,0.0505,0,0.0005,0.0142,0.0194,0.0604,0.0251,0.0469,0.0402,0.0492,0.0244,0.0054,0.0028,0.0071,0.0072,0.0013,0.0027,0.024,0,0,0.0002,0,0.0091,0.0069
0.33,0.0867,0.0568,0.0647,0.0135,0.1017,0,0.0046,0.0119,0.0058,0.0892,0.0051,0.0343,0.0526,0.1644,0.108,0.0757,0.1375,0.1447,0,0.0124,0.0461,0.0645,0.1535,0.0803,0.1169,0.1198,0.1396,0.0656,0.0242,0.0186,0.0263,0.0318,0.0062,0.0076,0.0808,0,0,0.0011,0,0.0285,0.0308
0.42,0.1818,0.1343,0.1638,0.0333,0.2095,0.0029,0.0134,0.0302,0.0134,0.1912,0.0151,0.0866,0.1085,0.2934,0.1965,0.1686,0.2591,0.2863,0,0.0475,0.1,0.1403,0.2834,0.1706,0.2139,0.2461,0.2775,0.1347,0.0602,0.0524,0.0614,0.0928,0.0195,0.0214,0.1759,0,0,0.0033,0,0.0604,0.0891
0.5,0.3091,0.2479,0.316,0.0676,0.351,0.0196,0.0296,0.0584,0.0313,0.3289,0.0357,0.1678,0.1837,0.4416,0.3021,0.299,0.4076,0.465,0.0214,0.1083,0.1763,0.4775,0.4388,0.2925,0.329,0.4139,0.4549,0.2361,0.1148,0.1063,0.1134,0.2024,0.0489,0.0486,0.3056,0,0,0.0079,0,0.1043,0.1894
0.58,0.462,0.3944,0.5183,0.1201,0.5181,0.0507,0.0535,0.0957,0.0647,0.4952,0.0719,0.2775,0.3944,0.5979,0.4196,0.4613,0.5724,0.6686,0.0912,0.183,0.3515,1.0905,0.6086,0.4399,0.4534,0.6146,0.6613,0.3723,0.1878,0.1805,0.1817,0.3641,0.1045,0.1071,0.4621,0,0,0.0162,0,0.1584,0.3278
0.67,0.6332,0.5687,0.7647,0.1938,0.7026,0.0984,0.0846,0.1409,0.1172,0.6828,0.1297,0.4134,0.7436,0.7543,0.614,0.6486,0.7437,0.8865,0.2012,0.2719,0.6986,1.8633,0.7839,0.6062,0.58,0.8386,1.2071,0.5259,0.2797,0.2733,0.2646,0.577,0.1954,0.2397,0.8337,0,0.0086,0.0285,0,0.2207,0.4973
0.75,0.8161,0.7651,1.0472,0.291,0.8973,0.1636,0.1221,0.1923,0.1909,1.1362,0.2138,0.5721,1.1513,0.9054,0.9458,0.8529,0.914,1.1103,0.3506,0.4463,1.2146,2.7632,0.9583,0.7851,0.7454,1.0769,1.9179,0.8954,0.3646,0.3858,0.36,0.8374,0.3248,0.498,1.4258,0,0.0069,0.0479,0,0.2887,0.6903
