Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0299,0.0201,0.0168,0.0144,0.0418,0.0013,0.0003,0.0018,0.0057,0.047,0.0007,0.0078,0.0308,0.1151,0.1563,0.0087,0.0423,0.0586,0.006,0.0065,0.0142,0.0395,0.0907,0.0343,0.0544,0.0322,0.0522,0.0579,0.0216,0.0376,0.0048,0.0092,0.0023,0.0378,0.0527,0.0055,0.0021,0.0012,0.0006,0.0031,0.0142
0.17,2.6005,1.8072,1.5272,1.2848,3.5811,0.1247,0.0246,0.1678,0.522,4.0702,0.0655,0.7121,2.6518,4.2211,6.5444,0.7895,2.4764,4.6772,0.5464,0.5842,1.2677,3.4402,4.5027,2.9854,2.3009,2.7683,4.0525,1.5733,1.9078,3.3217,0.4413,0.8518,0.211,3.387,4.5822,0.5105,0.19,0.1098,0.0597,0.2851,1.2724
0.25,7.6647,8.1284,7.2445,4.6916,9.6108,0.6163,0.1243,0.8018,2.4972,13.62,0.3327,3.4476,6.8884,6.1982,9.0263,3.2591,4.5082,10.414,2.6377,2.7234,4.473,11.8206,7.2937,9.4856,3.751,7.1095,8.8067,2.3388,6.6133,13.7333,1.9779,4.203,1.0534,15.5222,16.9285,2.5067,0.9454,0.5547,0.305,0.9253,5.8263
0.33,11.19,14.6444,15.9759,7.4698,13.5611,1.6634,0.347,1.8259,6.4254,19.8058,0.9356,7.6013,9.8865,7.7011,10.6391,5.5327,6.2062,14.0171,6.8757,6.7541,7.0439,17.512,9.4006,13.8422,4.9532,10.5506,12.3838,2.9886,10.1478,22.333,3.6173,11.3112,2.8864,31.7642,25.2254,6.1727,2.576,1.5466,0.8657,1.5369,14.1309
0.42,13.747,19.768,22.7021,9.8156,16.1774,3.2897,0.7182,2.645,12.0708,24.1148,1.9806,11.1584,11.9463,7.9317,10.644,7.592,7.1135,16.031,13.2094,10.3344,9.2119,21.6109,10.1316,17.0215,5.4023,13.1107,14.6261,3.0888,12.9542,28.5333,5.1824,21.249,5.9022,42.5638,30.945,9.5302,5.2293,3.2364,1.8561,2.1304,23.7483
0.5,11.1053,19.5434,24.2713,8.9852,12.3267,4.3225,1.0064,2.8822,14.942,19.8953,3.2482,12.3626,9.1633,4.2454,5.1679,7.4748,4.6742,11.0061,18.5789,11.1369,8.3257,18.2077,5.8911,14.0037,3.2547,10.3947,10.4204,1.7355,11.3471,26.1033,5.4478,26.6734,9.2587,42.6513,26.3719,11.1135,8.1292,5.2287,3.0959,2.0373,25.6058
0.58,7.3449,14.8068,20.5517,6.4795,7.8665,4.6044,1.1511,2.5024,14.7775,12.7285,4.5728,10.8624,6.0282,2.5226,2.8225,5.7306,3.0985,6.7565,19.5761,9.8289,5.9728,11.8957,3.6174,9.1522,2.0817,7.2101,6.864,1.0861,7.8351,18.0499,4.4755,27.6213,12.4095,33.4073,16.9814,10.4721,10.2019,7.2373,4.4446,1.632,22.8454
0.67,5.151,10.788,15.2553,4.8116,5.375,4.2631,1.1509,1.8898,12.7188,8.6423,5.8704,8.5195,4.211,1.6392,1.7337,4.4202,2.1767,4.4912,18.0192,7.2398,4.4354,8.1887,2.405,6.3625,1.4247,5.2399,4.7993,0.7318,5.6447,12.4979,3.5972,24.6462,14.0918,23.123,11.4366,8.5236,10.5934,9.0698,5.8265,1.3311,17.4678
0.75,3.7751,8.1446,11.6726,3.6879,3.862,3.4852,1.0263,1.4609,9.5481,6.1802,6.6367,6.8272,3.0769,1.1348,1.1529,3.4937,1.5973,3.1613,14.7612,5.1206,3.3996,5.9168,1.6931,4.6319,1.0249,3.9481,3.5093,0.5203,4.2241,9.0707,2.9424,19.804,13.9956,16.7775,8.129,6.9783,9.9367,9.8372,7.1853,1.1025,11.6698
