Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0263,0.0177,0.0148,0.0127,0.0367,0.0012,0.0002,0.0016,0.005,0.0413,0.0006,0.0069,0.027,0.0604,0.0964,0.0077,0.0305,0.0509,0.0053,0.0057,0.0125,0.0347,0.0595,0.0302,0.0306,0.0282,0.045,0.0229,0.019,0.0331,0.0043,0.0081,0.002,0.0333,0.0463,0.0049,0.0018,0.001,0.0006,0.0028,0.0125
0.25,0.1607,0.1376,0.1162,0.0874,0.2134,0.0094,0.0018,0.0127,0.0396,0.2788,0.0049,0.0539,0.1519,0.1996,0.3265,0.0568,0.1159,0.2569,0.0414,0.0446,0.0845,0.2368,0.2131,0.1952,0.1059,0.1523,0.2087,0.072,0.1281,0.2504,0.0326,0.0643,0.0159,0.2595,0.3337,0.0386,0.0143,0.0083,0.0045,0.017,0.0975
0.33,0.3611,0.3844,0.3742,0.2103,0.4675,0.0329,0.0065,0.0417,0.1374,0.6513,0.0174,0.1713,0.3303,0.3635,0.5821,0.1439,0.2273,0.5347,0.1439,0.1532,0.2003,0.5587,0.4024,0.4464,0.1998,0.3306,0.4324,0.1309,0.3023,0.6535,0.0874,0.225,0.0558,0.8131,0.8118,0.1302,0.0502,0.0291,0.0158,0.0394,0.333
0.42,0.5906,0.6942,0.7244,0.359,0.7508,0.0804,0.0161,0.0819,0.3303,1.0759,0.043,0.3312,0.5315,0.5226,0.8116,0.2527,0.348,0.8313,0.3479,0.3339,0.3398,0.9302,0.5947,0.7346,0.2977,0.5365,0.6798,0.1901,0.5084,1.1372,0.1578,0.5358,0.1371,1.5327,1.3625,0.2642,0.1232,0.0718,0.0393,0.0671,0.7717
0.5,0.8255,1.0346,1.1233,0.5197,1.0326,0.147,0.0298,0.1282,0.6004,1.5041,0.087,0.5172,0.7351,0.6621,0.9957,0.3738,0.4668,1.1143,0.6752,0.5405,0.4901,1.3098,0.771,1.029,0.3902,0.751,0.9265,0.2442,0.7262,1.6454,0.2384,0.9397,0.2743,2.3188,1.9203,0.4242,0.246,0.1448,0.0799,0.0985,1.2993
0.58,1.05,1.3816,1.5424,0.6823,1.2943,0.2233,0.0462,0.1773,0.8953,1.9053,0.1543,0.7181,0.9275,0.7768,1.1338,0.5003,0.5767,1.366,1.0619,0.7531,0.6418,1.6707,0.9225,1.3094,0.4725,0.9607,1.1572,0.2908,0.941,2.1401,0.3252,1.3967,0.4802,3.1074,2.4439,0.6009,0.4211,0.2558,0.1424,0.1319,1.8311
0.67,1.2549,1.7185,1.9604,0.8396,1.5258,0.3052,0.0645,0.2268,1.1929,2.2631,0.2495,0.925,1.1013,0.867,1.2331,0.6267,0.6741,1.5795,1.4626,0.9579,0.7883,1.9974,1.0471,1.564,0.5426,1.157,1.3636,0.3292,1.1433,2.5977,0.4145,1.8832,0.7456,3.8556,2.9108,0.7867,0.6191,0.4112,0.2315,0.1662,2.3272
0.75,1.4356,2.0339,2.3622,0.9869,1.7238,0.3892,0.0842,0.275,1.4785,2.571,0.3684,1.1308,1.2531,0.9358,1.3024,0.7491,0.7579,1.7547,1.8545,1.1467,0.9253,2.2828,1.1465,1.7873,0.6005,1.3349,1.5422,0.3599,1.3275,3.0057,0.5037,2.3803,1.0322,4.5383,3.3123,0.9754,0.8277,0.5964,0.3516,0.2004,2.7667
0.83,1.5909,2.3214,2.7379,1.1213,1.889,0.4727,0.1048,0.3204,1.7425,2.8292,0.498,1.3304,1.3824,0.9874,1.35,0.8647,0.8282,1.8949,2.2226,1.315,1.0501,2.5256,1.2239,1.9783,0.6472,1.4923,1.6931,0.384,1.4911,3.3598,0.5908,2.8732,1.3267,5.1432,3.6485,1.1624,1.0386,0.7945,0.5063,0.2338,3.1418
0.92,1.7219,2.578,3.0815,1.2416,2.0242,0.5538,0.126,0.3625,1.98,3.0414,0.6344,1.52,1.4905,1.0254,1.3823,0.9718,0.8862,2.0053,2.5581,1.4615,1.1616,2.7283,1.2834,2.1384,0.6843,1.629,1.8184,0.4026,1.6334,3.6606,0.6742,3.3507,1.6192,5.6674,3.9243,1.3438,1.2455,0.999,0.6969,0.2659,3.4535
1,1.8307,2.8034,3.3905,1.3476,2.1332,0.6309,0.1474,0.4007,2.1891,3.2133,0.7743,1.6973,1.5795,1.0531,1.404,1.0695,0.9334,2.0909,2.857,1.5865,1.2598,2.8948,1.3284,2.2706,0.7134,1.7458,1.9208,0.4167,1.7553,3.9122,0.7528,3.8049,1.9022,6.1138,4.1473,1.5169,1.4439,1.2045,0.9062,0.2963,3.7073
1.08,1.9,2.9796,3.6459,1.4283,2.1942,0.701,0.1682,0.4329,2.362,3.3181,0.9133,1.8518,1.6327,1.0378,1.3714,1.1495,0.9526,2.1254,3.1091,1.684,1.3339,3.0016,1.3285,2.3548,0.7165,1.8239,1.9751,0.4112,1.8421,4.0887,0.8211,4.2166,2.1661,6.4513,4.2865,1.6731,1.6267,1.4044,1.1227,0.3221,3.8939
1.17,1.7155,2.8953,3.6373,1.3546,1.9353,0.7385,0.1826,0.4349,2.408,3.01,1.0293,1.8787,1.4467,0.7946,1.0037,1.1216,0.7973,1.7993,3.2093,1.6709,1.2596,2.7466,1.0546,2.1382,0.5782,1.6418,1.7035,0.322,1.7157,3.8538,0.8222,4.4198,2.3529,6.2694,3.9319,1.728,1.7466,1.5636,1.3213,0.3132,3.8356
1.25,1.4352,2.5632,3.3548,1.1799,1.5907,0.7389,0.1891,0.4052,2.3243,2.4797,1.1146,1.7667,1.2058,0.6243,0.7547,1.0038,0.6641,1.4484,3.1523,1.5491,1.0949,2.2849,0.8442,1.7801,0.4723,1.4028,1.4179,0.2596,1.4651,3.2802,0.7578,4.3872,2.4499,5.5833,3.2466,1.6688,1.7944,1.6715,1.4906,0.2865,3.5471
1.33,1.2206,2.2328,2.9551,1.0351,1.3334,0.7065,0.1878,0.3598,2.1374,2.076,1.1684,1.5976,1.0224,0.5055,0.5921,0.8982,0.5629,1.1943,2.9668,1.3469,0.9602,1.9272,0.6934,1.5077,0.3941,1.2143,1.201,0.2144,1.265,2.7821,0.6923,4.1465,2.4633,4.7544,2.7099,1.5343,1.7762,1.7285,1.6266,0.2633,3.0951
1.42,1.0532,1.9655,2.625,0.9168,1.1371,0.6483,0.1797,0.3214,1.8763,1.7682,1.1911,1.4531,0.88,0.42,0.4809,0.8095,0.4845,1.0053,2.6814,1.1536,0.8503,1.6514,0.5821,1.2965,0.335,1.0635,1.033,0.1809,1.1054,2.3946,0.6356,3.7854,2.4022,4.1049,2.3023,1.4118,1.7004,1.7372,1.7276,0.243,2.5799
1.5,0.9205,1.7467,2.3509,0.8192,0.9843,0.5921,0.1708,0.2892,1.6365,1.529,1.1846,1.329,0.7676,0.3566,0.402,0.7342,0.4228,0.8614,2.3457,1.0013,0.7596,1.435,0.4981,1.13,0.2895,0.9412,0.9007,0.1554,0.9763,2.088,0.5862,3.4659,2.2772,3.5879,1.9866,1.3047,1.5764,1.7017,1.7929,0.2253,2.1796
