Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,1.9137,3.0032,3.6816,1.4378,2.2108,0.7127,0.1706,0.4372,2.4106,3.3417,0.9057,1.8679,1.6452,1.0673,1.4047,1.1569,0.9668,2.1441,3.1684,1.7119,1.3427,3.0229,1.3541,2.3713,0.733,1.8379,1.9939,0.4268,1.8547,4.1202,0.8265,4.2832,2.1716,6.5178,4.3176,1.6894,1.6444,1.3958,1.0865,0.324,3.9846
1.42,2.0833,3.246,3.9847,1.5708,2.4064,0.784,0.1926,0.4745,2.5805,3.6009,1.0614,2.0489,1.7991,1.197,1.5859,1.2705,1.0761,2.3469,3.4255,1.8158,1.4686,3.2613,1.5101,2.5704,0.8183,2.0243,2.1983,0.4782,2.0171,4.4196,0.9148,4.7046,2.4604,6.9578,4.6287,1.8641,1.8401,1.6182,1.3253,0.3632,4.1681
1.5,2.2972,3.5912,4.3903,1.7465,2.6452,0.8643,0.2174,0.5235,2.7763,3.9687,1.2222,2.2828,1.9788,1.2963,1.721,1.4212,1.1743,2.5688,3.6856,1.9578,1.6327,3.5976,1.6398,2.8363,0.8889,2.2334,2.4091,0.5175,2.234,4.8711,1.0301,5.1967,2.745,7.6019,5.1003,2.0811,2.0344,1.8437,1.5796,0.4096,4.4315
1.58,2.5038,3.9533,4.8668,1.9189,2.876,0.9582,0.2461,0.5815,3.0169,4.3185,1.3878,2.5501,2.1548,1.4245,1.8863,1.5724,1.283,2.7883,3.9904,2.1451,1.7931,3.9193,1.7908,3.0899,0.9747,2.442,2.6239,0.5732,2.4441,5.3244,1.1497,5.7813,3.0311,8.3606,5.5526,2.3384,2.2386,2.073,1.8483,0.4568,4.7911
1.67,3.0815,4.6547,5.6689,2.3088,3.5835,1.106,0.288,0.6769,3.4472,5.2558,1.5906,2.9832,2.6891,1.9342,2.6216,1.8741,1.6695,3.5648,4.5117,2.474,2.1645,4.7526,2.3899,3.7769,1.2909,3.0413,3.3421,0.7685,2.9563,6.3263,1.3644,6.697,3.4185,9.7516,6.6897,2.7314,2.537,2.3583,2.1645,0.5569,5.5103
1.75,3.8268,5.7494,6.8748,2.8669,4.4476,1.3039,0.3431,0.8187,4.0425,6.5836,1.845,3.6281,3.3216,2.3174,3.1481,2.3236,2.0184,4.3985,5.2616,2.9438,2.6869,5.944,2.8823,4.7116,1.5513,3.7378,4.089,0.9163,3.6785,7.8881,1.6866,7.9263,3.9368,11.8998,8.3991,3.2955,2.9468,2.7227,2.5349,0.6873,6.5116
1.83,4.4151,6.8073,8.2577,3.3481,5.1047,1.5463,0.4111,0.9847,4.7644,7.6229,2.1547,4.36,3.8137,2.559,3.4445,2.7355,2.2798,4.9988,6.1556,3.5366,3.1327,6.8955,3.2159,5.4463,1.7345,4.3031,4.6602,1.0138,4.2777,9.2625,2.0025,9.4556,4.5812,14.2552,9.7732,3.9826,3.4505,3.1681,2.959,0.8071,7.7378
1.92,4.7553,7.5737,9.3346,3.6793,5.4486,1.8159,0.4887,1.1175,5.5488,8.2181,2.5111,4.9604,4.0806,2.6058,3.4536,3.0446,2.3943,5.2573,7.122,4.0488,3.4363,7.4613,3.3141,5.8754,1.7984,4.6366,4.9419,1.0404,4.6641,10.1594,2.2575,11.0836,5.2964,15.9326,10.5846,4.5817,3.9997,3.678,3.4284,0.8993,8.9628
2,4.9407,8.0592,10.0918,3.8888,5.6212,2.0536,0.5629,1.2135,6.1974,8.5022,2.8994,5.4148,4.2284,2.6315,3.4489,3.2572,2.4686,5.3763,8.0811,4.3958,3.6282,7.747,3.3693,6.0986,1.8393,4.8469,5.1074,1.0579,4.8897,10.6449,2.4483,12.4479,6.0475,16.9695,10.9657,5.0631,4.5828,4.2243,3.9463,0.9707,9.7847
2.08,5.0658,8.3973,10.6088,4.0456,5.7292,2.2431,0.6288,1.2806,6.6477,8.682,3.3088,5.7584,4.3252,2.6292,3.4221,3.4241,2.5118,5.4399,8.8002,4.6017,3.7722,7.9337,3.3878,6.2481,1.8569,4.9954,5.2112,1.061,5.051,10.957,2.6046,13.5207,6.824,17.5844,11.2009,5.4374,5.1417,4.7946,4.5107,1.031,10.2508
2.17,5.0298,8.5335,10.8943,4.0909,5.6445,2.374,0.6828,1.32,6.8848,8.605,3.7241,5.983,4.2744,2.5087,3.2318,3.5056,2.4527,5.2999,9.2338,4.6875,3.81,7.8891,3.2584,6.2066,1.7957,4.9752,5.1195,1.0191,5.0667,10.9863,2.7026,14.2575,7.4973,17.7993,11.1245,5.7059,5.565,5.36,5.1024,1.064,10.3809
2.25,4.929,8.4926,10.9665,4.0622,5.5046,2.462,0.727,1.334,6.9836,8.3909,4.0991,6.0915,4.1846,2.4308,3.1153,3.5178,2.4021,5.145,9.4359,4.6911,3.7814,7.7134,3.1646,6.073,1.7512,4.908,5.0113,0.9918,4.9961,10.7958,2.7471,14.7514,7.9924,17.6652,10.8469,5.8716,5.8573,5.8386,5.6974,1.0809,10.3375
2.33,4.8602,8.4293,10.9312,4.0403,5.4119,2.5167,0.7626,1.3335,6.994,8.2433,4.4081,6.1396,4.1241,2.3881,3.0572,3.5249,2.3696,5.0473,9.5104,4.6361,3.7605,7.5895,3.1094,5.982,1.7243,4.8618,4.9397,0.9767,4.945,10.6323,2.7793,15.0427,8.3289,17.4105,10.6465,5.9637,6.0474,6.2122,6.2897,1.0955,10.1839
2.42,4.8521,8.4227,10.9448,4.0489,5.3996,2.5493,0.7916,1.3376,6.9565,8.2066,4.6575,6.2005,4.1203,2.4001,3.0812,3.5488,2.3759,5.0413,9.5117,4.5921,3.7691,7.5596,3.1192,5.9658,1.73,4.8707,4.943,0.9811,4.9417,10.5792,2.8178,15.2269,8.5606,17.3038,10.5857,6.0553,6.1789,6.4963,6.8689,1.1141,10.0133
2.5,4.8711,8.4659,11.0062,4.0766,5.4178,2.579,0.8182,1.3467,6.9322,8.2338,4.8617,6.2763,4.1353,2.409,3.0985,3.5857,2.3835,5.0578,9.4761,4.5796,3.7948,7.5859,3.1292,5.9885,1.735,4.8948,4.9599,0.984,4.9666,10.6106,2.8627,15.4161,8.7231,17.3218,10.6171,6.1534,6.2634,6.7189,7.3763,1.1335,9.9304
2.58,4.9198,8.5453,11.1206,4.1199,5.475,2.6141,0.8446,1.3619,6.9506,8.3106,5.0339,6.3704,4.1794,2.4732,3.1855,3.6316,2.4212,5.1216,9.4865,4.6035,3.8354,7.6555,3.1922,6.046,1.7714,4.9495,5.021,1.0132,5.0148,10.6988,2.9116,15.6421,8.8373,17.4562,10.7108,6.2666,6.3303,6.8978,7.8098,1.1548,9.9441
2.67,5.375,9.0249,11.6316,4.4106,6.0457,2.7021,0.8828,1.4224,7.165,9.0356,5.221,6.6634,4.6106,2.9139,3.8261,3.8521,2.7478,5.7695,9.7283,4.7904,4.115,8.2931,3.7071,6.5809,2.0417,5.4311,5.616,1.1808,5.4022,11.4177,3.0718,16.2035,9.0435,18.3573,11.5698,6.5393,6.4932,7.1071,8.2258,1.2368,10.3334
2.75,5.9712,9.8948,12.558,4.8583,6.7369,2.8416,0.9336,1.5309,7.5541,10.1094,5.4435,7.1741,5.1132,3.2099,4.234,4.2159,3.0178,6.4328,10.189,5.1293,4.5338,9.2547,4.0893,7.3328,2.2425,5.9805,6.2026,1.294,5.9816,12.6739,3.339,17.0967,9.3711,20.0247,12.9565,6.989,6.7572,7.3792,8.651,1.3455,11.0338
2.83,6.3979,10.6876,13.6197,5.2103,7.2133,3.0232,0.9955,1.6589,8.0715,10.8726,5.7037,7.7449,5.468,3.3778,4.4394,4.5223,3.2017,6.8654,10.7993,5.5831,4.8591,9.9531,4.3236,7.8681,2.3704,6.3858,6.6102,1.3612,6.4187,13.6982,3.5824,18.2694,9.799,21.8296,13.9739,7.5415,7.1005,7.7108,9.0848,1.4364,11.9545
2.92,6.6043,11.1952,14.3586,5.4202,7.417,3.2258,1.064,1.7507,8.6458,11.2435,5.988,8.1641,5.6253,3.3868,4.414,4.7243,3.26,7.0073,11.4826,5.9517,5.0502,10.3075,4.3627,8.1321,2.3986,6.5829,6.7671,1.3701,6.6607,14.2826,3.7571,19.4938,10.2792,22.9727,14.4902,7.9777,7.4835,8.0792,9.5182,1.4975,12.869
3,6.691,11.4632,14.8101,5.529,7.4917,3.3911,1.1248,1.8089,9.0902,11.3709,6.2876,8.4427,5.6929,3.3892,4.3927,4.8415,3.2928,7.0505,12.1616,6.1728,5.1492,10.4408,4.3792,8.2352,2.4143,6.6859,6.8413,1.3757,6.7731,14.5314,3.8706,20.4243,10.7909,23.5721,14.6656,8.2906,7.8951,8.469,9.9641,1.5392,13.4221
3.08,6.7461,11.6294,15.0754,5.6057,7.5352,3.5101,1.1746,1.844,9.3658,11.4449,6.5977,8.6299,5.7345,3.3819,4.37,4.9276,3.3103,7.0702,12.6274,6.2827,5.2194,10.5212,4.381,8.3002,2.4196,6.7548,6.8847,1.3752,6.8487,14.6726,3.9569,21.0818,11.3274,23.8631,14.762,8.5072,8.2801,8.8744,10.4225,1.5726,13.6915
3.17,6.7241,11.6917,15.2151,5.6258,7.4884,3.5844,1.2128,1.8637,9.4917,11.3983,6.9105,8.7481,5.706,3.322,4.2766,4.9679,3.2797,6.9969,12.8822,6.3212,5.2359,10.4917,4.3159,8.2742,2.3887,6.7414,6.8358,1.3542,6.8526,14.6765,4.0096,21.4913,11.7794,23.9538,14.7124,8.6565,8.5496,9.2778,10.8834,1.5907,13.7428
3.25,6.6734,11.668,15.247,5.6102,7.419,3.6317,1.2431,1.8703,9.5379,11.2913,7.1824,8.8039,5.6611,3.285,4.2224,4.9732,3.2548,6.9211,12.9838,6.32,5.2204,10.4034,4.2708,8.2071,2.3671,6.7069,6.7821,1.3412,6.8162,14.5786,4.0333,21.7563,12.0886,23.8784,14.5732,8.7469,8.7204,9.6033,11.3386,1.5999,13.7113
3.33,6.5997,11.5951,15.1866,5.5741,7.3235,3.6554,1.2658,1.8651,9.5232,11.1554,7.389,8.8075,5.5936,3.1989,4.1094,4.9587,3.2022,6.8147,12.9979,6.2759,5.1859,10.2866,4.1806,8.1156,2.3167,6.6415,6.6913,1.303,6.7571,14.435,4.0388,21.8765,12.27,23.6733,14.3996,8.78,8.8131,9.8342,11.7825,1.6016,13.5977
3.42,6.1047,11.0901,14.6836,5.2715,6.7025,3.607,1.2683,1.8083,9.2867,10.3547,7.4883,8.574,5.127,2.7452,3.4598,4.7487,2.8566,6.1183,12.7436,6.0594,4.8943,9.5836,3.6424,7.5303,2.0336,6.1288,6.0537,1.1299,6.3401,13.6356,3.9124,21.5483,12.2486,22.6649,13.4424,8.6104,8.7625,9.9108,12.1461,1.5332,13.1011
3.5,5.5137,10.2165,13.7669,4.8299,6.0214,3.4966,1.2519,1.7028,8.876,9.2835,7.4928,8.1096,4.6319,2.4683,3.0838,4.4,2.5963,5.4749,12.2588,5.7006,4.4817,8.6221,3.2801,6.7823,1.8423,5.5901,5.4817,1.0232,5.7632,12.3624,3.6743,20.8301,12.0544,20.9451,12.0504,8.2406,8.5772,9.8573,12.366,1.4386,12.3313
3.58,5.1714,9.5265,12.8222,4.5389,5.6485,3.3488,1.2221,1.5896,8.3825,8.6589,7.43,7.6304,4.3547,2.404,3.0107,4.1487,2.4776,5.1573,11.6729,5.2746,4.2145,8.0461,3.1522,6.3477,1.776,5.2741,5.1818,1.0037,5.4022,11.482,3.4839,19.869,11.745,19.3174,11.2017,7.7957,8.3099,9.7135,12.4616,1.3729,11.4509
3.67,5.6879,9.7842,12.8881,4.7923,6.3458,3.2697,1.2062,1.5923,8.1454,9.4367,7.4001,7.6592,4.8805,3.0787,4.0209,4.2944,2.9344,6.0294,11.3793,5.2064,4.4689,8.7048,3.9156,6.933,2.1715,5.8435,5.9652,1.2566,5.7782,12.0474,3.5563,19.4406,11.5683,19.6237,12.0487,7.7632,8.1618,9.6311,12.5569,1.4404,11.1684
3.75,6.5439,10.8954,13.9022,5.3933,7.3617,3.3169,1.2213,1.7055,8.317,11.0032,7.4246,8.1839,5.6071,3.5423,4.6853,4.7537,3.3279,7.0306,11.4254,5.5226,5.0339,10.0902,4.5011,8.0181,2.4722,6.61,6.8174,1.4293,6.5835,13.7847,3.8645,19.8806,11.5526,21.6628,14.0596,8.1506,8.1461,9.6398,12.6895,1.57,11.725
3.83,7.1716,11.9901,15.3238,5.8766,8.082,3.481,1.2671,1.8735,8.8607,12.1492,7.4988,8.8987,6.1344,3.8328,5.0565,5.1526,3.6098,7.7082,11.924,6.1332,5.4814,11.1256,4.8859,8.8091,2.6788,7.1899,7.4307,1.5446,7.2052,15.2761,4.161,21.0584,11.6656,24.2445,15.5873,8.8041,8.2848,9.7271,12.8567,1.6791,12.9093
3.92,7.6668,12.871,16.4889,6.2756,8.6374,3.7416,1.3401,2.0144,9.7029,13.0168,7.6211,9.5068,6.552,4.052,5.3204,5.4907,3.8398,8.2198,12.8142,6.7333,5.8514,11.9206,5.1831,9.425,2.8434,7.6686,7.9225,1.6347,7.7052,16.4225,4.4196,22.6813,11.9832,26.2348,16.7299,9.3915,8.6378,9.8937,13.0619,1.7772,14.4226
4,8.0414,13.587,17.4452,6.6006,9.0413,3.9871,1.4127,2.1311,10.4763,13.6647,7.8282,10.0284,6.8605,4.1801,5.459,5.7773,3.999,8.5687,13.9229,7.1893,6.1519,12.5236,5.3689,9.8918,2.9504,8.0353,8.2748,1.6902,8.1003,17.3119,4.6462,24.0923,12.5396,27.7814,17.5866,9.9026,9.1717,10.203,13.3097,1.8623,15.5492
4.08,8.3001,14.1307,18.2112,6.8435,9.3097,4.1939,1.4782,2.2259,11.0713,14.0983,8.1343,10.4628,7.0715,4.2568,5.5336,6.0018,4.1072,8.7895,14.8145,7.5366,6.3758,12.9353,5.4846,10.2115,3.0203,8.2989,8.5143,1.7258,8.3848,17.9421,4.8324,25.2879,13.2951,28.9448,18.1614,10.3421,9.7644,10.655,13.5959,1.9318,16.351
4.17,8.5021,14.5531,18.8127,7.038,9.5179,4.3704,1.5379,2.3012,11.5392,14.4242,8.5302,10.8197,7.2381,4.3246,5.6066,6.1857,4.1973,8.9635,15.5111,7.7974,6.5555,13.2471,5.583,10.4575,3.0793,8.5128,8.7081,1.7562,8.608,18.4137,4.9892,26.3078,14.054,29.8074,18.5861,10.7114,10.2598,11.2233,13.9318,1.9921,16.9378
4.25,8.6537,14.8892,19.293,7.1932,9.6694,4.5164,1.591,2.3618,11.895,14.6692,8.9257,11.1166,7.3602,4.3634,5.6449,6.3374,4.2585,9.0831,16.0565,7.9899,6.6985,13.4838,5.6435,10.6435,3.1168,8.6737,8.845,1.7745,8.7819,18.7775,5.1226,27.1488,14.6852,30.4659,18.9078,11.023,10.6745,11.7517,14.3727,2.0429,17.3458
4.33,8.6792,15.0632,19.5934,7.2601,9.6702,4.6266,1.6354,2.4012,12.129,14.7058,9.2646,11.3193,7.3687,4.2583,5.4975,6.4208,4.2281,9.0414,16.428,8.1048,6.7578,13.5337,5.5566,10.6774,3.0685,8.706,8.8281,1.7263,8.8404,18.9101,5.2085,27.7809,15.1903,30.8078,18.9725,11.2526,11.0004,12.1929,14.904,2.0723,17.5696
4.42,7.836,14.3112,18.9272,6.7727,8.5922,4.6037,1.6452,2.3284,11.9292,13.3546,9.4577,11.0175,6.5604,3.4317,4.3052,6.0977,3.6115,7.8032,16.2685,7.8463,6.2844,12.3583,4.5815,9.6876,2.5581,7.8258,7.7046,1.4129,8.1543,17.6417,5.0221,27.563,15.3536,29.3661,17.3835,11.0577,11.0567,12.4145,15.3797,1.96,17.0088
4.5,6.8067,12.8114,17.4027,6.0083,7.4044,4.4512,1.6185,2.1543,11.3462,11.4765,9.4989,10.2441,5.7006,2.9584,3.6626,5.4969,3.165,6.6835,15.6467,7.2727,5.57,10.6756,3.9597,8.3807,2.2307,6.8961,6.7167,1.2311,7.1514,15.4235,4.6125,26.515,15.1886,26.4479,14.9395,10.4534,10.8604,12.4121,15.6667,1.7961,15.8108
4.58,6.2234,11.6318,15.7798,5.5139,6.7673,4.2132,1.5644,1.9601,10.5483,10.4085,9.4218,9.4209,5.2279,2.8355,3.5214,5.0696,2.9592,6.1387,14.7508,6.5423,5.1161,9.6917,3.7321,7.6395,2.1116,6.3587,6.2036,1.1909,6.537,13.9152,4.2861,24.9268,14.8008,23.6355,13.4859,9.6846,10.4931,12.2438,15.7901,1.6833,14.3212
4.67,6.9288,11.9095,15.7337,5.8433,7.7309,4.0578,1.526,1.9465,10.0743,11.4549,9.3804,9.3869,5.9555,3.7947,4.9592,5.2461,3.6046,7.3612,14.2022,6.3587,5.4504,10.5718,4.8153,8.4324,2.6724,7.1453,7.3012,1.5501,7.0356,14.6166,4.3616,24.0528,14.5514,23.8449,14.6023,9.5567,10.2483,12.1418,15.9287,1.7714,13.6756
4.75,8.1298,13.456,17.1107,6.6857,9.1555,4.0938,1.5348,2.0991,10.218,13.6568,9.3974,10.0973,6.9734,4.4346,5.8727,5.8878,4.152,8.7616,14.1044,6.7639,6.2426,12.5185,5.627,9.9567,3.0893,8.2178,8.4915,1.7886,8.1659,17.0505,4.7885,24.514,14.4749,26.6457,17.429,10.0634,10.1542,12.135,16.1105,1.9516,14.3344
4.83,9.1223,15.1023,19.2181,7.4314,10.3084,4.3235,1.5951,2.3475,10.9861,15.4419,9.477,11.1549,7.8206,5.0514,6.6635,6.4948,4.6587,9.8828,14.7699,7.6587,6.9356,14.1263,6.3635,11.1972,3.4959,9.1516,9.5145,2.0501,9.1307,19.3159,5.2338,26.1933,14.5689,30.4893,19.7812,11.0204,10.2997,12.2277,16.3469,2.121,16.0506
4.92,11.5235,18.0147,22.5278,9.0343,13.244,4.8953,1.7477,2.7379,12.8578,19.3648,9.7866,12.8736,10.0356,7.0277,9.4346,7.7132,6.2288,13.0662,16.7846,9.1386,8.4627,17.6134,8.7433,14.06,4.7587,11.6274,12.4688,2.8129,11.2554,23.5462,6.0817,29.8254,15.3825,36.46,24.5691,12.552,11.1279,12.6773,16.8389,2.5227,19.5243
5,14.2474,22.2454,27.2134,11.1492,16.33,5.6624,1.9596,3.2883,15.3017,24.2438,10.4198,15.3704,12.3048,8.1578,10.8677,9.4403,7.4038,15.9061,19.9144,11.0057,10.4356,22.0272,10.2851,17.496,5.5932,14.1567,15.0733,3.263,13.9641,29.4884,7.3302,34.5661,17.0219,44.8023,30.9207,14.7252,12.6142,13.6364,17.6006,3.019,23.6242
5.08,15.7935,25.6033,31.9159,12.5749,17.9401,6.5329,2.2099,3.8589,17.9046,26.9865,11.3678,17.8863,13.5373,8.3289,10.9569,10.7304,7.9167,17.1772,23.222,13.0693,11.743,24.6065,10.7391,19.4465,5.8535,15.6438,16.3849,3.3255,15.6683,33.5493,8.3655,40.0472,19.3126,52.5074,34.6611,17.1577,14.4784,15.0476,18.5748,3.3884,27.8769
5.17,14.2164,25.3474,32.7379,11.9855,15.7086,7.1754,2.4165,3.9869,19.589,24.5592,12.3441,18.4965,11.8906,6.2149,7.8251,10.5498,6.4789,14.3129,25.4496,13.7434,11.1262,22.6149,8.3036,17.6593,4.6064,13.9574,13.906,2.5419,14.6466,32.1122,8.4356,43.699,21.2675,52.6508,32.0661,18.0644,15.9008,16.4549,19.4722,3.2831,29.8656
5.25,11.9303,22.3646,30.2776,10.3922,13.0261,7.3347,2.5073,3.7271,19.6874,20.2732,13.1548,17.3756,9.9866,5.1787,6.4153,9.3809,5.5169,11.7695,26.3941,13.0072,9.6312,18.8191,6.9349,14.7249,3.8962,11.9749,11.7419,2.1497,12.4749,27.2631,7.724,44.0405,22.5797,47.0855,26.4777,17.4602,16.8269,17.5387,20.3528,2.9861,28.669
5.33,10.528,19.7613,26.7993,9.2912,11.4447,7.0637,2.482,3.3192,18.4654,17.7012,13.7382,15.7273,8.8228,4.5808,5.6887,8.4815,4.9087,10.3303,25.5929,11.4262,8.6158,16.4768,6.1349,12.9515,3.4556,10.6858,10.4076,1.9022,11.0599,23.7659,7.082,41.7719,23.3598,40.6462,23.0061,16.0177,17.1388,18.2742,21.2264,2.7597,25.5834
5.42,9.1354,17.5062,23.8838,8.2222,9.8495,6.4417,2.3503,2.9688,16.2573,15.3395,14.0619,14.2498,7.6132,3.8053,4.6805,7.6077,4.1748,8.7834,23.3395,9.892,7.6167,14.3226,5.1356,11.2491,2.9091,9.2966,8.916,1.5918,9.7026,20.7853,6.4465,37.8715,23.2069,35.6169,19.9704,14.6443,16.5411,18.6009,21.9805,2.5039,21.6129
5.5,7.9674,15.3977,21.237,7.2386,8.5714,5.8357,2.2022,2.65,14.2532,13.282,13.9845,12.8339,6.6533,3.3732,4.1535,6.7627,3.6879,7.6558,20.4325,8.6868,6.7057,12.426,4.5335,9.7815,2.5743,8.1838,7.8276,1.4144,8.4872,18.0658,5.8072,34.3774,22.0668,31.2196,17.2588,13.3304,15.2702,18.2815,22.4374,2.2636,18.7005
