Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0019,0.0008,0.0009,0.0002,0.0023,0,0.0001,0.0002,0.0004,0.0017,0.0001,0.0005,0.0013,0.0079,0.0047,0.0013,0.0053,0.0039,0,0,0.0009,0.0012,0.0064,0.0016,0.0052,0.003,0.0041,0.003,0,0,0.0004,0.0004,0.0001,0.0007,0.0014,0,0,0,0,0.0006,0.0004
0.25,0.0165,0.0087,0.0091,0.0022,0.0199,0,0.0006,0.0017,0.0038,0.0161,0.0007,0.0048,0.0104,0.0412,0.0265,0.0128,0.0316,0.0302,0,0.0001,0.0084,0.0115,0.0365,0.0149,0.0283,0.0238,0.0294,0.0148,0.0031,0.0015,0.0042,0.0042,0.0008,0.0078,0.0135,0,0,0.0001,0,0.0054,0.004
0.33,0.0529,0.0343,0.0388,0.0081,0.0624,0,0.0027,0.0071,0.0168,0.0545,0.003,0.0205,0.0322,0.1033,0.0685,0.0457,0.0848,0.0893,0,0.0071,0.028,0.0394,0.0957,0.049,0.0726,0.0731,0.0858,0.0407,0.0144,0.011,0.0158,0.0189,0.0037,0.0334,0.0467,0,0,0.0007,0,0.0172,0.0185
0.42,0.1134,0.0826,0.1002,0.0204,0.1314,0.0013,0.0081,0.0185,0.0495,0.1195,0.0091,0.0527,0.0679,0.1892,0.1281,0.1035,0.1634,0.1812,0,0.0284,0.0617,0.0875,0.181,0.1064,0.136,0.1531,0.1742,0.0852,0.0368,0.0319,0.0375,0.056,0.0117,0.0849,0.1039,0,0,0.002,0,0.037,0.0547
0.5,0.1964,0.155,0.1963,0.0418,0.2245,0.0112,0.018,0.0362,0.1108,0.2097,0.0215,0.1036,0.1171,0.2911,0.2013,0.1863,0.2621,0.3004,0.0106,0.0668,0.1105,0.1553,0.2863,0.1859,0.2135,0.2619,0.2909,0.1516,0.0714,0.0661,0.0701,0.1239,0.0296,0.1641,0.1848,0.0026,0,0.0048,0,0.0647,0.1187
0.58,0.2983,0.2502,0.3264,0.0752,0.337,0.0303,0.0328,0.0602,0.2021,0.3211,0.0438,0.1733,0.1784,0.4011,0.2841,0.2912,0.374,0.4396,0.0533,0.1219,0.174,0.4617,0.404,0.2842,0.2992,0.3947,0.4298,0.2417,0.1188,0.1142,0.1135,0.2255,0.0638,0.2689,0.2868,0,0,0.0099,0,0.0993,0.2094
0.67,0.4096,0.3624,0.484,0.1221,0.4578,0.0603,0.0519,0.089,0.319,0.4442,0.0791,0.259,0.3092,0.5015,0.3672,0.4097,0.4828,0.583,0.124,0.1882,0.2906,0.9065,0.5172,0.3927,0.3796,0.5382,0.575,0.3522,0.1775,0.1751,0.1655,0.3591,0.1201,0.5452,0.388,0,0,0.018,0,0.1377,0.3212
0.75,0.5197,0.4826,0.6577,0.1826,0.5755,0.1018,0.0743,0.1204,0.4535,0.5675,0.1296,0.3549,0.53,0.588,0.4471,0.5298,0.58,0.7173,0.2217,0.2646,0.5032,1.3899,0.6188,0.5012,0.4498,0.6787,0.7139,0.4816,0.2434,0.2451,0.2218,0.5185,0.1998,0.9914,0.5798,0,0,0.0296,0,0.1761,0.4461
0.83,0.6266,0.6052,0.8374,0.2573,0.6886,0.1536,0.0985,0.1525,0.5976,0.6946,0.1948,0.456,0.7644,0.6631,0.5592,0.6465,0.6663,0.8425,0.3415,0.3537,0.7591,1.8923,0.7104,0.6075,0.511,0.8141,1.0703,0.6171,0.3159,0.3211,0.2802,0.6966,0.3017,1.6084,0.926,0,0.0108,0.0436,0,0.2135,0.5765
0.92,0.7298,0.7288,1.0198,0.3457,0.797,0.2146,0.1233,0.1845,0.7598,0.9481,0.2727,0.5605,1.003,0.729,0.7339,0.7587,0.7428,0.9594,0.5178,0.5679,1.0717,2.4052,0.7933,0.7113,0.5644,0.9437,1.4161,0.904,0.38,0.4038,0.3399,0.8862,0.4235,2.3779,1.3927,0,0.022,0.0608,0,0.2496,0.7067
1,0.829,0.8524,1.203,0.4474,0.9007,0.284,0.1481,0.2162,1.0705,1.22,0.361,0.6672,1.2399,0.787,0.915,0.8657,0.8104,1.0686,0.9577,0.9543,1.4462,2.9324,0.8686,0.8121,0.611,1.0669,1.7005,1.4197,0.4348,0.5287,0.4004,1.084,0.5622,3.1642,2.0048,0,0.026,0.0818,0.0053,0.2842,0.8445
1.08,0.9239,0.9751,1.3855,0.5614,0.9995,0.5772,0.1727,0.2471,1.3966,1.5003,0.7214,0.7751,1.4704,0.8377,1.0962,0.9666,0.8693,1.1704,1.466,1.5679,1.8784,3.4806,0.9364,0.9096,0.6512,1.183,1.9258,1.9876,0.5019,0.7658,0.4608,1.288,0.7141,3.9445,2.77,0,0.039,0.1042,0,0.317,1.3673
1.17,1.0072,1.1381,1.7181,0.6947,1.0854,0.9845,0.1961,0.2761,1.7108,1.7591,1.0617,0.8799,1.6733,0.8672,1.2448,1.054,0.9067,1.2535,2.0002,2.4105,2.4132,4.0706,0.9836,0.9973,0.6846,1.2808,2.0539,2.5208,0.5869,1.0348,0.5182,1.4925,0.8754,4.6729,3.6659,0,0.0662,0.1269,0,0.3447,1.8605
1.25,1.0709,1.3524,2.0538,1.0229,1.1501,1.3958,0.2171,0.301,1.9822,1.9582,1.3368,0.9752,1.8294,0.8764,1.3691,1.1175,0.9201,1.31,2.5311,3.3115,3.04,4.657,1.0086,1.0673,0.6927,1.3506,2.0741,2.9497,0.6914,1.3151,0.568,1.6894,1.0426,5.2873,4.615,0.2423,0.0879,0.1515,0,0.3637,2.2866
