Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0029,0.0019,0.0016,0.0014,0.004,0.0001,0,0.0002,0.0006,0.0045,0.0001,0.0007,0.003,0.0112,0.0152,0.0008,0.0041,0.0057,0.0006,0.0006,0.0014,0.0038,0.0088,0.0033,0.0053,0.0031,0.005,0.0056,0.0021,0.0036,0.0005,0.0009,0.0002,0.0036,0.0051,0.0005,0.0002,0.0001,0.0001,0.0003,0.0014
0.17,0.4087,0.2781,0.2334,0.1985,0.5683,0.0189,0.0037,0.0256,0.0796,0.6415,0.0098,0.1083,0.419,0.8379,1.3006,0.121,0.4302,0.7635,0.0831,0.0897,0.196,0.54,0.8265,0.4691,0.4315,0.4353,0.6611,0.3292,0.2967,0.5168,0.0672,0.1289,0.0318,0.5225,0.7205,0.0773,0.0287,0.0165,0.009,0.0435,0.1964
0.25,3.313,2.8077,2.4224,1.7989,4.3884,0.2001,0.0397,0.2667,0.8301,5.5417,0.106,1.1362,3.1879,4.0043,6.1557,1.1697,2.5297,5.2949,0.8711,0.9219,1.7453,4.7323,4.433,3.9499,2.2508,3.2846,4.4856,1.4796,2.6162,4.9899,0.6781,1.3666,0.3396,5.3179,6.5529,0.8179,0.3056,0.1774,0.0968,0.3716,1.9973
0.33,6.4525,7.5794,7.372,4.0956,7.9797,0.679,0.138,0.8262,2.7186,11.6103,0.3703,3.4842,5.7178,4.7358,6.8175,2.9219,3.5819,8.4363,2.881,2.9365,3.8797,10.1375,5.672,8.0359,2.9223,5.9243,7.1615,1.7884,5.7035,12.3292,1.8262,4.6273,1.1649,15.4185,14.6697,2.655,1.044,0.616,0.3402,0.802,6.247
0.42,8.0183,11.0807,12.5297,5.4816,9.6243,1.5068,0.317,1.4434,5.7716,14.2889,0.8608,5.9709,7.0167,5.1517,7.061,4.1267,4.2732,9.7808,6.2115,5.6047,5.1504,12.6839,6.3731,9.9595,3.3613,7.5113,8.6669,1.9981,7.387,16.5596,2.7431,10.0256,2.6387,24.5204,18.3581,4.976,2.3517,1.4199,0.7983,1.1259,12.2943
0.5,8.8523,13.233,15.5841,6.4238,10.3495,2.4827,0.5463,1.825,9.0989,15.6202,1.6058,7.6641,7.6379,5.0157,6.6512,5.0238,4.4918,10.1432,10.44,7.3164,6.0126,14.0343,6.3725,10.9973,3.4207,8.395,9.2738,1.9836,8.4343,18.8437,3.4682,15.6653,4.7637,28.9218,20.1751,6.6592,4.2167,2.62,1.5074,1.3885,17.2231
0.58,8.8435,14.1642,17.3613,6.7568,10.1188,3.1611,0.7352,2.0585,10.9862,15.4513,2.5907,8.8001,7.5512,4.5428,5.8782,5.4718,4.331,9.6421,13.989,8.0292,6.304,14.0253,5.8969,10.9753,3.2109,8.5013,9.0574,1.8231,8.6654,19.304,3.9186,19.3026,7.3984,30.7586,20.0426,7.8938,6.3649,4.1728,2.4676,1.5394,18.6721
0.67,8.0823,13.8169,17.5286,6.491,9.0558,3.5531,0.8755,2.1027,11.5998,14.0141,3.7509,9.1574,6.8242,3.7596,4.7371,5.4367,3.809,8.3869,15.3255,8.0104,6.0372,12.8418,4.9814,10.0298,2.7527,7.8573,8.0756,1.5347,8.1398,18.0915,4.0341,21.407,10.0152,29.7509,18.265,8.4621,8.002,5.9427,3.633,1.5578,18.4284
0.75,7.0813,12.6692,16.5614,5.9091,7.8163,3.6836,0.9619,2.0077,11.3491,12.1294,4.9093,8.9078,5.9515,3.1519,3.8998,5.0907,3.3065,7.1229,15.4498,7.4599,5.4867,11.201,4.2114,8.7599,2.3571,6.9978,7.02,1.3064,7.2687,16.0197,3.9002,21.9334,11.6658,27.0315,15.8192,8.4585,8.7517,7.5646,4.9512,1.4979,16.9764
