Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0001,0.0015,0.0007,0.0002,0.0008,0.0005,0,0,0.0001,0.0001,0.001,0.0002,0.0009,0.0004,0.0005,0.0008,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0377,0.0171,0.0177,0.0041,0.0469,0,0.0013,0.0033,0.0041,0.0342,0.0013,0.0094,0.0253,0.1411,0.0832,0.0265,0.1013,0.0777,0,0,0.018,0.024,0.1184,0.0326,0.0964,0.06,0.0804,0.0517,0.0004,0,0.0084,0.0082,0.0015,0.0028,0.0291,0,0,0.0003,0,0.0128,0.0076
0.25,0.2451,0.14,0.1478,0.0355,0.2894,0,0.0105,0.0271,0.0087,0.2416,0.0113,0.0796,0.1521,0.5092,0.3141,0.2048,0.4321,0.4209,0,0.0149,0.129,0.18,0.4726,0.223,0.3697,0.3533,0.4177,0.1886,0.0578,0.0343,0.0681,0.0701,0.0133,0.0128,0.2136,0,0,0.0024,0,0.0845,0.0648
0.33,0.6277,0.4478,0.5284,0.1079,0.7172,0,0.0404,0.0976,0.0301,0.6437,0.0448,0.2848,0.7055,0.9961,0.8453,0.5956,0.9266,0.9751,0,0.0759,0.5519,1.6739,0.9745,0.5835,0.8562,0.8732,1.5152,0.3919,0.1948,0.1633,0.2139,0.2726,0.0549,0.0654,0.6699,0,0,0.0098,0,0.2242,0.2471
0.42,1.0743,0.8809,1.1219,0.2302,1.1972,0.0574,0.1033,0.2087,0.0883,1.8281,0.1185,0.6096,1.6931,1.3848,1.8406,1.1059,1.3833,1.5463,0.0346,0.2338,1.7861,3.9735,1.4168,1.0126,1.6298,1.4645,3.5373,1.1268,0.3251,0.38,0.4229,0.6921,0.1527,0.3365,2.1357,0,0,0.0261,0,0.3972,0.6004
0.5,1.57,1.6956,2.2719,0.3092,1.9748,0.1624,0.1964,0.3348,0.2334,3.4078,0.246,0.9878,2.6404,1.6647,2.7464,1.5966,1.731,2.0071,0.6312,1.4548,3.1539,6.2898,1.9738,1.4001,2.1329,1.9835,4.9791,3.1933,0.4002,1.1008,0.6479,1.2865,0.3383,1.0101,4.1272,0,0,0.0546,0,0.558,1.8979
0.58,2.381,2.8875,4.0954,0.7641,2.8921,1.0364,0.3045,0.4563,0.5777,5.1709,0.6711,1.3692,3.5184,1.8969,3.5331,2.0384,2.0173,2.4045,2.2102,3.8097,4.7999,8.459,2.593,1.7522,2.4353,2.87,5.951,5.8686,0.5078,2.114,0.87,1.9731,0.6393,2.0574,6.4764,0,0,0.0982,0,0.7057,4.21
0.67,3.5329,4.4859,6.456,2.2127,4.2178,2.6094,0.424,0.5876,1.1702,7.3019,1.8944,1.7976,4.6975,2.3428,4.9713,2.5505,2.4858,2.947,4.2337,6.9233,7.4604,11.4376,3.7708,2.1806,3.305,4.2832,7.5666,9.4701,1.4111,3.5502,1.1289,3.0104,1.0482,3.4336,10.3266,0.1404,0,0.1621,0,0.8918,6.6255
0.75,5.5624,7.0986,10.0233,5.4791,6.5753,5.253,0.567,0.7586,2.0593,10.7231,3.5263,2.3646,6.5656,2.9804,7.0611,3.9877,3.1896,4.0767,6.6683,11.3973,11.9957,16.675,5.6912,2.8763,4.6774,6.7168,10.3515,15.2338,3.5261,6.2022,1.4941,5.3136,2.2907,5.2356,17.3584,1.9392,0,0.2678,0,1.4655,9.4628
0.83,7.8287,10.8424,14.9426,12.3821,9.0913,9.9661,0.7399,0.9724,3.2292,14.2653,5.3191,3.0781,8.4471,3.4382,8.4652,5.9277,3.7643,5.8743,9.818,17.4837,17.815,23.3713,7.1563,4.4243,5.1093,9.1718,12.331,20.7357,8.3024,10.8928,1.9373,8.7645,4.8056,7.6339,25.8004,6.6591,0.3126,0.5226,0,2.0429,12.8711
0.92,9.3192,14.4247,19.6329,22.5993,10.7646,17.7413,0.9371,1.75,4.6301,16.4175,7.0095,4.0411,9.7771,3.9546,9.1993,7.3243,4.43,7.1851,13.7331,24.4206,23.9574,29.9506,7.5867,5.8249,4.8155,10.5534,12.8141,24.1045,13.9091,17.4692,2.3583,13.3459,8.8493,10,33.724,16.861,2.2805,0.8169,0,2.3923,16.5151
1,10.4821,16.9476,23.0797,33.3676,12.1426,28.1703,1.147,2.3776,6.1898,17.9604,8.5627,5.5661,11.1158,4.6081,10.1927,8.2665,5.1162,8.4286,18.1736,31.4904,30.7773,37.0107,8.1668,7.1811,4.9971,11.6218,13.3025,26.4034,19.4385,24.5839,3.0174,18.5349,15.6316,10,41.7438,29.5276,7.8235,1.308,1.8459,2.6531,19.8104
1.08,11.0603,18.5302,25.1302,43.1713,12.6442,39.8082,1.337,2.7757,7.7658,18.7836,9.955,7.0487,12.2835,4.6798,10.3631,8.7555,5.2297,9.1656,22.7034,38.4195,37.6711,44.3108,7.6642,8.3189,4.2748,11.8988,12.8559,26.8539,24.4928,32.0117,3.7748,23.2389,23.2427,10,49.2648,44.052,16.4837,2.3861,5.3441,2.7753,22.007
1.17,10.3734,18.4246,25.2012,49.8915,11.5195,50.3178,1.48,2.8966,9.1512,17.8193,11.0471,8.1722,12.7446,4.2963,9.7467,8.2765,4.7584,8.8919,26.4685,44.419,43.2672,50.141,6.3818,8.6575,3.3269,10.7934,11.0453,24.898,27.7531,38.0031,4.2453,26.5602,30.5192,10,54.1145,59.2439,27.6544,4.3573,10.6735,2.6039,22.8477
1.25,9.1875,16.9047,23.196,52.7653,9.8911,57.8087,1.5699,2.7325,10,15.9601,11.6952,8.6887,12.8367,3.807,8.8841,7.287,4.1463,8.1965,28.9554,48.7898,47.7526,54.8121,5.2658,8.4687,2.5591,9.311,9.0696,21.6881,29.1162,41.948,4.3863,28.1571,36.2477,10,56.9457,73.2795,40.4014,7.527,17.6504,2.3094,22.4828
1.33,7.9706,14.9263,20.4386,52.3027,8.5634,61.6371,1.5989,2.4361,10,13.941,11.7301,8.7475,12.7097,3.409,7.9808,6.2602,3.6792,7.3982,30.1433,51.3689,51.0977,58.7084,4.3843,8.0334,2.0006,7.9119,7.351,18.3559,28.9956,44.2652,4.3179,27.8901,39.7715,10,58.705,85.4829,53.6657,12.0184,25.7642,2.002,20.9851
1.42,6.9087,12.9906,17.769,49.6771,7.4165,62.2032,1.5745,2.123,10,12.0927,11.2525,8.5391,12.4524,3.1884,7.1961,5.3716,3.3924,6.6523,30.1725,52.5285,53.2878,61.8458,3.712,7.5195,1.634,6.7555,6.0194,15.4769,27.8993,45.2975,4.1396,26.4682,41.1281,10,59.7996,95.8213,66.5906,17.8005,34.4124,1.7315,18.9561
1.5,6.426,11.7615,15.9729,46.4838,6.9484,60.6632,1.5316,1.9077,10,11.1062,10.6529,8.3425,12.4939,3.1919,7.2509,4.9147,3.3166,6.4023,29.5458,52.9114,55.0604,64.9879,3.7569,7.2741,1.8553,6.3444,5.8155,14.216,26.5997,45.9194,4.0136,24.9467,40.9101,10,61.5482,104.6718,78.7563,24.7654,43.0831,1.6242,17.1786
1.58,7.073,12.1097,15.9041,44.7203,7.798,58.8231,1.5079,1.9131,10,11.9827,10.1846,8.5117,13.4097,3.5534,8.448,5.2807,3.5971,7.1577,28.996,53.7321,57.6463,69.7451,4.8099,7.7913,2.8604,7.2218,7.3723,15.5024,26.2772,47.7874,4.1514,24.2589,40.0592,10,66.3004,113.3381,90.3694,32.7312,51.5218,1.8078,16.3516
1.67,8.0183,13.5464,17.384,44.9112,8.9033,58.1502,1.516,2.1162,10,13.5338,9.8021,9.0905,14.4598,3.8894,8.9933,6.0413,3.8123,7.9806,29.0738,55.592,60.3541,74.8803,5.3905,8.6077,3.2474,8.2399,8.6357,17.4039,26.9889,50.9094,4.4823,24.5976,39.3919,10,72.28,123.292,102.0416,41.5018,59.8139,2.0426,16.5898
1.75,9.3795,15.6124,20.1056,47.0792,10.6615,59.148,1.5777,2.4718,10,15.5632,9.7986,10.035,15.9669,5.0853,10.9373,7.0325,4.9045,9.367,29.9512,58.5707,63.7399,80.2272,7.4553,9.7179,4.9102,9.8884,10.92,21.348,28.4529,54.7997,4.9497,26.45,39.6656,10,78.9883,134.3762,114.2905,51.0807,68.2981,2.3641,18.2431
1.83,12.2854,19.2475,24.4122,52.8581,14.5211,63.3005,1.7094,2.9981,10,19.7706,10.4005,11.5272,18.6967,6.5709,13.4641,9.0703,6.5333,12.0338,32.3257,63.6092,69.7812,88.542,10.0604,12.0066,6.6967,13.1915,14.7206,27.5548,32.3197,61.6551,5.8197,30.0741,41.7387,10,90.0288,147.4204,127.7847,61.5892,77.378,3.0117,21.3539
