Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,1.4293,2.4695,3.1805,1.1485,1.6015,0.6803,0.1717,0.3826,2.171,2.4755,1.0025,1.661,1.2082,0.6657,0.8264,0.9638,0.6771,1.4835,2.9272,1.4682,1.0675,2.2702,0.8841,1.7722,0.4899,1.3911,1.4324,0.2734,1.4397,3.2149,0.718,4.0487,2.2309,5.3693,3.2292,1.5533,1.6397,1.5097,1.3311,0.2738,3.3679
1.33,1.2825,2.257,2.9329,1.0559,1.4215,0.6693,0.1747,0.3551,2.0633,2.1943,1.0669,1.5656,1.0818,0.5781,0.7041,0.9005,0.6065,1.3015,2.8333,1.3365,0.9812,2.0236,0.7745,1.585,0.434,1.2656,1.2818,0.2407,1.307,2.8768,0.6826,3.9484,2.2862,4.8173,2.8551,1.4843,1.6583,1.5867,1.4701,0.2616,3.0668
1.42,1.1659,2.0819,2.7243,0.9789,1.2817,0.638,0.1726,0.3314,1.8949,1.9759,1.1083,1.4827,0.9819,0.5141,0.6193,0.8464,0.5509,1.1638,2.6588,1.2057,0.9095,1.8299,0.6925,1.4372,0.3911,1.1635,1.1633,0.2159,1.1991,2.6088,0.6514,3.7501,2.2836,4.3761,2.5657,1.4193,1.6321,1.6273,1.5838,0.2508,2.7071
1.5,1.0722,1.9363,2.5484,0.9144,1.1715,0.6062,0.1697,0.3112,1.7349,1.8038,1.1274,1.4103,0.902,0.4663,0.5591,0.7998,0.5066,1.0578,2.4382,1.1008,0.8495,1.6759,0.6299,1.3191,0.3576,1.0796,1.0687,0.197,1.1107,2.3936,0.6238,3.5705,2.2298,4.0194,2.3383,1.3617,1.5669,1.6335,1.6714,0.2411,2.4218
1.58,0.9962,1.8144,2.3991,0.86,1.0836,0.5783,0.1669,0.2939,1.6037,1.6666,1.1254,1.3469,0.8374,0.4301,0.5153,0.7596,0.4709,0.975,2.2503,1.0157,0.799,1.5519,0.5814,1.2236,0.3312,1.0101,0.9924,0.1822,1.0376,2.2191,0.5994,3.4124,2.1318,3.728,2.1575,1.3103,1.4842,1.6083,1.7326,0.2325,2.1994
1.67,0.9339,1.7116,2.2716,0.8139,1.0128,0.5537,0.1644,0.279,1.4951,1.556,1.104,1.2911,0.7847,0.4022,0.483,0.7247,0.4418,0.9095,2.0945,0.946,0.7561,1.4511,0.5434,1.1457,0.3101,0.9521,0.9303,0.1706,0.9766,2.0762,0.5777,3.2728,2.0242,3.4879,2.0121,1.2644,1.4119,1.5567,1.7681,0.2248,2.0237
1.75,0.8825,1.6245,2.1622,0.7746,0.9552,0.532,0.162,0.2662,1.4044,1.466,1.0771,1.2419,0.7414,0.3805,0.4587,0.6943,0.418,0.8573,1.9645,0.8885,0.7195,1.3686,0.5134,1.0816,0.2931,0.9033,0.8793,0.1613,0.9254,1.9583,0.5583,3.1491,1.9301,3.2885,1.8942,1.2234,1.3486,1.5039,1.779,0.2179,1.8832
1.83,0.8397,1.5502,2.0678,0.7408,0.908,0.5127,0.1598,0.255,1.3283,1.3923,1.0524,1.1984,0.7055,0.3634,0.4404,0.6677,0.3983,0.8152,1.8553,0.8406,0.6882,1.3004,0.4893,1.0286,0.2793,0.8621,0.8372,0.1539,0.8822,1.8603,0.541,3.0393,1.8475,3.1219,1.7977,1.1866,1.293,1.4564,1.7668,0.2117,1.7698
1.92,0.804,1.4865,1.9861,0.7118,0.8691,0.4956,0.1577,0.2453,1.264,1.3315,1.0297,1.1597,0.6756,0.3499,0.4265,0.6444,0.3819,0.7811,1.7629,0.8006,0.6612,1.2438,0.47,0.9843,0.2681,0.827,0.8021,0.1479,0.8456,1.7784,0.5255,2.9414,1.7748,2.9818,1.7182,1.1535,1.244,1.4135,1.7367,0.2061,1.6775
2,0.7739,1.4317,1.9151,0.6867,0.8368,0.4804,0.1558,0.2368,1.2094,1.281,1.0089,1.1253,0.6505,0.3392,0.4157,0.6239,0.3682,0.7533,1.6844,0.7669,0.638,1.1966,0.4543,0.9473,0.2588,0.7972,0.7728,0.143,0.8144,1.7096,0.5116,2.8541,1.7105,2.8634,1.6524,1.1236,1.2006,1.3748,1.7067,0.2011,1.6018
2.08,0.7518,1.3877,1.8565,0.6669,0.814,0.4672,0.1541,0.2298,1.1643,1.2441,0.9902,1.0963,0.6325,0.3358,0.4143,0.6072,0.3598,0.7352,1.619,0.7397,0.6197,1.1615,0.4467,0.9199,0.2541,0.7751,0.7528,0.1415,0.7904,1.6565,0.5,2.7786,1.6546,2.7692,1.6038,1.0981,1.1629,1.3402,1.6793,0.197,1.5422
2.17,0.7733,1.3903,1.8464,0.6747,0.8456,0.4606,0.1538,0.2283,1.1432,1.2775,0.9777,1.0916,0.6555,0.3722,0.4714,0.6103,0.3815,0.7781,1.5835,0.7324,0.6278,1.1883,0.4862,0.9441,0.274,0.7984,0.7887,0.1547,0.8037,1.6747,0.5013,2.745,1.6167,2.7666,1.6392,1.0924,1.1391,1.3163,1.6596,0.1996,1.5265
2.25,0.8176,1.4406,1.888,0.7029,0.9007,0.4611,0.1551,0.2328,1.1466,1.3603,0.9721,1.1134,0.694,0.4039,0.5215,0.631,0.4036,0.8365,1.5781,0.7456,0.6545,1.2599,0.5234,1.0003,0.2923,0.8369,0.8351,0.1659,0.843,1.7605,0.5152,2.7562,1.5973,2.8603,1.7447,1.1085,1.1296,1.3035,1.6482,0.2058,1.5546
2.33,0.8561,1.4978,1.9578,0.7288,0.9481,0.4681,0.158,0.2409,1.1714,1.4333,0.9729,1.1479,0.7274,0.43,0.561,0.6513,0.4228,0.8859,1.5986,0.7768,0.6787,1.3238,0.5546,1.0492,0.3078,0.8708,0.8753,0.1753,0.8783,1.8467,0.5301,2.8084,1.5943,2.9982,1.841,1.1402,1.1329,1.3009,1.6445,0.2114,1.6204
2.42,0.8894,1.5484,2.0205,0.7518,0.9886,0.4805,0.1622,0.2484,1.2144,1.4957,0.9796,1.1794,0.7561,0.4511,0.5915,0.6695,0.4392,0.9273,1.6422,0.811,0.7001,1.3788,0.5803,1.0913,0.3209,0.9005,0.9098,0.1831,0.9093,1.9216,0.5437,2.8875,1.606,3.1189,1.9232,1.1704,1.1477,1.3075,1.648,0.2166,1.7109
2.5,0.9181,1.5932,2.0765,0.7722,1.023,0.4932,0.1665,0.255,1.2587,1.5488,0.9918,1.208,0.7808,0.4681,0.6148,0.686,0.4531,0.9618,1.7017,0.8408,0.7191,1.4258,0.6015,1.1275,0.3318,0.9265,0.9393,0.1896,0.9363,1.9862,0.5562,2.9615,1.6312,3.2238,1.9931,1.1983,1.1731,1.3227,1.6582,0.2214,1.7905
2.58,0.9427,1.6326,2.1262,0.7902,1.052,0.5047,0.1705,0.261,1.2975,1.5936,1.0091,1.234,0.8018,0.4816,0.6325,0.7007,0.465,0.9903,1.7561,0.8666,0.7358,1.4659,0.6188,1.1584,0.3409,0.949,0.9644,0.1948,0.9599,2.0417,0.5676,3.029,1.6686,3.3147,2.0521,1.2238,1.2037,1.3459,1.6747,0.2258,1.8579
2.67,0.9637,1.6671,2.1704,0.8061,1.0764,0.5152,0.1744,0.2663,1.3314,1.6314,1.0314,1.2575,0.8197,0.4923,0.6457,0.7139,0.475,1.0137,1.8038,0.8889,0.7505,1.4999,0.6328,1.1847,0.3484,0.9686,0.9856,0.1991,0.9803,2.0892,0.578,3.0905,1.7091,3.3932,2.1017,1.2472,1.2315,1.376,1.6973,0.2298,1.9145
2.75,0.9816,1.6973,2.2095,0.82,1.0968,0.5247,0.178,0.271,1.3609,1.6631,1.0545,1.2788,0.8348,0.5007,0.6556,0.7257,0.4834,1.0329,1.8455,0.908,0.7634,1.5287,0.6441,1.207,0.3546,0.9856,1.0036,0.2026,0.9979,2.1297,0.5875,3.1464,1.7459,3.4608,2.1432,1.2686,1.2567,1.4057,1.7255,0.2335,1.962
2.83,0.9967,1.7237,2.244,0.8322,1.1138,0.5334,0.1814,0.2752,1.3865,1.6896,1.0761,1.298,0.8476,0.5074,0.6629,0.7363,0.4905,1.0485,1.8818,0.9244,0.7747,1.553,0.6532,1.2258,0.3597,1.0002,1.0187,0.2054,1.0132,2.1641,0.5961,3.1972,1.7791,3.5187,2.1779,1.2881,1.2794,1.4332,1.7591,0.2368,2.0016
2.92,1.0096,1.7468,2.2745,0.8428,1.128,0.5412,0.1846,0.279,1.4088,1.7117,1.0962,1.3154,0.8584,0.5126,0.6684,0.7457,0.4965,1.0613,1.9134,0.9385,0.7846,1.5734,0.6606,1.2418,0.3639,1.0128,1.0314,0.2076,1.0263,2.1934,0.6039,3.2432,1.8092,3.5683,2.2068,1.3059,1.3,1.4584,1.7967,0.2399,2.0345
3,1.0205,1.7668,2.3013,0.8521,1.1398,0.5483,0.1876,0.2823,1.428,1.7301,1.115,1.331,0.8675,0.5167,0.6724,0.754,0.5015,1.0717,1.9409,0.9504,0.7933,1.5905,0.6664,1.2552,0.3673,1.0236,1.042,0.2094,1.0376,2.2182,0.611,3.2849,1.8363,3.6107,2.2308,1.3221,1.3185,1.4817,1.8328,0.2427,2.0618
3.08,1.0282,1.7829,2.3236,0.8594,1.1479,0.5545,0.1904,0.285,1.444,1.7432,1.1323,1.3443,0.8738,0.5175,0.6723,0.7609,0.5043,1.078,1.9639,0.9601,0.8,1.6029,0.6689,1.2648,0.3688,1.0315,1.049,0.2098,1.0462,2.237,0.617,3.3215,1.8603,3.6443,2.2481,1.3364,1.3349,1.5028,1.8664,0.245,2.0832
3.17,1.0179,1.7799,2.3262,0.8555,1.133,0.558,0.1925,0.2855,1.4505,1.7267,1.1464,1.3477,0.863,0.5015,0.6472,0.7596,0.4946,1.0584,1.9755,0.9617,0.7959,1.5895,0.6514,1.253,0.36,1.0205,1.0326,0.204,1.0394,2.2264,0.6177,3.3407,1.8772,3.6403,2.2301,1.3422,1.3457,1.5193,1.8958,0.2446,2.0867
3.25,0.9988,1.7578,2.3079,0.8434,1.1094,0.5585,0.1938,0.2836,1.4473,1.691,1.1572,1.3401,0.8465,0.4886,0.6272,0.7513,0.4852,1.0337,1.9751,0.955,0.7845,1.5584,0.636,1.2287,0.3524,1.004,1.0127,0.1994,1.0223,2.1886,0.6132,3.3412,1.8867,3.5975,2.1843,1.3389,1.3507,1.5307,1.9205,0.2426,2.0722
3.33,0.9828,1.7338,2.279,0.8326,1.09,0.5564,0.1943,0.2803,1.4357,1.6609,1.1647,1.3276,0.8328,0.4785,0.6125,0.7433,0.4774,1.0139,1.9645,0.9414,0.7745,1.532,0.6237,1.2085,0.3462,0.9899,0.9963,0.1957,1.0076,2.1525,0.6083,3.3248,1.8893,3.5388,2.1446,1.3291,1.3504,1.5376,1.9408,0.2409,2.043
3.42,0.9694,1.7131,2.2536,0.8233,1.074,0.5521,0.1942,0.2773,1.4172,1.6361,1.1693,1.3163,0.8213,0.4707,0.6015,0.7363,0.471,0.998,1.9452,0.9271,0.7658,1.51,0.614,1.1916,0.3412,0.9779,0.9826,0.1928,0.995,2.1222,0.6039,3.2977,1.886,3.4892,2.1119,1.3199,1.3454,1.5403,1.957,0.2394,2.0054
3.5,0.9582,1.6953,2.2315,0.8153,1.0608,0.5477,0.194,0.2747,1.3989,1.6156,1.1712,1.3063,0.8117,0.4646,0.5934,0.7301,0.4656,0.985,1.9202,0.915,0.7583,1.4916,0.6062,1.1775,0.3371,0.9677,0.9712,0.1904,0.9843,2.0967,0.5999,3.2727,1.8772,3.4472,2.0849,1.3115,1.3362,1.5391,1.9693,0.2379,1.9736
3.58,0.9488,1.6798,2.2121,0.8083,1.0498,0.5438,0.1938,0.2725,1.3832,1.5986,1.1706,1.2973,0.8037,0.4598,0.5874,0.7247,0.4611,0.9746,1.898,0.9048,0.7518,1.4763,0.5999,1.1657,0.3337,0.9589,0.9617,0.1885,0.9751,2.0752,0.5963,3.2502,1.8636,3.4116,2.0626,1.304,1.3251,1.5344,1.978,0.2367,1.9475
3.67,0.9408,1.6665,2.1952,0.8022,1.0408,0.5403,0.1936,0.2705,1.3698,1.5845,1.1676,1.2893,0.7969,0.4561,0.5829,0.7198,0.4574,0.9661,1.8789,0.8962,0.7462,1.4635,0.5949,1.1557,0.331,0.9514,0.9537,0.187,0.9672,2.0571,0.5931,3.2301,1.8489,3.3813,2.0441,1.2971,1.3151,1.5267,1.9833,0.2355,1.9259
3.75,0.9341,1.6549,2.1804,0.7969,1.0333,0.5371,0.1935,0.2687,1.3583,1.5728,1.1639,1.2822,0.7913,0.4531,0.5795,0.7155,0.4543,0.9592,1.8625,0.8888,0.7412,1.4528,0.5909,1.1474,0.3287,0.945,0.9471,0.1857,0.9605,2.0418,0.5902,3.2119,1.8358,3.3556,2.0287,1.291,1.3062,1.5189,1.9854,0.2345,1.9082
3.83,0.9285,1.6449,2.1674,0.7923,1.027,0.5343,0.1933,0.2671,1.3484,1.5631,1.1606,1.2757,0.7865,0.4508,0.5769,0.7117,0.4517,0.9535,1.8484,0.8826,0.737,1.4438,0.5876,1.1404,0.3269,0.9394,0.9415,0.1847,0.9548,2.0289,0.5876,3.1956,1.8241,3.3337,2.016,1.2854,1.2983,1.5118,1.9846,0.2335,1.8936
3.92,0.9237,1.6362,2.156,0.7883,1.0218,0.5318,0.1931,0.2658,1.3399,1.555,1.1575,1.27,0.7825,0.4489,0.575,0.7084,0.4495,0.949,1.8362,0.8773,0.7333,1.4363,0.585,1.1345,0.3254,0.9347,0.9368,0.1839,0.9498,2.018,0.5853,3.181,1.8137,3.315,2.0054,1.2803,1.2912,1.5054,1.9814,0.2327,1.8815
4,0.9197,1.6287,2.146,0.7848,1.0175,0.5295,0.193,0.2645,1.3326,1.5483,1.1546,1.2648,0.7792,0.4475,0.5736,0.7054,0.4476,0.9452,1.8257,0.8728,0.73,1.4299,0.5829,1.1295,0.3241,0.9306,0.9329,0.1833,0.9456,2.0088,0.5831,3.1678,1.8043,3.2991,1.9966,1.2757,1.2848,1.4995,1.9783,0.2319,1.8714
4.08,0.9245,1.6303,2.1455,0.7868,1.0244,0.5285,0.1931,0.2644,1.3298,1.5559,1.1529,1.2644,0.7842,0.4602,0.5909,0.7063,0.4537,0.9546,1.8208,0.8722,0.732,1.4362,0.5946,1.135,0.3309,0.9358,0.9411,0.1892,0.9488,2.0139,0.5835,3.1626,1.7983,3.3013,2.005,1.275,1.281,1.4956,1.9765,0.2324,1.8701
4.17,1.0327,1.7346,2.2483,0.8517,1.1624,0.5406,0.1966,0.2762,1.3716,1.7294,1.1635,1.317,0.8877,0.5755,0.7623,0.7521,0.5345,1.1148,1.8679,0.9118,0.7948,1.5875,0.7261,1.2622,0.3994,1.0491,1.0859,0.2327,1.0382,2.1802,0.6132,3.2427,1.8218,3.5011,2.2096,1.3179,1.3015,1.5103,1.989,0.2487,1.9553
4.25,1.1958,1.9526,2.4705,0.966,1.3574,0.5678,0.2039,0.3017,1.4632,2.0243,1.1882,1.4318,1.0279,0.6753,0.9098,0.8403,0.6144,1.3113,1.9729,0.9965,0.9022,1.8485,0.8482,1.4673,0.462,1.1979,1.2541,0.2697,1.1907,2.5107,0.6737,3.4209,1.8789,3.9261,2.587,1.4119,1.3494,1.5464,2.0183,0.2736,2.1351
4.33,1.3387,2.182,2.7576,1.0712,1.5252,0.6094,0.2151,0.3356,1.6007,2.2837,1.2264,1.5762,1.15,0.7552,1.0208,0.9251,0.6832,1.4764,2.1308,1.1231,1,2.0807,0.9488,1.6465,0.5146,1.33,1.3996,0.3003,1.3281,2.8321,0.7354,3.693,1.9671,4.4517,2.9277,1.5431,1.4229,1.6025,2.0633,0.297,2.4006
4.42,1.4613,2.3861,3.0175,1.1649,1.6665,0.6638,0.2297,0.3667,1.7795,2.5029,1.2775,1.7091,1.2541,0.8172,1.1014,1.0021,0.7413,1.6116,2.3382,1.2532,1.0871,2.2788,1.0294,1.7998,0.5579,1.4454,1.5231,0.3248,1.4484,3.1099,0.7924,4.0272,2.0845,4.9121,3.2155,1.6683,1.5207,1.6775,2.1234,0.3186,2.7208
4.5,1.5648,2.5652,3.2492,1.2472,1.7833,0.7173,0.2445,0.3946,1.9544,2.6849,1.3409,1.8304,1.3415,0.8645,1.1586,1.0713,0.7895,1.72,2.5789,1.3658,1.1635,2.4449,1.0927,1.9287,0.5928,1.5447,1.6261,0.3441,1.5522,3.346,0.8447,4.3395,2.2296,5.3088,3.4542,1.7839,1.6417,1.7707,2.1979,0.3384,2.9973
4.58,1.6512,2.7208,3.4536,1.3189,1.8786,0.7662,0.2586,0.4194,2.1066,2.8339,1.4162,1.9402,1.414,0.8999,1.1984,1.133,0.8291,1.8059,2.7955,1.4617,1.23,2.5825,1.1419,2.0359,0.6206,1.6294,1.711,0.3592,1.6407,3.544,0.8924,4.625,2.401,5.6462,3.6494,1.8899,1.7724,1.8813,2.2862,0.3565,3.2257
4.67,1.7226,2.8546,3.6325,1.3808,1.9556,0.8106,0.2718,0.4413,2.2376,2.9546,1.5032,2.0388,1.4735,0.9262,1.226,1.1876,0.8614,1.8731,2.9832,1.5425,1.2874,2.6952,1.1797,2.124,0.6426,1.701,1.7804,0.3708,1.7157,3.7084,0.9355,4.884,2.5748,5.93,3.8073,1.9865,1.8912,2.0073,2.388,0.373,3.4115
4.75,1.7812,2.969,3.7878,1.4338,2.0173,0.8506,0.2843,0.4604,2.3493,3.0516,1.5909,2.127,1.5219,0.9456,1.2448,1.2355,0.8874,1.9253,3.1443,1.61,1.3365,2.7868,1.2084,2.196,0.6598,1.761,1.8366,0.3797,1.7786,3.8438,0.9743,5.1176,2.7321,6.1668,3.9339,2.0742,1.9984,2.1292,2.5027,0.3879,3.5611
4.83,1.8289,3.0661,3.922,1.4791,2.0664,0.8864,0.2959,0.4771,2.4438,3.129,1.6727,2.2054,1.5612,0.9598,1.2577,1.2775,0.9083,1.9656,3.2814,1.6659,1.3784,2.8608,1.2302,2.2543,0.6733,1.8111,1.8819,0.3865,1.8311,3.9546,1.0092,5.3273,2.8733,6.3631,4.0348,2.1533,2.0944,2.2414,2.6299,0.4013,3.6803
4.92,1.8676,3.1482,4.0374,1.5175,2.1053,0.9184,0.3068,0.4915,2.5231,3.1905,1.7488,2.2749,1.5928,0.9702,1.2664,1.3141,0.925,1.9965,3.3973,1.7119,1.4139,2.9202,1.2467,2.3014,0.6837,1.8527,1.9183,0.3917,1.8747,4.0448,1.0403,5.5145,2.9996,6.525,4.1148,2.2245,2.1799,2.3442,2.7661,0.4133,3.7748
5,1.8989,3.2173,4.1361,1.55,2.136,0.9469,0.317,0.504,2.5895,3.2392,1.8192,2.3362,1.6182,0.9778,1.2724,1.3458,0.9383,2.0202,3.4948,1.7496,1.444,2.9678,1.259,2.3393,0.6917,1.8871,1.9473,0.3955,1.9108,4.1179,1.068,5.6812,3.1118,6.6578,4.178,2.2883,2.2557,2.4379,2.8957,0.4241,3.8492
5.08,1.9184,3.2697,4.2148,1.574,2.1529,0.9714,0.3262,0.5141,2.6423,3.2683,1.8835,2.3873,1.6331,0.9735,1.2634,1.3709,0.9436,2.0296,3.5736,1.7781,1.4659,2.9977,1.2589,2.3629,0.6925,1.9095,1.9623,0.3939,1.9359,4.1681,1.0911,5.8245,3.2095,6.7556,4.2167,2.343,2.3214,2.5221,3.0161,0.4329,3.9028
5.17,1.8646,3.2445,4.2125,1.552,2.0782,0.9844,0.3327,0.5148,2.6564,3.1795,1.935,2.397,1.579,0.9034,1.1576,1.3626,0.8983,1.9361,3.6047,1.7742,1.4437,2.9238,1.18,2.3,0.6524,1.8557,1.8834,0.3681,1.8985,4.0995,1.0921,5.8953,3.2767,6.7019,4.1146,2.363,2.3635,2.5866,3.1194,0.4303,3.8862
5.25,1.7804,3.1442,4.1269,1.4987,1.9749,0.9853,0.336,0.5058,2.6319,3.0214,1.9725,2.3627,1.5065,0.8513,1.0809,1.3262,0.8579,1.8307,3.5886,1.7384,1.3935,2.7859,1.116,2.1927,0.6202,1.7831,1.7971,0.349,1.8229,3.9287,1.0721,5.8892,3.3123,6.4982,3.911,2.3458,2.3812,2.6302,3.2042,0.422,3.8029
5.33,1.7137,3.0419,4.0031,1.4535,1.8949,0.9756,0.3365,0.4917,2.5759,2.8964,1.9972,2.3096,1.4494,0.8137,1.029,1.293,0.8261,1.7513,3.5336,1.6774,1.3514,2.6752,1.0685,2.1081,0.5956,1.7242,1.7293,0.3348,1.7607,3.7751,1.0515,5.816,3.3201,6.2447,3.7453,2.3037,2.3774,2.6548,3.2716,0.4146,3.6689
5.42,1.6605,2.9573,3.8988,1.4159,1.8324,0.9574,0.3344,0.4795,2.4958,2.7987,2.0101,2.2637,1.4041,0.7862,0.9934,1.2647,0.8011,1.691,3.447,1.6174,1.3165,2.5878,1.0329,2.0411,0.5767,1.6762,1.6758,0.324,1.71,3.6527,1.0334,5.7023,3.3036,6.0407,3.6161,2.2649,2.355,2.6622,3.3226,0.4082,3.5107
5.5,1.6179,2.8873,3.8112,1.3846,1.7834,0.9395,0.332,0.4693,2.4205,2.722,2.0122,2.2239,1.368,0.7661,0.9687,1.2406,0.7813,1.6449,3.3424,1.5691,1.2874,2.5184,1.006,1.9877,0.5621,1.6369,1.6333,0.3158,1.6686,3.5546,1.0176,5.6006,3.2661,5.8758,3.5149,2.2308,2.3166,2.6543,3.3583,0.4025,3.3844
