Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0049,0.0033,0.0028,0.0024,0.0069,0.0002,0,0.0003,0.0009,0.0077,0.0001,0.0013,0.0051,0.019,0.0259,0.0014,0.007,0.0096,0.001,0.0011,0.0023,0.0065,0.015,0.0056,0.009,0.0053,0.0086,0.0096,0.0035,0.0062,0.0008,0.0015,0.0004,0.0062,0.0087,0.0009,0.0003,0.0002,0.0001,0.0005,0.0023
0.17,0.5394,0.3683,0.3096,0.2627,0.7488,0.025,0.0049,0.034,0.1056,0.8462,0.0131,0.1437,0.5524,0.9944,1.5726,0.1603,0.5416,0.9976,0.1103,0.1189,0.2594,0.7129,1.0202,0.6191,0.5217,0.5737,0.8603,0.3734,0.3923,0.6833,0.0891,0.1712,0.0423,0.6918,0.9508,0.1027,0.0381,0.022,0.0119,0.0577,0.26
0.25,2.3352,2.2031,1.9183,1.3329,3.0294,0.1588,0.0315,0.2113,0.6576,4.0725,0.0842,0.9007,2.1689,2.4327,3.7409,0.8919,1.568,3.4976,0.6904,0.7295,1.281,3.4931,2.7175,2.8495,1.3752,2.2088,2.9076,0.8994,1.9202,3.8596,0.5263,1.0843,0.2696,4.2041,4.9502,0.6488,0.2426,0.1409,0.0769,0.2624,1.579
0.33,4.347,5.0973,5.1882,2.714,5.432,0.4958,0.1006,0.5848,1.9914,7.7567,0.2697,2.4254,3.9031,3.4689,5.077,1.9289,2.5401,5.8704,2.1085,2.1555,2.5732,6.7601,4.1005,5.3763,2.101,4.0412,4.9822,1.2969,3.7919,8.2322,1.2108,3.3794,0.8498,10.8005,9.7659,1.895,0.7619,0.4488,0.2476,0.5331,4.5948
0.42,5.33,7.3397,8.1569,3.6299,6.4057,1.0356,0.2166,0.938,4.0071,9.6197,0.5896,3.8737,4.6349,3.3393,4.6158,2.7216,2.7548,6.4845,4.3116,3.7286,3.4076,8.5184,4.1358,6.6614,2.1655,4.9099,5.6615,1.2844,4.9151,11.1009,1.7966,6.7959,1.8159,16.1123,12.4025,3.2128,1.62,0.9741,0.5459,0.728,8.5086
0.5,5.6027,8.4059,10.0053,4.0254,6.5838,1.5823,0.3447,1.1703,5.8984,9.9534,1.0544,4.8599,4.839,3.2392,4.3156,3.132,2.8496,6.489,6.9547,4.7633,3.765,8.9229,4.0916,6.9711,2.1867,5.2758,5.8788,1.2765,5.3139,12.0316,2.1533,9.9269,3.1555,18.7638,12.8944,4.2289,2.7982,1.7254,0.9865,0.8516,11.1987
0.58,5.7073,8.9492,10.8977,4.2744,6.5871,1.9997,0.4566,1.2889,7.0969,10.0054,1.6644,5.4541,4.8961,3.0206,3.9492,3.4181,2.8299,6.3487,8.9613,5.1711,3.9915,9.0488,3.9102,7.0833,2.1117,5.4581,5.9013,1.1977,5.5315,12.366,2.4177,12.1788,4.8195,19.5887,12.9604,4.871,4.0943,2.6935,1.5768,0.9506,12.2992
0.67,4.7325,8.3265,10.5729,3.8355,5.2622,2.1498,0.5182,1.2654,7.1981,8.3438,2.3342,5.4521,3.9426,1.9422,2.3682,3.2116,2.0885,4.7572,9.6208,4.9286,3.5573,7.6522,2.6565,5.923,1.4729,4.5114,4.5592,0.7981,4.8187,10.9437,2.3696,12.8657,6.2229,18.1544,10.9869,5.0166,4.9184,3.7152,2.2443,0.8903,11.5011
0.75,3.513,6.7388,9.124,3.0284,3.8035,2.1077,0.5379,1.1096,6.6301,6.0444,2.8937,4.8523,2.9121,1.3194,1.5084,2.6449,1.5452,3.3359,9.1269,4.2752,2.8002,5.6267,1.8535,4.3618,1.0593,3.4623,3.3647,0.5636,3.6895,8.3315,2.0439,12.4595,6.936,14.8256,7.9834,4.6568,5.1709,4.4685,2.9446,0.7592,9.8868
