Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0.0001,0,0,0.0001,0.0006,0.0003,0.0001,0.0003,0.0002,0,0,0,0.0001,0.0004,0.0001,0.0004,0.0001,0.0002,0.0003,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0164,0.0074,0.0077,0.0018,0.0205,0,0.0005,0.0014,0.0039,0.015,0.0006,0.0041,0.0111,0.065,0.0384,0.0115,0.0452,0.0343,0,0,0.0078,0.0105,0.0535,0.0142,0.0438,0.0262,0.0354,0.0242,0,0,0.0036,0.0035,0.0006,0.0022,0.0126,0,0,0.0001,0,0.0055,0.0033
0.25,0.1578,0.0856,0.0898,0.0213,0.1888,0,0.0064,0.0165,0.0062,0.1531,0.0068,0.0482,0.0997,0.3816,0.2322,0.1267,0.3082,0.2835,0,0.0038,0.0815,0.1091,0.3438,0.1421,0.2719,0.2322,0.2832,0.139,0.0297,0.0154,0.0416,0.0422,0.0079,0.0079,0.1344,0,0,0.0015,0,0.0539,0.0393
0.33,0.5273,0.3513,0.4014,0.085,0.6086,0,0.0301,0.074,0.0215,0.5337,0.033,0.2162,0.511,0.9156,0.6882,0.4815,0.8282,0.8458,0,0.051,0.373,1.2076,0.8799,0.4866,0.7085,0.7429,1.0806,0.3513,0.1539,0.1157,0.1687,0.2019,0.0398,0.0403,0.4814,0,0,0.0072,0,0.1868,0.1843
0.42,1.0641,0.8279,1.0267,0.2078,1.1953,0.029,0.0893,0.1908,0.0705,1.7599,0.101,0.5574,1.69,1.4905,2.0573,1.0682,1.4584,1.5738,0,0.1294,1.7141,3.8657,1.499,0.996,1.876,1.4689,3.7456,1.0099,0.2846,0.3383,0.3989,0.597,0.1275,0.2527,2.0135,0,0,0.0221,0,0.3933,0.5222
0.5,1.7684,1.7975,2.3196,0.2786,2.2317,0.119,0.1879,0.3384,0.2003,3.8726,0.2277,0.9973,2.882,1.7958,3.0594,1.6857,1.8731,2.1528,0.4411,1.3732,3.4323,6.8344,2.2633,1.4823,2.4222,2.1658,5.6235,3.3389,0.3901,1.148,0.6702,1.2332,0.3047,0.933,4.5418,0,0,0.0503,0,0.5968,1.7509
0.58,2.4745,3.0488,4.3204,0.7592,2.9881,1.0237,0.3037,0.4703,0.5406,5.3903,0.5736,1.4061,3.5775,1.8834,3.4275,2.1088,2.0284,2.4468,2.0921,3.936,4.8887,8.7644,2.5525,1.7946,2.2819,2.9654,5.9507,6.0281,0.5614,2.2264,0.895,1.967,0.5936,2.0556,6.7553,0,0,0.0927,0,0.7247,4.2694
0.67,2.8456,3.939,5.8403,2.0307,3.3357,2.5027,0.4089,0.5612,1.1116,5.9646,1.631,1.7122,3.9289,1.8683,3.4963,2.3375,2.0427,2.5782,4.0386,6.5985,6.4132,9.9643,2.5368,1.9802,1.9462,3.3427,5.5415,7.8409,1.363,3.1763,1.0533,2.817,0.9758,3.3839,8.3912,0.3605,0,0.1495,0,0.791,6.2571
0.75,2.9712,4.4485,6.6856,3.8406,3.4107,4.1519,0.4841,0.6177,1.8148,5.99,2.7608,1.9308,4.0759,1.8018,3.4194,2.4361,1.9795,2.6173,5.8124,8.9676,8.0709,11.0248,2.3789,2.0875,1.6102,3.4196,4.88,8.5085,2.3901,4.0183,1.1613,4.0349,1.7848,4.7059,9.9281,1.8632,0,0.2176,0,0.8153,7.2696
0.83,2.9418,4.6611,6.9967,5.8748,3.3257,5.889,0.5273,0.65,2.4746,5.7233,3.6948,2.0841,4.1028,1.7095,3.2713,2.4475,1.8744,2.6013,7.1524,10.9898,9.7692,12.1824,2.1686,2.1436,1.3259,3.3175,4.1875,8.3886,3.4594,4.7835,1.2314,5.0107,3.1689,5.911,11.168,3.8625,0.4393,0.3157,0,0.8113,7.545
0.92,2.8236,4.6685,6.949,7.8127,3.1562,7.6713,0.547,0.6651,2.9981,5.3172,4.2437,2.1878,4.06,1.6052,3.0904,2.4009,1.7484,2.5513,8.067,12.6277,11.3939,13.465,1.9501,2.1654,1.0972,3.1226,3.5529,7.8664,4.4226,5.498,1.2727,5.7166,4.6611,6.9662,12.2695,6.2849,1.1739,0.4537,0.0099,0.7885,7.4053
