Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0005,0.0002,0.0002,0,0.0006,0,0,0,0.0043,0.0004,0,0.0001,0.0003,0.0031,0.0015,0.0003,0.0016,0.001,0,0,0.0002,0.0003,0.0021,0.0004,0.0019,0.0007,0.001,0.0016,0,0,0.0001,0.0001,0,0.0022,0.0002,0,0,0,0,0.0002,0.0001
0.17,0.0755,0.0346,0.0358,0.0083,0.0937,0,0.0025,0.0066,0.0046,0.0685,0.0027,0.0191,0.0506,0.2765,0.1605,0.0535,0.2013,0.1543,0,0,0.0363,0.0481,0.2332,0.0653,0.1909,0.1204,0.1604,0.102,0.0012,0,0.0169,0.0166,0.003,0.0037,0.0583,0,0,0.0006,0,0.0258,0.0152
0.25,0.5591,0.3206,0.3407,0.0809,0.657,0,0.0247,0.0626,0.0155,0.5449,0.0266,0.1845,0.5987,1.1625,1.0537,0.4737,1.0129,0.9529,0,0,0.386,1.238,1.0857,0.5061,1.1173,0.8186,1.4976,0.3882,0.107,0.0777,0.1582,0.1633,0.0309,0.0263,0.4804,0,0,0.0057,0,0.1994,0.147
0.33,1.6113,1.1082,1.2723,0.2474,2.16,0,0.1011,0.2359,0.0675,3.308,0.112,0.6957,2.8291,2.2159,4.0555,1.4662,2.1708,2.2481,0,0.0436,3.0298,6.1431,3.0992,1.3817,3.8281,2.1298,6.7639,2.311,0.1729,0.5196,0.5306,0.6684,0.1355,0.3197,3.6453,0,0,0.0243,0,0.5644,0.5759
0.42,4.4222,4.2221,5.2108,0.5779,5.5296,0.4154,0.2653,0.5143,0.2874,9.2196,0.305,1.5244,5.5772,3.0495,6.7418,2.7619,3.2024,3.4988,0.9224,3.5533,7.1085,12.9054,5.8382,2.3651,5.9052,5.6092,11.5931,9.4026,0.4792,2.8607,1.0646,1.7265,0.3851,1.5602,11.228,0,0,0.0666,0,1.1133,3.8055
0.5,7.725,9.0606,12.323,3.905,9.2423,3.7983,0.5206,0.8311,1.1114,14.6304,1.6403,2.498,8.1775,4.0301,8.9885,5.6178,4.3679,5.9386,4.2778,10.2959,12.512,19.7961,8.4638,3.912,6.7562,9.4538,14.8336,20.5816,3.2568,7.037,1.6557,4.2957,0.7673,3.9758,21.3468,0,0,0.1424,0,2.0205,10.1498
0.58,10.6435,14.9625,20.1447,13.9112,12.7556,10.4968,0.8243,1.5917,2.7898,18.7942,4.0876,3.497,10.4153,5.0407,10.5933,8.2813,5.6745,8.2274,9.7888,18.7874,19.4386,26.9996,9.6618,6.0487,6.5181,12.5019,16.4275,28.225,10.2864,14.1351,2.2518,9.8912,2.568,7.3634,31.3389,5.4178,0,0.2868,0,2.7323,16.701
0.67,11.8283,18.6936,25.6997,28.455,13.7868,21.6073,1.1156,2.527,4.9572,20.423,7.0478,5.3325,11.6575,5.1092,10.8394,9.5535,5.8528,9.3119,16.3155,27.764,26.6349,33.5629,8.844,7.6386,5.031,13.2283,15.4596,30.4954,17.8294,22.3472,3.0331,16.6738,7.887,10,39.9192,18.2563,1.6436,0.5804,0,3.0071,21.5354
0.75,11.2144,19.3594,27.1035,40.8298,12.6118,34.736,1.3509,2.9169,7.115,19.4778,9.8828,6.8827,12.0833,4.6573,10.226,9.1747,5.2929,9.1494,22.1553,35.762,33.1563,38.9787,7.2189,8.2476,3.7172,12.0092,12.9626,28.4126,23.425,29.2163,3.7354,22.6076,17.6634,10,45.3205,33.0518,8.679,1.02,0.6042,2.8579,23.9865
