Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0001,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0074,0.0033,0.0034,0.0008,0.0093,0,0.0002,0.0006,0.0038,0.0067,0.0003,0.0018,0.005,0.0303,0.0179,0.0051,0.0207,0.0155,0,0,0.0035,0.0047,0.0247,0.0064,0.0202,0.0118,0.016,0.0113,0,0,0.0016,0.0016,0.0003,0.002,0.0056,0,0,0.0001,0,0.0025,0.0015
0.25,0.081,0.0429,0.0448,0.0106,0.0976,0,0.0031,0.0082,0.0047,0.0784,0.0034,0.024,0.0515,0.2094,0.1285,0.0637,0.1636,0.1486,0,0.0005,0.0414,0.0557,0.1855,0.0727,0.1466,0.1196,0.1479,0.076,0.0136,0.0065,0.0207,0.0209,0.0039,0.0046,0.0687,0,0,0.0007,0,0.0273,0.0197
0.33,0.3269,0.2077,0.2336,0.0498,0.3818,0,0.0172,0.043,0.013,0.3284,0.0187,0.1252,0.1994,0.6333,0.3912,0.2876,0.5474,0.5435,0,0.0399,0.1754,0.4466,0.5937,0.2999,0.4642,0.4644,0.5399,0.2474,0.0858,0.0616,0.0991,0.1154,0.0224,0.0217,0.2948,0,0,0.0041,0,0.1134,0.1072
0.42,0.8374,0.6065,0.7303,0.1485,0.9538,0.0026,0.0609,0.1354,0.0453,1.0709,0.068,0.3945,1.1776,1.3381,1.5728,0.8028,1.2525,1.2939,0,0.0623,0.9973,2.6475,1.3083,0.7771,1.5264,1.1728,2.7293,0.5063,0.2265,0.2237,0.2913,0.407,0.0844,0.1184,1.1893,0,0,0.0148,0,0.3043,0.3635
0.5,1.7746,1.5339,1.8362,0.2638,2.3036,0.0381,0.1555,0.3002,0.1368,3.8156,0.1829,0.8825,2.9769,2.0588,3.7313,1.6214,2.0752,2.2511,0.0487,0.7252,3.3872,6.7459,2.8009,1.4677,3.2684,2.2564,6.484,2.991,0.2696,0.8861,0.6198,1.0194,0.2375,0.638,4.3102,0,0,0.0402,0,0.5965,1.0468
0.58,3.6263,3.882,5.1322,0.7554,4.4657,0.8749,0.304,0.5124,0.4539,7.7378,0.4664,1.5255,4.8124,2.5637,5.3527,2.5162,2.7198,3.0831,1.7474,4.0477,6.3602,11.3649,4.3371,2.1565,4.142,4.4958,9.2113,8.1824,0.5831,2.7307,1.0193,1.956,0.5332,1.8954,9.4668,0,0,0.0864,0,0.9014,4.4914
0.67,5.3913,6.7471,9.5044,3.1796,6.4017,3.4252,0.4908,0.7263,1.2229,10.7596,1.9004,2.1984,6.3194,2.9248,6.4967,3.9596,3.1878,3.9693,4.5639,8.9816,9.9832,15.5912,5.369,2.7446,4.3339,6.5036,10.571,14.5246,2.3448,5.3364,1.4141,3.875,0.9374,3.867,15.7238,0.0517,0,0.1582,0,1.4343,8.7101
0.75,6.7104,9.3552,13.5112,8.2443,7.7624,7.4736,0.6856,0.9142,2.4684,12.6888,3.7834,2.8241,7.455,3.1278,7.1065,5.257,3.4705,4.9948,8.1496,14.519,14.2958,19.7326,5.7486,3.7494,4.0197,7.8413,10.8365,18.5081,5.9216,8.4595,1.7729,7.239,2.5015,6.3122,21.2353,3.6675,0,0.2816,0,1.7947,12.4509
0.83,7.3696,11.4642,16.2876,16.4321,8.3648,13.2083,0.8586,1.2899,3.9173,13.4769,5.7549,3.3706,8.1655,3.2122,7.3143,5.9509,3.5907,5.624,11.8941,20.0025,18.8916,23.8233,5.6473,4.5628,3.5372,8.3415,10.2935,19.8326,10.3383,12.6677,2.0733,10.9033,5.8254,8.9707,25.9696,10.5545,0.9505,0.515,0,1.9537,15.0112
0.92,7.407,12.3481,17.4309,24.1363,8.2857,20.3852,0.9947,1.6517,5.3037,13.3068,7.4352,4.0256,8.4761,3.1625,7.1005,6.0465,3.546,5.8279,15.1996,24.9551,23.3692,27.8351,5.1315,5.0782,2.9009,8.1198,9.1719,19.2419,14.0947,16.8947,2.2992,14.1505,10.9295,10,30.1685,19.7483,3.9407,0.8073,0.2539,1.9438,16.3444
1,6.9342,12.13,17.1353,29.6763,7.6701,27.5337,1.0856,1.7713,6.4526,12.3546,8.5193,4.6614,8.4906,3.0232,6.634,5.6663,3.3756,5.6536,17.7346,28.9268,27.2723,31.5084,4.4372,5.254,2.2946,7.3785,7.7338,17.4622,16.6566,20.4671,2.4421,16.412,16.7241,10,33.1086,29.3406,9.6258,1.4464,2.6003,1.8012,16.5344
1.08,6.258,11.2307,15.886,32.6755,6.8675,33.3287,1.1307,1.7181,7.2771,11.0696,8.906,5.0277,8.3739,2.8443,6.0995,5.0746,3.1459,5.3018,19.3622,31.7945,30.4905,34.8216,3.7742,5.2047,1.8155,6.4945,6.3729,15.2395,18.0262,23.2239,2.5288,17.5497,21.2552,10,35.1555,38.5566,16.5158,2.5753,6.139,1.6079,15.879
1.17,5.5543,10.0751,14.2767,33.4852,6.0613,37.1275,1.1358,1.5785,7.7664,9.7408,8.7473,5.1783,8.1854,2.6504,5.5693,4.4564,2.8928,4.8868,20.1526,33.6123,32.9473,37.6961,3.2018,5.0283,1.453,5.6444,5.2137,13.0497,18.4323,25.2062,2.5682,17.7039,24.2226,10,36.6883,47.0228,24.1144,4.2858,10.5982,1.4103,14.691
1.25,4.8971,9.0339,12.6479,32.7466,5.323,38.9114,1.1105,1.4094,7.955,8.4948,8.2418,5.1753,7.9496,2.4544,5.0713,3.886,2.6363,4.4657,20.2631,34.5495,34.6206,40.0166,2.7255,4.7855,1.1796,4.8894,4.2679,11.2571,18.1412,26.4714,2.5341,17.1987,25.6718,10,37.8405,54.5841,31.9905,6.6519,15.5635,1.2279,13.2831
1.33,4.3121,8.097,11.1433,31.1019,4.6739,39.04,1.0658,1.2395,7.9049,7.3792,7.5325,5.0687,7.6795,2.2633,4.6148,3.3862,2.3875,4.065,19.8914,34.7613,35.5558,41.7034,2.3339,4.513,0.9716,4.2413,3.5094,9.7771,17.4401,27.0996,2.4758,16.3252,25.9002,10,38.6447,61.1555,39.7941,9.6872,20.6484,1.0673,11.8606
