Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0004,0.0002,0.0002,0,0.0005,0,0,0,0.0037,0.0003,0,0.0001,0.0002,0.0018,0.001,0.0003,0.0011,0.0008,0,0,0.0002,0.0002,0.0014,0.0003,0.0012,0.0006,0.0008,0.0007,0,0,0.0001,0.0001,0,0.0018,0.0002,0,0,0,0,0.0001,0.0001
0.25,0.0042,0.0021,0.0022,0.0005,0.0051,0,0.0001,0.0004,0.0032,0.004,0.0002,0.0012,0.0027,0.0112,0.0073,0.0032,0.0083,0.0078,0,0,0.0021,0.0029,0.0098,0.0037,0.0076,0.0061,0.0076,0.004,0.0007,0.0003,0.001,0.001,0.0002,0.0017,0.0035,0,0,0,0,0.0013,0.001
0.33,0.0149,0.0093,0.0104,0.0022,0.0178,0,0.0007,0.0019,0.0032,0.0153,0.0008,0.0055,0.0092,0.0315,0.0212,0.0125,0.0248,0.0259,0,0.0015,0.0078,0.011,0.0285,0.0138,0.0216,0.0207,0.0246,0.0121,0.0038,0.0028,0.0043,0.0049,0.001,0.0023,0.0139,0,0,0.0002,0,0.0048,0.0049
0.42,0.0414,0.028,0.0331,0.0067,0.0488,0,0.0026,0.0061,0.0043,0.043,0.0028,0.0173,0.0252,0.083,0.0553,0.0359,0.067,0.07,0,0.0075,0.0219,0.0312,0.0762,0.0385,0.0579,0.057,0.0672,0.0341,0.0113,0.0093,0.0126,0.0177,0.0036,0.0048,0.0393,0,0,0.0006,0,0.0133,0.0177
0.5,0.099,0.0702,0.0847,0.0178,0.1153,0.0013,0.0072,0.0156,0.0083,0.1036,0.0084,0.0445,0.0598,0.1745,0.1172,0.0886,0.1481,0.1607,0,0.0238,0.0536,0.0756,0.1651,0.0925,0.1247,0.1347,0.1549,0.0769,0.0307,0.026,0.0319,0.0496,0.0111,0.0118,0.095,0,0,0.0019,0,0.0322,0.0487
0.58,0.1902,0.1455,0.1814,0.0389,0.2184,0.0085,0.0164,0.0334,0.0182,0.2015,0.0205,0.0958,0.1139,0.2952,0.2011,0.1779,0.2629,0.2953,0.005,0.0587,0.1062,0.1486,0.2876,0.1793,0.2158,0.2556,0.2863,0.1457,0.0664,0.0598,0.0661,0.1125,0.0284,0.0271,0.1865,0,0,0.0046,0,0.0628,0.1079
0.67,0.3012,0.2485,0.3208,0.0725,0.3409,0.0263,0.0312,0.0591,0.0379,0.3231,0.0426,0.1704,0.1797,0.4096,0.2875,0.2932,0.3819,0.4466,0.043,0.116,0.1746,0.4652,0.4116,0.2864,0.3057,0.3998,0.436,0.2363,0.1177,0.1114,0.1131,0.2154,0.0616,0.0547,0.3018,0,0,0.0096,0,0.1007,0.2002
0.75,0.4128,0.3644,0.4858,0.119,0.4615,0.0573,0.0513,0.0894,0.0704,0.4474,0.0775,0.2598,0.3116,0.507,0.3689,0.4142,0.4883,0.5885,0.1149,0.1858,0.292,0.9153,0.5222,0.3955,0.3839,0.5427,0.5799,0.3481,0.1772,0.1746,0.1664,0.3542,0.1155,0.1072,0.4206,0,0.0014,0.0174,0,0.1392,0.3177
0.83,0.5214,0.4838,0.6596,0.1796,0.5773,0.1,0.0745,0.1209,0.1174,0.5691,0.1268,0.3557,0.5298,0.5901,0.4472,0.5325,0.5826,0.72,0.2165,0.2639,0.5023,1.3919,0.621,0.5026,0.4517,0.6811,0.7163,0.478,0.2426,0.2445,0.2223,0.5182,0.1934,0.2088,0.5893,0,0.0168,0.0272,0,0.1769,0.4471
0.92,0.6214,0.6017,0.8336,0.2537,0.6825,0.1525,0.0985,0.1519,0.178,0.6843,0.1906,0.4537,0.7496,0.6512,0.5422,0.6424,0.6561,0.8339,0.3407,0.3532,0.7446,1.8637,0.6995,0.6028,0.5021,0.8063,1.0402,0.6109,0.3133,0.3193,0.2784,0.6941,0.2958,0.3711,0.8775,0,0.039,0.0399,0,0.2115,0.5758
1,0.7068,0.7118,0.9992,0.3392,0.7711,0.213,0.1214,0.1808,0.2501,0.8957,0.2669,0.5488,0.9494,0.6923,0.6779,0.7357,0.7075,0.9248,0.5081,0.5498,1.0032,2.2906,0.7575,0.69,0.5358,0.9106,1.3011,0.8521,0.3748,0.3969,0.3312,0.8727,0.417,0.6063,1.1876,0,0.056,0.0566,0,0.2403,0.6973
1.08,0.7795,0.8116,1.1506,0.4349,0.846,0.2797,0.1424,0.2064,0.3436,1.0936,0.3511,0.6375,1.1276,0.7197,0.8027,0.8123,0.7426,0.9979,0.9092,0.8881,1.296,2.6778,0.8008,0.7658,0.5578,0.9972,1.4745,1.2848,0.4237,0.4786,0.3794,1.048,0.5502,0.9011,1.5125,0.0223,0.0754,0.0754,0.0056,0.2638,0.8088
1.17,0.842,0.9025,1.2884,0.5391,0.9101,0.4972,0.1609,0.2289,0.4605,1.2741,0.6483,0.7199,1.2859,0.7377,0.9159,0.8751,0.7657,1.0576,1.3524,1.3497,1.6136,3.0426,0.8333,0.8325,0.5713,1.0694,1.5819,1.7219,0.4823,0.6612,0.4235,1.2156,0.6898,1.2377,1.8517,0.0696,0.0968,0.0955,0.0042,0.2831,1.1423
1.25,0.8962,0.9857,1.4165,0.6502,0.9655,0.849,0.1769,0.2488,0.5932,1.4355,0.9414,0.7965,1.4267,0.7492,1.0174,0.9263,0.7802,1.1071,1.7888,2.0251,2.0012,3.4442,0.8578,0.8916,0.5789,1.1297,1.6426,2.1157,0.555,0.8595,0.4639,1.3745,0.8326,1.6012,2.2252,0.1221,0.1231,0.116,0,0.2989,1.5007
