Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0,0,0,0,0.0004,0.0002,0,0.0002,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0002,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0108,0.0049,0.005,0.0012,0.0135,0,0.0004,0.0009,0.0038,0.0098,0.0004,0.0027,0.0073,0.0428,0.0255,0.0075,0.0297,0.0226,0,0,0.0051,0.0069,0.0353,0.0093,0.0287,0.0172,0.0233,0.0157,0,0,0.0024,0.0023,0.0004,0.0021,0.0083,0,0,0.0001,0,0.0036,0.0022
0.25,0.082,0.0452,0.0473,0.0114,0.098,0,0.0033,0.0086,0.0049,0.0807,0.0035,0.0253,0.0515,0.188,0.1184,0.0661,0.1516,0.1459,0,0.0029,0.0424,0.0576,0.1704,0.0744,0.1326,0.1186,0.1434,0.0683,0.0173,0.0095,0.0217,0.0221,0.0041,0.0051,0.0711,0,0,0.0008,0,0.0275,0.0209
0.33,0.2144,0.148,0.1714,0.0357,0.248,0,0.0126,0.0315,0.0115,0.222,0.0139,0.0914,0.1284,0.3559,0.2333,0.1955,0.3158,0.3427,0,0.0392,0.1168,0.1617,0.3431,0.1998,0.2606,0.2941,0.3332,0.1497,0.0671,0.0535,0.0691,0.086,0.0171,0.0188,0.2022,0,0,0.003,0,0.0725,0.0815
0.42,0.3553,0.2851,0.3598,0.0735,0.4023,0.0165,0.0311,0.0666,0.0298,0.378,0.0355,0.1916,0.2092,0.4908,0.3349,0.3481,0.4606,0.5303,0.0072,0.1185,0.2022,0.6408,0.4918,0.3363,0.3682,0.4752,0.5186,0.2576,0.1327,0.1218,0.1313,0.214,0.0465,0.0504,0.3511,0,0,0.0079,0,0.1212,0.1992
0.5,0.485,0.4252,0.5643,0.1272,0.5413,0.056,0.0578,0.1044,0.0656,0.5231,0.072,0.3022,0.4316,0.5946,0.4241,0.4927,0.5779,0.6905,0.0985,0.2025,0.3912,1.1883,0.6126,0.4635,0.4532,0.6405,0.6822,0.3895,0.2031,0.1984,0.1958,0.3936,0.1016,0.1232,0.4888,0,0,0.0161,0,0.1665,0.3542
0.58,0.6534,0.5915,0.8024,0.2034,0.7248,0.1072,0.0911,0.148,0.1222,0.7251,0.1311,0.4339,0.79,0.799,0.6846,0.6697,0.78,0.9157,0.2183,0.2849,0.7423,1.9371,0.8244,0.6251,0.6132,0.8682,1.3209,0.5607,0.2879,0.2838,0.2753,0.6164,0.1969,0.2695,0.8868,0,0.0074,0.0288,0,0.228,0.5304
0.67,0.9391,0.8482,1.1471,0.3194,1.037,0.1695,0.1351,0.2108,0.2051,1.4581,0.2273,0.6286,1.4526,1.1246,1.394,0.9691,1.1186,1.3025,0.3714,0.5158,1.5683,3.3402,1.1692,0.8972,1.1217,1.2582,2.651,1.2359,0.3594,0.4168,0.4035,0.9146,0.3483,0.5668,1.8057,0,0,0.0516,0,0.3375,0.7488
0.75,1.3088,1.4092,1.9295,0.4333,1.5724,0.2813,0.1959,0.3033,0.3632,2.7407,0.3863,0.9169,2.3546,1.4673,2.4339,1.3872,1.5025,1.7723,1.1341,1.4671,2.8433,5.4267,1.5514,1.2536,1.7831,1.7529,4.2249,2.885,0.4191,1.012,0.5884,1.3294,0.5588,1.1252,3.4918,0,0,0.0843,0,0.4846,1.7828
