Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0014,0.0006,0.0006,0.0001,0.0017,0,0,0.0001,0.0003,0.0012,0,0.0003,0.0009,0.0093,0.0046,0.001,0.0048,0.003,0,0,0.0006,0.0009,0.0062,0.0012,0.0059,0.0022,0.0031,0.0047,0,0,0.0003,0.0003,0,0.0005,0.001,0,0,0,0,0.0005,0.0003
0.17,0.2083,0.0968,0.1007,0.0235,0.257,0,0.0072,0.0185,0.0423,0.1888,0.0076,0.054,0.1392,0.7118,0.4062,0.1502,0.5421,0.4178,0,0,0.1015,0.133,0.6138,0.1802,0.5037,0.3332,0.4379,0.2609,0.0088,0,0.0478,0.0471,0.0085,0.0857,0.1531,0,0,0.0016,0,0.0727,0.0426
0.25,1.1959,0.7239,0.7788,0.1852,1.4614,0,0.0581,0.1435,0.3293,2.0048,0.0628,0.4259,2.129,2.1537,3.7469,1.0682,2.0011,1.9378,0,0,1.9283,4.2437,2.7602,1.0893,3.7168,1.738,5.6287,1.3097,0.073,0.1568,0.3629,0.3805,0.0732,1.4995,2.0006,0,0,0.0135,0,0.444,0.332
0.33,5.3915,4.2429,4.6838,0.3894,6.9386,0,0.2173,0.4827,1.8437,10.8054,0.2428,1.4342,6.5765,4.2005,9.2667,3.0582,4.0169,4.6227,0.0825,2.4916,8.0045,14.4331,9.1436,2.5727,9.4719,7.1291,15.2503,11.0725,0.1182,2.6622,1.0702,1.4147,0.2932,11.8904,13.7,0,0,0.0525,0,1.3409,2.6419
0.42,13.0127,14.3964,17.472,5.6941,16.5594,4.6215,0.5544,0.9899,9.8272,22.3556,1.6383,2.9711,11.9092,7.5946,14.3881,9.0831,8.1652,10.4346,3.9172,12.5882,17.6451,27.982,15.0318,6.547,11.8275,16.2068,23.6901,32.8958,6.2954,11.3653,2.0676,4.9085,0.6699,29.2022,38.4759,0,0,0.1396,0,3.1831,12.014
0.5,18.2621,25.1581,34.3464,26.4723,21.5366,17.902,1.0269,3.1288,21.325,29.3493,4.9215,5.9096,15.3159,8.2893,16.0266,14.0891,9.4594,14.1519,13.1387,26.931,28.527,39.8253,14.7199,10.679,9.0221,20.735,24.8621,45.097,19.319,26.1035,3.7118,14.7848,3.0611,45.4529,64.9365,12.8457,0,0.3476,0,4.3271,23.536
0.58,17.6522,28.9454,42.4012,51.0758,20.1372,38.8044,1.4979,4.3249,28.4106,29.3331,8.9387,9.3297,16.4933,7.4027,15.3652,14.3854,8.4331,14.2429,24.399,41.1396,38.3103,47.4529,11.7367,12.3919,5.9099,18.9856,20.8435,44.4148,30.515,38.7099,5.3216,27.3591,12.706,54.63,84.7182,38.5415,8.5437,0.2326,0,4.331,31.7586
0.67,15.1292,27.4526,39.576,67.7382,16.8733,60.2057,2.2422,4.4099,29.5677,26.2397,12.9585,11.346,16.9159,6.2593,13.957,12.4061,6.9802,12.9514,33.5633,52.5765,47.594,53.7779,8.8917,12.4776,4.0051,15.6928,16.3004,37.8878,37.1382,47.7337,6.0747,37.5067,29.0302,58.3867,98.4502,66.4055,26.8097,1.2355,2.3432,3.8465,34.7699
0.75,12.594,24.1049,33.25,73.9325,13.6177,75.6544,2.6402,3.9698,26.2923,22.4757,16.1468,12.1001,16.9795,5.2241,12.3583,10.1943,5.6752,11.3533,39.0799,60.6768,55.8629,60.4843,6.6785,11.8203,2.9273,12.6464,12.5045,30.6557,39.6213,53.7921,6.2114,41.092,44.3447,61.2138,108.3394,92.9494,48.6864,4.6831,10.4738,3.2606,33.3926
