Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.81,0.8653,1.227,0.5589,0.8778,0.5285,0.148,0.2159,0.4465,1.2013,0.6153,0.6871,1.2707,0.7251,0.9043,0.8294,0.7448,1.0222,1.2737,1.3081,1.6187,2.9942,0.8132,0.8025,0.5593,1.0277,1.5654,1.5854,0.4886,0.64,0.4046,1.1598,0.6924,1.1814,1.8048,0.0719,0.1086,0.0969,0.0173,0.271,0.9393
1.42,0.897,0.9757,1.3891,0.6687,0.9693,0.888,0.1689,0.243,0.5649,1.4556,0.8877,0.7832,1.4813,0.7785,1.0754,0.9202,0.804,1.1184,1.7156,2.0207,2.0963,3.5666,0.8804,0.8919,0.601,1.1342,1.7844,2.0595,0.5607,0.8725,0.4588,1.339,0.8265,1.549,2.2986,0.0988,0.1278,0.1169,0.0052,0.3012,1.3916
1.5,0.9836,1.1322,1.7074,0.9089,1.0602,1.2613,0.1906,0.2705,0.7055,1.7205,1.1331,0.8827,1.6916,0.8289,1.2484,1.01,0.8599,1.2127,2.1891,2.8413,2.7154,4.2255,0.9449,0.9817,0.6402,1.2391,1.9725,2.5349,0.6491,1.1451,0.5143,1.528,0.972,1.9642,2.8868,0.1635,0.1483,0.1389,0,0.3312,1.8488
1.58,1.0689,1.3737,2.0714,1.2599,1.1496,1.6737,0.2128,0.298,0.8658,1.9885,1.3537,0.9844,1.8985,0.8761,1.4493,1.0975,0.9119,1.3042,2.6851,3.7456,3.47,4.9756,1.0062,1.071,0.6898,1.3413,2.1307,2.984,0.7538,1.4571,0.5706,1.7246,1.1285,2.4204,3.5746,0.4521,0.1535,0.1645,0,0.3603,2.2966
1.67,1.1522,1.6267,2.4476,1.705,1.237,2.1366,0.2351,0.3252,1.042,2.253,1.5538,1.0873,2.1002,0.9197,1.6365,1.1815,0.9596,1.3922,3.1941,4.7173,4.3447,5.8203,1.064,1.159,0.7514,1.4398,2.2617,3.3897,0.875,1.8071,0.627,1.9269,1.2957,2.9101,4.3643,0.8808,0.1565,0.192,0.0223,0.3884,2.7245
1.75,1.2331,1.8853,2.8256,2.249,1.3387,2.6601,0.2573,0.3519,1.2296,2.5083,1.7369,1.1905,2.2953,0.9599,1.8054,1.2615,1.0031,1.4765,3.7072,5.7313,5.3176,6.7601,1.118,1.2453,0.8016,1.534,2.3689,3.7449,1.0972,2.1854,0.6831,2.1332,1.6861,3.4252,5.2553,1.4894,0.1636,0.2251,0.1177,0.4152,3.1254
1.83,1.3112,2.1438,3.196,2.89,1.5039,3.2662,0.2791,0.3778,1.4241,2.75,1.9043,1.2933,2.4829,0.9967,1.9565,1.3369,1.0425,1.5568,4.2169,6.7644,6.3618,7.7905,1.1685,1.3295,0.8415,1.6235,2.4557,4.0498,1.476,2.595,0.7383,2.3418,2.1268,3.9615,6.2403,2.3205,0.3221,0.2766,0.2605,0.4405,3.495
1.92,1.3947,2.3972,3.5512,3.6188,1.6622,3.9724,0.3003,0.4029,1.621,2.9751,2.057,1.3949,2.6624,1.0302,2.0907,1.4074,1.0778,1.633,4.7171,7.7967,7.4495,8.9017,1.2153,1.4114,0.8727,1.7081,2.5254,4.3087,1.9044,3.0511,0.7924,2.6135,2.6013,4.517,7.312,3.4157,0.5605,0.3359,0.4657,0.4641,3.8315
2,1.5383,2.6412,3.8853,4.4218,1.8117,4.7757,0.3208,0.427,1.8163,3.1921,2.196,1.495,2.8339,1.0608,2.2094,1.473,1.1094,1.7052,5.2026,8.8119,8.5545,10.0789,1.2586,1.4907,0.8969,1.7877,2.5811,4.5276,2.3712,3.556,0.845,3.0465,3.1114,5.0896,8.553,4.8041,0.9098,0.4046,0.7507,0.4861,4.1346
2.08,1.6728,2.8724,4.1938,5.2903,1.9505,5.6689,0.3404,0.4499,2.0067,3.4136,2.3221,1.5929,2.9968,1.0882,2.313,1.5334,1.1371,1.7732,5.6697,9.7972,9.6537,11.3029,1.2984,1.5672,0.9147,1.862,2.6242,4.7119,2.8645,4.1102,0.8959,3.4886,3.6726,5.6777,9.9923,6.5304,1.4087,0.486,1.1969,0.5064,4.405
2.17,1.7881,3.0795,4.4634,6.1938,2.0666,6.6366,0.3587,0.4712,2.1889,3.5841,2.433,1.6865,3.1393,1.1042,2.381,1.5848,1.1537,1.8306,6.1121,10.7348,10.71,12.5282,1.3269,1.6374,0.9132,1.9251,2.6299,4.8478,3.3678,4.704,0.9434,3.9266,4.2748,6.2786,11.3816,8.6278,2.1122,0.585,1.7763,0.5231,4.6352
2.25,1.8734,3.2465,4.6747,7.0892,2.1483,7.6476,0.3749,0.4896,2.359,3.6839,2.5248,1.7722,3.2511,1.1093,2.4143,1.6213,1.1574,1.8727,6.5188,11.5959,11.6853,13.6981,1.3431,1.6968,0.8953,1.9713,2.5895,4.9279,3.8567,5.3164,0.9849,4.3432,4.9022,6.8859,12.6837,11.4516,3.054,0.7137,2.4494,0.5342,4.8135
2.33,1.933,3.3697,4.8188,7.9391,2.2021,8.6632,0.3883,0.5045,2.513,3.7279,2.5959,1.848,3.3397,1.1073,2.4261,1.644,1.1526,1.9031,6.8798,12.3599,12.5735,14.8002,1.3508,1.7468,0.8701,2.0041,2.5256,4.9576,4.316,5.9351,1.0201,4.7229,5.5358,7.4911,13.9183,14.5069,4.3668,0.8819,3.2162,0.5407,4.9336
2.42,1.9729,3.4572,4.9072,8.7134,2.2351,9.6465,0.3988,0.5165,2.6472,3.7347,2.6464,1.9147,3.4115,1.1009,2.4246,1.6562,1.1424,1.9251,7.1889,13.0214,13.3709,15.8322,1.3527,1.7894,0.8431,2.0265,2.4528,4.9491,4.736,6.5559,1.0498,5.0543,6.1556,8.0878,15.1159,17.5645,6.3451,1.1764,4.0691,0.5439,4.9954
2.5,1.9979,3.5165,4.9536,9.3938,2.2531,10.5681,0.4064,0.5259,2.7594,3.7177,2.6771,1.9736,3.4712,1.092,2.4151,1.6606,1.1288,1.9409,7.4439,13.5884,14.0759,16.7894,1.3508,1.8261,0.817,2.0409,2.3798,4.9152,5.1113,7.1734,1.075,5.3372,6.7419,8.6732,16.2942,20.5768,8.838,1.5989,5.0076,0.5445,5.0126
2.58,2.012,3.5541,4.9695,9.9725,2.2605,11.4077,0.4119,0.5333,2.8491,3.6862,2.6895,2.0258,3.5218,1.0816,2.4009,1.6591,1.1134,1.9521,7.6501,14.069,14.6905,17.6662,1.3463,1.8581,0.7932,2.0494,2.3111,4.8662,5.4397,7.7814,1.0961,5.5758,7.2787,9.2461,17.4621,23.5108,11.5724,2.2065,6.0268,0.5432,5.0003
2.67,2.0181,3.5751,4.9635,10.4504,2.2604,12.1519,0.4157,0.5391,2.918,3.6466,2.6853,2.0722,3.5658,1.0705,2.3842,1.6533,1.0973,1.9598,7.815,14.4725,15.2197,18.4585,1.3401,1.8863,0.7722,2.0532,2.2489,4.8098,5.722,8.3733,1.1139,5.775,7.7573,9.8061,18.6221,26.3439,14.4885,3.029,7.1261,0.5407,4.9693
2.75,2.0185,3.5838,4.9427,10.834,2.2553,12.7944,0.4181,0.5435,2.9682,3.6034,2.6683,2.1134,3.6047,1.0594,2.3665,1.6446,1.0811,1.9651,7.9453,14.8081,15.6702,19.1644,1.333,1.9114,0.754,2.0536,2.1941,4.7512,5.9611,8.9433,1.1289,5.9394,8.1769,10,19.761,29.0617,17.5277,4.0881,8.3068,0.5374,4.9272
2.83,2.015,3.5834,4.9122,11.1331,2.247,13.3349,0.4196,0.5469,3.0023,3.5595,2.6452,2.1503,3.6398,1.0485,2.3484,1.6339,1.0653,1.9685,8.0468,15.0851,16.0495,19.785,1.3253,1.9338,0.7384,2.0514,2.1465,4.6939,6.1968,9.4848,1.1414,6.0739,8.5401,10,20.7588,31.6482,20.6357,5.3953,9.5728,0.5335,4.8792
2.92,2.0089,3.5767,4.8757,11.3826,2.2367,13.7798,0.4203,0.5493,3.023,3.5168,2.62,2.1833,3.6717,1.038,2.3308,1.6219,1.0504,1.9705,8.1244,15.3118,16.3661,20.3245,1.3174,1.9541,0.7254,2.0474,2.1058,4.6396,6.3871,10.0001,1.1518,6.1826,8.8506,10,21.6249,34.0698,23.7629,6.9513,10.9294,0.5292,4.829
3,2.0012,3.5656,4.8361,11.5718,2.2255,14.1458,0.4204,0.551,3.0328,3.4764,2.5948,2.2129,3.7011,1.0281,2.3137,1.6092,1.0363,1.9715,8.1822,15.496,16.6278,20.7888,1.3096,1.9726,0.7145,2.042,2.0712,4.5895,6.5365,10.5773,1.1604,6.2695,9.1131,10,22.395,36.3062,26.8617,8.7467,12.384,0.5249,4.7788
3.08,1.9922,3.5512,4.795,11.6938,2.2134,14.435,0.4201,0.5522,3.0339,3.4382,2.5705,2.2394,3.7279,1.0184,2.2964,1.5961,1.023,1.9715,8.2238,15.6441,16.8415,21.1837,1.3016,1.9894,0.7047,2.0355,2.0411,4.5429,6.6519,11.101,1.1675,6.3378,9.3324,10,23.1034,38.3526,29.8891,10.7627,13.9462,0.5205,4.73
3.17,1.9718,3.5238,4.7405,11.7503,2.1879,14.6463,0.419,0.5521,3.0276,3.381,2.5434,2.2611,3.7382,0.9995,2.2546,1.5782,1.0016,1.9634,8.2478,15.7508,16.9903,21.4836,1.2846,2.0008,0.6818,2.021,1.9858,4.4789,6.7294,11.5446,1.1715,6.3824,9.5087,10,23.7048,40.2055,32.8068,12.9716,15.6227,0.5139,4.6729
3.25,1.9297,3.4682,4.6534,11.7267,2.1375,14.7684,0.4162,0.5496,3.0136,3.28,2.5081,2.2742,3.7203,0.9713,2.1876,1.5489,0.9699,1.9416,8.2459,15.7949,17.0516,21.6515,1.2572,2.0017,0.6546,1.9924,1.893,4.3855,6.7551,11.8795,1.1696,6.3924,9.6372,10,24.1392,41.8377,35.5761,15.3385,17.4153,0.5028,4.5924
3.33,1.8726,3.3839,4.5267,11.6235,2.0708,14.791,0.4112,0.5443,2.9905,3.1485,2.462,2.2771,3.6828,0.9379,2.1084,1.5093,0.9324,1.9102,8.2105,15.7625,17.0377,21.7039,1.2234,1.9939,0.6326,1.9534,1.7838,4.2636,6.7344,12.1057,1.1619,6.3605,9.7134,10,24.4262,43.2152,38.1568,17.8247,19.3197,0.4883,4.4796
3.42,1.8073,3.2817,4.3737,11.4481,1.9956,14.7136,0.4038,0.5365,2.9566,3.0258,2.4047,2.2712,3.633,0.9019,2.0244,1.4631,0.892,1.8724,8.1376,15.6555,16.9572,21.6651,1.1858,1.9796,0.6079,1.9073,1.6717,4.1215,6.6753,12.2415,1.1495,6.2843,9.7335,10,24.6029,44.3345,40.5141,20.3884,21.3256,0.4719,4.3325
3.5,1.7386,3.1701,4.2077,11.2444,1.9173,14.5478,0.3943,0.5269,2.9108,2.9006,2.3364,2.2583,3.5757,0.8651,1.9402,1.413,0.8507,1.8305,8.0269,15.4874,16.8171,21.5509,1.1465,1.9605,0.5821,1.8568,1.5641,3.968,6.5843,12.3023,1.1335,6.1732,9.696,10,24.6947,45.2101,42.6277,22.9856,23.417,0.4544,4.1629
3.58,1.6695,3.0547,4.0378,11.0114,1.839,14.321,0.3834,0.516,2.8535,2.7759,2.2581,2.2398,3.5142,0.8286,1.8582,1.361,0.81,1.7863,7.8853,15.2697,16.6253,21.3722,1.1066,1.9379,0.5564,1.8035,1.4646,3.8108,6.4675,12.3008,1.1149,6.0382,9.6028,10,24.7194,45.8624,44.4839,25.5737,25.5752,0.4365,3.9841
3.67,1.6019,2.9395,3.8697,10.7438,1.763,14.0452,0.3717,0.5043,2.7865,2.6552,2.1709,2.2168,3.4505,0.7933,1.7799,1.3087,0.7706,1.7409,7.7216,15.013,16.3901,21.1376,1.067,1.9127,0.5312,1.749,1.3746,3.6553,6.3307,12.2478,1.0943,5.888,9.4613,10,24.6898,46.3136,46.0826,28.1123,27.7815,0.4187,3.8049
3.75,1.5371,2.8271,3.7074,10.453,1.6906,13.7304,0.3597,0.4921,2.7117,2.5406,2.0784,2.1904,3.3861,0.7594,1.706,1.2569,0.7333,1.6953,7.5427,14.7269,16.1195,20.8541,1.0283,1.8858,0.5072,1.6944,1.2946,3.5052,6.1793,12.1522,1.0722,5.7291,9.2843,10,24.6159,46.5861,47.4303,30.5672,30.0148,0.4014,3.6306
3.83,1.4757,2.7191,3.5529,10.1484,1.6223,13.3871,0.3477,0.4795,2.6313,2.4332,1.9869,2.1613,3.3221,0.7274,1.6369,1.2067,0.6983,1.65,7.3542,14.4199,15.8213,20.5297,0.9911,1.8576,0.4846,1.6403,1.2241,3.3625,6.043,12.0215,1.0492,5.5663,9.0832,10,24.5051,46.7009,48.5383,32.9106,32.2531,0.3847,3.4645
3.92,1.4182,2.6165,3.4076,9.838,1.5585,13.0247,0.3359,0.4668,2.5474,2.3334,1.9,2.1302,3.259,0.6973,1.5725,1.1583,0.6657,1.6055,7.1604,14.0993,15.5029,20.1725,0.9554,1.8287,0.4634,1.5874,1.1623,3.2286,5.9058,11.8674,1.0257,5.4034,8.8668,10,24.3643,46.678,49.4208,35.1199,34.4745,0.369,3.3083
4,1.3712,2.5198,3.2718,9.5275,1.4993,12.6516,0.3245,0.4542,2.4617,2.2412,1.8191,2.0977,3.1972,0.6692,1.5129,1.1123,0.6357,1.5621,6.9648,13.7711,15.1706,19.7907,0.9215,1.7994,0.4439,1.5361,1.1085,3.1037,5.7637,11.6954,1.002,5.2428,8.6418,10,24.1999,46.5362,50.0943,37.1774,36.6592,0.3541,3.1631
4.08,1.3449,2.429,3.1456,9.2242,1.4445,12.275,0.3135,0.4418,2.3757,2.1563,1.7447,2.064,3.1369,0.6429,1.4573,1.0688,0.608,1.52,6.7699,13.4399,14.8296,19.3908,0.8893,1.77,0.4257,1.4866,1.0613,2.9875,5.6194,11.5095,0.9782,5.0863,8.4135,10,24.0165,46.2931,50.5766,39.0705,38.7892,0.3401,3.0287
4.17,1.3166,2.3398,3.0234,8.9282,1.3887,11.8991,0.3028,0.4292,2.2904,2.0712,1.6745,2.0286,3.0714,0.6139,1.3952,1.0254,0.5782,1.4758,6.5758,13.1048,14.4733,18.9639,0.8546,1.7386,0.4054,1.4356,1.0079,2.872,5.4714,11.3039,0.9537,4.9314,8.1834,10,23.7961,45.9603,50.8841,40.7899,40.8472,0.326,2.9006
4.25,1.2838,2.2455,2.8965,8.6321,1.327,11.5216,0.2919,0.416,2.206,1.9772,1.6053,1.9897,2.9951,0.5817,1.3251,0.9788,0.5451,1.4266,6.3791,12.7569,14.0921,18.4941,0.8163,1.703,0.3825,1.3798,0.9415,2.752,5.3153,11.0664,0.9271,4.773,7.9502,10,23.5129,45.5357,51.0298,42.3298,42.8163,0.3104,2.7712
4.33,1.2475,2.1452,2.7614,8.334,1.2831,11.1405,0.2804,0.4019,2.1222,1.8775,1.5355,1.9466,2.9117,0.5481,1.26,0.9293,0.5105,1.3742,6.1761,12.3902,13.6924,17.9903,0.7761,1.6637,0.3583,1.321,0.87,2.6264,5.1524,10.7983,0.8985,4.6075,7.7122,10,23.178,45.0125,51.0228,43.6878,44.6805,0.294,2.6358
4.42,1.2088,2.0426,2.6222,8.0338,1.2476,10.762,0.2683,0.3869,2.0382,1.7764,1.4642,1.8999,2.8243,0.5142,1.1994,0.8785,0.4757,1.3199,5.9651,12.0078,13.2797,17.4644,0.7353,1.6221,0.3339,1.2607,0.7983,2.4972,4.9848,10.5087,0.8683,4.4336,7.468,10,22.8107,44.3968,50.8707,44.8635,46.4253,0.2772,2.4924
4.5,1.1686,1.9404,2.4834,7.7328,1.2102,10.3854,0.2556,0.3716,1.9537,1.6769,1.3913,1.8508,2.7351,0.4808,1.1392,0.8277,0.4415,1.265,5.7456,11.615,12.858,16.9249,0.6948,1.5787,0.3099,1.2,0.733,2.3666,4.8144,10.2268,0.8373,4.2546,7.2166,10,22.4242,43.7017,50.5823,45.8586,48.0391,0.2605,2.345
4.58,1.1276,1.8406,2.3477,7.4328,1.1718,10.0114,0.2428,0.3561,1.8686,1.5808,1.3166,1.7998,2.6455,0.4484,1.0803,0.7778,0.4085,1.2102,5.5204,11.2155,12.4309,16.3774,0.655,1.5344,0.2867,1.1398,0.7102,2.243,4.6424,9.9712,0.8059,4.0747,6.9581,10,22.0388,42.9411,50.1686,46.6763,49.5125,0.2442,2.1986
4.67,1.0863,1.7443,2.2171,7.1358,1.1328,9.641,0.2301,0.3406,1.7833,1.4891,1.2404,1.7476,2.5566,0.4174,1.0235,0.7293,0.3771,1.156,5.2932,10.8129,12.0012,15.8262,0.6163,1.4895,0.2646,1.0806,0.6857,2.1322,4.4707,9.7064,0.7743,3.8966,6.6948,10,21.6622,42.1314,49.6438,47.3212,50.8377,0.2285,2.0562
4.75,1.0451,1.6523,2.0925,6.844,1.0936,9.2756,0.2176,0.3253,1.6985,1.4025,1.1641,1.6948,2.4691,0.3879,0.9691,0.6826,0.3476,1.1029,5.0666,10.4104,11.5718,15.2744,0.5792,1.4444,0.2438,1.023,0.6603,2.0301,4.3017,9.4358,0.7429,3.7225,6.4308,10,21.2939,41.2866,49.0229,47.8009,52.0097,0.2136,1.9199
4.83,1.0043,1.5648,1.9747,6.5588,1.0547,8.9163,0.2056,0.3102,1.6146,1.3211,1.0903,1.6417,2.3833,0.36,0.9173,0.6382,0.3199,1.0512,4.843,10.0109,11.1449,14.7249,0.5436,1.3996,0.2243,0.9672,0.6343,1.9344,4.1367,9.1624,0.7119,3.5539,6.1696,10,20.9339,40.4179,48.3205,48.1249,53.0253,0.1994,1.7907
4.92,0.9642,1.4821,1.8638,6.2818,1.0161,8.5646,0.1942,0.2955,1.5323,1.2449,1.0207,1.5888,2.2996,0.3338,0.8681,0.596,0.2942,1.001,4.6238,9.617,10.7228,14.1807,0.5097,1.3551,0.2061,0.9136,0.6082,1.8437,3.9767,8.8887,0.6814,3.3915,5.9139,10,20.5821,39.5343,47.5504,48.3035,53.8838,0.1862,1.6692
5,0.9249,1.4043,1.7598,6.0139,0.9782,8.2216,0.1833,0.2812,1.4521,1.1739,0.9557,1.5362,2.2182,0.3092,0.8216,0.5563,0.2704,0.9526,4.4104,9.2306,10.3074,13.6444,0.4775,1.3112,0.1894,0.8621,0.5822,1.7572,3.822,8.6167,0.6517,3.236,5.6653,10,20.2386,38.6434,46.7255,48.348,54.5875,0.1737,1.5555
5.08,0.8866,1.3311,1.6625,5.7558,0.941,7.8884,0.173,0.2674,1.3745,1.1078,0.8955,1.4842,2.1392,0.2863,0.7778,0.519,0.2485,0.9059,4.2036,8.8534,9.9004,13.1182,0.4471,1.268,0.1739,0.813,0.5565,1.6744,3.6729,8.3479,0.6227,3.0877,5.4251,10,19.9037,37.7513,45.8571,48.2694,55.1407,0.1622,1.4496
5.17,0.8493,1.2624,1.5716,5.5079,0.9047,7.5656,0.1633,0.2541,1.2997,1.0461,0.84,1.433,2.0625,0.2649,0.7363,0.484,0.2282,0.861,4.004,8.4865,9.503,12.6036,0.4184,1.2256,0.1595,0.7662,0.5313,1.595,3.5293,8.0834,0.5946,2.9465,5.194,10,19.5771,36.8631,44.9556,48.0793,55.5488,0.1514,1.3511
5.25,0.813,1.1978,1.4865,5.2702,0.8691,7.2538,0.1542,0.2413,1.2279,0.9886,0.7887,1.3826,1.988,0.245,0.6972,0.4511,0.2095,0.8178,3.8119,8.1307,9.116,12.1017,0.3912,1.184,0.1463,0.7215,0.5066,1.5188,3.3912,7.8239,0.5674,2.8124,4.9725,10,19.2583,35.9828,44.0301,47.7888,55.8185,0.1414,1.2596
5.33,0.7778,1.1371,1.4095,5.0428,0.8345,6.9532,0.1456,0.229,1.1594,0.9349,0.7414,1.3332,1.9157,0.2263,0.6602,0.4204,0.1923,0.7764,3.6275,7.7863,8.7403,11.6137,0.3655,1.1433,0.1341,0.679,0.4825,1.4457,3.2584,7.5701,0.5411,2.685,4.7606,10,18.9478,35.1134,43.0884,47.4089,55.9569,0.132,1.1745
5.42,0.7438,1.0801,1.3708,4.8256,0.8009,6.6638,0.1375,0.2171,1.0961,0.8848,0.6977,1.2848,1.8457,0.2091,0.6254,0.3918,0.1765,0.7367,3.4508,7.4538,8.3765,11.1404,0.3414,1.1036,0.1229,0.6387,0.4591,1.3756,3.1309,7.3225,0.5157,2.5641,4.5583,10,18.6458,34.2578,42.1374,46.95,55.9722,0.1233,1.0954
5.5,0.7109,1.0364,1.332,4.6228,0.7682,6.3865,0.13,0.2058,1.0386,0.8382,0.6572,1.2376,1.778,0.193,0.5927,0.3651,0.162,0.6988,3.2817,7.1334,8.0251,10.6825,0.3187,1.0649,0.1127,0.6006,0.4364,1.3085,3.0085,7.0816,0.4913,2.4696,4.3642,10,18.3527,33.4185,41.1833,46.4222,55.8725,0.1153,1.0219
5.58,0.6791,1.01,1.2934,4.4346,0.7366,6.1221,0.1229,0.195,0.9859,0.7946,0.6197,1.1916,1.7125,0.1781,0.5618,0.3402,0.1488,0.6626,3.1202,6.8253,7.6864,10.2405,0.2975,1.0272,0.1033,0.5645,0.4146,1.2442,2.8912,6.8477,0.4678,2.4126,4.1825,10,18.0688,32.5974,40.2317,45.8348,55.6667,0.1078,0.9537
