Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.2268,0.2353,0.3293,0.1511,0.2508,0.0968,0.0355,0.0574,0.2552,0.2626,0.1056,0.1768,0.1574,0.2123,0.2098,0.2135,0.2046,0.2978,0.2123,0.1967,0.1676,0.3737,0.2357,0.2264,0.1567,0.2785,0.2917,0.3022,0.1471,0.1537,0.1015,0.2994,0.1791,0.2804,0.2704,0.0433,0.0299,0.0234,0.0071,0.0654,0.2552
1.42,0.2378,0.2535,0.3566,0.1791,0.2622,0.1163,0.0383,0.0615,0.2792,0.2781,0.1227,0.1923,0.1706,0.2107,0.2204,0.2218,0.2041,0.3067,0.2502,0.2256,0.1845,0.4407,0.238,0.2391,0.1553,0.2894,0.3014,0.3389,0.1658,0.1732,0.109,0.3337,0.2118,0.3391,0.291,0.0542,0.041,0.0274,0.0111,0.0673,0.2787
1.5,0.2456,0.2685,0.379,0.2081,0.2701,0.1362,0.0402,0.0645,0.298,0.2902,0.139,0.2054,0.1824,0.2064,0.2288,0.2262,0.2006,0.3114,0.2863,0.2542,0.2004,0.4964,0.237,0.2487,0.1517,0.296,0.3068,0.3729,0.1843,0.1918,0.1151,0.3637,0.2443,0.3954,0.3103,0.0672,0.053,0.0313,0.0158,0.0682,0.2978
1.58,0.2507,0.2807,0.3972,0.2375,0.2751,0.1564,0.0413,0.0668,0.3123,0.2993,0.1539,0.2162,0.1932,0.2002,0.2355,0.2276,0.1949,0.3128,0.3199,0.2826,0.2302,0.5417,0.2336,0.2557,0.1466,0.2991,0.3089,0.4039,0.2024,0.2096,0.1198,0.3898,0.2756,0.4487,0.3289,0.082,0.0656,0.0352,0.021,0.0681,0.3134
1.67,0.2535,0.2906,0.4116,0.2671,0.2778,0.177,0.0418,0.0683,0.3228,0.3062,0.1668,0.225,0.203,0.1927,0.2405,0.2266,0.1877,0.3116,0.3512,0.3109,0.2635,0.5808,0.2284,0.2606,0.1404,0.2993,0.3082,0.4315,0.2201,0.2266,0.1233,0.4123,0.305,0.4985,0.3471,0.098,0.0786,0.0389,0.0268,0.0674,0.3259
1.75,0.2546,0.2983,0.4228,0.2965,0.2786,0.1978,0.042,0.0692,0.33,0.311,0.1776,0.2321,0.2119,0.1844,0.2443,0.2237,0.1795,0.3083,0.38,0.3391,0.2959,0.6152,0.222,0.2637,0.1337,0.2973,0.3053,0.4556,0.2375,0.2429,0.1259,0.4316,0.3326,0.5447,0.3652,0.1148,0.0919,0.0424,0.0328,0.0663,0.3359
1.83,0.2541,0.3042,0.4312,0.3255,0.2779,0.2187,0.0418,0.0696,0.3347,0.3141,0.1865,0.2376,0.2322,0.1756,0.2468,0.2194,0.1708,0.3035,0.4064,0.366,0.3273,0.6459,0.2147,0.2653,0.1266,0.2935,0.3008,0.4762,0.2545,0.2584,0.1276,0.4481,0.3585,0.5872,0.3832,0.1323,0.1053,0.0458,0.0391,0.0647,0.3437
1.92,0.2524,0.3086,0.4372,0.3539,0.2759,0.2397,0.0413,0.0696,0.337,0.3158,0.1936,0.2418,0.251,0.1666,0.2483,0.214,0.1618,0.2975,0.4305,0.3933,0.3575,0.6735,0.2068,0.2657,0.1194,0.2883,0.2949,0.4932,0.2711,0.2733,0.1286,0.462,0.3827,0.6262,0.4014,0.1503,0.1189,0.049,0.0455,0.0629,0.3497
2,0.2497,0.3116,0.4411,0.3815,0.2728,0.2607,0.0406,0.0692,0.3375,0.3164,0.1993,0.2447,0.267,0.1576,0.2489,0.2078,0.1527,0.2906,0.4524,0.4209,0.3866,0.6985,0.1985,0.265,0.1123,0.2819,0.288,0.5069,0.2872,0.2876,0.1289,0.4736,0.4052,0.6616,0.4197,0.1688,0.1325,0.0521,0.0519,0.0609,0.3542
2.08,0.2461,0.3134,0.4432,0.4083,0.2689,0.2817,0.0399,0.0685,0.3363,0.3159,0.2035,0.2466,0.2804,0.1487,0.2486,0.201,0.1437,0.2829,0.4721,0.4487,0.4148,0.7214,0.19,0.2634,0.1053,0.2748,0.2803,0.5175,0.3028,0.3013,0.1286,0.483,0.4263,0.6937,0.4509,0.1864,0.1463,0.0552,0.0583,0.0588,0.3573
2.17,0.242,0.3142,0.4437,0.434,0.2645,0.3026,0.039,0.0675,0.3339,0.3147,0.2066,0.2476,0.2916,0.1402,0.2477,0.1939,0.1352,0.2749,0.4897,0.4764,0.4423,0.7427,0.1816,0.2611,0.0987,0.2671,0.2723,0.5251,0.3178,0.3145,0.1279,0.4907,0.4458,0.7228,0.4938,0.2034,0.1601,0.0581,0.0648,0.0567,0.3592
2.25,0.2438,0.3182,0.4479,0.4595,0.2668,0.3233,0.0387,0.0674,0.333,0.3186,0.2097,0.2508,0.3122,0.1486,0.2551,0.1931,0.1412,0.2774,0.5038,0.5298,0.4796,0.7844,0.188,0.2639,0.1049,0.2692,0.2758,0.5362,0.3333,0.3277,0.1292,0.5,0.465,0.7615,0.5477,0.2187,0.1734,0.0613,0.0714,0.0575,0.3624
2.33,0.2701,0.3384,0.4708,0.4881,0.2971,0.3437,0.0406,0.0708,0.3411,0.3466,0.2153,0.2646,0.3747,0.1961,0.287,0.217,0.1841,0.3183,0.5131,0.6021,0.566,0.9173,0.2326,0.2891,0.1405,0.3068,0.318,0.5596,0.3561,0.3458,0.1392,0.5206,0.4866,0.8506,0.6516,0.2245,0.1857,0.0652,0.0778,0.0686,0.3733
2.42,0.3291,0.3882,0.5324,0.523,0.3634,0.37,0.0466,0.0816,0.3677,0.4099,0.2263,0.3001,0.4946,0.2804,0.3444,0.2776,0.264,0.4048,0.5243,0.7107,0.7298,1.1953,0.3155,0.3455,0.2045,0.3872,0.4046,0.6025,0.3922,0.3771,0.1638,0.5646,0.5139,1.0573,0.8491,0.2174,0.1966,0.0704,0.0834,0.0918,0.4024
2.5,0.4191,0.4704,0.6412,0.5673,0.4632,0.534,0.0587,0.1012,0.4249,0.5076,0.2456,0.3614,0.6763,0.3916,0.422,0.3737,0.3741,0.5312,0.5487,0.8897,1.02,1.6323,0.429,0.432,0.2905,0.5077,0.5312,0.6706,0.4434,0.4249,0.2037,0.6472,0.5517,1.4579,1.1748,0.1998,0.2073,0.0777,0.0748,0.1265,0.4628
2.58,0.5352,0.583,0.7958,0.6247,0.5904,0.7456,0.0783,0.1294,0.522,0.6346,0.277,0.4483,0.9171,0.5184,0.5205,0.5006,0.5051,0.6875,0.6794,1.1622,1.4444,2.2361,0.563,0.5444,0.3905,0.6616,0.6894,0.7674,0.51,0.4901,0.2583,0.776,0.6064,2.1438,1.6726,0.1727,0.2199,0.0875,0.0635,0.1709,0.5595
2.67,0.6714,0.7221,0.9915,0.6984,0.7378,1.0108,0.1048,0.1649,0.6567,0.8997,0.3243,0.5588,1.2083,0.6517,0.7607,0.6521,0.6478,0.8636,0.9951,1.6051,1.9689,2.9956,0.7083,0.6769,0.4973,0.8409,1.1529,1.0413,0.5775,0.6852,0.3263,0.9503,0.6861,3.0261,2.3978,0.1382,0.2259,0.1017,0.0505,0.2229,0.6881
2.75,0.8217,0.883,1.2216,0.8386,0.8986,1.3282,0.1372,0.2066,0.9271,1.3023,0.4661,0.6903,1.5377,0.7849,1.0475,0.8214,0.7944,1.0509,1.4352,2.3175,2.6322,3.8837,0.8578,0.824,0.6053,1.0372,1.7291,1.5357,0.6465,0.9864,0.4056,1.1672,0.7979,4.0719,3.4148,0.1224,0.2163,0.1223,0.0375,0.2806,0.8722
2.83,0.9806,1.0751,1.5493,1.1555,1.0673,1.7181,0.1743,0.2528,1.3737,1.7859,0.8102,0.8391,1.8922,0.9137,1.3909,1.0019,0.939,1.2426,1.9958,3.23,3.4651,4.9168,1.0063,0.9807,0.7585,1.2436,2.2735,2.2241,0.7194,1.3787,0.4943,1.4218,0.9432,5.2375,4.7658,0.3664,0.1734,0.1516,0.0239,0.3417,1.6103
2.92,1.1438,1.485,2.163,1.5587,1.2393,2.2013,0.2152,0.3023,1.9107,2.3291,1.1953,1.002,2.26,1.0355,1.782,1.1877,1.0777,1.4337,2.6649,4.3511,4.4781,6.1186,1.1503,1.1429,0.9555,1.4538,2.7575,3.0498,0.8074,1.8637,0.59,1.7089,1.1206,6.4767,6.4657,0.8269,0.1197,0.1868,0.0591,0.4045,2.4196
3,1.3079,1.9583,2.8705,2.1342,1.5231,2.7885,0.2586,0.3537,2.5032,2.9056,1.5997,1.1754,2.6313,1.1491,2.1509,1.374,1.2076,1.621,3.4236,5.6676,5.6784,7.488,1.2877,1.3075,1.1246,1.6631,3.169,3.9259,0.979,2.4337,0.6908,2.0229,1.3689,7.7445,8.629,1.6063,0.1756,0.2147,0.148,0.4674,3.2538
3.08,1.5709,2.4818,3.646,2.9176,1.8932,3.546,0.3037,0.4062,3.1139,3.5702,2.0061,1.3573,3.0052,1.2605,2.5071,1.5587,1.3323,1.8058,4.2507,7.1468,7.0699,9.0354,1.4225,1.4738,1.2738,1.8713,3.5248,4.7869,1.4601,3.0803,0.7956,2.3592,1.9226,9.0249,11.3193,2.8586,0.3837,0.2788,0.2913,0.53,4.08
3.17,2.0679,3.1763,4.6303,4.0425,2.4683,4.5622,0.3559,0.4687,3.8188,4.5658,2.4477,1.5737,3.5777,1.5129,3.2529,1.8021,1.5818,2.0949,5.1713,8.8776,8.9246,11.1636,1.8334,1.6977,1.7121,2.2882,4.3275,5.9632,2.1313,3.9509,0.9253,3.0214,2.6141,10.6681,14.6355,4.7722,0.7541,0.3631,0.5168,0.62,5.017
3.25,2.9969,4.3514,6.1899,5.8506,3.5614,6.0896,0.4253,0.5582,4.8277,6.3564,2.9933,1.8782,4.5806,1.9118,4.4532,2.2097,2.0005,2.5855,6.318,11.2288,11.6952,14.5786,2.7966,2.0627,2.4958,3.4122,5.9085,8.0141,3.2378,5.4186,1.1217,4.1565,3.5707,13.2946,19.6936,7.7195,1.4057,0.4817,0.8829,0.7747,6.3132
3.33,4.3736,6.2286,8.7192,8.8259,5.1567,8.561,0.5214,0.6878,6.5267,8.8109,3.6959,2.3103,5.9022,2.373,5.8368,2.8575,2.5105,3.2053,7.8565,14.5741,15.3904,19.2624,4.0517,2.5447,3.3846,5.0278,7.8564,11.239,5.1121,7.8618,1.3956,5.8811,4.9729,17.3544,26.7213,13.5252,2.631,0.6527,1.5333,1.0649,8.1907
3.42,6.0621,8.7263,12.1648,14.2908,7.0728,12.5756,0.6525,0.8515,8.7655,11.5451,4.5919,2.8535,7.3953,2.843,7.2171,4.2767,3.0492,4.2917,9.9081,19.0234,19.9687,24.924,5.383,3.4608,4.1545,6.9424,9.7801,15.8731,8.5403,11.9089,1.7305,8.4898,7.0808,22.5603,35.5225,21.7785,5.8644,0.8655,2.4479,1.5433,10.8174
3.5,7.8582,11.9554,16.1591,21.734,9.0685,18.8407,0.8172,1.1756,11.3835,14.2345,5.7012,3.4783,8.9421,3.2943,8.4982,5.8144,3.5764,5.8353,12.7448,24.3797,25.3652,31.3574,6.725,4.8261,4.7416,8.8921,11.4445,20.1987,12.9395,17.6435,2.1082,12.0666,10.4842,28.5018,46.14,32.6885,11.8197,1.4401,3.7709,1.9992,13.9607
3.58,9.5676,15.1935,20.2285,30.6071,11.1209,27.3434,1.0046,1.9101,13.9484,16.6727,7.0278,4.7862,10.4762,3.9485,9.6439,7.2677,4.3359,7.4179,16.3136,30.4669,31.4639,38.4479,7.824,6.3447,5.1313,10.6543,12.7654,23.9545,17.9747,24.5043,2.5242,16.4564,15.7695,35.0337,58.4163,46.4058,20.6012,2.5946,5.8573,2.403,17.2278
3.67,11.0602,18.0041,23.9659,40.2049,12.9104,37.7372,1.2046,2.5408,16.1799,18.7642,8.5612,6.4202,12.1069,4.7161,10.7302,8.5041,5.1957,8.929,20.4556,37.1332,38.1386,46.1348,8.59,7.9223,5.3365,12.1078,13.7538,27.0205,23.2541,32.2581,3.3931,21.3525,22.1761,42.1615,72.1877,62.9092,32.4461,4.7386,9.1746,2.7426,20.3401
3.75,12.2809,20.3239,27.1303,49.7194,14.2476,49.1823,1.4087,3.0482,17.9709,20.4906,10.2129,8.1751,13.8364,5.3756,11.7583,9.4781,5.8864,10.2955,24.9408,44.2862,45.2873,54.3764,9.1054,9.4752,5.4447,13.228,14.4636,29.3848,28.4261,40.5939,4.2992,26.3823,29.3481,49.9041,87.3031,82.0644,47.3466,8.3152,14.1441,3.018,23.1395
3.83,13.2313,22.1688,29.8401,58.506,15.2166,60.7602,1.6099,3.4391,19.33,21.8773,11.8041,9.9526,15.6449,5.9194,12.7052,10.2056,6.4118,11.4808,29.5228,51.7932,52.8208,63.1012,9.444,10.9394,5.5019,14.0497,14.9585,31.1263,33.2338,49.1814,5.1858,31.2033,36.8288,58.1723,103.5665,103.6662,65.1475,13.7197,21.0976,3.2357,25.5604
3.92,13.9447,23.5962,31.9869,66.2622,15.9038,71.7264,2.0178,3.7313,20.3208,22.9697,13.2322,11.6664,17.5002,6.3543,13.5551,10.73,6.7959,12.4765,34.0012,59.483,60.6295,72.1965,9.6629,12.2733,5.5324,14.6314,15.2963,32.365,37.5222,57.7079,6.0091,36.0965,44.22,66.8123,120.6968,127.4421,85.6165,21.2771,30.2157,3.4047,27.5967
4,14.4661,24.6777,33.4266,72.7471,16.3837,81.5851,2.4694,3.945,21.0226,23.818,14.4588,13.2522,19.3608,6.6944,14.3001,11.0996,7.069,13.2927,38.2325,67.1686,68.5733,81.5285,9.8028,13.4555,5.5488,15.0331,15.5231,33.2235,41.2251,65.9071,6.7412,40.3057,51.3305,75.6365,138.3335,153.0425,108.4843,31.222,41.5874,3.5341,29.2759
4.08,14.8146,25.4603,34.3489,77.9084,16.6817,90.0382,2.7106,4.0958,21.4946,24.4392,15.4774,14.663,21.1648,6.9238,14.8973,11.3403,7.2352,13.9239,42.125,74.6596,76.4627,90.9174,9.8422,14.4646,5.5027,15.2728,15.6297,33.7297,44.333,73.5519,7.365,43.5515,57.7507,84.4142,156.0143,180.0337,133.4534,43.6928,55.1319,3.6268,30.6264
4.17,14.4125,25.3972,34.0347,81.1349,16.0423,96.6035,2.8095,4.1144,21.4364,24.1072,16.1643,15.6687,22.4159,6.5421,14.5555,11.0895,6.826,13.7746,45.4692,81.3585,83.3805,99.2321,8.9125,14.892,4.6197,14.6086,14.6487,32.5746,46.3933,79.7245,7.7397,45.4639,62.9867,92.0397,171.5813,207.4768,160.0488,58.6932,70.6634,3.5539,31.3217
4.25,13.0436,23.9315,31.7899,81.2012,14.2642,100.1534,2.7742,3.9257,20.5604,22.3283,16.4011,15.9778,22.8129,5.8421,13.5363,10.0891,6.0335,12.7582,47.7084,86.2515,88.4207,105.2842,7.5017,14.437,3.7397,12.9649,12.6847,29.5314,46.6064,83.0755,7.7021,45.5506,66.4444,97.1661,182.5234,233.27,187.2078,76.0899,87.8717,3.255,30.97
4.33,11.4506,21.548,28.168,78.104,12.2771,100.0915,2.6274,3.5571,18.9274,19.9741,16.2001,15.5837,22.6629,5.1369,12.3322,8.8307,5.2326,11.5076,48.5252,88.8635,91.7559,109.5424,6.2103,13.541,3.034,11.2131,10.7001,25.7597,45.2469,83.7287,7.3528,43.7945,67.7686,99.4672,189.0926,255.3595,213.4782,95.5735,106.2311,2.8874,29.5335
4.42,9.9866,19.0276,24.8843,72.9267,10.4869,96.7763,2.3967,3.1378,16.735,17.6339,15.6275,14.7971,22.132,4.5174,11.1421,7.666,4.5366,10.3001,48.0044,89.3409,93.4024,112.3958,5.3033,12.5151,2.5144,9.6738,9.0072,22.1665,42.846,82.4757,6.8675,40.552,66.9056,99.7589,192.0163,273.0289,237.5571,116.611,125.1315,2.5361,27.2237
4.5,8.743,16.708,21.8703,66.8421,9.1666,91.2629,2.143,2.745,14.401,15.5272,14.7617,13.8506,21.3415,3.999,10.0483,6.6832,3.9628,9.2268,46.4083,88.1703,93.4576,113.9138,4.6137,11.5033,2.1386,8.4052,7.6512,19.0918,39.895,79.9431,6.346,36.7321,64.1436,98.5511,191.9141,286.188,258.5329,138.503,144.0445,2.2294,24.6017
4.58,7.7183,14.6973,19.2934,60.6152,8.1442,84.6742,1.9145,2.404,12.3317,13.7143,13.676,12.874,20.3904,3.5727,9.0792,5.8806,3.6419,8.3054,44.1572,85.755,92.1433,114.1106,4.0683,10.5666,1.8653,7.3833,6.593,16.5813,36.76,76.577,5.8393,32.973,60.0417,96.1186,189.3347,294.969,275.9509,160.4803,162.6231,1.9721,22.0641
4.67,6.8831,13.0051,17.1522,54.7101,7.3025,77.7415,1.7236,2.1184,10.6282,12.1896,12.4332,11.9348,19.3567,3.3475,8.2416,5.2319,3.4116,7.5262,41.6392,82.4795,89.7356,113.0438,3.6385,9.7262,1.6644,6.5652,5.7759,14.5722,33.6777,72.7251,5.3706,30.1038,55.3235,92.6932,184.7636,299.6423,289.7635,181.8114,180.6583,1.7598,19.7676
4.75,6.204,11.602,15.3921,49.3564,6.6134,70.9561,1.6719,1.8833,9.2688,10.9224,11.1574,11.0646,18.2986,3.1776,7.5539,4.708,3.1949,6.8709,39.0639,78.6929,86.536,110.8411,3.299,8.9843,1.5152,5.9096,5.1467,12.9764,30.7842,68.6527,4.9484,27.52,50.6808,88.5662,178.6563,300.5764,300.0455,201.9214,197.9943,1.5858,17.7587
4.83,5.6508,10.4473,13.949,44.6338,6.0493,64.6128,1.607,1.6913,8.1981,9.8756,10.0079,10.2754,17.2567,3.0193,6.9876,4.2834,2.9949,6.3205,36.5499,74.6695,82.832,107.721,3.0295,8.3349,1.4031,5.3823,4.6621,11.758,28.1438,64.554,4.5738,25.2308,46.3563,84.0433,171.4627,298.2235,306.9337,220.3826,214.5171,1.4435,16.0336
4.92,5.1985,9.5394,12.7642,40.5374,5.5866,58.8597,1.5353,1.535,7.3583,9.0135,9.0271,9.5685,16.2578,2.8731,6.5168,3.9376,2.8126,5.8575,34.165,70.6046,78.8651,103.9426,2.8146,7.7687,1.3184,4.9559,4.288,10.8766,25.8011,60.5628,4.244,23.2305,42.4501,79.3727,163.6004,293.1104,310.6302,236.8565,230.1001,1.3268,14.5677
5,4.8272,8.8906,11.7885,37.0511,5.2059,53.7511,1.4613,1.4078,6.6999,8.3042,8.2067,8.9399,15.3184,2.739,6.1219,3.6545,2.6481,5.467,31.9447,66.6306,74.8212,99.747,2.6422,7.2759,1.2539,4.6093,3.9987,10.1109,23.7518,56.7722,3.955,21.4951,38.9858,74.7396,155.4285,285.8015,311.4052,251.0974,244.659,1.2308,13.3296
5.08,4.5205,8.3395,10.9813,34.1061,4.8908,49.2894,1.3881,1.3043,6.1824,7.7199,7.5243,8.3831,14.4464,2.616,5.7863,3.4212,2.5004,5.1361,29.904,62.8327,70.8331,95.3344,2.5025,6.8465,1.2039,4.3257,3.7733,9.4693,21.9607,53.2347,3.7021,19.9937,35.9465,70.2715,147.2336,276.8539,309.5886,262.9545,258.1123,1.1515,12.2868
5.17,4.2527,7.8573,10.2936,31.5976,4.613,45.4225,1.3169,1.2173,5.7641,7.2156,6.9509,7.8847,13.6293,2.4955,5.4728,3.2191,2.3608,4.84,28.0399,59.247,66.9643,90.8267,2.3705,6.4614,1.1493,4.0756,3.5682,8.9106,20.3869,49.9494,3.477,18.6833,33.289,66.02,139.1695,266.7643,305.5449,272.366,270.3574,1.0813,11.3984
5.25,4.0028,7.4129,9.6781,29.4192,4.3504,42.0607,1.2482,1.1399,5.4083,6.7495,6.4601,7.4296,12.8543,2.3769,5.1743,3.0306,2.2264,4.5624,26.3334,55.8693,63.242,86.2963,2.2418,6.1025,1.0908,3.8393,3.3632,8.4019,18.9829,46.8814,3.2708,17.5188,30.9566,61.9882,131.3023,255.9231,299.6392,279.3524,281.2824,1.0147,10.6228
5.33,3.7736,6.9983,9.1101,27.5003,4.108,39.1144,1.182,1.0684,5.092,6.3232,6.0336,7.0087,12.1288,2.263,4.8989,2.8556,2.0999,4.3074,24.7636,52.6919,59.7074,81.8432,2.1229,5.7705,1.0357,3.6223,3.1727,7.9337,17.725,44.0238,3.081,16.4672,28.8959,58.1838,123.741,244.6463,292.2204,284.0034,290.7795,0.9533,9.9297
5.42,3.5676,6.6194,8.5933,25.7951,3.8895,36.5121,1.1186,1.0036,4.801,5.9421,5.658,6.6219,11.4559,2.1556,4.6489,2.7007,1.9829,4.0769,23.3142,49.715,56.38,77.5456,2.0165,5.4671,0.9868,3.4276,3.0037,7.5078,16.5971,41.3844,2.9079,15.5063,27.0601,54.6401,116.5767,233.2212,283.6208,286.4624,298.7596,0.9038,9.2995
5.5,3.3846,6.2779,8.1307,24.2744,3.6951,34.2028,1.0581,0.9793,4.567,5.6063,5.3234,6.269,10.8363,2.0555,4.4238,2.6248,1.8758,3.8703,21.974,46.9436,53.2671,73.4498,1.9229,5.1918,0.9448,3.2554,2.8577,7.1261,15.5859,38.9614,2.751,14.6325,25.4113,51.3724,109.8632,221.8871,274.1539,286.912,305.1637,0.8776,8.7324
5.58,3.2233,5.9731,7.7208,22.9176,3.5236,32.1495,1.0014,0.9629,4.3623,5.3135,5.0224,5.9486,10.2686,1.9628,4.2219,2.548,1.7787,3.6864,20.7483,44.3775,50.3701,69.5807,1.8416,4.9431,0.9095,3.1044,2.7338,6.7885,14.68,36.7471,2.6095,13.844,23.9222,48.3779,103.6249,210.8268,264.1146,285.5625,309.9761,0.8505,8.231
