Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0006,0.0003,0.0003,0.0001,0.0008,0,0,0.0001,0.0001,0.0006,0,0.0001,0.0004,0.0042,0.0021,0.0004,0.0021,0.0013,0,0,0.0003,0.0004,0.0028,0.0005,0.0026,0.001,0.0014,0.0021,0,0,0.0001,0.0001,0,0.0002,0.0004,0,0,0,0,0.0002,0.0001
0.17,0.0975,0.0448,0.0464,0.0109,0.1209,0,0.0033,0.0085,0.0195,0.0885,0.0035,0.0248,0.0653,0.3486,0.2024,0.0694,0.2578,0.1983,0,0,0.0471,0.0622,0.2966,0.0843,0.2424,0.1556,0.2065,0.1277,0.0026,0,0.022,0.0216,0.0039,0.0397,0.0717,0,0,0.0007,0,0.0335,0.0197
0.25,0.5877,0.3461,0.3687,0.0883,0.6862,0,0.0268,0.0677,0.1554,0.5784,0.0289,0.2,0.6486,1.1287,1.0147,0.508,1.0054,0.9791,0,0,0.4374,1.3774,1.0696,0.5353,1.0673,0.8499,1.5706,0.3776,0.1315,0.0942,0.1708,0.1773,0.0339,0.3303,0.4833,0,0,0.0062,0,0.21,0.1595
0.33,1.4014,1.035,1.243,0.2503,1.8715,0,0.0994,0.2306,0.5553,2.8933,0.1107,0.6787,2.5356,2.0213,3.4994,1.3838,1.9822,2.0775,0,0.0819,2.7045,5.6054,2.6108,1.2925,3.2461,1.945,5.9373,1.9819,0.2175,0.4883,0.5065,0.66,0.1351,3.7163,3.149,0,0,0.0241,0,0.5241,0.5704
0.42,3.8621,3.6797,4.5893,0.4587,4.851,0.3084,0.254,0.4817,2.44,8.1624,0.2929,1.4249,5.0833,2.8903,6.2782,2.528,3.003,3.268,0.8413,3.1016,6.3829,11.694,5.3065,2.1997,5.5581,4.911,10.6347,8.1551,0.3046,2.4499,0.9875,1.6547,0.3726,11.2068,10.9225,0,0,0.064,0,0.9488,3.4946
0.5,8.1687,8.9786,11.9993,3.5407,9.9134,3.4389,0.5113,0.8144,8.42,15.2268,1.6146,2.4465,8.59,4.8561,10.4178,5.6812,5.035,6.4431,4.0124,9.7458,12.7375,20.1554,10.2903,4.026,8.8605,10.2355,16.6006,21.8636,2.811,6.7771,1.6388,4.1143,0.7694,21.8161,26.7655,0,0,0.1408,0,2.1101,9.8915
0.58,14.5531,18.7141,24.0846,16.4329,18.0114,11.4829,0.8693,2.0042,16.8487,24.1248,4.4835,4.0075,13.0433,7.7513,14.8587,10.7887,8.4434,11.5607,10.129,20.5424,23.176,32.5182,14.75,8.0137,10.7421,17.5194,22.8411,37.2492,12.5046,17.6269,2.5249,10.8874,2.7792,35.498,50.6095,6.3922,0,0.3152,0,3.5587,18.3493
0.67,20.5712,28.5188,40.0316,40.8175,23.6841,28.9251,1.3089,3.8975,24.8881,31.4614,8.5742,7.8843,17.1091,9.7158,18.232,15.499,10.7568,16.5138,19.6239,35.3041,36.2314,46.6792,16.6401,12.6063,10.6272,23.2567,26.1554,49.217,26.1508,33.8376,4.7577,22.175,10.248,50.8664,79.2438,27.7791,4.5157,0.5004,0,4.7339,27.6092
0.75,23.8373,35.4419,51.2716,69.9046,26.4987,55.3813,2.0357,5.3679,31.4732,35.9984,13.3288,12.5377,20.902,10.847,20.7414,18.1294,11.8813,20.1633,31.354,52.6116,51.2259,61.7089,17.0648,16.6816,10.0614,25.8349,27.1475,55.8368,40.3507,52.197,7.1873,37.6884,25.8769,65.9413,109.6312,59.5076,20.4386,1.2529,0.7011,5.4539,36.4618
0.83,25.2718,39.663,56.8041,96.2478,27.8231,86.1159,3.5447,6.2779,35.8446,38.7303,17.8836,17.1282,24.8105,11.5278,22.7409,19.2657,12.3964,22.4731,43.6851,70.9247,68.0896,78.3823,17.0599,20.0675,9.6432,26.6211,27.2937,58.3747,53.0833,71.3626,9.4113,53.7939,46.1165,81.4293,141.8161,99.2158,45.4642,4.1113,7.8999,5.8761,43.3688
0.92,23.8375,40.5808,56.8604,114.4865,26.296,114.5032,4.1803,6.5732,36.7825,38.4472,21.5244,20.6548,27.7318,10.3535,22.1832,18.5249,11.0879,21.9591,54.7182,88.4353,84.4262,94.6652,14.4904,21.6377,7.2231,24.0564,24.4888,54.8413,62.2371,88.5366,10.8779,64.0811,67.0298,96.4675,172.0063,144.4811,78.6208,10.362,21.1026,5.7619,47.0781
1,19.5694,37.3769,51.2597,120.5976,21.9176,133.7611,4.2308,6.203,34.555,34.335,23.8082,22.1121,28.8848,8.5268,19.9523,15.6868,8.9499,18.8927,62.1689,102.1849,97.5596,107.6935,11.07,20.6493,4.8479,19.2001,19.5191,46.0669,65.3483,99.4388,11.0582,67.5523,83.6627,108.3593,194.7604,190.5545,116.8751,21.1179,39.8173,5.034,47.2451
1.08,15.5174,31.9217,42.1684,115.967,17.4094,141.0415,3.9326,5.3535,30.3349,29.0638,24.5743,21.5193,28.9427,6.9067,17.3595,12.5604,7.0784,15.5127,65.3546,110.5694,107.4618,118.3664,8.2578,18.6036,3.4812,15.2186,14.9792,36.8565,63.6012,103.8923,10.335,65.1315,93.007,115.7671,210.6922,232.5965,156.6205,36.7438,62.1575,4.1787,44.4276
1.17,12.5509,26.4213,33.3963,105.0322,13.6479,137.8236,3.4223,4.4207,25.0286,24.0976,23.8189,19.8978,28.1778,5.6172,14.8775,9.9949,5.6251,12.9242,64.945,113.7728,113.6541,126.9575,6.17,16.3855,2.5876,12.053,11.4166,29.0516,59.1041,103.6925,9.2854,58.522,94.8848,119.7322,220.7144,268.7511,195.0198,56.8008,85.8726,3.4113,39.5056
1.25,10.2056,21.6281,26.6779,91.7917,10.7058,127.7774,2.8737,3.5945,19.7669,19.8444,22.0237,17.9422,26.8275,4.6167,12.6724,8.0258,4.5266,10.8918,61.9899,112.9853,116.0774,132.9708,4.8865,14.321,1.9759,9.6503,8.7511,22.9265,53.3682,100.3067,8.195,50.5424,90.8567,120.6171,225.2765,298.2468,230.1433,80.3923,109.2111,2.7802,34.0208
1.33,8.3849,17.678,21.9881,78.9048,8.7247,114.5849,2.4017,2.9152,15.4277,16.3399,19.6475,15.9891,25.116,3.8407,10.7811,6.5309,3.7487,9.234,57.6538,109.2509,115.1843,136.0447,3.9594,12.5068,1.5472,7.8358,6.7821,18.2497,47.3492,94.9351,7.1831,42.8911,83.084,118.5923,224.8537,320.5482,260.9254,106.3496,131.1781,2.2774,28.897
1.42,6.9701,14.4964,18.2618,67.3572,7.2808,100.8322,2.0181,2.3724,12.0746,13.4986,16.9483,14.1827,23.2264,3.3546,9.186,5.3882,3.3845,7.8892,52.8175,103.5494,111.6676,136.1492,3.2577,10.9501,1.2383,6.4535,5.3248,14.6958,41.5779,88.4378,6.2889,36.1606,73.5997,114.0392,220.0731,335.4145,286.9899,133.4274,151.4982,1.8807,24.42
1.5,5.8612,11.9537,15.3133,57.3848,6.142,87.7813,1.7209,1.9428,9.535,11.2077,14.2504,12.5718,21.2927,3.0731,7.8941,4.5037,3.0405,6.7954,47.9768,96.7266,106.2958,133.5494,2.7183,9.6268,1.01,5.3864,4.2371,11.9876,36.3073,81.4448,5.5162,30.8887,64.1005,107.5839,211.727,342.9742,308.0287,160.5707,170.3304,1.5675,20.6249
1.58,4.9825,9.9225,12.9688,48.946,5.235,76.0077,1.6397,1.6028,7.6151,9.3607,11.9172,11.1611,19.4045,2.8096,6.8525,3.8092,2.7217,5.9001,43.3549,89.428,99.784,128.7866,2.297,8.5042,0.8372,4.5505,3.4158,10.215,31.6474,74.392,4.8551,26.9177,55.6005,99.9676,200.7325,343.7529,323.784,186.8944,187.9409,1.3187,17.4534
