Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0005,0.0002,0.0002,0,0.0006,0,0,0,0.0043,0.0004,0,0.0001,0.0003,0.0033,0.0016,0.0003,0.0017,0.001,0,0,0.0002,0.0003,0.0022,0.0004,0.0021,0.0008,0.0011,0.0017,0,0,0.0001,0.0001,0,0.0022,0.0002,0,0,0,0,0.0002,0.0001
0.17,0.0798,0.0366,0.0379,0.0088,0.0991,0,0.0027,0.007,0.0046,0.0725,0.0028,0.0202,0.0535,0.2909,0.1689,0.0566,0.2125,0.163,0,0,0.0385,0.0509,0.2458,0.069,0.2012,0.1274,0.1695,0.1071,0.0015,0,0.0179,0.0176,0.0031,0.0038,0.0617,0,0,0.0006,0,0.0273,0.0161
0.25,0.5756,0.3314,0.3523,0.0836,0.6756,0,0.0256,0.0648,0.0159,0.5616,0.0275,0.1909,0.6318,1.1915,1.1054,0.4893,1.0374,0.9778,0,0,0.4105,1.3071,1.1115,0.5214,1.1736,0.8414,1.587,0.3962,0.1085,0.0817,0.1635,0.169,0.032,0.0274,0.4954,0,0,0.0059,0,0.2055,0.152
0.33,2.2178,1.4593,1.5035,0.2237,2.9876,0,0.1166,0.2705,0.074,4.6134,0.1287,0.798,3.6207,2.7838,5.8114,1.7021,2.6962,2.6842,0,0.0716,3.9179,7.5987,4.7098,1.612,6.0471,3.0175,9.0679,3.5996,0,0.6725,0.6127,0.7657,0.1543,0.3911,4.8362,0,0,0.0278,0,0.6695,0.6544
0.42,6.4573,6.1012,7.3588,1.1668,7.9974,0.96,0.3178,0.6161,0.3797,12.7602,0.3646,1.8355,7.2733,3.7186,8.4731,4.1653,3.9286,5.1226,1.2808,5.2371,9.6537,16.8775,8.0678,3.0286,7.1204,8.1296,14.944,14.7737,1.1799,4.3449,1.3071,2.0519,0.4561,2.0004,16.6256,0,0,0.0793,0,1.6507,5.2343
0.5,8.7439,11.6244,15.7205,6.2997,10.2974,5.6827,0.6,0.9596,1.4434,16.3596,2.1072,2.8953,8.8896,4.0288,8.8109,6.7636,4.5919,6.612,5.6454,13.2287,14.5454,22.5171,7.8798,4.7017,5.2874,10.3148,14.7669,23.4632,5.8257,9.4871,1.8979,5.6401,0.8245,4.9685,25.0515,1.05,0,0.1641,0,2.2725,12.2587
0.58,9.0548,14.2655,20.1442,17.028,10.3129,13.0717,0.8881,1.7196,3.2644,16.5108,4.435,3.6786,9.3637,3.8274,8.4238,7.4127,4.444,6.9385,11.3979,20.7335,19.3252,25.8312,6.6421,5.5633,3.8178,10.1956,12.6205,24.6513,11.6124,14.8858,2.2753,11.327,3.2269,8.463,29.4121,9.0428,0,0.3372,0,2.3641,17.7917
0.67,8.4523,14.4577,20.6745,26.9851,9.3875,22.1128,1.0989,2.0357,5.2597,15.2564,6.8851,4.6737,9.3508,3.4721,7.7749,7.0043,3.9956,6.7041,16.5884,26.5359,24.0668,28.7868,5.4447,5.8804,2.8445,9.1674,10.2494,22.3964,16.0482,19.2634,2.513,15.9632,8.648,10,32.6986,19.6698,2.809,0.5204,0,2.2079,19.7551
0.75,7.5465,13.497,19.2995,33.4182,8.2823,30.5748,1.2092,2.037,6.8754,13.5456,9.0189,5.2908,9.2007,3.259,7.0621,6.226,3.6361,6.2357,19.9511,30.995,28.4054,32.0633,4.5102,5.8735,2.1635,7.9397,8.1833,19.2075,18.7533,22.8071,2.7696,18.5468,16.8904,10,35.0928,30.0415,9.2231,0.9964,1.3482,1.9647,19.318
0.83,6.6124,12.1004,17.2611,36.3457,7.2009,37.0252,1.2496,1.8905,7.9413,11.7968,10.3052,5.6018,8.9877,3.0306,6.3903,5.4006,3.3445,5.6945,21.6549,34.1661,32.0861,35.6295,3.7453,5.6861,1.6845,6.7867,6.519,16.1146,19.9621,25.5352,2.8703,19.4878,23.3632,10,36.9314,39.7241,16.8077,2.2807,5.1346,1.7102,17.8749
0.92,5.7562,10.6243,15.1517,36.6465,6.236,40.9186,1.2432,1.6895,8.5082,10.1811,10.4311,5.6886,8.7347,2.8015,5.7787,4.6478,3.0464,5.1557,22.2481,36.1425,34.9216,39.1017,3.1331,5.4058,1.3403,5.789,5.2174,13.4394,20.0794,27.4464,2.8622,19.3379,26.9654,10,38.4137,48.6058,24.9395,4.2178,10.149,1.4755,16.0901
1,5.0087,9.3184,13.2096,35.277,5.4071,42.4274,1.2064,1.4807,8.6859,8.7559,9.5969,5.6221,8.4495,2.5793,5.2298,3.9995,2.7563,4.6522,22.1085,37.0948,36.8436,42.0031,2.6449,5.0843,1.0872,4.9531,4.2087,11.3697,19.4752,28.5879,2.7838,18.5482,28.3503,10,39.5685,56.6278,33.2565,6.7801,15.8694,1.2704,14.2758
