Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,4.4885,6.2178,9.0351,4.8306,5.2308,4.8869,0.5394,0.7196,1.9435,8.9511,3.2262,2.2392,5.5756,2.4396,5.2847,3.3572,2.67,3.3185,6.3474,10.6625,10.4387,14.6514,3.9948,2.5557,2.9944,5.2762,7.9346,12.2779,3.1221,5.4726,1.3884,4.8779,2.0554,5.0347,14.569,1.9128,0,0.2426,0,1.1878,8.8382
0.92,4.9791,7.4703,10.9476,8.7817,5.6896,8.103,0.6532,0.8285,2.9171,9.5829,4.5133,2.6295,6.0746,2.4629,5.3645,3.918,2.724,3.5568,8.6962,14.5503,13.6162,17.5498,3.9259,2.8673,2.5934,5.6881,7.5155,13.7093,5.5231,7.4881,1.6004,7.0906,4.0023,6.924,17.8975,5.407,0.4104,0.4191,0,1.3326,10.6015
1,4.9948,8.0269,11.7886,13.7196,5.6196,11.9885,0.7417,0.9023,3.8657,9.3693,5.478,2.9248,6.2231,2.3904,5.1524,4.0321,2.6487,3.6768,10.7943,17.9331,16.5809,20.0975,3.5767,3.1614,2.1159,5.5453,6.5901,13.4525,8.0952,9.4114,1.7463,9.0835,6.6125,8.8065,20.2989,10.835,1.7104,0.6179,0,1.3285,11.5414
1.08,4.7438,8.0073,11.6772,17.754,5.2773,16.1975,0.7976,0.9419,4.6643,8.7078,6.0575,3.1232,6.1777,2.2725,4.8297,3.8556,2.5067,3.6176,12.4148,20.5707,19.2269,22.4303,3.1573,3.2872,1.7063,5.1346,5.5825,12.3457,10.0102,11.5747,1.8335,10.5253,9.5482,10,22.2819,17.2154,3.9646,0.8814,1.2858,1.2459,11.6753
1.17,4.3783,7.6599,11.0272,20.3489,4.8308,19.9869,0.821,0.9561,5.2437,7.8796,6.2763,3.2469,6.0326,2.1339,4.4743,3.55,2.3326,3.4845,13.4652,22.4582,21.4435,24.5943,2.7531,3.3022,1.3829,4.6341,4.6623,11.121,11.2239,13.4074,1.8775,11.3201,12.7268,10,23.9225,23.4885,7.9276,1.3533,3.1955,1.1322,11.2082
1.25,3.9809,7.154,10.1471,21.6321,4.3659,22.8882,0.8184,0.9529,5.5909,7.0268,6.1868,3.3151,5.8393,1.988,4.1207,3.2064,2.1464,3.3796,13.991,23.6896,23.1603,26.5259,2.3934,3.2467,1.1325,4.1316,3.878,9.8686,11.8658,14.8812,1.8896,11.5865,14.9752,10,25.2128,29.4341,12.5286,2.1097,5.6311,1.0124,10.4231
1.33,3.593,6.5907,9.2092,21.8958,3.9228,24.75,0.7982,0.9377,5.7338,6.2173,5.8599,3.3418,5.6259,1.8422,3.7842,2.8696,1.9598,3.2572,14.1237,24.3596,24.3644,28.1349,2.0837,3.148,0.9387,3.6655,3.2296,8.6747,12.0554,15.9974,1.8783,11.4846,16.2809,10,26.2563,34.9073,17.4868,3.2032,8.4307,0.9038,9.5193
1.42,3.2331,6.0261,8.3009,21.4482,3.5181,25.6302,0.7667,0.9142,5.7153,5.4799,5.3815,3.337,5.4075,1.7005,3.4709,2.6287,1.7794,3.1249,13.9766,24.5692,25.0849,29.352,1.8207,3.0243,0.7873,3.2492,2.7004,7.6052,11.9116,16.7704,1.8496,11.1434,16.8065,10,27.0925,39.8188,22.6058,4.675,11.4124,0.8486,8.6051
1.5,2.908,5.4891,7.4617,20.5489,3.1565,25.6979,0.7282,0.8851,5.5799,4.8234,4.8459,3.3085,5.1921,1.5652,3.1824,2.4652,1.6089,2.9881,13.6522,24.4159,25.3785,30.1489,1.5985,2.8877,0.6676,2.8842,2.2704,6.6736,11.5391,17.2285,1.8083,10.6589,16.7773,10,27.7317,44.1101,27.7136,6.5488,14.4165,0.7901,7.7402
1.58,2.6185,4.9928,6.7054,19.3934,2.837,25.1561,0.6861,0.8523,5.3762,4.2463,4.3286,3.2618,4.9836,1.4377,2.9183,2.2983,1.4503,2.8501,13.2164,23.9921,25.3165,30.5415,1.4769,2.7564,0.6131,2.5671,1.9207,5.8722,11.0213,17.4081,1.7579,10.0978,16.3781,10,28.1761,47.7465,32.6614,8.8253,17.3315,0.7311,6.9453
1.67,2.3626,4.5418,6.033,18.1187,2.5562,24.1956,0.6425,0.8172,5.1285,3.7426,3.8595,3.2016,4.7839,1.3184,2.6772,2.133,1.3042,2.713,12.7083,23.3744,24.9734,30.5748,1.3825,2.6827,0.5626,2.2925,1.6352,5.1862,10.4267,17.37,1.7011,9.5053,15.7462,10,28.4304,50.7172,37.3277,11.4758,20.1009,0.6733,6.227
1.75,2.1371,4.1358,5.4391,16.8153,2.3098,22.9752,0.5989,0.7809,4.854,3.3046,3.4454,3.1311,4.5932,1.2075,2.4575,1.9726,1.1708,2.5786,12.1565,22.6229,24.418,30.3048,1.2918,2.6059,0.5144,2.0623,1.4009,4.5995,9.7956,17.1628,1.6401,8.9105,14.9797,10,28.5101,53.0349,41.6156,14.4473,22.717,0.618,5.5843
1.83,1.9386,3.7723,4.9163,15.5399,2.0937,21.6162,0.5566,0.7442,4.5657,2.9621,3.0841,3.0532,4.4116,1.1047,2.2572,1.8192,1.0497,2.4478,11.5819,21.7843,23.7094,29.7891,1.2051,2.5273,0.4691,1.9516,1.2076,4.1166,9.156,16.8197,1.5764,8.3313,14.1469,10,28.4341,54.7332,45.4527,17.6686,25.1981,0.5658,5.0124
1.92,1.7637,3.4475,4.4563,14.3257,1.9037,20.2061,0.516,0.7076,4.2733,2.6891,2.7701,2.9699,4.2384,1.0099,2.0746,1.674,0.9401,2.3212,10.9996,20.894,22.8956,29.0818,1.1229,2.448,0.4268,1.8427,1.0471,3.726,8.5308,16.3715,1.5114,7.7786,13.2937,10,28.2224,55.8608,48.8026,21.0572,27.5722,0.517,4.5051
2,1.6092,3.1577,4.0512,13.1902,1.7364,18.8045,0.4776,0.6716,3.984,2.4488,2.4971,2.8828,4.0733,0.9227,1.908,1.5379,0.8415,2.1993,10.4207,19.9786,22.0151,28.231,1.0452,2.3686,0.3878,1.7366,0.9129,3.398,7.9346,15.846,1.4459,7.2578,12.4504,10,27.8958,56.476,51.6418,24.5286,29.8676,0.4719,4.0557
2.08,1.4726,2.8988,3.6939,12.1407,1.5886,17.45,0.4417,0.6363,3.7028,2.2367,2.2591,2.7934,3.9154,0.8425,1.756,1.4109,0.7529,2.0823,9.853,19.0576,21.0972,27.278,0.9721,2.2898,0.3518,1.6341,0.8001,3.1154,7.3742,15.2675,1.3807,6.7715,11.6357,10,27.475,56.642,53.9636,27.9993,32.1081,0.4305,3.6576
2.17,1.3645,2.6674,3.3779,11.2497,1.4576,16.1679,0.4083,0.6021,3.433,2.0491,2.051,2.7027,3.7644,0.769,1.617,1.2932,0.6734,1.9704,9.302,18.1454,20.1644,26.2572,0.9034,2.2119,0.3189,1.5356,0.7247,2.868,6.8517,14.6559,1.3165,6.3201,10.8608,10,26.98,56.4231,55.7788,31.392,34.31,0.3925,3.3048
2.25,1.3069,2.4602,3.0977,10.5264,1.3413,15.0107,0.3774,0.5691,3.1769,1.8826,1.8684,2.6116,3.6197,0.7016,1.4899,1.1845,0.6023,1.8636,8.7714,17.2521,19.2333,25.1965,0.8391,2.1353,0.2889,1.4415,0.6945,2.6612,6.3669,14.0272,1.2536,5.9027,10.1317,10,26.4294,55.8815,57.1117,34.6383,36.4797,0.358,2.9917
2.33,1.2506,2.2743,2.8485,9.8557,1.2704,13.9752,0.3489,0.5374,2.9357,1.7344,1.7074,2.5207,3.4808,0.64,1.3736,1.0844,0.5388,1.7618,8.2635,16.3849,18.316,24.1183,0.7791,2.0602,0.2616,1.3519,0.6641,2.4868,5.9847,13.3924,1.1923,5.5176,9.542,10,25.8392,55.0759,57.9964,37.6814,38.6228,0.3266,2.7134
2.42,1.1958,2.1071,2.6263,9.2356,1.2192,13.0516,0.3227,0.507,2.71,1.6021,1.5651,2.4305,3.3474,0.5837,1.2719,0.9926,0.4821,1.6649,7.7797,15.5483,17.4211,23.0398,0.723,1.9868,0.2369,1.2669,0.634,2.3341,5.6474,12.7739,1.1329,5.1629,9.0103,10,25.2245,54.0594,58.4736,40.4764,40.7349,0.2981,2.4658
2.5,1.1427,1.9565,2.4276,8.6634,1.1693,12.2197,0.2987,0.4781,2.4998,1.4835,1.4386,2.3416,3.2191,0.5323,1.1921,0.9084,0.4315,1.5729,7.3207,14.7484,16.5549,21.9743,0.6707,1.9152,0.2144,1.1865,0.6044,2.197,5.334,12.177,1.0755,4.8364,8.5038,10,24.6002,52.8799,58.5877,42.991,42.8049,0.2723,2.2449
2.58,1.0912,1.8204,2.2493,8.1357,1.1209,11.4641,0.2768,0.4505,2.305,1.377,1.3259,2.2542,3.0956,0.4853,1.1178,0.8314,0.3864,1.4855,6.8866,13.9876,15.7228,20.9318,0.6221,1.8455,0.1941,1.1105,0.5754,2.0714,5.0431,11.6035,1.0203,4.5359,8.025,10,23.9774,51.5798,58.3842,45.2043,44.8147,0.249,2.0475
2.67,1.0416,1.6972,2.0888,7.6491,1.074,10.7734,0.2567,0.4242,2.1249,1.2811,1.2251,2.1686,2.9767,0.4425,1.0485,0.7611,0.3463,1.4026,6.4769,13.265,14.9276,19.92,0.5769,1.7778,0.1758,1.0389,0.5472,1.9552,4.7731,11.0548,0.9673,4.2592,7.5746,10,23.364,50.1957,57.9083,47.1062,46.7432,0.2279,1.8708
2.75,0.9937,1.5854,1.9441,7.2002,1.0287,10.1395,0.2384,0.3994,1.9589,1.1944,1.1346,2.0851,2.8622,0.4034,0.9839,0.697,0.3105,1.3241,6.0912,12.5794,14.1701,18.9441,0.5348,1.712,0.1592,0.9716,0.5199,1.8466,4.5222,10.5312,0.9165,4.0044,7.1526,10,22.7654,48.7584,57.2032,48.6953,48.568,0.2089,1.7123
2.83,0.9477,1.4837,1.8131,6.7858,0.9849,9.5556,0.2216,0.3758,1.8063,1.1159,1.0531,2.0036,2.7519,0.3678,0.9238,0.6386,0.2786,1.2498,5.7285,11.9297,13.45,18.0075,0.4957,1.6483,0.1443,0.9084,0.4936,1.7448,4.2887,10.0981,0.868,3.7695,6.7582,10,22.1883,47.2931,56.3093,49.978,50.2681,0.1918,1.5698
2.92,0.9035,1.3909,1.6943,6.403,0.9426,9.0165,0.2063,0.3535,1.6661,1.0445,0.9796,1.9245,2.6457,0.3354,0.8679,0.5854,0.2503,1.1794,5.3879,11.3145,12.7667,17.1121,0.4595,1.5865,0.1308,0.849,0.4683,1.6491,4.0711,9.7082,0.8218,3.5528,6.39,10,21.654,45.822,55.2635,50.9668,51.8249,0.1763,1.4415
3,0.8611,1.3062,1.5863,6.0488,0.9019,8.5177,0.1923,0.3325,1.5376,0.9795,0.9129,1.8477,2.5433,0.3058,0.8158,0.537,0.225,1.1129,5.0685,10.7324,12.119,16.2585,0.4259,1.5268,0.1186,0.7934,0.444,1.5588,3.8681,9.3312,0.7777,3.3526,6.0466,10,21.1573,44.3659,54.0994,51.6783,53.2229,0.1623,1.3257
3.08,0.8205,1.2286,1.4878,5.7208,0.8628,8.0553,0.1795,0.3126,1.4214,0.9202,0.8524,1.7733,2.4446,0.2789,0.7674,0.4929,0.2025,1.05,4.7691,10.1821,11.5056,15.4466,0.3947,1.4691,0.1077,0.7413,0.4207,1.4737,3.6784,8.968,0.7358,3.1676,5.7266,10,20.6917,42.9388,52.8472,52.1327,54.4504,0.1496,1.2211
3.17,0.7816,1.1574,1.4049,5.4162,0.8252,7.6261,0.1678,0.2939,1.318,0.8659,0.7974,1.7013,2.3495,0.2544,0.7223,0.4529,0.1824,0.9905,4.4886,9.6619,10.9251,14.6757,0.3658,1.4133,0.0978,0.6926,0.3985,1.3933,3.5007,8.6187,0.696,2.9962,5.4283,10,20.2526,41.5503,51.5337,52.3521,55.4998,0.1382,1.1263
3.25,0.7443,1.092,1.3617,5.1345,0.789,7.2268,0.1571,0.2762,1.2257,0.8161,0.7471,1.6317,2.258,0.2321,0.6802,0.4164,0.1646,0.9343,4.2259,9.1705,10.3759,13.9447,0.339,1.3594,0.089,0.647,0.3773,1.3175,3.3343,8.2836,0.6582,2.8374,5.1503,10,19.8368,40.2063,50.1819,52.36,56.367,0.1278,1.0403
3.33,0.7087,1.039,1.3191,4.8774,0.7543,6.8558,0.1473,0.2596,1.143,0.7704,0.7011,1.5645,2.1698,0.2118,0.6411,0.3832,0.1487,0.8813,3.98,8.7064,9.8567,13.2522,0.3141,1.3074,0.081,0.6044,0.3571,1.2459,3.1781,7.9625,0.6223,2.69,4.8909,10,19.442,38.9105,48.8108,52.1801,57.0515,0.1184,0.9621
3.42,0.6747,1.0098,1.2772,4.643,0.721,6.5118,0.1383,0.244,1.0685,0.7283,0.6589,1.4998,2.0849,0.1933,0.6046,0.3531,0.1345,0.8312,3.7499,8.2681,9.3658,12.5967,0.2912,1.2572,0.0738,0.5646,0.3379,1.1784,3.0313,7.6551,0.5884,2.553,4.6489,10,19.0664,37.6648,47.4357,51.8357,57.5564,0.1099,0.891
3.5,0.6423,0.9812,1.236,4.4306,0.6891,6.1935,0.13,0.2293,1.0013,0.6894,0.6202,1.4374,2.0031,0.1764,0.5706,0.3256,0.1218,0.7839,3.5345,7.8542,8.9019,11.9765,0.2699,1.2088,0.0673,0.5274,0.3197,1.1146,2.8932,7.3612,0.5562,2.4574,4.4213,10,18.7087,36.4701,46.069,51.3494,57.8875,0.1022,0.8453
3.58,0.6113,0.9531,1.1957,4.2366,0.6585,5.8995,0.1223,0.2155,0.9404,0.6674,0.5846,1.3773,1.9244,0.1611,0.5434,0.3007,0.1105,0.7393,3.3329,7.4633,8.4635,11.3899,0.2502,1.1622,0.0614,0.4928,0.3024,1.0545,2.7632,7.0802,0.5258,2.3943,4.2137,10,18.3677,35.3262,44.7204,50.7421,58.0529,0.0952,0.8299
3.67,0.5817,0.9255,1.1562,4.0583,0.6292,5.6279,0.1153,0.2025,0.8849,0.6495,0.5517,1.3195,1.8487,0.1471,0.5285,0.2779,0.1004,0.6972,3.1443,7.0961,8.0494,10.8353,0.2319,1.1172,0.0562,0.4604,0.2859,0.9977,2.6406,6.8117,0.497,2.3319,4.0266,10,18.0425,34.2325,43.4,50.0335,58.0626,0.0888,0.8143
3.75,0.5536,0.8984,1.1177,3.8933,0.6011,5.3766,0.1088,0.1903,0.8342,0.6319,0.5214,1.264,1.7759,0.1344,0.5136,0.2572,0.0913,0.6574,2.9676,6.7521,7.6591,10.311,0.215,1.0739,0.0514,0.4302,0.2704,0.9442,2.525,6.5553,0.4698,2.2702,3.8565,10,17.7322,33.1879,42.1131,49.2418,57.9277,0.0829,0.7988
3.83,0.5267,0.872,1.0801,3.7398,0.5742,5.1435,0.1028,0.1789,0.7877,0.6147,0.4933,1.2106,1.7059,0.1229,0.4986,0.2383,0.0832,0.6199,2.8022,6.4291,7.2918,9.8156,0.1994,1.0323,0.0471,0.4021,0.2556,0.8938,2.4159,6.3104,0.4441,2.2093,3.7008,10,17.436,32.191,40.863,48.3833,57.6603,0.0776,0.7832
3.92,0.5011,0.8461,1.0435,3.5964,0.5485,4.9267,0.0973,0.1681,0.7449,0.5979,0.4672,1.1593,1.6385,0.1123,0.4836,0.2211,0.076,0.5846,2.6473,6.1252,6.9461,9.348,0.1849,0.9921,0.0432,0.3759,0.2417,0.8624,2.3116,6.0765,0.4198,2.1494,3.5575,10,17.1534,31.2404,39.652,47.4727,57.2727,0.0727,0.7676
4,0.4767,0.8209,1.0078,3.4619,0.5239,4.7244,0.0922,0.1581,0.7054,0.5814,0.443,1.1101,1.5737,0.1028,0.4687,0.2053,0.0695,0.5513,2.5022,5.8386,6.6206,8.9066,0.1715,0.9535,0.0397,0.3514,0.2285,0.8384,2.2141,5.853,0.3969,2.0905,3.4248,10,16.8836,30.3345,38.4818,46.5227,56.7774,0.0683,0.7521
4.08,0.4535,0.7962,0.9731,3.3351,0.5004,4.5352,0.0874,0.1486,0.6688,0.5653,0.4205,1.0628,1.5115,0.094,0.454,0.191,0.0637,0.5198,2.3662,5.5681,6.3136,8.4901,0.1592,0.9163,0.0365,0.3286,0.216,0.8128,2.1235,5.6394,0.3753,2.0327,3.3013,10,16.6259,29.4716,37.3533,45.5445,56.1865,0.0642,0.7367
4.17,0.4314,0.7721,0.9395,3.2154,0.4779,4.3577,0.083,0.1397,0.6348,0.5496,0.3996,1.0175,1.4517,0.0861,0.4394,0.1779,0.0584,0.4902,2.2386,5.3123,6.024,8.0969,0.1477,0.8805,0.0337,0.3074,0.2042,0.786,2.039,5.4355,0.3549,1.9759,3.1858,10,16.3799,28.65,36.2667,44.5477,55.5121,0.0604,0.7214
4.25,0.4104,0.7487,0.9068,3.1019,0.4564,4.1906,0.0788,0.1314,0.6031,0.5342,0.3801,0.974,1.3942,0.0788,0.425,0.1658,0.0537,0.4622,2.119,5.0704,5.7503,7.7258,0.1371,0.8461,0.0311,0.2876,0.193,0.7584,1.9597,5.2409,0.3356,1.9203,3.0774,10,16.1449,27.868,35.2219,43.5407,54.7653,0.0569,0.7063
4.33,0.3903,0.7258,0.8751,2.9941,0.4358,4.033,0.075,0.1236,0.5735,0.5192,0.366,0.9324,1.339,0.0722,0.4109,0.1549,0.0495,0.4359,2.0068,4.8413,5.4915,7.3751,0.1273,0.813,0.0287,0.2692,0.1825,0.7304,1.8852,5.0552,0.3175,1.8658,2.9753,10,15.9204,27.1238,34.2186,42.5305,53.957,0.0538,0.6913
4.42,0.3713,0.7036,0.8444,2.8915,0.4162,3.884,0.0714,0.1163,0.5457,0.5046,0.361,0.8925,1.286,0.0662,0.397,0.1448,0.0457,0.4111,1.9014,4.6242,5.2466,7.0452,0.1182,0.7811,0.0266,0.252,0.1726,0.7022,1.8149,4.878,0.3003,1.8125,2.8787,10,15.7062,26.4155,33.2561,41.5231,53.097,0.0508,0.6765
4.5,0.3532,0.682,0.8146,2.7937,0.3974,3.7428,0.0681,0.1094,0.5197,0.4903,0.3553,0.8542,1.2351,0.0608,0.3834,0.1355,0.0422,0.3877,1.8025,4.4182,5.0144,6.7356,0.1098,0.7505,0.0246,0.236,0.1632,0.674,1.7484,4.7089,0.2842,1.7605,2.7871,10,15.5016,25.742,32.3334,40.5237,52.1947,0.0481,0.6618
4.58,0.3359,0.6609,0.7857,2.7002,0.3795,3.6087,0.065,0.103,0.4952,0.4764,0.3491,0.8176,1.1862,0.0558,0.3701,0.127,0.0391,0.3656,1.7095,4.2229,4.7944,6.444,0.102,0.721,0.0229,0.2211,0.1543,0.646,1.6853,4.5474,0.269,1.7096,2.7001,10,15.3062,25.1017,31.4496,39.5364,51.2586,0.0456,0.6474
4.67,0.3195,0.6404,0.7578,2.6108,0.3623,3.4812,0.062,0.097,0.4721,0.4629,0.3424,0.7825,1.1393,0.0512,0.3571,0.1192,0.0363,0.3449,1.6221,4.0374,4.5855,6.1689,0.0948,0.6927,0.0213,0.2072,0.146,0.6184,1.6253,4.3931,0.2546,1.6599,2.6172,10,15.1196,24.4932,30.6036,38.5647,50.2963,0.0432,0.6331
4.75,0.3039,0.6205,0.7308,2.5251,0.346,3.3597,0.0593,0.0913,0.4503,0.4497,0.3353,0.749,1.0942,0.0471,0.3444,0.1121,0.0337,0.3253,1.5399,3.8612,4.3873,5.9087,0.0882,0.6655,0.0198,0.1942,0.1381,0.5913,1.5682,4.2457,0.2411,1.6114,2.5379,10,14.9414,23.9148,29.7943,37.6114,49.3148,0.0411,0.6191
4.83,0.2891,0.6012,0.7047,2.443,0.3303,3.2437,0.0567,0.086,0.4297,0.4368,0.328,0.7168,1.051,0.0433,0.3321,0.1055,0.0314,0.3068,1.4625,3.6937,4.1989,5.6621,0.082,0.6393,0.0185,0.1821,0.1306,0.5647,1.5137,4.1048,0.2283,1.5642,2.4621,10,14.7712,23.365,29.0203,36.6787,48.3203,0.039,0.6053
4.92,0.275,0.5824,0.6795,2.3642,0.3154,3.1329,0.0543,0.081,0.4102,0.4243,0.3204,0.6861,1.0095,0.0398,0.32,0.0994,0.0293,0.2894,1.3897,3.5346,4.0199,5.4282,0.0763,0.6142,0.0172,0.1709,0.1236,0.5389,1.4616,3.97,0.2163,1.5181,2.3895,10,14.6085,22.842,28.2805,35.7684,47.3186,0.0372,0.5918
5,0.2616,0.5641,0.6551,2.2884,0.3012,3.027,0.052,0.0764,0.3918,0.4121,0.3127,0.6566,0.9697,0.0367,0.3084,0.0937,0.0274,0.273,1.3212,3.3832,3.8497,5.2061,0.071,0.59,0.0161,0.1604,0.117,0.5138,1.4118,3.841,0.205,1.4732,2.3198,10,14.4529,22.3443,27.5735,34.8819,46.3145,0.0354,0.5784
5.08,0.2489,0.5464,0.6316,2.2156,0.2876,2.9255,0.0499,0.072,0.3742,0.4002,0.3049,0.6285,0.9315,0.0338,0.297,0.0885,0.0256,0.2576,1.2565,3.2392,3.6877,4.9948,0.0661,0.5668,0.0151,0.1506,0.1108,0.4895,1.3726,3.7167,0.1943,1.4295,2.2528,10,14.3042,21.8705,26.8979,34.0202,45.3124,0.0338,0.5653
5.17,0.2368,0.5292,0.6088,2.1456,0.2746,2.8282,0.0479,0.0679,0.3576,0.3887,0.297,0.6015,0.8948,0.0312,0.286,0.0837,0.024,0.243,1.1956,3.1021,3.5336,4.7936,0.0616,0.5445,0.0142,0.1415,0.1049,0.4661,1.3502,3.5977,0.1842,1.3869,2.1884,10,14.1617,21.4192,26.2523,33.184,44.316,0.0322,0.5524
5.25,0.2253,0.5126,0.5869,2.0782,0.2622,2.735,0.046,0.0641,0.3417,0.3775,0.2892,0.5758,0.8596,0.0288,0.2753,0.0793,0.0226,0.2293,1.1382,2.9715,3.3868,4.6021,0.0574,0.5231,0.0133,0.133,0.0993,0.4434,1.3275,3.4853,0.1747,1.3455,2.1263,10,14.0252,20.9891,25.6356,32.3736,43.3287,0.0308,0.5398
5.33,0.2144,0.4964,0.5657,2.0133,0.2504,2.6454,0.0442,0.0605,0.3267,0.3665,0.2813,0.5511,0.8259,0.0266,0.265,0.0751,0.0212,0.2164,1.0839,2.8472,3.247,4.4194,0.0535,0.5025,0.0125,0.1251,0.0941,0.4217,1.3047,3.3791,0.1658,1.3052,2.0665,10,13.895,20.5788,25.0462,31.5892,42.3533,0.0295,0.5274
5.42,0.204,0.4807,0.5453,1.9508,0.2391,2.5594,0.0425,0.0571,0.3124,0.3559,0.2735,0.5276,0.7935,0.0246,0.255,0.0713,0.02,0.2042,1.0327,2.7288,3.1138,4.2452,0.0499,0.4827,0.0118,0.1177,0.0892,0.4008,1.2818,3.2785,0.1573,1.2661,2.0088,10,13.7709,20.1874,24.4829,30.8308,41.3922,0.0282,0.5152
5.5,0.1941,0.4654,0.5255,1.8905,0.2283,2.4768,0.0408,0.0539,0.2987,0.3456,0.2658,0.505,0.7625,0.0228,0.2453,0.0677,0.0189,0.1927,0.9844,2.6159,2.9868,4.079,0.0466,0.4637,0.0111,0.1108,0.0845,0.3808,1.2588,3.1829,0.1494,1.228,1.953,10,13.6528,19.8139,23.9444,30.0982,40.4473,0.027,0.5033
5.58,0.1847,0.4507,0.5065,1.8324,0.218,2.3973,0.0393,0.0509,0.2857,0.3355,0.2582,0.4835,0.7327,0.0211,0.236,0.0644,0.0178,0.1819,0.9386,2.5083,2.8657,3.9202,0.0435,0.4454,0.0105,0.1043,0.0801,0.3617,1.2358,3.092,0.1419,1.1909,1.8992,10,13.5404,19.4575,23.4296,29.3911,39.5204,0.0259,0.4916
