Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0039,0.0026,0.0022,0.0019,0.0054,0.0002,0,0.0002,0.0007,0.0061,0.0001,0.001,0.004,0.0149,0.0203,0.0011,0.0055,0.0076,0.0008,0.0008,0.0018,0.0051,0.0117,0.0044,0.007,0.0041,0.0067,0.0075,0.0028,0.0048,0.0006,0.0012,0.0003,0.0049,0.0068,0.0007,0.0003,0.0002,0.0001,0.0004,0.0018
0.17,0.4384,0.2989,0.2511,0.2133,0.609,0.0203,0.004,0.0275,0.0857,0.6879,0.0106,0.1165,0.4492,0.8174,1.2956,0.1301,0.4427,0.813,0.0895,0.0965,0.2106,0.5793,0.8362,0.5031,0.4274,0.4662,0.7011,0.3068,0.3186,0.5549,0.0723,0.1388,0.0343,0.5615,0.7728,0.0832,0.0309,0.0178,0.0097,0.0468,0.211
0.25,1.9283,1.8074,1.5705,1.0959,2.5072,0.1297,0.0257,0.1729,0.5381,3.3639,0.0687,0.7365,1.7934,2.0404,3.1572,0.7317,1.3016,2.9055,0.5646,0.5978,1.0536,2.8826,2.2695,2.3526,1.146,1.8228,2.4085,0.7523,1.5815,3.1759,0.4309,0.8856,0.2201,3.4491,4.0853,0.53,0.198,0.1149,0.0627,0.2153,1.2955
0.33,3.7132,4.2928,4.3466,2.2963,4.6619,0.4122,0.0834,0.4893,1.6629,6.625,0.2234,2.0268,3.345,3.115,4.5808,1.6236,2.2134,5.0816,1.7586,1.8061,2.179,5.7628,3.6242,4.5888,1.8588,3.4521,4.2959,1.172,3.2198,6.9763,1.0147,2.8103,0.7055,9.0929,8.3246,1.579,0.6328,0.372,0.2049,0.4491,3.8588
0.42,5.6857,7.217,7.8122,3.7105,6.9705,0.9548,0.1984,0.8944,3.7254,10.077,0.539,3.6976,5.059,4.2077,5.9493,2.7169,3.2389,7.3422,3.9971,3.5241,3.5042,8.868,5.0469,7.0269,2.6323,5.3421,6.3968,1.6128,5.0855,11.1569,1.7604,6.2861,1.6681,15.6257,12.7787,3.0268,1.4897,0.8919,0.4982,0.7511,8.0188
0.5,7.5102,10.2981,11.5778,5.1713,8.9887,1.6596,0.358,1.3411,6.2495,13.2508,1.0759,5.6095,6.5844,4.8933,6.7017,3.915,4.0535,9.1387,7.2576,5.2796,4.8638,11.7857,6.0296,9.2999,3.1931,7.1026,8.169,1.9079,6.9321,15.2713,2.6195,10.5359,3.2416,22.224,16.9308,4.7311,2.8786,1.7645,1.0041,1.0859,12.2047
0.58,8.822,12.9458,15.1397,6.3709,10.347,2.4181,0.5447,1.7734,8.6762,15.4517,1.8756,7.5138,7.6532,5.2002,6.9576,4.9779,4.5835,10.2334,10.5951,6.8784,5.9722,13.8744,6.5541,10.9223,3.5143,8.4315,9.3719,2.0519,8.362,18.4415,3.4407,15.0823,5.4719,27.9139,19.8481,6.5253,4.6881,3.043,1.772,1.3963,15.7652
0.67,9.1877,14.4825,17.5516,6.9802,10.5448,3.1179,0.7365,2.0787,10.6227,16.0351,2.9239,8.9392,7.8624,4.8547,6.3284,5.6382,4.5479,10.1076,13.3827,7.9431,6.5187,14.5337,6.2478,11.3957,3.3969,8.8382,9.4635,1.9473,8.9664,19.8421,4.0307,19.1734,7.9441,31.1087,20.7435,7.9875,6.4502,4.6707,2.8028,1.5965,18.1256
0.75,9.1115,14.9997,18.7794,7.1621,10.3246,3.6675,0.9105,2.2471,11.8843,15.7194,4.0809,9.8076,7.772,4.6557,5.9956,5.9367,4.4866,9.772,15.4398,8.4461,6.6778,14.3472,6.0319,11.2636,3.3123,8.9024,9.3391,1.8874,9.0409,19.8789,4.3726,22.2694,10.2025,32.096,20.3468,9.0063,8.0076,6.3563,4.0928,1.7204,19.1531
0.83,8.9558,15.1177,19.1941,7.2223,10.0516,4.0379,1.0539,2.314,12.4762,15.3317,5.1931,10.2781,7.6127,4.372,5.6069,6.1055,4.3498,9.4137,16.6139,8.4945,6.728,14.0581,5.7375,11.053,3.1616,8.8364,9.1105,1.7706,8.9981,19.6029,4.6012,24.2687,12.11,31.8698,19.8344,9.618,9.2442,7.9085,5.6231,1.8081,19.1648
0.92,7.6748,14.0046,18.2908,6.5365,8.402,4.1141,1.1327,2.2243,12.0992,13.199,6.1004,10.0394,6.3949,3.1766,3.9067,5.7146,3.4484,7.5421,16.5246,7.9707,6.0615,12.2128,4.3113,9.5276,2.4167,7.5594,7.4429,1.3164,7.9745,17.5548,4.4507,24.5399,13.266,29.4111,17.2708,9.6123,9.8469,9.087,7.2227,1.7018,17.7357
1,6.2121,11.9213,16.2364,5.4938,6.7046,3.98,1.1562,1.9966,11.1526,10.5032,6.7187,9.1374,5.1722,2.5102,3.0145,4.9442,2.8156,5.9446,15.485,7.0782,5.0864,9.803,3.4301,7.6647,1.9519,6.2619,6.0395,1.0591,6.5681,14.363,3.9857,23.5754,13.625,25.1382,13.7471,9.0193,9.8516,9.7804,8.6183,1.5188,15.6695
1.08,5.2217,10.1385,13.8988,4.7224,5.5881,3.695,1.1328,1.7224,9.8938,8.7172,7.0313,8.0549,4.3447,2.0613,2.4613,4.3264,2.3694,4.9207,14.025,5.9557,4.3731,8.1734,2.8395,6.4195,1.625,5.3393,5.0784,0.8723,5.574,11.9685,3.5647,21.6583,13.3227,20.8474,11.3616,8.0956,9.4313,10.0071,9.7258,1.3696,13.2517
1.17,4.0903,8.3918,11.7062,3.8735,4.2822,3.2498,1.0568,1.461,8.2616,6.8131,7.01,6.9689,3.354,1.394,1.5824,3.6493,1.7538,3.636,12.0798,4.8499,3.5771,6.4415,1.9896,5.0415,1.1614,4.205,3.8425,0.6061,4.4862,9.6235,3.0931,18.9474,12.4687,17.0259,8.9361,7.1278,8.6637,9.7542,10.4577,1.176,10.5074
1.25,3.0762,6.6265,9.5425,3.0395,3.161,2.8009,0.9649,1.2024,6.7437,5.0278,6.7356,5.8392,2.5146,0.986,1.0665,2.9479,1.3185,2.6284,9.9218,3.8852,2.8032,4.8024,1.4346,3.7691,0.8561,3.2408,2.8811,0.4411,3.4448,7.3071,2.5809,16.3258,11.2542,13.3663,6.5948,6.1177,7.6262,9.174,10.7704,0.9826,8.2574
1.33,2.3819,5.2461,7.631,2.4312,2.4114,2.382,0.8683,0.9695,5.4483,3.8246,6.2805,4.8212,1.9422,0.7274,0.7585,2.41,1.0206,1.9722,8.0931,3.0215,2.2421,3.6816,1.0743,2.9045,0.6523,2.5598,2.2254,0.3327,2.7086,5.624,2.1626,13.8282,9.7929,10.2968,4.9961,5.1418,6.52,8.3638,10.7005,0.831,6.3669
1.42,1.8886,4.2369,6.2132,1.9806,1.8887,1.9929,0.7698,0.7941,4.3163,2.9888,5.6849,4.0354,1.5368,0.5546,0.562,2.0001,0.809,1.5242,6.5305,2.355,1.8265,2.8953,0.829,2.294,0.5104,2.0634,1.761,0.2582,2.1752,4.4373,1.8334,11.5612,8.3648,8.1301,3.8914,4.3614,5.5427,7.3981,10.3136,0.7102,4.7975
1.5,1.5272,3.4799,5.1384,1.6387,1.5119,1.6769,0.6832,0.6602,3.444,2.388,5.072,3.4177,1.2406,0.4343,0.4299,1.6816,0.6541,1.2067,5.2032,1.8774,1.5112,2.3254,0.6554,1.849,0.4082,1.692,1.4217,0.2051,1.7779,3.5736,1.5703,9.7688,7.1108,6.5516,3.1005,3.7372,4.6646,6.4782,9.7203,0.6127,3.7055
1.58,1.2567,2.9005,4.308,1.3747,1.2337,1.427,0.6098,0.5559,2.8003,1.945,4.499,2.9254,1.0195,0.3488,0.3391,1.4302,0.5386,0.9759,4.2126,1.5256,1.2678,1.9023,0.5301,1.5172,0.3334,1.4089,1.1687,0.1668,1.4761,2.9296,1.3575,8.3436,5.9903,5.3729,2.5194,3.2318,3.9094,5.6396,8.9678,0.533,2.9329
1.67,1.0602,2.4604,3.6674,1.1744,1.0359,1.2282,0.5474,0.475,2.319,1.6268,3.962,2.5341,0.8605,0.2944,0.2855,1.2343,0.4576,0.8173,3.4741,1.2644,1.0833,1.5955,0.4473,1.2765,0.2825,1.2004,0.9889,0.1414,1.2515,2.4554,1.1871,7.2056,5.0563,4.4944,2.101,2.8234,3.3182,4.8754,8.1193,0.4694,2.3783
