Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0051,0.0034,0.0029,0.0025,0.0071,0.0002,0,0.0003,0.001,0.008,0.0001,0.0013,0.0052,0.0197,0.0269,0.0015,0.0072,0.01,0.001,0.0011,0.0024,0.0067,0.0155,0.0059,0.0093,0.0055,0.0089,0.0099,0.0037,0.0064,0.0008,0.0016,0.0004,0.0064,0.009,0.0009,0.0003,0.0002,0.0001,0.0005,0.0024
0.17,0.5739,0.3919,0.3294,0.2796,0.7966,0.0267,0.0052,0.0361,0.1124,0.9003,0.0139,0.1529,0.5877,1.073,1.6887,0.1706,0.5796,1.0618,0.1174,0.1265,0.276,0.7584,1.0941,0.6587,0.5618,0.6105,0.9163,0.4066,0.4174,0.727,0.0948,0.1822,0.045,0.7361,1.0116,0.1093,0.0406,0.0234,0.0127,0.0614,0.2766
0.25,2.8259,2.6056,2.2663,1.5967,3.6812,0.1878,0.0373,0.2497,0.777,4.876,0.0996,1.0646,2.6467,3.0461,4.6667,1.0623,1.9592,4.2909,0.816,0.8615,1.5378,4.1799,3.3973,3.4284,1.7237,2.7064,3.5906,1.1293,2.3035,4.5728,0.6248,1.2822,0.3189,4.9629,5.8894,0.767,0.2869,0.1667,0.091,0.3186,1.8639
0.33,5.3455,6.2763,6.3222,3.3586,6.6538,0.6006,0.1221,0.7119,2.4045,9.537,0.3275,2.9684,4.785,4.0994,5.9666,2.3921,3.073,7.1378,2.5482,2.5964,3.1841,8.3216,4.9034,6.6174,2.5134,4.9664,6.0761,1.5289,4.6825,10.1322,1.5017,4.093,1.0304,13.1442,12.0112,2.307,0.9235,0.5449,0.301,0.6624,5.5249
0.42,5.8698,8.4707,9.5613,4.1036,6.9669,1.2151,0.2554,1.102,4.6678,10.6833,0.6956,4.5555,5.0387,3.4484,4.6474,3.1213,2.9074,6.8925,5.0303,4.3605,3.8399,9.4995,4.2849,7.3774,2.2716,5.3618,6.052,1.3594,5.512,12.6308,2.0845,7.9923,2.134,18.7267,13.8972,3.8025,1.9023,1.1477,0.645,0.823,9.851
0.5,7.6737,10.6772,12.6355,5.3088,9.1937,1.9978,0.437,1.4786,7.4012,13.2293,1.3226,6.1572,6.8201,5.3627,7.3294,4.0598,4.4036,9.48,8.6622,5.9887,4.9977,11.8123,6.5528,9.3897,3.4931,7.4729,8.6551,2.1025,7.0558,15.3987,2.7672,12.5637,3.9439,23.6334,16.7899,5.3611,3.4947,2.1616,1.2392,1.1585,14.0462
0.58,9.6018,13.9801,16.0417,6.9887,11.2171,2.7484,0.63,1.8821,9.7058,16.7801,2.2433,8.0826,8.3043,5.5506,7.4218,5.4825,4.9346,11.0317,12.1637,7.2277,6.5546,15.0825,7.0125,11.8966,3.7669,9.1825,10.1291,2.1944,9.1404,19.9044,3.7997,16.8444,6.4681,29.257,21.5001,7.0187,5.5205,3.625,2.129,1.5526,16.9421
0.67,10.0123,15.8601,19.3319,7.6456,11.4773,3.3837,0.8151,2.2922,11.3098,17.416,3.4404,9.9124,8.5751,5.3152,6.9406,6.2069,4.9802,11.0067,14.6873,8.5318,7.14,15.8005,6.8333,12.4012,3.7185,9.6764,10.3402,2.1323,9.788,21.5965,4.467,20.7863,9.2117,34.0213,22.5126,8.8852,7.3805,5.4704,3.3149,1.7728,18.8856
0.75,9.9706,16.4708,20.6334,7.878,11.2791,4.0498,1.0207,2.4725,12.8923,17.1843,4.7379,10.8486,8.497,5.0716,6.5332,6.5585,4.8971,10.6574,16.4849,9.2215,7.3445,15.6943,6.5705,12.3248,3.611,9.7565,10.2006,2.0577,9.9176,21.7517,4.8561,24.704,11.5358,35.0582,22.239,9.9965,8.838,7.3326,4.7867,1.9126,20.8183
0.83,10.0964,16.8897,21.4255,8.1113,11.3662,4.5046,1.1912,2.5845,13.7785,17.2305,5.9399,11.5243,8.6127,5.2261,6.729,6.8575,5.0221,10.7323,18.3227,9.4076,7.5616,15.7863,6.7202,12.4378,3.7134,10.0011,10.3828,2.1368,10.1068,21.9085,5.1801,27.0982,13.3618,35.4873,22.2331,10.8048,10.1519,8.9605,6.5483,2.049,21.1082
0.92,11.4286,18.4688,23.2267,9.0602,12.9825,4.9415,1.3626,2.8065,14.5935,19.2949,7.1008,12.6823,9.8565,6.4574,8.4795,7.6447,5.9566,12.5203,19.6357,9.9326,8.4685,17.633,8.1511,13.9972,4.4814,11.4512,12.0832,2.6214,11.3021,24.031,5.8012,29.6957,15.3879,38.1404,24.6649,11.9478,11.5886,10.5114,8.6497,2.3463,21.9501
1,13.9602,21.8984,26.9816,10.9184,15.966,5.5661,1.5825,3.2524,16.0892,23.5923,8.4892,14.8287,12.0836,8.0696,10.7168,9.155,7.3439,15.5465,21.4868,11.2164,10.2216,21.4849,10.1606,17.0948,5.5489,13.9599,14.8679,3.2434,13.6869,28.8704,6.9244,33.6478,17.6052,44.5436,30.0458,13.8932,12.9882,12.4194,10.9344,2.8383,24.3562
1.08,16.6521,26.2721,32.2799,13.0551,19.0228,6.4532,1.8734,3.8865,18.4532,28.3069,9.9993,17.762,14.3614,9.6828,12.763,10.966,8.7005,18.4536,24.2486,13.2692,12.2136,25.7671,12.0761,20.4464,6.6271,16.5597,17.6025,3.9444,16.3684,34.7311,8.3151,39.3454,19.9082,53.5185,36.1624,16.6239,14.7024,14.3877,13.3202,3.3947,28.4139
1.17,23.3776,34.5546,41.8463,17.6464,27.1884,8.0807,2.3578,5.0232,23.2477,39.1423,12.0039,22.9264,20.5729,14.8098,19.9212,14.5354,13.0329,27.244,29.8638,17.167,16.5873,35.4402,18.4585,28.4267,10.0044,23.5998,25.8653,5.889,22.3687,46.4685,10.8785,49.6608,23.6442,70.1613,49.3253,21.3206,17.7071,17.1367,16.3303,4.6072,36.7587
1.25,27.043,43.0492,51.8548,21.3888,30.6779,9.949,2.9361,6.2206,28.5231,46.4897,14.3651,28.5619,23.0729,13.8669,18.1144,17.9815,13.3004,29.1567,36.4858,21.0287,19.9858,42.3424,17.9444,33.4213,9.8037,26.5409,27.7232,5.5674,26.82,57.3466,13.6043,61.2289,28.1849,86.7749,59.7594,26.4718,21.4094,20.3937,19.9052,5.526,45.0365
1.33,25.7906,44.6342,57.2664,21.2927,28.7679,11.5783,3.4933,6.9391,32.6596,44.2175,16.8743,31.7572,21.8058,12.5593,16.038,18.4534,12.3943,26.7508,42.1221,23.8756,19.8094,40.619,16.3131,31.8744,9.0452,25.5208,25.964,5.1553,26.2066,57.0535,14.4344,71.2243,32.8654,93.2842,57.3827,30.3578,25.0721,23.8168,23.4408,5.6905,50.7202
1.42,27.2137,45.8465,59.2654,22.2561,30.5895,13.2042,4.0753,7.226,36.7297,45.7765,19.7483,33.3723,23.3441,14.1804,18.4701,19.3171,13.7807,29.0751,47.5855,25.1682,20.7619,42.0357,18.3599,33.3161,10.104,27.4792,28.3698,5.716,27.3336,58.153,15.2511,80.1616,37.9673,94.7258,58.7206,32.4386,28.8341,27.7151,27.2853,6.1432,55.4776
1.5,24.82,44.9304,58.2693,21.3401,27.206,13.6279,4.3746,7.1304,36.8853,42.5864,22.3395,33.4029,20.6952,10.6399,13.3905,19.0087,11.2343,24.5881,50.1066,24.2194,19.8021,39.3619,14.2381,30.7932,7.9355,24.5592,24.1443,4.3683,25.8263,56.0334,15.3208,81.6272,41.7894,91.5963,55.5282,32.7632,31.486,31.0513,30.9607,5.9622,53.0722
1.58,20.4913,39.1764,53.6208,18.1672,22.2368,13.2697,4.4461,6.6267,34.6966,34.6952,24.2968,31.1517,17.1025,8.5253,10.633,16.608,9.3271,19.9547,47.9728,22.5611,16.8231,32.2979,11.5726,25.2776,6.4862,20.6735,20.0189,3.4992,21.6179,47.052,13.828,79.2882,44.0145,81.9162,45.3327,31.4863,32.2913,33.3682,34.2784,5.3271,48.6648
1.67,14.3068,30.4155,42.9014,13.7143,14.9344,12.1105,4.263,5.3651,30.4805,24.4172,25.1418,25.7205,11.568,4.4659,5.1186,13.0963,5.7335,12.4916,42.6712,18.2667,12.6212,23.0354,6.4652,17.8196,3.74,14.3692,12.9403,1.9156,15.8593,34.9809,11.3521,71.2781,42.736,62.8506,32.4403,26.7754,30.2458,33.9768,36.6348,4.233,40.7278
